run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1243,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,611,0,0.6000,0.2486,0,0.8181,0,0,0.0487,0.0000
1244,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,1094,0,0.8000,0.0333,0,0.8088,0,0,0.1373,0.0000
1245,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,878,0,0.4000,0.1641,0,0.8174,0,0,0.1689,0.0000
1246,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,3,669,0,0.6000,0.3152,0,0.8403,0,0,0.3655,0.0000
1247,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,721,0,0.8000,0.1756,0,0.7729,0,0,0.2622,0.0000
1248,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,477,0,0.6000,0.2270,0,0.8066,0,0,0.0615,0.0000
1249,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,573,0,0.6000,0.1366,0,0.7049,0,0,0.1023,0.0000
1250,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,3,1118,0,0.8000,0.0333,0,0.8214,0,0,0.1015,0.0000
1251,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,2,403,0,0.6000,0.2629,0,0.7234,0,0,0.1292,0.0000
1252,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,1,708,0,0.8000,0.0889,0,0.7959,0,0,0.1391,0.0000
1253,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,924,0,0.8000,0.0163,0,0.8053,0,0,0.0496,0.0000
1254,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,953,0,1.0000,0.0000,0,0.8138,0,0,0.0573,0.0000
1255,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,1000,0,0.8000,0.0163,0,0.8167,0,0,0.1044,0.0000
1256,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,727,0,1.0000,0.0000,0,0.7487,0,0,0.0653,0.0000
1257,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,1,586,0,0.6000,0.3742,0,0.8445,0,0,0.2730,0.0000
1258,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,810,0,0.6000,0.1659,0,0.8398,0,0,0.1367,0.0000
1259,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,320,0,0.6000,0.2270,0,0.7609,0,0,0.1774,0.0000
1260,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,0,592,0,0.6000,0.2824,0,0.8532,0,0,0.2632,0.0000
1261,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,9,926,0,0.6000,0.1846,0,0.8879,0,0,0.1176,0.0000
1262,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,5,792,0,0.8000,0.0333,0,0.8342,0,0,0.0530,0.0000
1263,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,617,0,0.6000,0.1561,0,0.7968,0,0,0.0722,0.0000
1264,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,955,0,1.0000,0.0000,0,0.8213,0,0,0.0580,0.0000
1265,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,1008,0,1.0000,0.0000,0,0.7985,0,0,0.0712,0.0000
1266,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,7,1104,0,0.6000,0.0426,0,0.8021,0,0,0.1170,0.0000
1267,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,969,0,0.6000,0.1023,0,0.8331,0,0,0.0633,0.0000
1268,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,732,0,1.0000,0.0000,0,0.7655,0,0,0.0838,0.0000
1269,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,1001,0,0.4000,0.1366,0,0.8455,0,0,0.0721,0.0000
1270,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,4,961,0,0.6000,0.0711,0,0.8136,0,0,0.0812,0.0000
1271,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,771,0,0.8000,0.1091,0,0.8060,0,0,0.0811,0.0000
1272,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,0,350,0,0.4000,0.2581,0,0.8034,0,0,0.1356,0.0000
1273,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,873,0,0.8000,0.0163,0,0.7501,0,0,0.1187,0.0000
1274,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,5,536,0,0.4000,0.2625,0,0.8076,0,0,0.1531,0.0000
1275,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,877,0,1.0000,0.0000,0,0.7757,0,0,0.0359,0.0000
1276,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,612,0,0.8000,0.0696,0,0.8208,0,0,0.0597,0.0000
1277,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,2,585,0,0.4000,0.1889,0,0.7776,0,0,0.0912,0.0000
1278,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,876,0,0.8000,0.1302,0,0.8284,0,0,0.1551,0.0000
1279,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,10,1062,0,0.8000,0.0511,0,0.8606,0,0,0.0841,0.0000
1280,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,9,616,0,0.8000,0.0889,0,0.8067,0,0,0.1715,0.0000
1281,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,846,0,0.8000,0.0696,0,0.8195,0,0,0.0665,0.0000
1282,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,862,0,0.8000,0.1091,0,0.8034,0,0,0.1490,0.0000
1283,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,775,0,1.0000,0.0000,0,0.8077,0,0,0.1526,0.0000
1284,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,2,321,0,0.6000,0.2629,0,0.7089,0,0,0.1504,0.0000
1285,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,0,319,0,0.6000,0.2824,0,0.7206,0,0,0.2036,0.0000
1286,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,3,443,0,0.6000,0.2824,0,0.7838,0,0,0.2248,0.0000
1287,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,749,0,1.0000,0.0000,0,0.7639,0,0,0.0719,0.0000
1288,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,828,0,0.8000,0.0696,0,0.7464,0,0,0.0631,0.0000
1289,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,815,0,1.0000,0.0000,0,0.7853,0,0,0.0540,0.0000
1290,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,5,994,0,0.6000,0.0426,0,0.8008,0,0,0.0380,0.0000
1291,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,532,0,0.8000,0.2000,0,0.7701,0,0,0.1575,0.0000
1292,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,755,0,0.4000,0.2514,0,0.8206,0,0,0.1690,0.0000
1293,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,404,0,0.6000,0.1209,0,0.6904,0,0,0.2284,0.0000
1294,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,3,444,0,0.6000,0.2743,0,0.7737,0,0,0.3735,0.0000
1295,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,1,831,0,0.8000,0.0511,0,0.7885,0,0,0.0913,0.0000
1296,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,878,0,0.8000,0.1302,0,0.7552,0,0,0.0734,0.0000
1297,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,823,0,1.0000,0.0000,0,0.7604,0,0,0.0800,0.0000
1298,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,684,0,0.8000,0.1302,0,0.7835,0,0,0.0970,0.0000
1299,mlpppo_small_5agents_pursuit_no_alarm_oracle,21,1,359,0,0.2000,0.4571,0,0.8285,0,0,0.3342,0.0000
1300,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,440,0,0.6000,0.3152,0,0.7790,0,0,0.3863,0.0000
1301,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,704,0,0.8000,0.1524,0,0.7583,0,0,0.1993,0.0000
1302,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,2,295,0,0.4000,0.3429,0,0.7433,0,0,0.2670,0.0000
1303,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,329,0,0.6000,0.2743,0,0.7337,0,0,0.2749,0.0000
1304,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,1028,0,0.6000,0.0250,0,0.7985,0,0,0.0497,0.0000
1305,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,4,500,0,0.6000,0.2270,0,0.7636,0,0,0.2035,0.0000
1306,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,5,751,0,0.8000,0.1091,0,0.7730,0,0,0.1016,0.0000
1307,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,764,0,1.0000,0.0000,0,0.7607,0,0,0.1051,0.0000
1308,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,1,372,0,0.2000,0.3040,0,0.7841,0,0,0.1696,0.0000
1309,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,8,1019,0,0.8000,0.0511,0,0.8461,0,0,0.0394,0.0000
1310,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,713,0,0.8000,0.1091,0,0.8218,0,0,0.0341,0.0000
1311,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,722,0,0.8000,0.1524,0,0.7803,0,0,0.2084,0.0000
1312,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,897,0,1.0000,0.0000,0,0.7840,0,0,0.0485,0.0000
1313,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,7,709,0,0.6000,0.1561,0,0.8161,0,0,0.1764,0.0000
1314,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,922,0,0.8000,0.0333,0,0.8074,0,0,0.0974,0.0000
1315,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,5,1160,0,0.4000,0.1300,0,0.8539,0,0,0.0544,0.0000
1316,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,5,989,0,0.8000,0.0163,0,0.8151,0,0,0.0712,0.0000
1317,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,4,297,0,0.4000,0.2968,0,0.7837,0,0,0.0954,0.0000
1318,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,5,753,0,0.6000,0.0426,0,0.6934,0,0,0.0960,0.0000
1319,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,938,0,0.8000,0.0889,0,0.7970,0,0,0.0796,0.0000
1320,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,671,0,0.8000,0.1302,0,0.7748,0,0,0.1404,0.0000
1321,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,1078,0,1.0000,0.0000,0,0.8315,0,0,0.1176,0.0000
1322,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,706,0,1.0000,0.0000,0,0.7317,0,0,0.0812,0.0000
1323,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,756,0,1.0000,0.0000,0,0.7428,0,0,0.0299,0.0000
1324,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,1073,0,1.0000,0.0000,0,0.8091,0,0,0.0515,0.0000
1325,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,537,0,0.8000,0.1524,0,0.8037,0,0,0.1513,0.0000
1326,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,6,801,0,0.8000,0.0696,0,0.7912,0,0,0.1765,0.0000
1327,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,708,0,0.8000,0.1091,0,0.7816,0,0,0.0927,0.0000
1328,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,6,855,0,0.8000,0.1302,0,0.8221,0,0,0.1152,0.0000
1329,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,669,0,0.8000,0.1302,0,0.7904,0,0,0.1270,0.0000
1330,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,902,0,1.0000,0.0000,0,0.7580,0,0,0.0910,0.0000
1331,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,7,1039,0,0.6000,0.1116,0,0.8460,0,0,0.0561,0.0000
1332,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,4,743,0,0.8000,0.0163,0,0.7798,0,0,0.0656,0.0000
1333,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,862,0,0.8000,0.0333,0,0.7713,0,0,0.0816,0.0000
1334,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,6,495,0,0.6000,0.2000,0,0.7584,0,0,0.1674,0.0000
1335,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,4,537,0,0.6000,0.1600,0,0.7675,0,0,0.0794,0.0000
1336,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,5,704,0,0.8000,0.0696,0,0.8275,0,0,0.1607,0.0000
1337,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,5,433,0,0.6000,0.2333,0,0.7119,0,0,0.1514,0.0000
1338,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,297,0,0.6000,0.1744,0,0.7068,0,0,0.1104,0.0000
1339,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,545,0,0.8000,0.1524,0,0.7787,0,0,0.1844,0.0000
1340,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,346,0,0.6000,0.2824,0,0.7249,0,0,0.3418,0.0000
1341,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,4,398,0,0.6000,0.3500,0,0.7892,0,0,0.1621,0.0000
1342,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,749,0,0.8000,0.1524,0,0.7692,0,0,0.0518,0.0000
1343,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,7,1191,0,0.8000,0.0333,0,0.8288,0,0,0.1222,0.0000
1344,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,866,0,1.0000,0.0000,0,0.7776,0,0,0.0568,0.0000
1345,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,774,0,1.0000,0.0000,0,0.8238,0,0,0.0390,0.0000
1346,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,551,0,0.8000,0.1756,0,0.7808,0,0,0.2986,0.0000
1347,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,5,682,0,0.6000,0.2444,0,0.8612,0,0,0.3519,0.0000
1348,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,578,0,0.8000,0.2000,0,0.7402,0,0,0.0763,0.0000
1349,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,797,0,1.0000,0.0000,0,0.7534,0,0,0.0725,0.0000
1350,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,8,834,0,1.0000,0.0000,0,0.8007,0,0,0.0873,0.0000
1351,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,646,0,0.8000,0.1524,0,0.8109,0,0,0.1796,0.0000
1352,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,512,0,0.8000,0.1091,0,0.7919,0,0,0.1621,0.0000
1353,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,989,0,0.8000,0.0163,0,0.8224,0,0,0.0814,0.0000
1354,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,5,834,0,0.8000,0.1091,0,0.7988,0,0,0.0391,0.0000
1355,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,925,0,1.0000,0.0000,0,0.8101,0,0,0.0953,0.0000
1356,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,519,0,0.4000,0.1943,0,0.7606,0,0,0.1030,0.0000
1357,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,895,0,1.0000,0.0000,0,0.8114,0,0,0.1363,0.0000
1358,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,8,1128,0,0.8000,0.0333,0,0.8302,0,0,0.0797,0.0000
1359,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,2,331,0,0.4000,0.4154,0,0.8242,0,0,0.1748,0.0000
1360,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,885,0,1.0000,0.0000,0,0.7970,0,0,0.0639,0.0000
1361,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,435,0,0.8000,0.1756,0,0.7772,0,0,0.3016,0.0000
1362,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,3,564,0,0.6000,0.2629,0,0.7881,0,0,0.2197,0.0000
1363,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,4,527,0,0.8000,0.2000,0,0.8053,0,0,0.0655,0.0000
1364,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,653,0,1.0000,0.0000,0,0.7408,0,0,0.1380,0.0000
1365,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,757,0,1.0000,0.0000,0,0.8099,0,0,0.0674,0.0000
1366,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,1033,0,1.0000,0.0000,0,0.8051,0,0,0.0588,0.0000
1367,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,631,0,0.8000,0.1756,0,0.8290,0,0,0.2923,0.0000
1368,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,6,617,0,0.8000,0.1091,0,0.7367,0,0,0.1335,0.0000
1369,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,929,0,1.0000,0.0000,0,0.8001,0,0,0.1031,0.0000
1370,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,0,422,0,0.4000,0.3429,0,0.7998,0,0,0.2115,0.0000
1371,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,4,331,0,0.4000,0.2000,0,0.6652,0,0,0.1710,0.0000
1372,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,770,0,1.0000,0.0000,0,0.7751,0,0,0.1056,0.0000
1373,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,5,593,0,0.6000,0.2378,0,0.8469,0,0,0.2490,0.0000
1374,mlpppo_small_5agents_pursuit_no_alarm_oracle,23,0,269,0,0.4000,0.4696,0,0.8151,0,0,0.6100,0.0000
1375,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,522,0,0.8000,0.0163,0,0.7376,0,0,0.1151,0.0000
1376,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,935,0,1.0000,0.0000,0,0.7870,0,0,0.0967,0.0000
1377,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,2,506,0,0.6000,0.2743,0,0.8010,0,0,0.3087,0.0000
1378,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,566,0,1.0000,0.0000,0,0.7170,0,0,0.0660,0.0000
1379,mlpppo_small_5agents_pursuit_no_alarm_oracle,29,2,368,0,0.4000,0.3448,0,0.7743,0,0,0.2995,0.0000
1380,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,901,0,1.0000,0.0000,0,0.8189,0,0,0.1081,0.0000
1381,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,2,621,0,0.6000,0.3059,0,0.8526,0,0,0.1330,0.0000
1382,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,724,0,0.8000,0.2000,0,0.8021,0,0,0.0510,0.0000
1383,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,0,449,0,0.8000,0.1524,0,0.7093,0,0,0.1422,0.0000
1384,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,827,0,0.6000,0.1659,0,0.7815,0,0,0.0945,0.0000
1385,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,855,0,0.6000,0.1023,0,0.7989,0,0,0.0365,0.0000
1386,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,721,0,1.0000,0.0000,0,0.7593,0,0,0.0511,0.0000
1387,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,1106,0,0.6000,0.0426,0,0.8094,0,0,0.1282,0.0000
1388,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,0,263,0,0.4000,0.4462,0,0.6662,0,0,0.3923,0.0000
1389,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,3,525,0,0.6000,0.2162,0,0.7836,0,0,0.1515,0.0000
1390,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,5,916,0,0.8000,0.0163,0,0.7886,0,0,0.0578,0.0000
1391,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,892,0,1.0000,0.0000,0,0.7359,0,0,0.1363,0.0000
1392,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,3,773,0,0.6000,0.2824,0,0.8179,0,0,0.1897,0.0000
1393,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,754,0,0.8000,0.0511,0,0.7518,0,0,0.0905,0.0000
1394,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,8,1066,0,0.8000,0.0163,0,0.8064,0,0,0.0599,0.0000
1395,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,5,895,0,0.8000,0.0333,0,0.7934,0,0,0.0942,0.0000
1396,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,473,0,0.8000,0.1756,0,0.7397,0,0,0.2779,0.0000
1397,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,540,0,0.8000,0.1756,0,0.7610,0,0,0.2853,0.0000
1398,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,9,1031,0,0.8000,0.0163,0,0.8363,0,0,0.1176,0.0000
1399,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,4,872,0,0.8000,0.0889,0,0.7730,0,0,0.0543,0.0000
1400,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,623,0,0.4000,0.1946,0,0.7756,0,0,0.0428,0.0000
1401,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,644,0,1.0000,0.0000,0,0.7544,0,0,0.1376,0.0000
1402,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,0,942,0,1.0000,0.0000,0,0.8059,0,0,0.0934,0.0000
1403,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,634,0,0.8000,0.1091,0,0.7435,0,0,0.1648,0.0000
1404,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,671,0,0.8000,0.1091,0,0.7398,0,0,0.0811,0.0000
1405,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,938,0,1.0000,0.0000,0,0.8076,0,0,0.0573,0.0000
1406,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,6,822,0,0.8000,0.0333,0,0.7982,0,0,0.0831,0.0000
1407,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,0,564,0,0.6000,0.3152,0,0.7841,0,0,0.3185,0.0000
1408,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,780,0,0.8000,0.1091,0,0.7991,0,0,0.1096,0.0000
1409,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,712,0,0.8000,0.1524,0,0.7606,0,0,0.2584,0.0000
1410,mlpppo_small_5agents_pursuit_no_alarm_oracle,24,3,211,0,0.2000,0.3333,0,0.6427,0,0,0.2180,0.0000
1411,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,4,555,0,0.8000,0.0696,0,0.7774,0,0,0.1695,0.0000
1412,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,863,0,1.0000,0.0000,0,0.7422,0,0,0.0740,0.0000
1413,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,4,462,0,0.4000,0.2800,0,0.7404,0,0,0.2396,0.0000
1414,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,0,285,0,0.4000,0.2839,0,0.7392,0,0,0.2281,0.0000
1415,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,568,0,0.8000,0.1524,0,0.7911,0,0,0.1428,0.0000
1416,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,5,956,0,0.8000,0.0889,0,0.8025,0,0,0.0697,0.0000
1417,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,3,266,0,0.6000,0.3059,0,0.6816,0,0,0.1663,0.0000
1418,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,558,0,0.6000,0.2162,0,0.7799,0,0,0.1974,0.0000
1419,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,6,776,0,0.6000,0.2333,0,0.8584,0,0,0.1920,0.0000
1420,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,628,0,1.0000,0.0000,0,0.7965,0,0,0.1356,0.0000
1421,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,1,394,0,0.4000,0.3857,0,0.8815,0,0,0.4202,0.0000
1422,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,5,854,0,0.8000,0.0511,0,0.8416,0,0,0.0876,0.0000
1423,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,513,0,0.8000,0.1302,0,0.7630,0,0,0.1194,0.0000
1424,mlpppo_small_5agents_pursuit_no_alarm_oracle,24,1,263,0,0.4000,0.4500,0,0.7667,0,0,0.5240,0.0000
1425,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,7,1059,0,0.8000,0.0333,0,0.8428,0,0,0.0851,0.0000
1426,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,1,721,0,0.6000,0.1949,0,0.7925,0,0,0.1314,0.0000
1427,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,1,600,0,0.6000,0.2211,0,0.7913,0,0,0.2944,0.0000
1428,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,0,326,0,0.4000,0.3333,0,0.7375,0,0,0.3618,0.0000
1429,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,683,0,0.8000,0.1091,0,0.7937,0,0,0.2307,0.0000
1430,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,611,0,0.6000,0.2162,0,0.7868,0,0,0.1719,0.0000
1431,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,800,0,0.8000,0.0696,0,0.7781,0,0,0.1198,0.0000
1432,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,899,0,0.8000,0.0696,0,0.8154,0,0,0.0725,0.0000
1433,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,5,924,0,0.8000,0.0163,0,0.7630,0,0,0.1027,0.0000
1434,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,0,592,0,0.6000,0.2105,0,0.7570,0,0,0.1691,0.0000
1435,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,864,0,0.8000,0.1524,0,0.8161,0,0,0.1226,0.0000
1436,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,582,0,0.8000,0.1524,0,0.7238,0,0,0.2057,0.0000
1437,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,6,909,0,0.8000,0.0163,0,0.7790,0,0,0.0434,0.0000
1438,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,2,826,0,0.8000,0.0889,0,0.7926,0,0,0.0590,0.0000
1439,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,910,0,0.6000,0.1143,0,0.8092,0,0,0.0441,0.0000
1440,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,0,378,0,0.6000,0.2824,0,0.7261,0,0,0.2050,0.0000
1441,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,622,0,0.8000,0.1524,0,0.7380,0,0,0.1559,0.0000
1442,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,3,744,0,0.6000,0.1744,0,0.8266,0,0,0.0852,0.0000
1443,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,2,354,0,0.2000,0.2923,0,0.8286,0,0,0.2164,0.0000
