run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1170,mlpppo_small_5agents_pursuit_oracle,42,3,715,0,0.8000,0.1524,0,0.7961,6,38,0.1331,0.8571
1171,mlpppo_small_5agents_pursuit_oracle,37,3,500,0,0.6000,0.2270,0,0.7582,8,26,0.1860,0.9643
1172,mlpppo_small_5agents_pursuit_oracle,43,4,494,0,0.8000,0.1302,0,0.7344,8,25,0.1967,1.0000
1173,mlpppo_small_5agents_pursuit_oracle,35,3,641,0,0.6000,0.2629,0,0.7844,3,23,0.1753,0.7213
1174,mlpppo_small_5agents_pursuit_oracle,50,0,578,0,1.0000,0.0000,0,0.7294,8,38,0.1409,0.9231
1175,mlpppo_small_5agents_pursuit_oracle,50,0,733,0,1.0000,0.0000,0,0.7479,15,39,0.0549,0.5714
1176,mlpppo_small_5agents_pursuit_oracle,49,3,860,0,0.8000,0.0163,0,0.7472,28,36,0.0988,1.0000
1177,mlpppo_small_5agents_pursuit_oracle,50,5,853,0,1.0000,0.0000,0,0.7711,18,42,0.0360,1.0000
1178,mlpppo_small_5agents_pursuit_oracle,44,6,963,0,0.6000,0.0818,0,0.7593,38,41,0.0970,0.2500
1179,mlpppo_small_5agents_pursuit_oracle,50,2,999,0,1.0000,0.0000,0,0.7782,25,44,0.0814,1.0000
1180,mlpppo_small_5agents_pursuit_oracle,42,5,744,0,0.8000,0.1524,0,0.7430,6,33,0.1922,0.9394
1181,mlpppo_small_5agents_pursuit_oracle,50,0,679,0,1.0000,0.0000,0,0.7353,9,42,0.1421,0.9474
1182,mlpppo_small_5agents_pursuit_oracle,50,2,1057,0,1.0000,0.0000,0,0.8234,20,43,0.0919,0.9412
1183,mlpppo_small_5agents_pursuit_oracle,29,2,392,0,0.4000,0.3310,0,0.7195,0,19,0.2542,0.8571
1184,mlpppo_small_5agents_pursuit_oracle,50,2,806,0,1.0000,0.0000,0,0.7660,9,43,0.1081,0.9500
1185,mlpppo_small_5agents_pursuit_oracle,41,4,649,0,0.8000,0.1756,0,0.7625,7,24,0.2822,0.8750
1186,mlpppo_small_5agents_pursuit_oracle,48,5,711,0,0.8000,0.0333,0,0.8000,7,29,0.1822,0.9333
1187,mlpppo_small_5agents_pursuit_oracle,32,1,512,0,0.6000,0.3375,0,0.7708,7,23,0.4434,1.0000
1188,mlpppo_small_5agents_pursuit_oracle,41,2,682,0,0.8000,0.1756,0,0.7417,6,26,0.2089,0.7959
1189,mlpppo_small_5agents_pursuit_oracle,50,4,880,0,1.0000,0.0000,0,0.7487,21,38,0.0780,0.7500
1190,mlpppo_small_5agents_pursuit_oracle,41,1,536,0,0.8000,0.1756,0,0.7753,3,29,0.2525,0.8906
1191,mlpppo_small_5agents_pursuit_oracle,48,8,1036,0,0.8000,0.0333,0,0.7896,23,33,0.1372,0.8310
1192,mlpppo_small_5agents_pursuit_oracle,50,4,906,0,1.0000,0.0000,0,0.7590,15,41,0.1270,0.8222
1193,mlpppo_small_5agents_pursuit_oracle,41,1,775,0,0.8000,0.1756,0,0.8012,10,27,0.2542,0.8800
1194,mlpppo_small_5agents_pursuit_oracle,50,8,852,0,1.0000,0.0000,0,0.7915,10,42,0.0508,0.6970
1195,mlpppo_small_5agents_pursuit_oracle,50,3,814,0,1.0000,0.0000,0,0.8161,14,39,0.1103,0.8333
1196,mlpppo_small_5agents_pursuit_oracle,31,2,384,0,0.4000,0.2839,0,0.8225,9,24,0.2052,0.9111
1197,mlpppo_small_5agents_pursuit_oracle,26,4,496,0,0.4000,0.4154,0,0.8373,0,19,0.0904,0.8429
1198,mlpppo_small_5agents_pursuit_oracle,42,4,781,0,0.6000,0.1429,0,0.7811,11,31,0.1279,0.8491
1199,mlpppo_small_5agents_pursuit_oracle,35,2,546,0,0.6000,0.2629,0,0.7896,7,24,0.2661,0.8113
1200,mlpppo_small_5agents_pursuit_oracle,41,3,619,0,0.8000,0.1756,0,0.7669,7,32,0.3051,0.9318
1201,mlpppo_small_5agents_pursuit_oracle,48,9,866,0,0.8000,0.0333,0,0.8033,25,37,0.1728,1.0000
1202,mlpppo_small_5agents_pursuit_oracle,50,2,771,0,1.0000,0.0000,0,0.7801,29,36,0.1108,1.0000
1203,mlpppo_small_5agents_pursuit_oracle,41,1,603,0,0.8000,0.1756,0,0.7217,10,31,0.2698,0.7105
1204,mlpppo_small_5agents_pursuit_oracle,32,1,352,0,0.4000,0.2875,0,0.7051,4,12,0.0985,0.6098
1205,mlpppo_small_5agents_pursuit_oracle,33,1,361,0,0.4000,0.2545,0,0.7777,1,20,0.1542,0.4000
1206,mlpppo_small_5agents_pursuit_oracle,50,3,879,0,1.0000,0.0000,0,0.7839,15,41,0.0562,0.8182
1207,mlpppo_small_5agents_pursuit_oracle,42,2,925,0,0.8000,0.1524,0,0.8281,9,38,0.1716,0.9286
1208,mlpppo_small_5agents_pursuit_oracle,42,4,783,0,0.8000,0.1524,0,0.8507,6,33,0.2194,0.6481
1209,mlpppo_small_5agents_pursuit_oracle,50,4,813,0,1.0000,0.0000,0,0.7805,18,35,0.0575,1.0000
1210,mlpppo_small_5agents_pursuit_oracle,35,5,435,0,0.6000,0.2743,0,0.7809,0,27,0.2631,0.9524
1211,mlpppo_small_5agents_pursuit_oracle,50,3,669,0,1.0000,0.0000,0,0.7084,23,32,0.0494,0.7500
1212,mlpppo_small_5agents_pursuit_oracle,49,4,1089,0,0.8000,0.0163,0,0.7962,37,47,0.0774,0.7742
1213,mlpppo_small_5agents_pursuit_oracle,49,11,1106,0,0.8000,0.0163,0,0.7934,19,38,0.0579,0.6316
1214,mlpppo_small_5agents_pursuit_oracle,42,3,662,0,0.8000,0.1524,0,0.7398,10,28,0.1346,0.7308
1215,mlpppo_small_5agents_pursuit_oracle,50,4,817,0,1.0000,0.0000,0,0.7642,9,41,0.0715,0.5263
1216,mlpppo_small_5agents_pursuit_oracle,45,4,478,0,0.8000,0.0889,0,0.7588,1,31,0.0845,0.8519
1217,mlpppo_small_5agents_pursuit_oracle,35,1,496,0,0.6000,0.2743,0,0.8081,1,26,0.3320,0.9583
1218,mlpppo_small_5agents_pursuit_oracle,43,5,963,0,0.6000,0.1209,0,0.8405,8,38,0.0548,0.7619
1219,mlpppo_small_5agents_pursuit_oracle,43,3,776,0,0.8000,0.1302,0,0.8187,10,37,0.1025,0.8400
1220,mlpppo_small_5agents_pursuit_oracle,50,9,656,0,1.0000,0.0000,0,0.7408,12,33,0.1310,0.9231
1221,mlpppo_small_5agents_pursuit_oracle,40,3,661,0,0.6000,0.1900,0,0.7809,10,32,0.2919,1.0000
1222,mlpppo_small_5agents_pursuit_oracle,42,9,877,0,0.6000,0.1429,0,0.8274,20,33,0.0471,0.8679
1223,mlpppo_small_5agents_pursuit_oracle,50,4,700,0,1.0000,0.0000,0,0.7148,1,31,0.0621,0.0000
1224,mlpppo_small_5agents_pursuit_oracle,50,6,947,0,1.0000,0.0000,0,0.7592,22,41,0.0649,0.9048
1225,mlpppo_small_5agents_pursuit_oracle,43,5,668,0,0.8000,0.1302,0,0.7882,9,33,0.1080,0.7872
1226,mlpppo_small_5agents_pursuit_oracle,42,2,595,0,0.6000,0.1333,0,0.7882,1,25,0.1101,0.8974
1227,mlpppo_small_5agents_pursuit_oracle,45,3,513,0,0.8000,0.0889,0,0.7795,5,34,0.1214,0.6250
1228,mlpppo_small_5agents_pursuit_oracle,48,6,852,0,0.8000,0.0333,0,0.7830,10,41,0.0768,0.7812
1229,mlpppo_small_5agents_pursuit_oracle,39,3,645,0,0.6000,0.2154,0,0.7694,13,32,0.0426,0.6667
1230,mlpppo_small_5agents_pursuit_oracle,50,6,895,0,1.0000,0.0000,0,0.7752,17,44,0.0859,0.8333
1231,mlpppo_small_5agents_pursuit_oracle,43,4,644,0,0.8000,0.1302,0,0.7556,11,33,0.1582,0.8000
1232,mlpppo_small_5agents_pursuit_oracle,48,1,814,0,0.8000,0.0333,0,0.7862,11,38,0.0549,0.7692
1233,mlpppo_small_5agents_pursuit_oracle,43,4,862,0,0.8000,0.1302,0,0.8395,12,38,0.2032,0.4138
1234,mlpppo_small_5agents_pursuit_oracle,50,2,544,0,1.0000,0.0000,0,0.7720,0,40,0.0809,0.9600
1235,mlpppo_small_5agents_pursuit_oracle,38,1,601,0,0.6000,0.2105,0,0.8109,15,30,0.2200,1.0000
1236,mlpppo_small_5agents_pursuit_oracle,41,1,584,0,0.8000,0.1756,0,0.7541,13,35,0.2499,0.9333
1237,mlpppo_small_5agents_pursuit_oracle,50,3,638,0,1.0000,0.0000,0,0.7597,15,40,0.0726,0.9167
1238,mlpppo_small_5agents_pursuit_oracle,45,4,686,0,0.8000,0.0889,0,0.7667,19,35,0.0968,0.9167
1239,mlpppo_small_5agents_pursuit_oracle,36,2,504,0,0.6000,0.2667,0,0.8137,1,26,0.0762,0.8750
1240,mlpppo_small_5agents_pursuit_oracle,50,2,799,0,1.0000,0.0000,0,0.8196,11,41,0.1239,0.8571
1241,mlpppo_small_5agents_pursuit_oracle,50,1,763,0,1.0000,0.0000,0,0.7154,29,37,0.0769,0.0000
1242,mlpppo_small_5agents_pursuit_oracle,41,5,535,0,0.8000,0.1756,0,0.7317,6,27,0.2217,1.0000
1243,mlpppo_small_5agents_pursuit_oracle,50,3,932,0,1.0000,0.0000,0,0.7813,13,38,0.0564,0.7463
1244,mlpppo_small_5agents_pursuit_oracle,47,2,833,0,0.8000,0.0511,0,0.7439,20,38,0.0669,0.8000
1245,mlpppo_small_5agents_pursuit_oracle,37,3,601,0,0.6000,0.2270,0,0.8447,2,27,0.0856,0.9091
1246,mlpppo_small_5agents_pursuit_oracle,38,2,558,0,0.4000,0.2105,0,0.7725,6,26,0.2861,0.7812
1247,mlpppo_small_5agents_pursuit_oracle,49,8,752,0,0.8000,0.0163,0,0.7529,5,40,0.0486,0.9545
1248,mlpppo_small_5agents_pursuit_oracle,38,1,480,0,0.6000,0.1895,0,0.7905,3,30,0.1164,0.9643
1249,mlpppo_small_5agents_pursuit_oracle,47,5,738,0,0.8000,0.0511,0,0.7770,14,36,0.1276,0.8750
1250,mlpppo_small_5agents_pursuit_oracle,49,4,752,0,0.8000,0.0163,0,0.7793,25,39,0.0883,1.0000
1251,mlpppo_small_5agents_pursuit_oracle,50,5,821,0,1.0000,0.0000,0,0.7511,21,34,0.0733,0.9130
1252,mlpppo_small_5agents_pursuit_oracle,50,3,1004,0,1.0000,0.0000,0,0.8013,14,40,0.1047,0.7857
1253,mlpppo_small_5agents_pursuit_oracle,45,4,585,0,0.8000,0.0889,0,0.7928,5,34,0.1584,0.8000
1254,mlpppo_small_5agents_pursuit_oracle,40,4,773,0,0.8000,0.2000,0,0.8567,10,36,0.0710,0.7805
1255,mlpppo_small_5agents_pursuit_oracle,35,5,348,0,0.6000,0.2629,0,0.7658,2,23,0.2211,0.8824
1256,mlpppo_small_5agents_pursuit_oracle,50,4,794,0,1.0000,0.0000,0,0.8336,13,40,0.0876,0.8667
1257,mlpppo_small_5agents_pursuit_oracle,50,5,996,0,1.0000,0.0000,0,0.8318,5,44,0.0625,0.8333
1258,mlpppo_small_5agents_pursuit_oracle,42,3,685,0,0.8000,0.1524,0,0.8306,10,30,0.1743,1.0000
1259,mlpppo_small_5agents_pursuit_oracle,34,1,473,0,0.6000,0.2941,0,0.8451,6,28,0.3307,0.5490
1260,mlpppo_small_5agents_pursuit_oracle,48,6,1158,0,0.6000,0.0250,0,0.8193,19,45,0.0854,0.9286
1261,mlpppo_small_5agents_pursuit_oracle,41,3,721,0,0.8000,0.1756,0,0.8061,6,38,0.2846,0.5111
1262,mlpppo_small_5agents_pursuit_oracle,38,4,581,0,0.6000,0.2000,0,0.8013,6,30,0.0995,0.7705
1263,mlpppo_small_5agents_pursuit_oracle,42,3,604,0,0.8000,0.1524,0,0.8072,6,27,0.1168,0.7692
1264,mlpppo_small_5agents_pursuit_oracle,50,1,730,0,1.0000,0.0000,0,0.7473,6,37,0.1019,0.6875
1265,mlpppo_small_5agents_pursuit_oracle,44,7,672,0,0.8000,0.1091,0,0.7547,9,37,0.0705,0.8500
1266,mlpppo_small_5agents_pursuit_oracle,45,5,1120,0,0.8000,0.0889,0,0.8326,25,42,0.0287,0.9667
1267,mlpppo_small_5agents_pursuit_oracle,44,5,685,0,0.8000,0.1091,0,0.7664,8,29,0.1224,0.7917
1268,mlpppo_small_5agents_pursuit_oracle,34,1,390,0,0.6000,0.3059,0,0.8123,7,28,0.1810,0.5714
1269,mlpppo_small_5agents_pursuit_oracle,47,5,1107,0,0.8000,0.0511,0,0.8584,15,44,0.1239,0.8214
1270,mlpppo_small_5agents_pursuit_oracle,44,6,1186,0,0.6000,0.0818,0,0.8228,14,41,0.0221,0.6786
1271,mlpppo_small_5agents_pursuit_oracle,50,6,753,0,1.0000,0.0000,0,0.7354,14,39,0.0687,0.8000
1272,mlpppo_small_5agents_pursuit_oracle,42,7,809,0,0.8000,0.1524,0,0.8086,13,31,0.0589,0.8684
1273,mlpppo_small_5agents_pursuit_oracle,41,3,705,0,0.8000,0.1756,0,0.7760,4,35,0.2371,0.8261
1274,mlpppo_small_5agents_pursuit_oracle,48,3,1134,0,0.8000,0.0333,0,0.8519,14,43,0.0311,0.7206
1275,mlpppo_small_5agents_pursuit_oracle,50,3,765,0,1.0000,0.0000,0,0.7475,18,40,0.1545,0.6667
1276,mlpppo_small_5agents_pursuit_oracle,44,3,508,0,0.8000,0.1091,0,0.7485,7,30,0.0410,0.9103
1277,mlpppo_small_5agents_pursuit_oracle,46,3,1247,0,0.6000,0.0522,0,0.7965,9,42,0.0944,0.7258
1278,mlpppo_small_5agents_pursuit_oracle,50,5,816,0,1.0000,0.0000,0,0.7851,22,43,0.0900,0.9104
1279,mlpppo_small_5agents_pursuit_oracle,33,1,475,0,0.6000,0.3152,0,0.8048,8,23,0.3550,0.9444
1280,mlpppo_small_5agents_pursuit_oracle,50,2,685,0,1.0000,0.0000,0,0.7752,4,32,0.1209,0.7727
1281,mlpppo_small_5agents_pursuit_oracle,43,2,767,0,0.8000,0.1302,0,0.8344,16,35,0.1262,0.6923
1282,mlpppo_small_5agents_pursuit_oracle,49,4,923,0,0.8000,0.0163,0,0.7658,20,40,0.0496,0.9091
1283,mlpppo_small_5agents_pursuit_oracle,50,3,662,0,1.0000,0.0000,0,0.7009,19,33,0.1418,0.9231
1284,mlpppo_small_5agents_pursuit_oracle,40,2,492,0,0.8000,0.2000,0,0.7772,8,27,0.1386,0.7667
1285,mlpppo_small_5agents_pursuit_oracle,49,4,969,0,0.8000,0.0163,0,0.7592,20,37,0.0481,0.6000
1286,mlpppo_small_5agents_pursuit_oracle,50,5,793,0,1.0000,0.0000,0,0.7564,6,41,0.0867,0.8750
1287,mlpppo_small_5agents_pursuit_oracle,42,2,662,0,0.8000,0.1524,0,0.7716,10,32,0.2077,1.0000
1288,mlpppo_small_5agents_pursuit_oracle,28,0,341,0,0.4000,0.3714,0,0.7182,4,19,0.3725,0.8000
1289,mlpppo_small_5agents_pursuit_oracle,48,9,862,0,0.8000,0.0333,0,0.8082,11,44,0.0883,0.7368
1290,mlpppo_small_5agents_pursuit_oracle,50,3,876,0,1.0000,0.0000,0,0.7880,25,41,0.0578,0.0000
1291,mlpppo_small_5agents_pursuit_oracle,42,10,603,0,0.8000,0.1524,0,0.8039,5,32,0.0321,0.6765
1292,mlpppo_small_5agents_pursuit_oracle,48,6,840,0,0.8000,0.0333,0,0.7992,6,38,0.0721,0.7826
1293,mlpppo_small_5agents_pursuit_oracle,50,3,1087,0,1.0000,0.0000,0,0.8323,27,42,0.0761,0.5000
1294,mlpppo_small_5agents_pursuit_oracle,45,3,822,0,0.8000,0.0889,0,0.7682,9,34,0.1185,0.8696
1295,mlpppo_small_5agents_pursuit_oracle,50,5,878,0,1.0000,0.0000,0,0.8104,11,40,0.1199,0.7727
1296,mlpppo_small_5agents_pursuit_oracle,44,3,890,0,0.8000,0.1091,0,0.8357,10,36,0.1221,0.8182
1297,mlpppo_small_5agents_pursuit_oracle,35,5,598,0,0.6000,0.2629,0,0.8330,5,29,0.1707,0.7667
1298,mlpppo_small_5agents_pursuit_oracle,42,2,508,0,0.8000,0.1524,0,0.7591,0,37,0.0855,0.8261
1299,mlpppo_small_5agents_pursuit_oracle,37,1,505,0,0.6000,0.2162,0,0.7703,3,29,0.1154,0.7887
1300,mlpppo_small_5agents_pursuit_oracle,42,2,485,0,0.8000,0.1524,0,0.6596,8,25,0.1761,0.6500
1301,mlpppo_small_5agents_pursuit_oracle,41,5,569,0,0.8000,0.1756,0,0.7314,10,30,0.2343,0.9286
1302,mlpppo_small_5agents_pursuit_oracle,49,2,856,0,0.8000,0.0163,0,0.7949,13,40,0.0782,0.9259
1303,mlpppo_small_5agents_pursuit_oracle,49,4,962,0,0.8000,0.0163,0,0.8418,7,39,0.1146,0.8358
1304,mlpppo_small_5agents_pursuit_oracle,50,5,931,0,1.0000,0.0000,0,0.7672,17,42,0.1092,0.7209
1305,mlpppo_small_5agents_pursuit_oracle,50,6,762,0,1.0000,0.0000,0,0.7579,16,38,0.0959,0.0000
1306,mlpppo_small_5agents_pursuit_oracle,50,3,1056,0,1.0000,0.0000,0,0.7948,15,46,0.0922,0.8333
1307,mlpppo_small_5agents_pursuit_oracle,41,3,617,0,0.8000,0.1756,0,0.7542,8,31,0.2837,0.9167
1308,mlpppo_small_5agents_pursuit_oracle,36,3,498,0,0.6000,0.2333,0,0.8044,4,24,0.2176,0.7447
1309,mlpppo_small_5agents_pursuit_oracle,48,6,936,0,0.8000,0.0333,0,0.7997,14,42,0.0826,0.7500
1310,mlpppo_small_5agents_pursuit_oracle,41,4,603,0,0.8000,0.1756,0,0.7971,6,32,0.2155,0.7059
1311,mlpppo_small_5agents_pursuit_oracle,40,6,836,0,0.8000,0.2000,0,0.8226,18,32,0.0411,0.7368
1312,mlpppo_small_5agents_pursuit_oracle,29,0,635,0,0.4000,0.3448,0,0.8868,11,25,0.2433,0.6667
1313,mlpppo_small_5agents_pursuit_oracle,42,8,976,0,0.8000,0.1524,0,0.8441,8,37,0.1528,0.9000
1314,mlpppo_small_5agents_pursuit_oracle,43,6,904,0,0.6000,0.1023,0,0.8041,13,37,0.0829,0.6471
1315,mlpppo_small_5agents_pursuit_oracle,35,2,316,0,0.6000,0.2743,0,0.6610,4,24,0.3285,0.6389
1316,mlpppo_small_5agents_pursuit_oracle,48,7,976,0,0.8000,0.0333,0,0.8014,9,42,0.1141,0.7429
1317,mlpppo_small_5agents_pursuit_oracle,36,3,462,0,0.6000,0.2333,0,0.7807,3,24,0.2098,0.6400
1318,mlpppo_small_5agents_pursuit_oracle,50,0,660,0,1.0000,0.0000,0,0.7104,36,41,0.0873,0.0000
1319,mlpppo_small_5agents_pursuit_oracle,47,6,580,0,0.8000,0.0511,0,0.6938,2,30,0.1096,0.6829
1320,mlpppo_small_5agents_pursuit_oracle,50,3,849,0,1.0000,0.0000,0,0.7816,31,45,0.0304,1.0000
1321,mlpppo_small_5agents_pursuit_oracle,46,3,582,0,0.8000,0.0696,0,0.7496,5,35,0.0965,0.7727
1322,mlpppo_small_5agents_pursuit_oracle,50,7,934,0,1.0000,0.0000,0,0.7967,20,45,0.0606,0.7500
1323,mlpppo_small_5agents_pursuit_oracle,50,6,1113,0,1.0000,0.0000,0,0.8012,27,43,0.0924,0.3333
1324,mlpppo_small_5agents_pursuit_oracle,50,3,892,0,1.0000,0.0000,0,0.7286,18,42,0.0605,0.7778
1325,mlpppo_small_5agents_pursuit_oracle,50,1,628,0,1.0000,0.0000,0,0.7173,11,40,0.1098,0.8000
1326,mlpppo_small_5agents_pursuit_oracle,40,3,443,0,0.6000,0.1700,0,0.7544,3,31,0.0982,0.8302
1327,mlpppo_small_5agents_pursuit_oracle,40,0,439,0,0.6000,0.1600,0,0.6746,7,19,0.1225,1.0000
1328,mlpppo_small_5agents_pursuit_oracle,50,5,819,0,1.0000,0.0000,0,0.7379,10,42,0.0509,0.8824
1329,mlpppo_small_5agents_pursuit_oracle,33,3,484,0,0.6000,0.3152,0,0.7965,7,21,0.2226,0.9091
1330,mlpppo_small_5agents_pursuit_oracle,45,1,726,0,0.8000,0.0889,0,0.7470,19,34,0.1380,0.8235
1331,mlpppo_small_5agents_pursuit_oracle,50,5,887,0,1.0000,0.0000,0,0.8433,31,40,0.0630,1.0000
1332,mlpppo_small_5agents_pursuit_oracle,41,3,667,0,0.6000,0.1463,0,0.7370,2,30,0.0707,0.7083
1333,mlpppo_small_5agents_pursuit_oracle,34,3,414,0,0.6000,0.2941,0,0.7588,1,27,0.3692,0.8214
1334,mlpppo_small_5agents_pursuit_oracle,33,0,322,0,0.6000,0.3152,0,0.7489,7,25,0.3147,0.7692
1335,mlpppo_small_5agents_pursuit_oracle,50,5,761,0,1.0000,0.0000,0,0.7844,8,43,0.0591,0.3429
1336,mlpppo_small_5agents_pursuit_oracle,41,4,617,0,0.8000,0.1756,0,0.7922,5,31,0.2754,0.5588
1337,mlpppo_small_5agents_pursuit_oracle,50,5,912,0,1.0000,0.0000,0,0.7636,13,44,0.0754,0.8182
1338,mlpppo_small_5agents_pursuit_oracle,50,4,908,0,1.0000,0.0000,0,0.8135,18,41,0.0975,0.7556
1339,mlpppo_small_5agents_pursuit_oracle,33,1,358,0,0.6000,0.3152,0,0.7941,3,27,0.2399,0.8333
1340,mlpppo_small_5agents_pursuit_oracle,50,9,864,0,1.0000,0.0000,0,0.8114,7,43,0.0318,0.9750
1341,mlpppo_small_5agents_pursuit_oracle,37,0,678,0,0.6000,0.2162,0,0.7957,9,28,0.0636,0.7179
1342,mlpppo_small_5agents_pursuit_oracle,50,3,855,0,1.0000,0.0000,0,0.7767,14,43,0.0851,0.9688
1343,mlpppo_small_5agents_pursuit_oracle,50,5,753,0,1.0000,0.0000,0,0.7886,13,38,0.0385,0.8125
1344,mlpppo_small_5agents_pursuit_oracle,42,4,641,0,0.8000,0.1524,0,0.7797,8,34,0.1150,1.0000
1345,mlpppo_small_5agents_pursuit_oracle,46,2,821,0,0.8000,0.0696,0,0.8112,7,38,0.1234,0.9688
1346,mlpppo_small_5agents_pursuit_oracle,46,8,883,0,0.6000,0.0609,0,0.8352,17,36,0.0467,0.8571
1347,mlpppo_small_5agents_pursuit_oracle,33,3,393,0,0.6000,0.3273,0,0.7805,3,20,0.1367,1.0000
1348,mlpppo_small_5agents_pursuit_oracle,24,2,365,0,0.4000,0.4833,0,0.8261,1,18,0.4272,0.7326
1349,mlpppo_small_5agents_pursuit_oracle,37,1,569,0,0.6000,0.2162,0,0.7418,9,25,0.1758,0.9286
1350,mlpppo_small_5agents_pursuit_oracle,49,4,1029,0,0.8000,0.0163,0,0.8000,12,41,0.0535,1.0000
1351,mlpppo_small_5agents_pursuit_oracle,47,2,1023,0,0.6000,0.0426,0,0.7891,28,42,0.0581,0.8750
1352,mlpppo_small_5agents_pursuit_oracle,42,1,595,0,0.8000,0.1524,0,0.7682,8,30,0.1310,0.5833
1353,mlpppo_small_5agents_pursuit_oracle,38,2,301,0,0.4000,0.1579,0,0.6902,2,20,0.1730,0.8111
1354,mlpppo_small_5agents_pursuit_oracle,43,3,641,0,0.8000,0.1302,0,0.7552,3,31,0.1651,0.7273
1355,mlpppo_small_5agents_pursuit_oracle,41,1,600,0,0.8000,0.1756,0,0.7423,2,26,0.2574,0.8125
1356,mlpppo_small_5agents_pursuit_oracle,40,4,740,0,0.8000,0.2000,0,0.8198,17,31,0.0548,0.9677
1357,mlpppo_small_5agents_pursuit_oracle,49,6,1053,0,0.8000,0.0163,0,0.8272,6,45,0.0588,0.8707
1358,mlpppo_small_5agents_pursuit_oracle,50,4,945,0,1.0000,0.0000,0,0.7845,15,38,0.0712,0.8696
1359,mlpppo_small_5agents_pursuit_oracle,47,6,1125,0,0.6000,0.0426,0,0.7953,11,44,0.0509,0.9020
1360,mlpppo_small_5agents_pursuit_oracle,45,4,830,0,0.8000,0.0889,0,0.8518,0,34,0.0675,0.8824
1361,mlpppo_small_5agents_pursuit_oracle,28,2,366,0,0.4000,0.4000,0,0.7402,2,17,0.1298,0.8730
1362,mlpppo_small_5agents_pursuit_oracle,44,2,666,0,0.8000,0.1091,0,0.8085,7,41,0.1107,0.7949
1363,mlpppo_small_5agents_pursuit_oracle,37,7,732,0,0.4000,0.2270,0,0.8164,11,33,0.3060,0.7647
1364,mlpppo_small_5agents_pursuit_oracle,19,0,209,0,0.2000,0.4211,0,0.7325,0,10,0.2957,0.7838
1365,mlpppo_small_5agents_pursuit_oracle,50,6,887,0,1.0000,0.0000,0,0.7767,19,37,0.1315,0.7500
1366,mlpppo_small_5agents_pursuit_oracle,42,1,611,0,0.8000,0.1524,0,0.8015,6,30,0.2217,0.8947
1367,mlpppo_small_5agents_pursuit_oracle,50,6,997,0,1.0000,0.0000,0,0.7843,12,40,0.0375,0.9474
1368,mlpppo_small_5agents_pursuit_oracle,32,2,465,0,0.6000,0.3500,0,0.7874,6,17,0.1906,0.8767
1369,mlpppo_small_5agents_pursuit_oracle,50,8,834,0,1.0000,0.0000,0,0.7788,7,38,0.1389,1.0000
1370,mlpppo_small_5agents_pursuit_oracle,50,3,780,0,1.0000,0.0000,0,0.7438,20,38,0.0781,0.8750
1371,mlpppo_small_5agents_pursuit_oracle,50,3,674,0,1.0000,0.0000,0,0.7231,16,35,0.0806,0.9286
1372,mlpppo_small_5agents_pursuit_oracle,42,6,660,0,0.8000,0.1524,0,0.7728,7,30,0.2036,0.9000
1373,mlpppo_small_5agents_pursuit_oracle,50,2,914,0,1.0000,0.0000,0,0.7806,33,40,0.0878,0.6000
1374,mlpppo_small_5agents_pursuit_oracle,25,2,409,0,0.2000,0.3840,0,0.8195,3,18,0.3664,0.8571
1375,mlpppo_small_5agents_pursuit_oracle,49,4,847,0,0.8000,0.0163,0,0.8248,18,41,0.0377,0.8696
1376,mlpppo_small_5agents_pursuit_oracle,35,2,462,0,0.6000,0.2743,0,0.8110,3,30,0.2843,0.8500
1377,mlpppo_small_5agents_pursuit_oracle,41,8,672,0,0.8000,0.1756,0,0.7776,6,33,0.2658,0.7447
1378,mlpppo_small_5agents_pursuit_oracle,38,2,654,0,0.6000,0.2105,0,0.8124,12,31,0.1781,0.0000
1379,mlpppo_small_5agents_pursuit_oracle,44,3,748,0,0.8000,0.1091,0,0.8506,15,35,0.1616,0.9483
1380,mlpppo_small_5agents_pursuit_oracle,44,5,609,0,0.8000,0.1091,0,0.8057,4,35,0.1193,0.8966
1381,mlpppo_small_5agents_pursuit_oracle,50,2,863,0,1.0000,0.0000,0,0.7677,18,39,0.0269,0.7222
1382,mlpppo_small_5agents_pursuit_oracle,50,3,806,0,1.0000,0.0000,0,0.7821,13,42,0.0596,0.7500
1383,mlpppo_small_5agents_pursuit_oracle,44,3,521,0,0.8000,0.1091,0,0.7711,3,33,0.1664,1.0000
1384,mlpppo_small_5agents_pursuit_oracle,36,5,540,0,0.6000,0.2444,0,0.7899,1,25,0.2790,0.8571
1385,mlpppo_small_5agents_pursuit_oracle,49,3,862,0,0.8000,0.0163,0,0.7843,24,38,0.0596,0.8333
1386,mlpppo_small_5agents_pursuit_oracle,45,3,632,0,0.8000,0.0889,0,0.7778,3,32,0.0622,0.8125
1387,mlpppo_small_5agents_pursuit_oracle,50,1,921,0,1.0000,0.0000,0,0.8025,10,40,0.0373,0.7941
1388,mlpppo_small_5agents_pursuit_oracle,35,1,286,0,0.6000,0.2629,0,0.7303,0,23,0.2410,0.9286
1389,mlpppo_small_5agents_pursuit_oracle,50,7,724,0,1.0000,0.0000,0,0.7971,20,41,0.0979,1.0000
