run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1896,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,914,0,1.0000,0.0000,0,0.7885,0,0,0.0831,0.0000
1897,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,1,525,0,0.4000,0.4154,0,0.8810,0,0,0.5023,0.0000
1898,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,896,0,1.0000,0.0000,0,0.7530,0,0,0.1413,0.0000
1899,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,824,0,1.0000,0.0000,0,0.8172,0,0,0.0933,0.0000
1900,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,343,0,0.8000,0.2000,0,0.6786,0,0,0.0301,0.0000
1901,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,649,0,1.0000,0.0000,0,0.6809,0,0,0.1009,0.0000
1902,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,8,1107,0,0.6000,0.0426,0,0.8467,0,0,0.0483,0.0000
1903,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,1059,0,1.0000,0.0000,0,0.8224,0,0,0.0689,0.0000
1904,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,1014,0,1.0000,0.0000,0,0.8300,0,0,0.0470,0.0000
1905,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,1,544,0,0.6000,0.2333,0,0.7980,0,0,0.1727,0.0000
1906,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,1,493,0,0.6000,0.3273,0,0.7966,0,0,0.1526,0.0000
1907,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,1,503,0,0.6000,0.3152,0,0.7829,0,0,0.3384,0.0000
1908,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,6,745,0,0.6000,0.1000,0,0.8166,0,0,0.0682,0.0000
1909,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,3,1027,0,0.8000,0.0333,0,0.8289,0,0,0.0699,0.0000
1910,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,662,0,0.8000,0.1524,0,0.7484,0,0,0.1967,0.0000
1911,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,5,767,0,0.6000,0.1429,0,0.8224,0,0,0.1220,0.0000
1912,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,4,951,0,0.4000,0.2054,0,0.8601,0,0,0.0708,0.0000
1913,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,914,0,1.0000,0.0000,0,0.7292,0,0,0.0555,0.0000
1914,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,909,0,0.8000,0.0163,0,0.7742,0,0,0.0947,0.0000
1915,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,2,496,0,0.4000,0.2111,0,0.7696,0,0,0.1146,0.0000
1916,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,4,1005,0,0.8000,0.0163,0,0.7621,0,0,0.0602,0.0000
1917,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,812,0,1.0000,0.0000,0,0.8186,0,0,0.0779,0.0000
1918,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,694,0,0.8000,0.1524,0,0.7850,0,0,0.0439,0.0000
1919,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,506,0,1.0000,0.0000,0,0.7317,0,0,0.0712,0.0000
1920,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,821,0,1.0000,0.0000,0,0.8117,0,0,0.0753,0.0000
1921,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,1106,0,1.0000,0.0000,0,0.8124,0,0,0.0769,0.0000
1922,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,730,0,0.8000,0.1091,0,0.7700,0,0,0.0786,0.0000
1923,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,1,906,0,0.8000,0.0163,0,0.7557,0,0,0.0843,0.0000
1924,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,3,434,0,0.6000,0.2629,0,0.7809,0,0,0.1988,0.0000
1925,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,765,0,1.0000,0.0000,0,0.7911,0,0,0.0907,0.0000
