run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1230,mlpppo_small_5agents_pursuit_oracle,39,3,599,0,0.6000,0.1949,0,0.6856,9,30,0.1486,0.6667
1231,mlpppo_small_5agents_pursuit_oracle,46,3,685,0,0.8000,0.0696,0,0.7331,6,37,0.0276,0.5000
1232,mlpppo_small_5agents_pursuit_oracle,43,0,612,0,0.8000,0.1302,0,0.7682,4,34,0.1930,0.9487
1233,mlpppo_small_5agents_pursuit_oracle,35,1,314,0,0.6000,0.2743,0,0.7126,2,21,0.2336,0.9000
1234,mlpppo_small_5agents_pursuit_oracle,45,1,1071,0,0.4000,0.0622,0,0.7732,9,42,0.1340,0.8690
1235,mlpppo_small_5agents_pursuit_oracle,42,1,722,0,0.8000,0.1524,0,0.7404,18,35,0.1343,0.8919
1236,mlpppo_small_5agents_pursuit_oracle,45,2,975,0,0.6000,0.0711,0,0.7943,9,39,0.1011,0.6765
1237,mlpppo_small_5agents_pursuit_oracle,24,1,481,0,0.4000,0.4833,0,0.8701,2,22,0.2958,0.8333
1238,mlpppo_small_5agents_pursuit_oracle,31,5,479,0,0.4000,0.3355,0,0.7611,7,22,0.2884,0.7600
1239,mlpppo_small_5agents_pursuit_oracle,35,2,450,0,0.6000,0.2629,0,0.7648,6,27,0.1039,0.7692
1240,mlpppo_small_5agents_pursuit_oracle,41,2,892,0,0.6000,0.1659,0,0.8034,11,37,0.0936,0.8182
1241,mlpppo_small_5agents_pursuit_oracle,32,1,316,0,0.6000,0.3500,0,0.7827,8,18,0.2435,1.0000
1242,mlpppo_small_5agents_pursuit_oracle,50,2,968,0,1.0000,0.0000,0,0.7631,18,45,0.0663,0.8200
1243,mlpppo_small_5agents_pursuit_oracle,42,2,906,0,0.6000,0.1333,0,0.7792,30,38,0.1043,0.6667
1244,mlpppo_small_5agents_pursuit_oracle,49,3,893,0,0.8000,0.0163,0,0.8079,26,43,0.0898,1.0000
1245,mlpppo_small_5agents_pursuit_oracle,41,2,798,0,0.8000,0.1756,0,0.7237,6,35,0.2340,0.9231
1246,mlpppo_small_5agents_pursuit_oracle,48,3,1115,0,0.8000,0.0333,0,0.8032,31,43,0.0975,1.0000
1247,mlpppo_small_5agents_pursuit_oracle,31,4,350,0,0.4000,0.2581,0,0.7600,0,27,0.1743,0.7656
1248,mlpppo_small_5agents_pursuit_oracle,50,3,695,0,1.0000,0.0000,0,0.7837,6,39,0.1029,0.2222
1249,mlpppo_small_5agents_pursuit_oracle,41,2,676,0,0.8000,0.1756,0,0.7938,7,32,0.3046,0.7857
1250,mlpppo_small_5agents_pursuit_oracle,26,1,224,0,0.4000,0.4154,0,0.6873,4,13,0.5098,0.6154
1251,mlpppo_small_5agents_pursuit_oracle,49,6,839,0,0.8000,0.0163,0,0.7937,6,39,0.0608,0.8000
1252,mlpppo_small_5agents_pursuit_oracle,43,5,914,0,0.6000,0.1023,0,0.7985,11,39,0.1094,0.9677
1253,mlpppo_small_5agents_pursuit_oracle,47,3,699,0,0.8000,0.0511,0,0.7591,2,32,0.0576,0.7931
1254,mlpppo_small_5agents_pursuit_oracle,42,3,882,0,0.8000,0.1524,0,0.8046,4,36,0.1587,0.8250
1255,mlpppo_small_5agents_pursuit_oracle,42,4,890,0,0.8000,0.1524,0,0.8476,18,37,0.1578,0.3939
1256,mlpppo_small_5agents_pursuit_oracle,44,3,628,0,0.8000,0.1091,0,0.8030,2,31,0.1683,0.8000
1257,mlpppo_small_5agents_pursuit_oracle,42,0,525,0,0.8000,0.1524,0,0.7461,6,31,0.1898,0.8772
1258,mlpppo_small_5agents_pursuit_oracle,45,1,392,0,0.8000,0.0889,0,0.6995,3,26,0.2099,1.0000
1259,mlpppo_small_5agents_pursuit_oracle,33,4,329,0,0.6000,0.3273,0,0.7774,1,23,0.1795,0.8571
1260,mlpppo_small_5agents_pursuit_oracle,50,5,1117,0,1.0000,0.0000,0,0.8187,16,45,0.0722,0.7368
1261,mlpppo_small_5agents_pursuit_oracle,50,4,678,0,1.0000,0.0000,0,0.7352,9,37,0.0788,0.7429
1262,mlpppo_small_5agents_pursuit_oracle,42,1,594,0,0.6000,0.1429,0,0.8194,7,31,0.1349,0.9310
1263,mlpppo_small_5agents_pursuit_oracle,50,3,745,0,1.0000,0.0000,0,0.7861,3,43,0.0987,0.7750
1264,mlpppo_small_5agents_pursuit_oracle,50,2,687,0,1.0000,0.0000,0,0.7654,8,36,0.1358,0.7857
1265,mlpppo_small_5agents_pursuit_oracle,50,5,879,0,1.0000,0.0000,0,0.7276,22,41,0.0972,0.8571
1266,mlpppo_small_5agents_pursuit_oracle,37,3,507,0,0.6000,0.2270,0,0.7525,8,21,0.1103,1.0000
1267,mlpppo_small_5agents_pursuit_oracle,43,2,423,0,0.8000,0.1302,0,0.6981,4,30,0.2313,0.8636
1268,mlpppo_small_5agents_pursuit_oracle,37,3,686,0,0.4000,0.1730,0,0.8253,13,31,0.1556,0.7407
1269,mlpppo_small_5agents_pursuit_oracle,38,1,581,0,0.6000,0.2211,0,0.7595,7,27,0.2892,1.0000
1270,mlpppo_small_5agents_pursuit_oracle,44,5,741,0,0.8000,0.1091,0,0.7397,6,32,0.1262,0.8679
1271,mlpppo_small_5agents_pursuit_oracle,50,2,687,0,1.0000,0.0000,0,0.7595,14,35,0.0691,0.7778
1272,mlpppo_small_5agents_pursuit_oracle,42,3,643,0,0.8000,0.1524,0,0.7755,2,33,0.0834,0.8542
1273,mlpppo_small_5agents_pursuit_oracle,42,6,669,0,0.8000,0.1524,0,0.7957,1,32,0.2755,0.8041
1274,mlpppo_small_5agents_pursuit_oracle,50,9,970,0,1.0000,0.0000,0,0.7921,21,46,0.1038,0.8800
1275,mlpppo_small_5agents_pursuit_oracle,46,4,691,0,0.8000,0.0696,0,0.7694,1,36,0.1280,0.8286
1276,mlpppo_small_5agents_pursuit_oracle,50,2,1018,0,1.0000,0.0000,0,0.7350,22,38,0.0556,0.7407
1277,mlpppo_small_5agents_pursuit_oracle,50,4,912,0,1.0000,0.0000,0,0.7913,13,40,0.0632,0.9000
1278,mlpppo_small_5agents_pursuit_oracle,46,4,566,0,0.8000,0.0696,0,0.7518,0,32,0.0690,0.7353
1279,mlpppo_small_5agents_pursuit_oracle,46,6,728,0,0.8000,0.0696,0,0.8107,9,37,0.1746,0.8462
1280,mlpppo_small_5agents_pursuit_oracle,45,3,715,0,0.6000,0.0711,0,0.7637,2,35,0.0734,0.6429
1281,mlpppo_small_5agents_pursuit_oracle,50,1,838,0,1.0000,0.0000,0,0.7875,11,42,0.0244,0.8000
1282,mlpppo_small_5agents_pursuit_oracle,40,1,567,0,0.6000,0.1800,0,0.7237,8,36,0.1897,1.0000
1283,mlpppo_small_5agents_pursuit_oracle,40,3,576,0,0.8000,0.2000,0,0.7888,8,30,0.0914,0.8571
1284,mlpppo_small_5agents_pursuit_oracle,35,1,646,0,0.6000,0.2629,0,0.8299,9,26,0.1555,0.8333
1285,mlpppo_small_5agents_pursuit_oracle,50,5,944,0,1.0000,0.0000,0,0.8041,19,44,0.0866,0.7619
1286,mlpppo_small_5agents_pursuit_oracle,50,3,846,0,1.0000,0.0000,0,0.8108,25,41,0.1170,1.0000
1287,mlpppo_small_5agents_pursuit_oracle,38,3,675,0,0.6000,0.2211,0,0.7798,9,30,0.2511,0.8684
1288,mlpppo_small_5agents_pursuit_oracle,50,4,955,0,1.0000,0.0000,0,0.8179,13,43,0.0692,0.6333
1289,mlpppo_small_5agents_pursuit_oracle,42,3,610,0,0.6000,0.1333,0,0.7972,6,30,0.1822,0.8776
1290,mlpppo_small_5agents_pursuit_oracle,49,2,757,0,0.8000,0.0163,0,0.7748,8,38,0.0648,0.9000
1291,mlpppo_small_5agents_pursuit_oracle,37,1,653,0,0.6000,0.2270,0,0.7778,7,30,0.0663,0.7429
1292,mlpppo_small_5agents_pursuit_oracle,43,3,598,0,0.8000,0.1302,0,0.7187,18,31,0.1622,0.8710
1293,mlpppo_small_5agents_pursuit_oracle,48,5,684,0,0.8000,0.0333,0,0.7326,11,34,0.1298,0.7692
1294,mlpppo_small_5agents_pursuit_oracle,50,2,771,0,1.0000,0.0000,0,0.7356,26,43,0.1296,0.9167
1295,mlpppo_small_5agents_pursuit_oracle,43,8,755,0,0.8000,0.1302,0,0.7507,15,32,0.1298,0.9231
1296,mlpppo_small_5agents_pursuit_oracle,41,2,543,0,0.6000,0.1659,0,0.7337,12,30,0.2555,0.7317
1297,mlpppo_small_5agents_pursuit_oracle,42,1,517,0,0.8000,0.1524,0,0.7533,7,31,0.1877,0.7714
1298,mlpppo_small_5agents_pursuit_oracle,41,3,631,0,0.8000,0.1756,0,0.7655,5,29,0.2174,0.9310
1299,mlpppo_small_5agents_pursuit_oracle,41,0,398,0,0.8000,0.1756,0,0.7253,6,31,0.2466,0.9630
1300,mlpppo_small_5agents_pursuit_oracle,37,1,386,0,0.6000,0.2486,0,0.7287,1,22,0.0503,0.7778
1301,mlpppo_small_5agents_pursuit_oracle,32,2,318,0,0.4000,0.3125,0,0.6460,1,14,0.3172,0.9583
1302,mlpppo_small_5agents_pursuit_oracle,41,0,572,0,0.8000,0.1756,0,0.7574,11,28,0.2417,0.8000
1303,mlpppo_small_5agents_pursuit_oracle,41,6,525,0,0.6000,0.1659,0,0.7949,13,27,0.2293,1.0000
1304,mlpppo_small_5agents_pursuit_oracle,50,2,872,0,1.0000,0.0000,0,0.7888,13,35,0.1529,0.9020
1305,mlpppo_small_5agents_pursuit_oracle,50,8,925,0,1.0000,0.0000,0,0.7965,13,43,0.0919,0.6000
1306,mlpppo_small_5agents_pursuit_oracle,50,5,780,0,1.0000,0.0000,0,0.8037,6,43,0.0537,0.8966
1307,mlpppo_small_5agents_pursuit_oracle,41,5,530,0,0.6000,0.1561,0,0.7819,5,28,0.1447,0.7619
1308,mlpppo_small_5agents_pursuit_oracle,46,5,906,0,0.8000,0.0696,0,0.8030,15,38,0.0588,0.8182
1309,mlpppo_small_5agents_pursuit_oracle,37,2,764,0,0.6000,0.2378,0,0.8268,6,31,0.2919,0.8551
1310,mlpppo_small_5agents_pursuit_oracle,42,5,847,0,0.8000,0.1524,0,0.8454,15,38,0.0638,0.8929
1311,mlpppo_small_5agents_pursuit_oracle,41,0,571,0,0.8000,0.1756,0,0.7769,5,26,0.2439,0.6667
1312,mlpppo_small_5agents_pursuit_oracle,39,0,533,0,0.6000,0.1744,0,0.7916,4,25,0.1593,0.6486
1313,mlpppo_small_5agents_pursuit_oracle,34,0,404,0,0.6000,0.3059,0,0.7571,1,25,0.0637,0.8182
1314,mlpppo_small_5agents_pursuit_oracle,50,4,927,0,1.0000,0.0000,0,0.7491,9,40,0.1362,0.7105
1315,mlpppo_small_5agents_pursuit_oracle,50,7,953,0,1.0000,0.0000,0,0.8164,20,41,0.0722,0.8824
1316,mlpppo_small_5agents_pursuit_oracle,50,2,771,0,1.0000,0.0000,0,0.7920,9,41,0.0198,0.8571
1317,mlpppo_small_5agents_pursuit_oracle,48,10,937,0,0.8000,0.0333,0,0.7874,13,38,0.0228,0.6410
1318,mlpppo_small_5agents_pursuit_oracle,40,2,857,0,0.6000,0.1900,0,0.7986,3,32,0.2457,0.8654
1319,mlpppo_small_5agents_pursuit_oracle,50,5,982,0,1.0000,0.0000,0,0.8459,22,41,0.0543,0.8889
1320,mlpppo_small_5agents_pursuit_oracle,44,7,612,0,0.8000,0.1091,0,0.8257,7,29,0.0967,1.0000
1321,mlpppo_small_5agents_pursuit_oracle,50,4,585,0,1.0000,0.0000,0,0.7240,6,34,0.0565,0.7273
1322,mlpppo_small_5agents_pursuit_oracle,37,5,459,0,0.6000,0.2162,0,0.7327,2,26,0.1566,0.9538
1323,mlpppo_small_5agents_pursuit_oracle,37,2,1220,0,0.4000,0.2054,0,0.8815,14,32,0.1315,1.0000
1324,mlpppo_small_5agents_pursuit_oracle,35,0,495,0,0.6000,0.2629,0,0.8336,1,28,0.2454,0.8980
1325,mlpppo_small_5agents_pursuit_oracle,48,3,915,0,0.8000,0.0333,0,0.7932,19,39,0.0461,0.7222
1326,mlpppo_small_5agents_pursuit_oracle,39,4,845,0,0.6000,0.1949,0,0.8659,18,30,0.1422,0.8750
1327,mlpppo_small_5agents_pursuit_oracle,46,9,1172,0,0.6000,0.0522,0,0.8181,22,46,0.0979,0.7674
1328,mlpppo_small_5agents_pursuit_oracle,42,5,763,0,0.8000,0.1524,0,0.8055,8,32,0.1143,0.8023
1329,mlpppo_small_5agents_pursuit_oracle,36,1,445,0,0.6000,0.2444,0,0.7737,8,24,0.1786,0.8833
1330,mlpppo_small_5agents_pursuit_oracle,50,5,789,0,1.0000,0.0000,0,0.7885,36,40,0.0891,1.0000
1331,mlpppo_small_5agents_pursuit_oracle,36,3,744,0,0.4000,0.1667,0,0.8256,4,32,0.0826,0.7653
1332,mlpppo_small_5agents_pursuit_oracle,50,7,1032,0,1.0000,0.0000,0,0.8178,7,41,0.0627,0.8103
1333,mlpppo_small_5agents_pursuit_oracle,41,4,693,0,0.8000,0.1756,0,0.8255,4,34,0.2284,0.7778
1334,mlpppo_small_5agents_pursuit_oracle,50,2,771,0,1.0000,0.0000,0,0.8340,2,38,0.0952,0.7667
1335,mlpppo_small_5agents_pursuit_oracle,43,4,715,0,0.8000,0.1302,0,0.8034,6,39,0.0280,0.9429
1336,mlpppo_small_5agents_pursuit_oracle,50,5,1178,0,1.0000,0.0000,0,0.8619,18,45,0.0713,0.9107
1337,mlpppo_small_5agents_pursuit_oracle,34,0,513,0,0.6000,0.2824,0,0.7835,5,26,0.0946,0.8696
1338,mlpppo_small_5agents_pursuit_oracle,42,4,680,0,0.8000,0.1524,0,0.8017,6,33,0.2123,0.6667
1339,mlpppo_small_5agents_pursuit_oracle,38,3,536,0,0.6000,0.2211,0,0.8512,2,31,0.2488,0.9545
1340,mlpppo_small_5agents_pursuit_oracle,50,2,537,0,1.0000,0.0000,0,0.6607,15,36,0.1548,0.0000
1341,mlpppo_small_5agents_pursuit_oracle,43,4,579,0,0.6000,0.1116,0,0.7173,3,27,0.0481,0.7818
1342,mlpppo_small_5agents_pursuit_oracle,35,3,394,0,0.6000,0.2629,0,0.6516,5,24,0.2243,0.9231
1343,mlpppo_small_5agents_pursuit_oracle,46,5,968,0,0.6000,0.0609,0,0.7435,9,38,0.0274,0.8000
1344,mlpppo_small_5agents_pursuit_oracle,50,9,1027,0,1.0000,0.0000,0,0.8143,11,39,0.1015,0.8500
1345,mlpppo_small_5agents_pursuit_oracle,32,2,357,0,0.6000,0.3500,0,0.7531,8,20,0.1741,0.8636
1346,mlpppo_small_5agents_pursuit_oracle,40,1,603,0,0.6000,0.1500,0,0.7895,6,30,0.1642,0.8214
1347,mlpppo_small_5agents_pursuit_oracle,50,2,702,0,1.0000,0.0000,0,0.8073,20,45,0.0926,0.8750
1348,mlpppo_small_5agents_pursuit_oracle,50,3,940,0,1.0000,0.0000,0,0.7753,14,40,0.0731,0.9524
1349,mlpppo_small_5agents_pursuit_oracle,49,3,1006,0,0.8000,0.0163,0,0.8486,29,42,0.0510,0.8182
1350,mlpppo_small_5agents_pursuit_oracle,46,3,821,0,0.8000,0.0696,0,0.7912,17,37,0.0743,0.5938
1351,mlpppo_small_5agents_pursuit_oracle,27,1,375,0,0.4000,0.3852,0,0.8003,4,20,0.4018,0.7000
1352,mlpppo_small_5agents_pursuit_oracle,35,2,428,0,0.6000,0.2629,0,0.7478,6,21,0.2699,0.9067
1353,mlpppo_small_5agents_pursuit_oracle,49,2,900,0,0.8000,0.0163,0,0.8058,25,38,0.0673,0.9655
1354,mlpppo_small_5agents_pursuit_oracle,50,1,643,0,1.0000,0.0000,0,0.7052,7,31,0.2174,0.8929
1355,mlpppo_small_5agents_pursuit_oracle,42,1,487,0,0.8000,0.1524,0,0.7038,10,30,0.1283,1.0000
1356,mlpppo_small_5agents_pursuit_oracle,35,1,577,0,0.4000,0.2514,0,0.8400,2,33,0.2826,0.8491
1357,mlpppo_small_5agents_pursuit_oracle,42,4,666,0,0.8000,0.1524,0,0.7873,9,38,0.1757,1.0000
1358,mlpppo_small_5agents_pursuit_oracle,42,2,581,0,0.8000,0.1524,0,0.7248,10,28,0.1913,0.9000
1359,mlpppo_small_5agents_pursuit_oracle,49,1,685,0,0.8000,0.0163,0,0.7008,14,40,0.1384,0.8696
1360,mlpppo_small_5agents_pursuit_oracle,50,5,677,0,1.0000,0.0000,0,0.7190,34,35,0.0908,1.0000
1361,mlpppo_small_5agents_pursuit_oracle,44,6,731,0,0.8000,0.1091,0,0.7951,2,35,0.0584,0.9394
1362,mlpppo_small_5agents_pursuit_oracle,47,1,731,0,0.8000,0.0511,0,0.7364,11,36,0.1716,0.6429
1363,mlpppo_small_5agents_pursuit_oracle,40,3,1137,0,0.4000,0.1700,0,0.8625,11,40,0.1424,0.9615
1364,mlpppo_small_5agents_pursuit_oracle,42,3,657,0,0.8000,0.1524,0,0.7824,15,30,0.1655,0.8000
1365,mlpppo_small_5agents_pursuit_oracle,35,4,377,0,0.6000,0.2743,0,0.7741,0,26,0.2344,1.0000
1366,mlpppo_small_5agents_pursuit_oracle,41,1,788,0,0.6000,0.1659,0,0.7951,16,28,0.0832,0.9512
1367,mlpppo_small_5agents_pursuit_oracle,43,4,938,0,0.4000,0.1023,0,0.8188,5,40,0.0969,0.8182
1368,mlpppo_small_5agents_pursuit_oracle,50,2,749,0,1.0000,0.0000,0,0.7739,16,34,0.1144,0.8889
1369,mlpppo_small_5agents_pursuit_oracle,42,1,565,0,0.8000,0.1524,0,0.7622,14,27,0.2061,0.7143
1370,mlpppo_small_5agents_pursuit_oracle,50,3,898,0,1.0000,0.0000,0,0.7452,8,35,0.0771,0.8182
1371,mlpppo_small_5agents_pursuit_oracle,32,3,448,0,0.6000,0.3500,0,0.7294,6,20,0.1532,0.8333
1372,mlpppo_small_5agents_pursuit_oracle,44,2,734,0,0.8000,0.1091,0,0.7861,11,36,0.0488,0.8571
1373,mlpppo_small_5agents_pursuit_oracle,48,1,652,0,0.8000,0.0333,0,0.7341,6,37,0.1090,0.8108
1374,mlpppo_small_5agents_pursuit_oracle,42,4,449,0,0.8000,0.1524,0,0.7941,5,30,0.1996,0.8387
1375,mlpppo_small_5agents_pursuit_oracle,47,6,1077,0,0.8000,0.0511,0,0.8371,18,43,0.1032,0.8966
1376,mlpppo_small_5agents_pursuit_oracle,41,3,463,0,0.8000,0.1756,0,0.7275,10,28,0.2800,0.8000
1377,mlpppo_small_5agents_pursuit_oracle,35,1,329,0,0.6000,0.2629,0,0.7348,4,24,0.3096,0.8000
1378,mlpppo_small_5agents_pursuit_oracle,50,3,714,0,1.0000,0.0000,0,0.7429,7,40,0.0534,0.8710
1379,mlpppo_small_5agents_pursuit_oracle,50,5,606,0,1.0000,0.0000,0,0.7536,2,39,0.1621,0.9123
1380,mlpppo_small_5agents_pursuit_oracle,37,2,462,0,0.6000,0.2162,0,0.7354,6,27,0.2507,0.9333
1381,mlpppo_small_5agents_pursuit_oracle,46,4,862,0,0.8000,0.0696,0,0.8291,16,38,0.0569,0.8000
1382,mlpppo_small_5agents_pursuit_oracle,46,0,593,0,0.8000,0.0696,0,0.7454,10,38,0.1145,0.8333
1383,mlpppo_small_5agents_pursuit_oracle,41,5,626,0,0.8000,0.1756,0,0.7203,13,28,0.2346,1.0000
1384,mlpppo_small_5agents_pursuit_oracle,50,0,811,0,1.0000,0.0000,0,0.7325,18,40,0.0772,1.0000
1385,mlpppo_small_5agents_pursuit_oracle,50,4,683,0,1.0000,0.0000,0,0.7771,2,41,0.0346,0.8571
1386,mlpppo_small_5agents_pursuit_oracle,46,3,822,0,0.8000,0.0696,0,0.7847,5,34,0.0903,0.8194
1387,mlpppo_small_5agents_pursuit_oracle,40,3,666,0,0.8000,0.2000,0,0.8029,5,32,0.0816,0.7632
1388,mlpppo_small_5agents_pursuit_oracle,47,2,1106,0,0.6000,0.0426,0,0.8117,10,43,0.1077,0.6875
1389,mlpppo_small_5agents_pursuit_oracle,40,2,819,0,0.6000,0.1800,0,0.8317,15,35,0.0980,0.7797
1390,mlpppo_small_5agents_pursuit_oracle,42,2,433,0,0.8000,0.1524,0,0.7100,16,26,0.1048,1.0000
1391,mlpppo_small_5agents_pursuit_oracle,50,3,775,0,1.0000,0.0000,0,0.7842,11,39,0.1704,0.8070
1392,mlpppo_small_5agents_pursuit_oracle,50,4,857,0,1.0000,0.0000,0,0.7610,23,44,0.1010,0.8889
1393,mlpppo_small_5agents_pursuit_oracle,41,1,657,0,0.8000,0.1756,0,0.8015,15,32,0.2649,1.0000
1394,mlpppo_small_5agents_pursuit_oracle,30,5,296,0,0.6000,0.4000,0,0.7370,2,20,0.1079,0.8710
1395,mlpppo_small_5agents_pursuit_oracle,32,3,742,0,0.4000,0.2750,0,0.8410,11,29,0.1860,0.7429
1396,mlpppo_small_5agents_pursuit_oracle,44,2,671,0,0.8000,0.1091,0,0.7857,10,36,0.0774,0.8182
1397,mlpppo_small_5agents_pursuit_oracle,49,4,1113,0,0.8000,0.0163,0,0.7949,25,46,0.0743,0.9000
1398,mlpppo_small_5agents_pursuit_oracle,28,2,450,0,0.4000,0.3857,0,0.7952,4,24,0.1650,0.8750
1399,mlpppo_small_5agents_pursuit_oracle,35,1,652,0,0.6000,0.2743,0,0.7848,3,29,0.2992,0.7778
1400,mlpppo_small_5agents_pursuit_oracle,50,1,629,0,1.0000,0.0000,0,0.7233,20,35,0.1352,0.7500
1401,mlpppo_small_5agents_pursuit_oracle,50,0,655,0,1.0000,0.0000,0,0.7591,13,39,0.0813,0.7500
1402,mlpppo_small_5agents_pursuit_oracle,43,7,859,0,0.6000,0.1209,0,0.8261,7,37,0.0501,0.8909
1403,mlpppo_small_5agents_pursuit_oracle,49,6,918,0,0.8000,0.0163,0,0.7646,22,37,0.0747,0.9000
1404,mlpppo_small_5agents_pursuit_oracle,42,1,695,0,0.8000,0.1524,0,0.7733,16,34,0.1553,0.8824
1405,mlpppo_small_5agents_pursuit_oracle,49,5,815,0,0.8000,0.0163,0,0.7569,16,37,0.0408,0.5000
1406,mlpppo_small_5agents_pursuit_oracle,42,4,697,0,0.8000,0.1524,0,0.7754,9,30,0.0881,1.0000
1407,mlpppo_small_5agents_pursuit_oracle,48,3,924,0,0.8000,0.0333,0,0.7610,11,42,0.0300,0.7297
1408,mlpppo_small_5agents_pursuit_oracle,35,3,465,0,0.6000,0.2629,0,0.7114,3,22,0.2043,0.6000
1409,mlpppo_small_5agents_pursuit_oracle,28,0,287,0,0.4000,0.3571,0,0.7956,2,20,0.4227,0.6494
1410,mlpppo_small_5agents_pursuit_oracle,25,0,178,0,0.4000,0.4160,0,0.7036,0,12,0.3509,0.8958
1411,mlpppo_small_5agents_pursuit_oracle,49,3,701,0,0.8000,0.0163,0,0.6944,30,34,0.1343,0.9565
1412,mlpppo_small_5agents_pursuit_oracle,46,4,919,0,0.8000,0.0696,0,0.8108,15,35,0.0543,0.5714
1413,mlpppo_small_5agents_pursuit_oracle,50,6,901,0,1.0000,0.0000,0,0.8102,19,42,0.0603,0.7895
1414,mlpppo_small_5agents_pursuit_oracle,50,2,790,0,1.0000,0.0000,0,0.7779,19,35,0.0883,1.0000
1415,mlpppo_small_5agents_pursuit_oracle,49,2,945,0,0.8000,0.0163,0,0.7557,19,40,0.0936,0.7059
1416,mlpppo_small_5agents_pursuit_oracle,48,10,1159,0,0.6000,0.0250,0,0.8225,14,40,0.0471,0.6000
1417,mlpppo_small_5agents_pursuit_oracle,50,4,929,0,1.0000,0.0000,0,0.7711,15,39,0.1086,0.8667
1418,mlpppo_small_5agents_pursuit_oracle,49,2,928,0,0.8000,0.0163,0,0.8261,28,39,0.0950,0.7143
1419,mlpppo_small_5agents_pursuit_oracle,50,3,782,0,1.0000,0.0000,0,0.7207,9,40,0.0386,0.6923
1420,mlpppo_small_5agents_pursuit_oracle,44,3,700,0,0.8000,0.1091,0,0.7682,22,36,0.0787,0.4375
1421,mlpppo_small_5agents_pursuit_oracle,50,2,872,0,1.0000,0.0000,0,0.7881,14,40,0.0896,0.7407
1422,mlpppo_small_5agents_pursuit_oracle,42,5,885,0,0.8000,0.1524,0,0.8495,6,37,0.1904,0.6154
1423,mlpppo_small_5agents_pursuit_oracle,32,0,334,0,0.6000,0.3500,0,0.7792,5,21,0.2001,0.5185
1424,mlpppo_small_5agents_pursuit_oracle,50,3,1006,0,1.0000,0.0000,0,0.8184,31,43,0.0788,0.7822
1425,mlpppo_small_5agents_pursuit_oracle,47,4,1226,0,0.8000,0.0511,0,0.8242,34,42,0.1262,0.5000
1426,mlpppo_small_5agents_pursuit_oracle,49,5,982,0,0.8000,0.0163,0,0.8184,19,43,0.0983,0.8519
1427,mlpppo_small_5agents_pursuit_oracle,49,6,987,0,0.8000,0.0163,0,0.7834,19,44,0.0745,0.9091
1428,mlpppo_small_5agents_pursuit_oracle,50,4,849,0,1.0000,0.0000,0,0.7470,7,39,0.0510,0.8043
1429,mlpppo_small_5agents_pursuit_oracle,35,1,484,0,0.4000,0.2400,0,0.7393,5,22,0.3289,0.8571
1430,mlpppo_small_5agents_pursuit_oracle,44,2,504,0,0.6000,0.0909,0,0.7458,13,30,0.1437,0.7727
1431,mlpppo_small_5agents_pursuit_oracle,40,0,825,0,0.6000,0.1700,0,0.8625,20,36,0.1006,0.8462
1432,mlpppo_small_5agents_pursuit_oracle,42,3,553,0,0.8000,0.1524,0,0.7164,17,28,0.1147,0.5556
1433,mlpppo_small_5agents_pursuit_oracle,36,3,484,0,0.6000,0.2667,0,0.7370,8,28,0.0432,0.8846
1434,mlpppo_small_5agents_pursuit_oracle,31,2,374,0,0.4000,0.3355,0,0.7266,4,24,0.1040,0.7838
1435,mlpppo_small_5agents_pursuit_oracle,43,4,678,0,0.8000,0.1302,0,0.7785,3,38,0.1645,0.9245
1436,mlpppo_small_5agents_pursuit_oracle,35,5,522,0,0.6000,0.2629,0,0.7811,11,28,0.1811,0.8444
1437,mlpppo_small_5agents_pursuit_oracle,40,4,818,0,0.8000,0.2000,0,0.8084,21,35,0.0822,0.7213
1438,mlpppo_small_5agents_pursuit_oracle,50,3,806,0,1.0000,0.0000,0,0.7558,18,41,0.1082,0.8438
1439,mlpppo_small_5agents_pursuit_oracle,41,0,588,0,0.8000,0.1756,0,0.7355,8,33,0.2656,0.9184
1440,mlpppo_small_5agents_pursuit_oracle,41,2,612,0,0.8000,0.1756,0,0.7327,4,26,0.2408,0.8667
1441,mlpppo_small_5agents_pursuit_oracle,39,1,496,0,0.6000,0.1949,0,0.7152,15,24,0.1043,0.6923
1442,mlpppo_small_5agents_pursuit_oracle,33,1,536,0,0.6000,0.3152,0,0.8333,5,25,0.2972,0.8165
1443,mlpppo_small_5agents_pursuit_oracle,43,1,614,0,0.8000,0.1302,0,0.7454,17,37,0.0766,0.7000
1444,mlpppo_small_5agents_pursuit_oracle,36,2,669,0,0.6000,0.2444,0,0.8494,1,30,0.0772,0.8250
1445,mlpppo_small_5agents_pursuit_oracle,33,3,584,0,0.4000,0.2424,0,0.8061,0,26,0.1127,0.6923
1446,mlpppo_small_5agents_pursuit_oracle,48,4,753,0,0.8000,0.0333,0,0.7242,3,41,0.1216,0.9070
1447,mlpppo_small_5agents_pursuit_oracle,49,4,1028,0,0.8000,0.0163,0,0.8266,17,44,0.0931,0.5000
1448,mlpppo_small_5agents_pursuit_oracle,43,5,1180,0,0.6000,0.1023,0,0.8625,32,42,0.0791,1.0000
1449,mlpppo_small_5agents_pursuit_oracle,44,5,598,0,0.8000,0.1091,0,0.7771,8,37,0.1395,0.6786
