run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1352,2000,38.01999999999966,38.01999999999966,2001,max_steps,False,4,20,235.20000000004995,0.07811258096067067,0,0,False,0.989
1353,2000,107.88000000000365,107.88000000000365,2001,max_steps,False,11,20,475.2000000000272,0.2158580280322189,0,0,False,0.9995
1354,2000,116.44000000000423,116.44000000000423,2001,max_steps,False,12,20,900.0000000000341,0.16534399605839226,0,0,False,0.998
1355,2000,60.11999999999934,60.11999999999934,2001,max_steps,False,7,20,300.0000000000247,0.10267719829947432,0,0,False,0.992
1356,2000,92.73000000000211,92.73000000000211,2001,max_steps,False,9,20,542.400000000026,0.17824148643004387,0,0,False,1.0
1357,2000,61.369999999999635,61.369999999999635,2001,max_steps,False,9,20,920.0000000000045,0.17747945994713993,0,0,False,0.974
1358,2000,58.24000000000153,58.24000000000153,2001,max_steps,False,7,20,495.6000000000417,0.14408396737012394,0,0,False,0.984
1359,2000,2.799999999999873,2.799999999999873,2001,max_steps,False,7,20,502.0000000000418,0.171441434025504,0,0,False,0.9465
1360,2000,27.31999999999973,27.31999999999973,2001,max_steps,False,8,20,383.2000000000259,0.1425968041326925,0,0,False,0.9685
1361,2000,-7.909999999999093,-7.909999999999093,2001,max_steps,False,8,20,920.8000000000045,0.1109352354882027,0,0,False,0.93
1362,2000,116.72000000000281,116.72000000000281,2001,max_steps,False,14,20,939.2000000000035,0.14796214219172368,0,0,False,0.989
1363,2000,28.760000000000886,28.760000000000886,2001,max_steps,False,9,20,632.8000000000209,0.18123955795920116,0,0,False,0.966
1364,2000,64.07000000000043,64.07000000000043,2001,max_steps,False,4,20,112.800000000017,0.08593948936203401,0,0,False,0.999
1365,102,-31.930000000000017,-31.930000000000017,102,health_depleted,False,0,20,918.4000000000046,0.0,0,0,True,0.6078431372549019
1366,2000,55.76999999999871,55.76999999999871,2001,max_steps,False,6,20,325.6000000000251,0.1058559369099914,0,0,False,0.994
1367,1625,29.964999999998952,29.964999999998952,1625,starved,False,3,20,0.0,0.12779503105590062,0,0,False,1.0
1368,2000,60.61999999999995,60.61999999999995,2001,max_steps,False,10,20,800.0000000000114,0.1974615039886205,0,0,False,0.968
1369,2000,108.83000000000283,108.83000000000283,2001,max_steps,False,13,20,906.4000000000053,0.14392060814270366,0,0,False,0.9905
1370,2000,104.8100000000027,104.8100000000027,2001,max_steps,False,11,20,889.6000000000063,0.12559556443871575,0,0,False,0.993
1371,2000,5.270000000000398,5.270000000000398,2001,max_steps,False,8,20,784.0000000000372,0.08408235570869692,0,0,False,0.951
1372,2000,124.85000000000335,124.85000000000335,2001,max_steps,False,11,20,796.8000000000116,0.15755478604780493,0,0,False,0.9975
1373,2000,95.33000000000403,95.33000000000403,2001,max_steps,False,9,20,607.2000000000476,0.146233707173975,0,0,False,0.999
1374,2000,-145.65000000000595,-145.65000000000595,2001,max_steps,False,8,20,922.4000000000044,0.12619137968581637,0,0,False,0.8485
1375,1883,49.604999999998604,49.604999999998604,1883,starved,False,6,20,0.0,0.17738274643824922,0,0,False,1.0
1376,2000,86.60000000000291,86.60000000000291,2001,max_steps,False,13,20,936.0000000000036,0.21308685315462747,0,0,False,0.9705
1377,2000,52.93999999999986,52.93999999999986,2001,max_steps,False,9,20,708.8000000000166,0.1584720841407966,0,0,False,0.977
1378,2000,40.69999999999923,40.69999999999923,2001,max_steps,False,7,20,235.2000000000238,0.12544107699917448,0,0,False,0.99
1379,2000,101.9300000000023,101.9300000000023,2001,max_steps,False,8,20,894.400000000006,0.14442095487311346,0,0,False,0.9975
1380,1740,21.970000000000713,21.970000000000713,1740,starved,False,2,20,0.0,0.05706967984934087,0,0,False,0.9971264367816092
1381,2000,43.35999999999996,43.35999999999996,2001,max_steps,False,5,20,415.6000000000477,0.06916555642596094,0,0,False,0.985
1382,1971,39.04499999999859,39.04499999999859,1971,starved,False,5,20,0.0,0.16601738606141864,0,0,False,1.0
1383,2000,69.44000000000108,69.44000000000108,2001,max_steps,False,7,20,528.0000000000268,0.11998999384540464,0,0,False,0.9905
1384,2000,46.99999999999894,46.99999999999894,2001,max_steps,False,7,20,652.4000000000574,0.10666063849471893,0,0,False,0.989
1385,2000,18.530000000000143,18.530000000000143,2001,max_steps,False,4,20,400.000000000083,0.057074594983785296,0,0,False,0.9745
1386,2000,56.49999999999876,56.49999999999876,2001,max_steps,False,4,20,400.00000000007253,0.17595383386320615,0,0,False,1.0
1387,2000,86.19000000000388,86.19000000000388,2001,max_steps,False,8,20,280.80000000002445,0.17077092617771958,0,0,False,1.0
1388,2000,85.6300000000021,85.6300000000021,2001,max_steps,False,10,20,950.4000000000028,0.15311753133960565,0,0,False,0.9835
1389,1899,63.57500000000394,63.57500000000394,1899,starved,False,7,20,0.0,0.20986728024543153,0,0,False,0.9978936282253817
1390,2000,65.95000000000101,65.95000000000101,2001,max_steps,False,7,20,578.400000000024,0.08568888550809321,0,0,False,0.9905
1391,2000,48.75000000000105,48.75000000000105,2001,max_steps,False,10,20,722.4000000000158,0.20552613003328818,0,0,False,0.959
1392,2000,41.899999999999004,41.899999999999004,2001,max_steps,False,3,20,34.400000000022615,0.06723968602413984,0,0,False,1.0
1393,1889,17.825000000000465,17.825000000000465,1889,starved,False,4,20,0.0,0.18208992974625265,0,0,False,0.980412916887242
1394,2000,65.24000000000005,65.24000000000005,2001,max_steps,False,6,20,518.0000000000346,0.07875986204236299,0,0,False,1.0
1395,2000,77.72000000000183,77.72000000000183,2001,max_steps,False,9,20,659.2000000000478,0.11513852254702346,0,0,False,0.994
1396,1952,38.17999999999839,38.17999999999839,1952,starved,False,6,20,0.0,0.23781885269136938,0,0,False,1.0
1397,2000,30.370000000000797,30.370000000000797,2001,max_steps,False,7,20,202.80000000003753,0.18458901627652533,0,0,False,0.9715
1398,2000,73.91000000000079,73.91000000000079,2001,max_steps,False,8,20,709.6000000000449,0.09996774048070799,0,0,False,0.999
1399,1769,22.714999999999428,22.714999999999428,1769,starved,False,3,20,0.0,0.16171892949144132,0,0,False,0.9864330130016958
1400,2000,70.25000000000027,70.25000000000027,2001,max_steps,False,5,20,440.8000000000396,0.09625044229840932,0,0,False,0.9965
1401,2000,91.78000000000114,91.78000000000114,2001,max_steps,False,13,20,973.6000000000015,0.17409300004043907,0,0,False,0.9755
1402,2000,72.31000000000114,72.31000000000114,2001,max_steps,False,6,20,386.80000000002366,0.07774963202214653,0,0,False,0.997
1403,2000,110.5500000000041,110.5500000000041,2001,max_steps,False,10,20,636.0000000000232,0.18812190116328567,0,0,False,0.998
1404,2000,79.96000000000296,79.96000000000296,2001,max_steps,False,9,20,521.6000000000295,0.14240564652841273,0,0,False,0.998
1405,2000,60.62000000000138,60.62000000000138,2001,max_steps,False,14,20,876.800000000007,0.1876208044531344,0,0,False,0.9445
1406,2000,96.36000000000394,96.36000000000394,2001,max_steps,False,8,20,156.00000000002268,0.2150914067510246,0,0,False,0.9955
1407,2000,117.18000000000328,117.18000000000328,2001,max_steps,False,16,20,892.0000000000061,0.20198121000859978,0,0,False,0.9735
1408,2000,59.540000000000944,59.540000000000944,2001,max_steps,False,14,20,929.600000000004,0.1896567586988249,0,0,False,0.9525
1409,2000,-35.63999999999998,-35.63999999999998,2001,max_steps,False,8,20,340.0000000000253,0.1920880143700043,0,0,False,0.9175
1410,2000,57.98999999999898,57.98999999999898,2001,max_steps,False,5,20,225.20000000003785,0.1085703965517657,0,0,False,0.998
1411,2000,37.379999999999086,37.379999999999086,2001,max_steps,False,6,20,277.20000000002244,0.1029805946929868,0,0,False,0.9885
1412,2000,47.68999999999914,47.68999999999914,2001,max_steps,False,5,20,162.00000000002763,0.09885191809204326,0,0,False,0.9895
1413,2000,56.36999999999986,56.36999999999986,2001,max_steps,False,7,20,417.20000000004126,0.11310733094505891,0,0,False,0.9855
1414,1765,-233.96500000000088,-233.96500000000088,1765,health_depleted,False,7,20,660.8000000000272,0.14217335214559249,0,0,True,0.7671388101983003
1415,2000,-75.04999999999525,-75.04999999999525,2001,max_steps,False,16,20,983.200000000001,0.23015190288117818,0,0,False,0.8515
1416,2000,113.01000000000239,113.01000000000239,2001,max_steps,False,14,20,799.2000000000114,0.1555753098272952,0,0,False,0.9795
1417,2000,18.77000000000022,18.77000000000022,2001,max_steps,False,8,20,158.40000000002271,0.1773026084107478,0,0,False,0.956
1418,2000,47.22999999999985,47.22999999999985,2001,max_steps,False,11,20,452.4000000000411,0.1632958923539619,0,0,False,0.971
1419,2000,-18.199999999997452,-18.199999999997452,2001,max_steps,False,14,20,980.8000000000011,0.1739560507309417,0,0,False,0.905
1420,2000,60.49000000000207,60.49000000000207,2001,max_steps,False,8,20,1.2000000000367919,0.286604088652368,0,0,False,1.0
1421,2000,72.35000000000248,72.35000000000248,2001,max_steps,False,7,20,464.80000000002707,0.14518860276482642,0,0,False,0.9955
1422,2000,13.980000000000448,13.980000000000448,2001,max_steps,False,6,20,455.20000000002693,0.13669984471899924,0,0,False,0.9685
1423,2000,77.14000000000095,77.14000000000095,2001,max_steps,False,13,20,951.2000000000028,0.16466721837146808,0,0,False,0.9755
1424,784,1.300000000000157,1.300000000000157,784,health_depleted,False,7,20,940.0000000000034,0.14688564069566537,0,0,True,0.9247448979591837
1425,2000,29.450000000001555,29.450000000001555,2001,max_steps,False,14,20,412.0000000000263,0.17221534567021335,0,0,False,0.938
1426,2000,111.56000000000337,111.56000000000337,2001,max_steps,False,16,20,887.2000000000064,0.1808296154993586,0,0,False,0.987
1427,2000,107.59000000000349,107.59000000000349,2001,max_steps,False,17,20,939.2000000000035,0.18248762721922304,0,0,False,0.974
1428,2000,-10.459999999999885,-10.459999999999885,2001,max_steps,False,9,20,395.60000000004027,0.23681872335374543,0,0,False,0.938
1429,2000,93.88000000000366,93.88000000000366,2001,max_steps,False,12,20,309.2000000000337,0.2670466551002523,0,0,False,0.981
1430,2000,148.80999999999912,148.80999999999912,2001,max_steps,False,18,20,936.0000000000036,0.1966227275822568,0,0,False,0.9835
1431,2000,-120.19999999999892,-120.19999999999892,2001,max_steps,False,16,20,908.8000000000052,0.20839444802802695,0,0,False,0.8395
1432,1786,132.42000000000255,132.42000000000255,1786,completed_all_food,True,20,20,1000.0,0.27031973937421067,0,0,False,0.9563025210084034
1433,2000,62.880000000001004,62.880000000001004,2001,max_steps,False,15,20,734.4000000000151,0.2565269484295488,0,0,False,0.9225
1434,2000,105.79000000000403,105.79000000000403,2001,max_steps,False,13,20,835.2000000000094,0.17291697078790752,0,0,False,0.9795
1435,2000,85.76000000000323,85.76000000000323,2001,max_steps,False,12,20,601.6000000000226,0.15562601892463115,0,0,False,0.9855
1436,2000,145.23000000000008,145.23000000000008,2001,max_steps,False,16,20,654.4000000000196,0.18789578392367437,0,0,False,0.995
1437,2000,120.00000000000166,120.00000000000166,2001,max_steps,False,19,20,903.2000000000055,0.20060952309395494,0,0,False,0.9725
1438,2000,83.35000000000201,83.35000000000201,2001,max_steps,False,19,20,924.0000000000043,0.2135163359265919,0,0,False,0.952
1439,2000,79.27000000000245,79.27000000000245,2001,max_steps,False,12,20,693.2000000000317,0.2167579803600256,0,0,False,0.988
1440,2000,151.80999999999955,151.80999999999955,2001,max_steps,False,18,20,949.6000000000029,0.23723994266282963,0,0,False,0.9755
1441,2000,121.93000000000282,121.93000000000282,2001,max_steps,False,17,20,785.6000000000122,0.21091549151299407,0,0,False,0.9745
1442,1925,93.884999999999,93.884999999999,1925,completed_all_food,True,20,20,1000.0,0.3053279978277005,0,0,False,0.9324324324324325
