run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
997,2000,55.639999999999574,55.639999999999574,2001,max_steps,False,4,20,400.000000000083,0.06935798891129032,0,0,False,0.99
998,330,-121.18999999999956,-121.18999999999956,330,health_depleted,False,2,20,964.000000000002,0.09875510962467485,0,0,True,0.4818181818181818
999,990,-233.29000000000138,-233.29000000000138,990,health_depleted,False,2,20,708.0000000000424,0.0775492994291645,0,0,True,0.6636363636363637
1000,2000,69.850000000001,69.850000000001,2001,max_steps,False,4,20,268.4000000000248,0.06890811907889706,0,0,False,0.998
1001,2000,51.960000000000754,51.960000000000754,2001,max_steps,False,5,20,494.8000000000329,0.15643738363219833,0,0,False,0.994
1002,2000,-79.05999999999524,-79.05999999999524,2001,max_steps,False,6,20,150.8000000000368,0.12553315101573653,0,0,False,0.912
1003,2000,30.37000000000086,30.37000000000086,2001,max_steps,False,6,20,501.20000000005507,0.17423779627056968,0,0,False,0.9625
1004,2000,33.959999999999006,33.959999999999006,2001,max_steps,False,5,20,581.200000000038,0.12453125374234622,0,0,False,0.987
1005,1563,6.134999999999483,6.134999999999483,1563,starved,False,1,20,0.0,0.038539553752535496,0,0,False,0.9936020473448497
1006,1658,7.959999999999965,7.959999999999965,1658,starved,False,4,20,0.0,0.23424222606387454,0,0,False,0.9571773220747889
1007,2000,-9.349999999999659,-9.349999999999659,2001,max_steps,False,3,20,150.0000000000445,0.09381269137366698,0,0,False,0.968
1008,2000,78.38000000000106,78.38000000000106,2001,max_steps,False,6,20,900.0000000000903,0.05730172615978248,0,0,False,0.996
1009,2000,42.50999999999922,42.50999999999922,2001,max_steps,False,4,20,260.00000000002416,0.08414699792960663,0,0,False,0.9905
1010,1813,5.8649999999998155,5.8649999999998155,1813,starved,False,4,20,0.0,0.1258628442802531,0,0,False,0.9735245449531164
1011,2000,-0.9600000000001008,-0.9600000000001008,2001,max_steps,False,5,20,650.000000000068,0.12969086468993707,0,0,False,0.965
1012,2000,39.98000000000111,39.98000000000111,2001,max_steps,False,5,20,323.6000000000454,0.11565816406361269,0,0,False,0.9765
1013,1871,39.52499999999895,39.52499999999895,1871,starved,False,4,20,0.0,0.1697208757821174,0,0,False,0.9989310529128808
1014,2000,69.73000000000087,69.73000000000087,2001,max_steps,False,6,20,536.8000000000263,0.053833499750043805,0,0,False,1.0
1015,2000,25.200000000000724,25.200000000000724,2001,max_steps,False,4,20,400.00000000006673,0.03959862656878996,0,0,False,0.968
1016,2000,40.67000000000011,40.67000000000011,2001,max_steps,False,3,20,150.00000000004746,0.045719993069639926,0,0,False,0.9895
1017,2000,24.380000000001562,24.380000000001562,2001,max_steps,False,4,20,94.40000000004241,0.07586373198265706,0,0,False,0.9875
1018,1563,4.344999999999946,4.344999999999946,1563,starved,False,1,20,0.0,0.014910536779324055,0,0,False,0.9929622520793346
1019,2000,40.08999999999936,40.08999999999936,2001,max_steps,False,3,20,126.40000000005071,0.04256637887147465,0,0,False,1.0
1020,2000,61.81000000000057,61.81000000000057,2001,max_steps,False,4,20,262.800000000042,0.054594150295573005,0,0,False,0.9975
1021,2000,40.42000000000019,40.42000000000019,2001,max_steps,False,5,20,318.400000000025,0.14510404195027396,0,0,False,0.974
1022,2000,57.52999999999935,57.52999999999935,2001,max_steps,False,4,20,274.80000000003247,0.05549989635151716,0,0,False,0.9965
1023,2000,-8.839999999998872,-8.839999999998872,2001,max_steps,False,7,20,683.2000000000739,0.17591494291843307,0,0,False,0.9355
1024,2000,26.73000000000131,26.73000000000131,2001,max_steps,False,3,20,143.20000000003313,0.039271778232923334,0,0,False,0.985
1025,2000,36.51999999999858,36.51999999999858,2001,max_steps,False,4,20,69.60000000002249,0.09296842914237727,0,0,False,0.9925
1026,1837,-9.595000000000251,-9.595000000000251,1837,starved,False,2,20,0.0,0.04798724872679692,0,0,False,0.9755035383777899
1027,1749,-6.874999999999735,-6.874999999999735,1749,starved,False,3,20,0.0,0.17646566638544314,0,0,False,0.9736992567181246
1028,2000,-8.05000000000003,-8.05000000000003,2001,max_steps,False,3,20,105.60000000001918,0.07026900906754491,0,0,False,0.9735
1029,2000,4.199999999999863,4.199999999999863,2001,max_steps,False,6,20,852.8000000000084,0.11688147925930549,0,0,False,0.9445
1030,2000,48.77999999999978,48.77999999999978,2001,max_steps,False,3,20,150.00000000003132,0.040296831074310965,0,0,False,0.9975
1031,2000,3.1699999999997366,3.1699999999997366,2001,max_steps,False,5,20,616.4000000000312,0.041984135206424675,0,0,False,0.9595
1032,1877,-11.244999999999973,-11.244999999999973,1877,starved,False,3,20,0.0,0.07277663856611226,0,0,False,0.9690996270644646
1033,2000,85.10000000000208,85.10000000000208,2001,max_steps,False,7,20,572.0000000000384,0.11533973933325378,0,0,False,0.9965
1034,2000,-125.8399999999987,-125.8399999999987,2001,max_steps,False,9,20,484.40000000004153,0.21280519808158857,0,0,False,0.864
1035,2000,-96.38999999999594,-96.38999999999594,2001,max_steps,False,9,20,976.8000000000013,0.1008146641226477,0,0,False,0.8825
1036,2000,43.41999999999955,43.41999999999955,2001,max_steps,False,4,20,364.80000000002565,0.07308815431820616,0,0,False,1.0
1037,1251,15.735000000000756,15.735000000000756,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9960031974420464
1038,1251,5.664999999999823,5.664999999999823,1251,starved,False,0,20,0.0,0.0,0,0,False,0.991207034372502
1039,1462,-30.1599999999992,-30.1599999999992,1462,starved,False,1,20,0.0,0.07582938388625593,0,0,False,0.9514363885088919
1040,1343,35.305000000000554,35.305000000000554,1343,starved,False,1,20,0.0,0.1956521739130435,0,0,False,1.0
1041,2000,63.45999999999952,63.45999999999952,2001,max_steps,False,6,20,836.0000000000551,0.12702021931709037,0,0,False,1.0
1042,2000,60.33999999999907,60.33999999999907,2001,max_steps,False,6,20,76.40000000003666,0.15918749907865956,0,0,False,0.991
1043,2000,6.370000000000054,6.370000000000054,2001,max_steps,False,5,20,377.20000000004933,0.061058916471230094,0,0,False,0.959
1044,2000,12.42000000000205,12.42000000000205,2001,max_steps,False,6,20,466.8000000000399,0.07837018529625038,0,0,False,0.951
1045,2000,-8.879999999998853,-8.879999999998853,2001,max_steps,False,4,20,244.40000000003812,0.0961666757135828,0,0,False,0.9465
1046,1653,37.51499999999944,37.51499999999944,1653,starved,False,5,20,0.0,0.21959701271313917,0,0,False,0.9951603145795523
1047,2000,42.09999999999943,42.09999999999943,2001,max_steps,False,5,20,267.20000000002426,0.135811970990928,0,0,False,0.978
1048,2000,-5.369999999999466,-5.369999999999466,2001,max_steps,False,4,20,32.000000000022624,0.10175178836912308,0,0,False,0.964
1049,1921,-78.80500000000012,-78.80500000000012,1921,starved,False,3,20,0.0,0.07351041061894516,0,0,False,0.9302446642373764
1050,1771,29.95500000000051,29.95500000000051,1771,starved,False,2,20,0.0,0.04785014513788098,0,0,False,0.9994353472614342
1051,2000,25.809999999999164,25.809999999999164,2001,max_steps,False,3,20,94.4000000000224,0.06117602396672164,0,0,False,0.99
1052,2000,54.28999999999968,54.28999999999968,2001,max_steps,False,4,20,296.8000000000353,0.037747900685690804,0,0,False,1.0
1053,1916,15.970000000000852,15.970000000000852,1916,starved,False,5,20,0.0,0.15914582008646394,0,0,False,0.9718162839248434
1054,2000,30.44000000000078,30.44000000000078,2001,max_steps,False,3,20,150.00000000001313,0.0446770225185315,0,0,False,0.987
1055,1958,33.790000000001115,33.790000000001115,1958,starved,False,3,20,0.0,0.05927819597424402,0,0,False,0.9918283963227783
1056,2000,24.3000000000016,24.3000000000016,2001,max_steps,False,3,20,150.0000000000594,0.03526196838972639,0,0,False,0.9955
1057,2000,23.650000000001626,23.650000000001626,2001,max_steps,False,3,20,98.00000000002953,0.073154397123985,0,0,False,0.99
1058,1946,-22.289999999999498,-22.289999999999498,1946,starved,False,3,20,0.0,0.07627415687760515,0,0,False,0.9696813977389517
1059,2000,26.370000000001596,26.370000000001596,2001,max_steps,False,4,20,16.800000000026646,0.17546953357298184,0,0,False,0.9935
1060,2000,42.72000000000075,42.72000000000075,2001,max_steps,False,3,20,46.00000000003676,0.05663053801412799,0,0,False,0.9895
1061,2000,50.03000000000046,50.03000000000046,2001,max_steps,False,6,20,489.6000000000528,0.15915805168187414,0,0,False,0.9785
1062,2000,11.899999999999803,11.899999999999803,2001,max_steps,False,4,20,189.60000000002628,0.07052556829297632,0,0,False,0.975
1063,2000,21.190000000001348,21.190000000001348,2001,max_steps,False,4,20,254.8000000000378,0.1333160221712906,0,0,False,0.968
1064,2000,63.33000000000156,63.33000000000156,2001,max_steps,False,6,20,426.8000000000582,0.18735583558439642,0,0,False,0.9875
1065,2000,32.92000000000121,32.92000000000121,2001,max_steps,False,4,20,400.000000000042,0.0298244990360579,0,0,False,0.9815
1066,2000,-12.749999999999073,-12.749999999999073,2001,max_steps,False,5,20,650.0000000000796,0.04074734292029729,0,0,False,0.951
1067,2000,66.89999999999955,66.89999999999955,2001,max_steps,False,5,20,140.00000000002245,0.09862658236453797,0,0,False,1.0
1068,1678,20.830000000001633,20.830000000001633,1678,starved,False,2,20,0.0,0.08187807409412932,0,0,False,1.0
1069,1674,-28.679999999998536,-28.679999999998536,1674,starved,False,4,20,0.0,0.1306054921766884,0,0,False,0.942652329749104
1070,2000,46.81999999999931,46.81999999999931,2001,max_steps,False,6,20,188.0000000000486,0.10225924007664385,0,0,False,0.9985
1071,1876,18.670000000001338,18.670000000001338,1876,starved,False,2,20,0.0,0.02603737922630224,0,0,False,1.0
1072,2000,48.81999999999977,48.81999999999977,2001,max_steps,False,5,20,470.40000000002715,0.1405942258294765,0,0,False,0.9885
1073,1943,40.584999999999894,40.584999999999894,1943,starved,False,3,20,0.0,0.10537121152942848,0,0,False,0.9938239835306227
1074,2000,71.60999999999986,71.60999999999986,2001,max_steps,False,4,20,322.40000000005347,0.07810841992789976,0,0,False,0.999
1075,2000,-9.310000000000054,-9.310000000000054,2001,max_steps,False,3,20,88.00000000002242,0.05336810675224829,0,0,False,0.974
1076,1563,23.31500000000048,23.31500000000048,1563,starved,False,1,20,0.0,0.015789473684210527,0,0,False,1.0
1077,2000,39.509999999999266,39.509999999999266,2001,max_steps,False,5,20,413.2000000000405,0.07420273399247,0,0,False,0.9895
1078,1948,-44.2999999999997,-44.2999999999997,1948,starved,False,4,20,0.0,0.21761389595462616,0,0,False,0.9579055441478439
1079,1541,-239.20499999999964,-239.20499999999964,1541,health_depleted,False,3,20,160.80000000002275,0.10190017914427363,0,0,True,0.8053212199870214
1080,1764,-8.389999999999622,-8.389999999999622,1764,starved,False,2,20,0.0,0.05513888888888889,0,0,False,0.9971655328798186
1081,2000,46.5699999999986,46.5699999999986,2001,max_steps,False,5,20,301.60000000002475,0.08812929618539854,0,0,False,1.0
1082,2000,46.28999999999972,46.28999999999972,2001,max_steps,False,6,20,520.4000000000458,0.09575640965798188,0,0,False,0.988
1083,2000,-0.5799999999996593,-0.5799999999996593,2001,max_steps,False,3,20,150.00000000004894,0.03177030445599637,0,0,False,0.972
1084,1514,-8.06999999999998,-8.06999999999998,1514,starved,False,2,20,0.0,0.10668563300142248,0,0,False,1.0
1085,2000,26.990000000001476,26.990000000001476,2001,max_steps,False,4,20,176.80000000001587,0.12373538169330935,0,0,False,0.9995
1086,2000,32.47000000000042,32.47000000000042,2001,max_steps,False,4,20,400.0000000000334,0.04382570282989585,0,0,False,0.9895
1087,1723,1.074999999999406,1.074999999999406,1723,starved,False,2,20,0.0,0.0548348106365834,0,0,False,1.0
1088,1563,6.985000000000554,6.985000000000554,1563,starved,False,1,20,0.0,0.021689497716894976,0,0,False,1.0
1089,1563,0.3650000000000073,0.3650000000000073,1563,starved,False,1,20,0.0,0.04133858267716536,0,0,False,0.9987204094689699
1090,2000,38.22999999999893,38.22999999999893,2001,max_steps,False,4,20,211.60000000006175,0.10934788464810298,0,0,False,0.9995
1091,2000,14.640000000001221,14.640000000001221,2001,max_steps,False,5,20,438.40000000007797,0.08318389648804082,0,0,False,0.991
1092,1389,-1.2049999999996235,-1.2049999999996235,1389,starved,False,1,20,0.0,0.12318840579710146,0,0,False,0.9949604031677466
1093,1818,-1.900000000000384,-1.900000000000384,1818,starved,False,2,20,0.0,0.04573055028462998,0,0,False,0.995049504950495
1094,1251,-40.144999999999584,-40.144999999999584,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9584332533972821
1095,1563,16.99500000000054,16.99500000000054,1563,starved,False,1,20,0.0,0.019978969505783387,0,0,False,1.0
1096,1251,-8.595000000000242,-8.595000000000242,1251,starved,False,0,20,0.0,0.0,0,0,False,0.991207034372502
1097,1797,15.175000000001674,15.175000000001674,1797,starved,False,2,20,0.0,0.05525030525030525,0,0,False,0.998330550918197
1098,2000,16.670000000000744,16.670000000000744,2001,max_steps,False,5,20,130.80000000002423,0.1231865395196663,0,0,False,0.9775
1099,1563,-0.08499999999941998,-0.08499999999941998,1563,starved,False,1,20,0.0,0.02454780361757106,0,0,False,0.9884836852207294
1100,420,-257.2000000000012,-257.2000000000012,420,health_depleted,False,1,20,760.0000000000136,0.15,0,0,True,0.22142857142857142
1101,1243,-243.0250000000006,-243.0250000000006,1243,health_depleted,False,3,20,686.800000000032,0.12636198309451985,0,0,True,0.7345132743362832
1102,1385,-213.3149999999992,-213.3149999999992,1385,health_depleted,False,2,20,178.400000000023,0.08529015267893533,0,0,True,0.7833935018050542
1103,1749,7.555000000001542,7.555000000001542,1749,starved,False,2,20,0.0,0.06294835007173602,0,0,False,1.0
1104,2000,19.320000000001475,19.320000000001475,2001,max_steps,False,3,20,150.00000000003655,0.03139232134556105,0,0,False,0.991
1105,2000,38.149999999999864,38.149999999999864,2001,max_steps,False,5,20,337.20000000003944,0.08354019502453384,0,0,False,0.995
1106,2000,55.249999999999616,55.249999999999616,2001,max_steps,False,7,20,631.200000000021,0.13922438433777776,0,0,False,1.0
1107,2000,56.48000000000013,56.48000000000013,2001,max_steps,False,5,20,650.0000000000609,0.04101304991032696,0,0,False,1.0
1108,1876,30.220000000000432,30.220000000000432,1876,starved,False,2,20,0.0,0.03700579111096759,0,0,False,0.9968017057569296
1109,2000,18.550000000001383,18.550000000001383,2001,max_steps,False,4,20,373.20000000002005,0.057652724805487644,0,0,False,0.9765
1110,2000,30.7900000000017,30.7900000000017,2001,max_steps,False,7,20,727.6000000000765,0.15001513887008416,0,0,False,0.9695
1111,1251,-42.44499999999924,-42.44499999999924,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9600319744204636
1112,2000,39.26999999999997,39.26999999999997,2001,max_steps,False,7,20,252.00000000002404,0.21099309067815705,0,0,False,0.982
1113,2000,-10.829999999999849,-10.829999999999849,2001,max_steps,False,4,20,246.0000000000337,0.05587279291127373,0,0,False,0.9605
1114,2000,-12.639999999998786,-12.639999999998786,2001,max_steps,False,4,20,196.8000000000435,0.07548108268680602,0,0,False,0.97
1115,1563,9.105000000000942,9.105000000000942,1563,starved,False,1,20,0.0,0.025179856115107913,0,0,False,0.9987204094689699
1116,1948,12.780000000001262,12.780000000001262,1948,starved,False,3,20,0.0,0.06540444976051453,0,0,False,0.9928131416837782
1117,1606,9.090000000001236,9.090000000001236,1606,starved,False,3,20,0.0,0.14556692478900257,0,0,False,1.0
1118,2000,-24.919999999999444,-24.919999999999444,2001,max_steps,False,4,20,400.0000000000575,0.08387770130912185,0,0,False,0.9505
1119,2000,34.49000000000126,34.49000000000126,2001,max_steps,False,8,20,653.6000000000479,0.10667567860999805,0,0,False,0.977
1120,1251,-95.13499999999942,-95.13499999999942,1251,starved,False,0,20,0.0,0.0,0,0,False,0.8928856914468425
1121,1519,-283.4749999999977,-283.4749999999977,1519,health_depleted,False,2,20,284.8000000000386,0.02671482493817519,0,0,True,0.7630019749835418
1122,2000,35.85000000000031,35.85000000000031,2001,max_steps,False,8,20,919.2000000000046,0.12923509493638052,0,0,False,0.9745
1123,2000,-5.109999999999319,-5.109999999999319,2001,max_steps,False,6,20,666.4000000000466,0.17623652478858629,0,0,False,0.9375
1124,1729,6.385000000001575,6.385000000001575,1729,starved,False,2,20,0.0,0.06533365381726407,0,0,False,0.9838056680161943
1125,2000,55.95000000000026,55.95000000000026,2001,max_steps,False,4,20,400.0000000000297,0.03243503093764874,0,0,False,0.998
1126,1563,-33.20499999999895,-33.20499999999895,1563,starved,False,1,20,0.0,0.04155124653739612,0,0,False,0.9488163787587972
1127,2000,64.62999999999947,64.62999999999947,2001,max_steps,False,6,20,424.0000000000371,0.21659102784160533,0,0,False,0.988
1128,2000,47.020000000000486,47.020000000000486,2001,max_steps,False,4,20,386.8000000000546,0.04755376124389122,0,0,False,0.989
1129,2000,7.289999999999778,7.289999999999778,2001,max_steps,False,3,20,150.00000000003678,0.06214970372519937,0,0,False,0.993
1130,2000,53.00000000000001,53.00000000000001,2001,max_steps,False,4,20,328.4000000000227,0.04044333536577387,0,0,False,0.9995
1131,1650,22.17000000000119,22.17000000000119,1650,starved,False,2,20,0.0,0.07625829996451924,0,0,False,1.0
1132,2000,65.77999999999938,65.77999999999938,2001,max_steps,False,6,20,143.60000000003225,0.18125102079250713,0,0,False,0.9925
1133,2000,-33.800000000001766,-33.800000000001766,2001,max_steps,False,3,20,78.40000000001763,0.045446836029130015,0,0,False,0.9465
1134,1589,12.705000000001021,12.705000000001021,1589,starved,False,2,20,0.0,0.10968221622514732,0,0,False,0.9823788546255506
