run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1743,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,883,0,1.0000,0.0000,883,0.7927,0,0,0.0410,0.0000
1744,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,698,0,1.0000,0.0000,698,0.7917,0,0,0.1265,0.0000
1745,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1059,0,1.0000,0.0000,1061,0.8501,0,0,0.0426,0.0000
1746,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,865,0,1.0000,0.0000,865,0.7883,0,0,0.0824,0.0000
1747,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,1142,0,0.8000,0.0163,1141,0.8203,0,0,0.0589,0.0000
1748,mlpppo_small_5agents_mixed_phenotype_oracle,44,10,1306,0,0.4000,0.0727,1305,0.8612,0,0,0.0422,0.0000
1749,mlpppo_small_5agents_mixed_phenotype_oracle,50,13,1006,0,1.0000,0.0000,1006,0.8340,0,0,0.0535,0.0000
1750,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,881,0,1.0000,0.0000,881,0.8038,0,0,0.0661,0.0000
1751,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1002,0,1.0000,0.0000,1005,0.8391,0,0,0.0700,0.0000
1752,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1110,0,1.0000,0.0000,1110,0.8440,0,0,0.0607,0.0000
1753,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1076,0,1.0000,0.0000,1081,0.8459,0,0,0.0407,0.0000
1754,mlpppo_small_5agents_mixed_phenotype_oracle,48,7,1070,0,0.8000,0.0333,1069,0.8598,0,0,0.0410,0.0000
1755,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,813,0,1.0000,0.0000,815,0.7876,0,0,0.0767,0.0000
1756,mlpppo_small_5agents_mixed_phenotype_oracle,49,7,966,0,0.8000,0.0163,966,0.7623,0,0,0.1576,0.0000
1757,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,1142,0,0.6000,0.0250,1142,0.8578,0,0,0.0744,0.0000
1758,mlpppo_small_5agents_mixed_phenotype_oracle,48,8,1023,0,0.8000,0.0333,1025,0.8084,0,0,0.1031,0.0000
1759,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,954,0,1.0000,0.0000,956,0.7823,0,0,0.0746,0.0000
1760,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,1085,0,0.8000,0.0333,1088,0.8814,0,0,0.1013,0.0000
1761,mlpppo_small_5agents_mixed_phenotype_oracle,48,5,1081,0,0.8000,0.0333,1080,0.8135,0,0,0.0560,0.0000
1762,mlpppo_small_5agents_mixed_phenotype_oracle,42,6,1307,0,0.4000,0.1048,1307,0.8592,0,0,0.0464,0.0000
1763,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,740,0,1.0000,0.0000,744,0.7651,0,0,0.0474,0.0000
1764,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,1110,0,1.0000,0.0000,1114,0.7947,0,0,0.1181,0.0000
1765,mlpppo_small_5agents_mixed_phenotype_oracle,49,3,967,0,0.8000,0.0163,968,0.8410,0,0,0.0560,0.0000
1766,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1079,0,1.0000,0.0000,1079,0.8290,0,0,0.0600,0.0000
1767,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,822,0,1.0000,0.0000,822,0.7920,0,0,0.0613,0.0000
1768,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,755,0,1.0000,0.0000,757,0.7779,0,0,0.1371,0.0000
1769,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,920,0,1.0000,0.0000,922,0.8281,0,0,0.1040,0.0000
1770,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,978,0,1.0000,0.0000,980,0.8431,0,0,0.0715,0.0000
1771,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,948,0,1.0000,0.0000,950,0.8417,0,0,0.0949,0.0000
1772,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,856,0,1.0000,0.0000,856,0.8445,0,0,0.0235,0.0000
1773,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,1210,0,1.0000,0.0000,1212,0.8445,0,0,0.1053,0.0000
1774,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,1013,0,1.0000,0.0000,1015,0.8264,0,0,0.0752,0.0000
1775,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,828,0,1.0000,0.0000,828,0.8342,0,0,0.0887,0.0000
1776,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,904,0,1.0000,0.0000,907,0.8496,0,0,0.0720,0.0000
1777,mlpppo_small_5agents_mixed_phenotype_oracle,49,7,1032,0,0.8000,0.0163,1034,0.8223,0,0,0.1205,0.0000
1778,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,798,0,1.0000,0.0000,798,0.7468,0,0,0.0950,0.0000
1779,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,927,0,1.0000,0.0000,930,0.8100,0,0,0.0395,0.0000
1780,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,1073,0,1.0000,0.0000,1075,0.8487,0,0,0.0666,0.0000
1781,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,756,0,1.0000,0.0000,756,0.7737,0,0,0.1009,0.0000
1782,mlpppo_small_5agents_mixed_phenotype_oracle,49,2,1170,0,0.8000,0.0163,1172,0.8360,0,0,0.0614,0.0000
1783,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,877,0,1.0000,0.0000,879,0.8317,0,0,0.1338,0.0000
1784,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1032,0,1.0000,0.0000,1034,0.8139,0,0,0.0886,0.0000
1785,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,910,0,1.0000,0.0000,912,0.7704,0,0,0.1032,0.0000
1786,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,877,0,1.0000,0.0000,877,0.8120,0,0,0.0444,0.0000
1787,mlpppo_small_5agents_mixed_phenotype_oracle,45,2,994,0,0.8000,0.0889,994,0.8642,0,0,0.0387,0.0000
1788,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,923,0,1.0000,0.0000,926,0.8342,0,0,0.1026,0.0000
1789,mlpppo_small_5agents_mixed_phenotype_oracle,49,2,1005,0,0.8000,0.0163,1004,0.8234,0,0,0.1111,0.0000
1790,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,857,0,1.0000,0.0000,857,0.7660,0,0,0.0903,0.0000
1791,mlpppo_small_5agents_mixed_phenotype_oracle,46,3,1174,0,0.6000,0.0609,1174,0.8479,0,0,0.0872,0.0000
1792,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,931,0,1.0000,0.0000,935,0.7833,0,0,0.0637,0.0000
1793,mlpppo_small_5agents_mixed_phenotype_oracle,45,6,1186,0,0.6000,0.0800,1184,0.8437,0,0,0.0621,0.0000
1794,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,948,0,1.0000,0.0000,950,0.8138,0,0,0.1005,0.0000
1795,mlpppo_small_5agents_mixed_phenotype_oracle,47,6,1044,0,0.8000,0.0511,1043,0.8256,0,0,0.0870,0.0000
1796,mlpppo_small_5agents_mixed_phenotype_oracle,45,3,1060,0,0.8000,0.0889,1062,0.8055,0,0,0.0610,0.0000
1797,mlpppo_small_5agents_mixed_phenotype_oracle,50,11,799,0,1.0000,0.0000,799,0.7293,0,0,0.1115,0.0000
1798,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,956,0,1.0000,0.0000,958,0.8075,0,0,0.0531,0.0000
1799,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,936,0,1.0000,0.0000,938,0.8279,0,0,0.0849,0.0000
1800,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,981,0,1.0000,0.0000,985,0.8091,0,0,0.1506,0.0000
1801,mlpppo_small_5agents_mixed_phenotype_oracle,47,7,1096,0,0.6000,0.0426,1096,0.8319,0,0,0.0742,0.0000
1802,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,1024,0,1.0000,0.0000,1026,0.8223,0,0,0.0515,0.0000
1803,mlpppo_small_5agents_mixed_phenotype_oracle,46,1,1100,0,0.6000,0.0609,1101,0.8415,0,0,0.1213,0.0000
1804,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1028,0,1.0000,0.0000,1030,0.8175,0,0,0.0605,0.0000
1805,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,894,0,1.0000,0.0000,898,0.8115,0,0,0.0296,0.0000
1806,mlpppo_small_5agents_mixed_phenotype_oracle,41,9,1417,0,0.2000,0.0585,1418,0.9076,0,0,0.0640,0.0000
1807,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,912,0,1.0000,0.0000,915,0.8060,0,0,0.0581,0.0000
1808,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,1223,0,1.0000,0.0000,1226,0.8291,0,0,0.0495,0.0000
1809,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1070,0,1.0000,0.0000,1072,0.8527,0,0,0.0999,0.0000
1810,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,933,0,1.0000,0.0000,935,0.8204,0,0,0.0734,0.0000
1811,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,829,0,1.0000,0.0000,829,0.7899,0,0,0.0588,0.0000
1812,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,873,0,1.0000,0.0000,877,0.8094,0,0,0.0999,0.0000
1813,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1078,0,1.0000,0.0000,1082,0.8279,0,0,0.1412,0.0000
1814,mlpppo_small_5agents_mixed_phenotype_oracle,46,5,967,0,0.8000,0.0696,968,0.8358,0,0,0.0844,0.0000
1815,mlpppo_small_5agents_mixed_phenotype_oracle,48,2,1069,0,0.8000,0.0333,1068,0.8328,0,0,0.0994,0.0000
1816,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,809,0,0.8000,0.0333,811,0.7402,0,0,0.0769,0.0000
1817,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,1082,0,1.0000,0.0000,1082,0.7696,0,0,0.0634,0.0000
1818,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,975,0,1.0000,0.0000,975,0.8270,0,0,0.1156,0.0000
1819,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,885,0,1.0000,0.0000,885,0.7480,0,0,0.0595,0.0000
1820,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,909,0,1.0000,0.0000,911,0.7727,0,0,0.0591,0.0000
1821,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,1198,0,0.6000,0.0426,1196,0.8361,0,0,0.0700,0.0000
1822,mlpppo_small_5agents_mixed_phenotype_oracle,47,4,1115,0,0.6000,0.0426,1118,0.8229,0,0,0.0484,0.0000
1823,mlpppo_small_5agents_mixed_phenotype_oracle,46,3,1063,0,0.6000,0.0522,1061,0.8615,0,0,0.0373,0.0000
1824,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1082,0,1.0000,0.0000,1082,0.8174,0,0,0.0668,0.0000
1825,mlpppo_small_5agents_mixed_phenotype_oracle,45,8,1114,0,0.6000,0.0711,1114,0.8738,0,0,0.0822,0.0000
1826,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,693,0,1.0000,0.0000,693,0.7831,0,0,0.0389,0.0000
1827,mlpppo_small_5agents_mixed_phenotype_oracle,45,4,1051,0,0.6000,0.0800,1054,0.8280,0,0,0.0371,0.0000
1828,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,961,0,0.8000,0.0333,961,0.8251,0,0,0.1568,0.0000
1829,mlpppo_small_5agents_mixed_phenotype_oracle,46,4,1076,0,0.8000,0.0696,1079,0.8686,0,0,0.1052,0.0000
1830,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,808,0,1.0000,0.0000,811,0.8278,0,0,0.0834,0.0000
1831,mlpppo_small_5agents_mixed_phenotype_oracle,50,10,1025,0,1.0000,0.0000,1028,0.8149,0,0,0.0552,0.0000
1832,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,838,0,1.0000,0.0000,840,0.8232,0,0,0.0804,0.0000
1833,mlpppo_small_5agents_mixed_phenotype_oracle,46,4,1017,0,0.8000,0.0696,1019,0.8220,0,0,0.0524,0.0000
1834,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,837,0,1.0000,0.0000,839,0.7923,0,0,0.1111,0.0000
1835,mlpppo_small_5agents_mixed_phenotype_oracle,48,2,782,0,0.8000,0.0333,782,0.7758,0,0,0.0924,0.0000
1836,mlpppo_small_5agents_mixed_phenotype_oracle,48,5,877,0,0.8000,0.0333,879,0.8008,0,0,0.0522,0.0000
1837,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,1024,0,1.0000,0.0000,1028,0.7967,0,0,0.0731,0.0000
1838,mlpppo_small_5agents_mixed_phenotype_oracle,47,7,1124,0,0.8000,0.0511,1128,0.8468,0,0,0.0526,0.0000
1839,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,830,0,1.0000,0.0000,832,0.7940,0,0,0.0848,0.0000
1840,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,860,0,1.0000,0.0000,860,0.7964,0,0,0.0396,0.0000
1841,mlpppo_small_5agents_mixed_phenotype_oracle,49,10,879,0,0.8000,0.0163,879,0.7994,0,0,0.0951,0.0000
1842,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,852,0,1.0000,0.0000,854,0.8154,0,0,0.1172,0.0000
1843,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,780,0,1.0000,0.0000,782,0.7842,0,0,0.0960,0.0000
1844,mlpppo_small_5agents_mixed_phenotype_oracle,49,3,1040,0,0.8000,0.0163,1043,0.8273,0,0,0.0529,0.0000
1845,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,880,0,1.0000,0.0000,880,0.7586,0,0,0.1005,0.0000
1846,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,888,0,1.0000,0.0000,890,0.7874,0,0,0.1569,0.0000
1847,mlpppo_small_5agents_mixed_phenotype_oracle,44,4,1126,0,0.6000,0.1000,1128,0.8391,0,0,0.1008,0.0000
1848,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,1008,0,1.0000,0.0000,1008,0.8392,0,0,0.1218,0.0000
1849,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,1029,0,1.0000,0.0000,1033,0.8240,0,0,0.0416,0.0000
1850,mlpppo_small_5agents_mixed_phenotype_oracle,46,3,1100,0,0.8000,0.0696,1103,0.8088,0,0,0.0446,0.0000
1851,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,816,0,1.0000,0.0000,819,0.8012,0,0,0.0483,0.0000
1852,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,942,0,0.8000,0.0163,942,0.8349,0,0,0.1178,0.0000
1853,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,1144,0,0.8000,0.0163,1146,0.8505,0,0,0.0793,0.0000
1854,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,972,0,1.0000,0.0000,974,0.8408,0,0,0.1223,0.0000
1855,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,932,0,1.0000,0.0000,937,0.7716,0,0,0.0665,0.0000
1856,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,702,0,1.0000,0.0000,702,0.7310,0,0,0.1057,0.0000
1857,mlpppo_small_5agents_mixed_phenotype_oracle,45,12,1238,0,0.2000,0.0356,1237,0.8658,0,0,0.0885,0.0000
1858,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,837,0,1.0000,0.0000,837,0.8267,0,0,0.0900,0.0000
1859,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,752,0,1.0000,0.0000,752,0.7378,0,0,0.0902,0.0000
1860,mlpppo_small_5agents_mixed_phenotype_oracle,49,7,1129,0,0.8000,0.0163,1128,0.8392,0,0,0.0683,0.0000
1861,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,804,0,1.0000,0.0000,806,0.8286,0,0,0.0794,0.0000
1862,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,949,0,1.0000,0.0000,951,0.8124,0,0,0.1163,0.0000
1863,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,1229,0,0.8000,0.0333,1233,0.8274,0,0,0.0936,0.0000
1864,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1035,0,1.0000,0.0000,1039,0.8621,0,0,0.0844,0.0000
1865,mlpppo_small_5agents_mixed_phenotype_oracle,49,9,1028,0,0.8000,0.0163,1030,0.8249,0,0,0.0852,0.0000
1866,mlpppo_small_5agents_mixed_phenotype_oracle,43,10,1112,0,0.6000,0.1209,1115,0.8894,0,0,0.1175,0.0000
1867,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,719,0,1.0000,0.0000,721,0.7458,0,0,0.0618,0.0000
1868,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,698,0,1.0000,0.0000,702,0.8281,0,0,0.0741,0.0000
1869,mlpppo_small_5agents_mixed_phenotype_oracle,48,8,1146,0,0.8000,0.0333,1150,0.8613,0,0,0.0686,0.0000
1870,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,929,0,1.0000,0.0000,931,0.8178,0,0,0.1003,0.0000
1871,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,654,0,1.0000,0.0000,654,0.7872,0,0,0.0898,0.0000
1872,mlpppo_small_5agents_mixed_phenotype_oracle,42,11,1024,0,0.8000,0.1524,1026,0.8332,0,0,0.0908,0.0000
1873,mlpppo_small_5agents_mixed_phenotype_oracle,48,9,844,0,0.8000,0.0333,843,0.8293,0,0,0.1044,0.0000
1874,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,1020,0,0.8000,0.0163,1022,0.8290,0,0,0.0667,0.0000
1875,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,981,0,1.0000,0.0000,981,0.8323,0,0,0.0797,0.0000
1876,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,848,0,1.0000,0.0000,850,0.8286,0,0,0.1176,0.0000
1877,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,948,0,1.0000,0.0000,950,0.8329,0,0,0.1241,0.0000
1878,mlpppo_small_5agents_mixed_phenotype_oracle,48,10,1183,0,0.6000,0.0250,1183,0.8942,0,0,0.1333,0.0000
1879,mlpppo_small_5agents_mixed_phenotype_oracle,42,7,1285,0,0.4000,0.0952,1285,0.9019,0,0,0.0714,0.0000
1880,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1018,0,1.0000,0.0000,1018,0.8563,0,0,0.0321,0.0000
1881,mlpppo_small_5agents_mixed_phenotype_oracle,49,6,1107,0,0.8000,0.0163,1109,0.8296,0,0,0.1107,0.0000
1882,mlpppo_small_5agents_mixed_phenotype_oracle,50,0,962,0,1.0000,0.0000,962,0.7938,0,0,0.0646,0.0000
1883,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,920,0,1.0000,0.0000,924,0.8469,0,0,0.1104,0.0000
1884,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,878,0,1.0000,0.0000,878,0.8113,0,0,0.0719,0.0000
1885,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,746,0,1.0000,0.0000,751,0.7739,0,0,0.1419,0.0000
1886,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,1131,0,1.0000,0.0000,1135,0.8575,0,0,0.0617,0.0000
1887,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,681,0,1.0000,0.0000,683,0.7315,0,0,0.0281,0.0000
1888,mlpppo_small_5agents_mixed_phenotype_oracle,45,6,1154,0,0.6000,0.0800,1154,0.8475,0,0,0.0849,0.0000
1889,mlpppo_small_5agents_mixed_phenotype_oracle,43,8,1234,0,0.4000,0.0744,1233,0.8474,0,0,0.0758,0.0000
1890,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,836,0,0.8000,0.0333,836,0.7810,0,0,0.0839,0.0000
1891,mlpppo_small_5agents_mixed_phenotype_oracle,49,2,951,0,0.8000,0.0163,953,0.7739,0,0,0.0913,0.0000
1892,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,763,0,1.0000,0.0000,765,0.8093,0,0,0.0753,0.0000
1893,mlpppo_small_5agents_mixed_phenotype_oracle,50,11,1086,0,1.0000,0.0000,1086,0.8412,0,0,0.0756,0.0000
1894,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,963,0,1.0000,0.0000,963,0.8017,0,0,0.1138,0.0000
1895,mlpppo_small_5agents_mixed_phenotype_oracle,43,8,1183,0,0.4000,0.0930,1184,0.8534,0,0,0.0639,0.0000
1896,mlpppo_small_5agents_mixed_phenotype_oracle,42,3,1243,0,0.4000,0.1048,1242,0.8847,0,0,0.0744,0.0000
1897,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,996,0,0.8000,0.0163,999,0.8202,0,0,0.1070,0.0000
1898,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,975,0,0.6000,0.0250,975,0.7968,0,0,0.0843,0.0000
1899,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1068,0,1.0000,0.0000,1070,0.8348,0,0,0.0443,0.0000
1900,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,874,0,0.8000,0.0333,876,0.8036,0,0,0.1085,0.0000
1901,mlpppo_small_5agents_mixed_phenotype_oracle,44,8,1313,0,0.4000,0.0727,1313,0.8695,0,0,0.0794,0.0000
1902,mlpppo_small_5agents_mixed_phenotype_oracle,42,8,989,0,0.8000,0.1524,992,0.8251,0,0,0.0269,0.0000
1903,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,880,0,1.0000,0.0000,884,0.7748,0,0,0.0778,0.0000
1904,mlpppo_small_5agents_mixed_phenotype_oracle,48,5,1012,0,0.8000,0.0333,1012,0.7984,0,0,0.0526,0.0000
1905,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,882,0,1.0000,0.0000,885,0.8136,0,0,0.0988,0.0000
1906,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,988,0,0.8000,0.0511,989,0.8236,0,0,0.0962,0.0000
1907,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,1081,0,1.0000,0.0000,1081,0.8144,0,0,0.0966,0.0000
1908,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,841,0,1.0000,0.0000,843,0.7590,0,0,0.0360,0.0000
1909,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,1102,0,0.8000,0.0163,1104,0.8503,0,0,0.0528,0.0000
1910,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,1023,0,1.0000,0.0000,1023,0.8147,0,0,0.0806,0.0000
1911,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,1014,0,0.6000,0.0250,1016,0.8177,0,0,0.0744,0.0000
1912,mlpppo_small_5agents_mixed_phenotype_oracle,46,7,1084,0,0.8000,0.0696,1087,0.8295,0,0,0.0773,0.0000
1913,mlpppo_small_5agents_mixed_phenotype_oracle,47,2,1106,0,0.6000,0.0426,1106,0.8176,0,0,0.1139,0.0000
1914,mlpppo_small_5agents_mixed_phenotype_oracle,43,7,1043,0,0.8000,0.1302,1044,0.8519,0,0,0.0919,0.0000
1915,mlpppo_small_5agents_mixed_phenotype_oracle,48,2,1148,0,0.8000,0.0333,1150,0.8487,0,0,0.0695,0.0000
1916,mlpppo_small_5agents_mixed_phenotype_oracle,44,4,1076,0,0.6000,0.1000,1074,0.8561,0,0,0.1193,0.0000
1917,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,1061,0,0.8000,0.0163,1060,0.8547,0,0,0.0660,0.0000
1918,mlpppo_small_5agents_mixed_phenotype_oracle,49,9,1159,0,0.8000,0.0163,1164,0.8363,0,0,0.1123,0.0000
1919,mlpppo_small_5agents_mixed_phenotype_oracle,47,4,1077,0,0.6000,0.0426,1079,0.8235,0,0,0.1300,0.0000
1920,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,828,0,1.0000,0.0000,828,0.7912,0,0,0.1175,0.0000
1921,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,679,0,1.0000,0.0000,679,0.7816,0,0,0.0769,0.0000
1922,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,1091,0,1.0000,0.0000,1095,0.8204,0,0,0.0666,0.0000
1923,mlpppo_small_5agents_mixed_phenotype_oracle,48,7,1075,0,0.6000,0.0250,1076,0.8399,0,0,0.1511,0.0000
1924,mlpppo_small_5agents_mixed_phenotype_oracle,50,0,1084,0,1.0000,0.0000,1086,0.7834,0,0,0.0727,0.0000
1925,mlpppo_small_5agents_mixed_phenotype_oracle,50,11,1081,0,1.0000,0.0000,1083,0.7992,0,0,0.0569,0.0000
1926,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,707,0,1.0000,0.0000,709,0.7662,0,0,0.0239,0.0000
1927,mlpppo_small_5agents_mixed_phenotype_oracle,49,7,903,0,0.8000,0.0163,903,0.8148,0,0,0.0082,0.0000
1928,mlpppo_small_5agents_mixed_phenotype_oracle,49,3,979,0,0.8000,0.0163,983,0.7925,0,0,0.0613,0.0000
1929,mlpppo_small_5agents_mixed_phenotype_oracle,41,9,968,0,0.6000,0.1561,970,0.8488,0,0,0.1468,0.0000
1930,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,790,0,0.8000,0.0333,791,0.7952,0,0,0.0803,0.0000
1931,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,979,0,0.8000,0.0333,978,0.8287,0,0,0.0228,0.0000
1932,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,724,0,1.0000,0.0000,729,0.7237,0,0,0.1090,0.0000
1933,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,1052,0,0.8000,0.0333,1054,0.8392,0,0,0.0949,0.0000
1934,mlpppo_small_5agents_mixed_phenotype_oracle,48,7,1103,0,0.8000,0.0333,1104,0.8571,0,0,0.0658,0.0000
1935,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,877,0,1.0000,0.0000,877,0.7674,0,0,0.0779,0.0000
1936,mlpppo_small_5agents_mixed_phenotype_oracle,48,9,1018,0,0.8000,0.0333,1019,0.8590,0,0,0.0521,0.0000
1937,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,936,0,1.0000,0.0000,938,0.8118,0,0,0.0632,0.0000
1938,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1060,0,1.0000,0.0000,1064,0.8121,0,0,0.0867,0.0000
1939,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,1008,0,0.8000,0.0163,1007,0.8280,0,0,0.0538,0.0000
1940,mlpppo_small_5agents_mixed_phenotype_oracle,46,5,1179,0,0.8000,0.0696,1180,0.8536,0,0,0.1120,0.0000
1941,mlpppo_small_5agents_mixed_phenotype_oracle,46,8,1197,0,0.8000,0.0696,1196,0.9058,0,0,0.0576,0.0000
1942,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,879,0,1.0000,0.0000,879,0.8350,0,0,0.0524,0.0000
1943,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,892,0,1.0000,0.0000,894,0.8250,0,0,0.0481,0.0000
1944,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,877,0,0.8000,0.0333,879,0.8292,0,0,0.0760,0.0000
1945,mlpppo_small_5agents_mixed_phenotype_oracle,47,1,952,0,0.8000,0.0511,954,0.8182,0,0,0.1024,0.0000
1946,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,979,0,1.0000,0.0000,979,0.8020,0,0,0.0885,0.0000
