run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1239,mlpppo_small_5agents_scarcity_social_oracle,24,7,892,0,0.4000,0.4833,894,0.9169,0,0,0.3233,0.0000
1240,mlpppo_small_5agents_scarcity_social_oracle,23,3,1144,0,0.2000,0.3652,1144,0.9111,0,0,0.0630,0.0000
1241,mlpppo_small_5agents_scarcity_social_oracle,25,2,1159,0,0.0000,0.1760,1163,0.8752,0,0,0.0511,0.0000
1242,mlpppo_small_5agents_scarcity_social_oracle,25,4,1196,0,0.2000,0.3680,1198,0.8981,0,0,0.2422,0.0000
1243,mlpppo_small_5agents_scarcity_social_oracle,22,2,1000,0,0.2000,0.3455,1002,0.8869,0,0,0.2677,0.0000
1244,mlpppo_small_5agents_scarcity_social_oracle,28,6,1009,0,0.4000,0.3714,1011,0.8996,0,0,0.2346,0.0000
1245,mlpppo_small_5agents_scarcity_social_oracle,30,3,1071,0,0.4000,0.3067,1075,0.8981,0,0,0.2546,0.0000
1246,mlpppo_small_5agents_scarcity_social_oracle,24,4,1091,0,0.0000,0.3500,1091,0.8829,0,0,0.4322,0.0000
1247,mlpppo_small_5agents_scarcity_social_oracle,25,6,923,0,0.4000,0.4480,923,0.9050,0,0,0.1394,0.0000
1248,mlpppo_small_5agents_scarcity_social_oracle,23,4,1118,0,0.0000,0.3826,1116,0.9235,0,0,0.2264,0.0000
1249,mlpppo_small_5agents_scarcity_social_oracle,23,4,932,0,0.4000,0.4696,932,0.9154,0,0,0.6100,0.0000
1250,mlpppo_small_5agents_scarcity_social_oracle,22,4,1181,0,0.0000,0.2727,1181,0.9208,0,0,0.0350,0.0000
1251,mlpppo_small_5agents_scarcity_social_oracle,29,9,1115,0,0.2000,0.3724,1113,0.9185,0,0,0.2669,0.0000
1252,mlpppo_small_5agents_scarcity_social_oracle,24,7,1074,0,0.2000,0.3667,1075,0.9075,0,0,0.3122,0.0000
1253,mlpppo_small_5agents_scarcity_social_oracle,20,4,1052,0,0.0000,0.4800,1050,0.9081,0,0,0.2915,0.0000
1254,mlpppo_small_5agents_scarcity_social_oracle,16,4,764,0,0.2000,0.5500,767,0.8743,0,0,0.3507,0.0000
1255,mlpppo_small_5agents_scarcity_social_oracle,23,5,1058,0,0.2000,0.4348,1059,0.9188,0,0,0.1060,0.0000
1256,mlpppo_small_5agents_scarcity_social_oracle,21,5,1005,0,0.2000,0.4000,1010,0.8879,0,0,0.1315,0.0000
1257,mlpppo_small_5agents_scarcity_social_oracle,18,3,899,0,0.2000,0.5111,901,0.8829,0,0,0.3462,0.0000
1258,mlpppo_small_5agents_scarcity_social_oracle,25,3,1106,0,0.2000,0.3520,1106,0.9099,0,0,0.2947,0.0000
1259,mlpppo_small_5agents_scarcity_social_oracle,23,4,943,0,0.4000,0.4696,945,0.9026,0,0,0.6130,0.0000
1260,mlpppo_small_5agents_scarcity_social_oracle,22,2,994,0,0.2000,0.4182,995,0.9086,0,0,0.2359,0.0000
1261,mlpppo_small_5agents_scarcity_social_oracle,24,8,857,0,0.4000,0.4833,859,0.9128,0,0,0.3378,0.0000
1262,mlpppo_small_5agents_scarcity_social_oracle,25,2,1121,0,0.2000,0.4320,1122,0.9095,0,0,0.2946,0.0000
1263,mlpppo_small_5agents_scarcity_social_oracle,18,9,963,0,0.2000,0.4444,963,0.9203,0,0,0.5162,0.0000
1264,mlpppo_small_5agents_scarcity_social_oracle,24,3,1025,0,0.0000,0.3833,1023,0.8705,0,0,0.4465,0.0000
1265,mlpppo_small_5agents_scarcity_social_oracle,18,2,1046,0,0.0000,0.4444,1050,0.8985,0,0,0.2641,0.0000
1266,mlpppo_small_5agents_scarcity_social_oracle,28,4,1153,0,0.2000,0.3714,1151,0.9078,0,0,0.1587,0.0000
1267,mlpppo_small_5agents_scarcity_social_oracle,21,4,1024,0,0.2000,0.5143,1027,0.9124,0,0,0.4255,0.0000
1268,mlpppo_small_5agents_scarcity_social_oracle,19,4,986,0,0.0000,0.3579,988,0.9033,0,0,0.3754,0.0000
1269,mlpppo_small_5agents_scarcity_social_oracle,25,5,1144,0,0.0000,0.3200,1147,0.8944,0,0,0.3287,0.0000
1270,mlpppo_small_5agents_scarcity_social_oracle,23,1,1134,0,0.0000,0.2957,1133,0.9042,0,0,0.4023,0.0000
1271,mlpppo_small_5agents_scarcity_social_oracle,24,7,865,0,0.4000,0.4500,867,0.9038,0,0,0.5649,0.0000
1272,mlpppo_small_5agents_scarcity_social_oracle,25,11,1183,0,0.2000,0.3200,1182,0.9175,0,0,0.1804,0.0000
1273,mlpppo_small_5agents_scarcity_social_oracle,25,4,1050,0,0.4000,0.4480,1050,0.9167,0,0,0.1049,0.0000
1274,mlpppo_small_5agents_scarcity_social_oracle,26,8,1174,0,0.2000,0.3385,1173,0.9251,0,0,0.3164,0.0000
1275,mlpppo_small_5agents_scarcity_social_oracle,21,5,1053,0,0.2000,0.4762,1053,0.9238,0,0,0.3311,0.0000
1276,mlpppo_small_5agents_scarcity_social_oracle,17,6,876,0,0.2000,0.4235,878,0.9047,0,0,0.3733,0.0000
1277,mlpppo_small_5agents_scarcity_social_oracle,24,10,1032,0,0.2000,0.4500,1034,0.9234,0,0,0.2928,0.0000
1278,mlpppo_small_5agents_scarcity_social_oracle,22,7,1136,0,0.2000,0.3455,1136,0.9251,0,0,0.1766,0.0000
1279,mlpppo_small_5agents_scarcity_social_oracle,25,9,984,0,0.4000,0.4320,986,0.9262,0,0,0.4094,0.0000
1280,mlpppo_small_5agents_scarcity_social_oracle,25,7,1028,0,0.4000,0.4480,1028,0.9137,0,0,0.2731,0.0000
1281,mlpppo_small_5agents_scarcity_social_oracle,24,4,865,0,0.4000,0.4667,865,0.9092,0,0,0.0912,0.0000
1282,mlpppo_small_5agents_scarcity_social_oracle,18,10,917,0,0.2000,0.4222,919,0.9184,0,0,0.2826,0.0000
1283,mlpppo_small_5agents_scarcity_social_oracle,20,5,1099,0,0.2000,0.4000,1103,0.9074,0,0,0.2732,0.0000
1284,mlpppo_small_5agents_scarcity_social_oracle,20,5,950,0,0.2000,0.5400,951,0.9229,0,0,0.5104,0.0000
1285,mlpppo_small_5agents_scarcity_social_oracle,19,5,1007,0,0.2000,0.4842,1009,0.9148,0,0,0.6201,0.0000
1286,mlpppo_small_5agents_scarcity_social_oracle,25,7,1136,0,0.0000,0.3040,1136,0.8986,0,0,0.2111,0.0000
1287,mlpppo_small_5agents_scarcity_social_oracle,24,6,1201,0,0.0000,0.3833,1202,0.9308,0,0,0.3313,0.0000
1288,mlpppo_small_5agents_scarcity_social_oracle,25,7,954,0,0.4000,0.4160,957,0.9164,0,0,0.2649,0.0000
1289,mlpppo_small_5agents_scarcity_social_oracle,28,7,1104,0,0.4000,0.4000,1104,0.9159,0,0,0.0883,0.0000
1290,mlpppo_small_5agents_scarcity_social_oracle,26,5,947,0,0.4000,0.4154,950,0.9200,0,0,0.0843,0.0000
1291,mlpppo_small_5agents_scarcity_social_oracle,24,5,1007,0,0.4000,0.4500,1009,0.9277,0,0,0.4307,0.0000
1292,mlpppo_small_5agents_scarcity_social_oracle,22,5,1018,0,0.2000,0.4909,1020,0.9359,0,0,0.3679,0.0000
1293,mlpppo_small_5agents_scarcity_social_oracle,30,7,1280,0,0.0000,0.2400,1278,0.9177,0,0,0.0729,0.0000
1294,mlpppo_small_5agents_scarcity_social_oracle,23,8,1217,0,0.0000,0.2783,1218,0.9232,0,0,0.0786,0.0000
1295,mlpppo_small_5agents_scarcity_social_oracle,23,1,1099,0,0.2000,0.4870,1101,0.9161,0,0,0.2881,0.0000
1296,mlpppo_small_5agents_scarcity_social_oracle,21,0,923,0,0.4000,0.5714,923,0.9187,0,0,0.3525,0.0000
1297,mlpppo_small_5agents_scarcity_social_oracle,24,2,1135,0,0.0000,0.3333,1133,0.9237,0,0,0.1874,0.0000
1298,mlpppo_small_5agents_scarcity_social_oracle,20,8,943,0,0.2000,0.4800,945,0.9047,0,0,0.2444,0.0000
1299,mlpppo_small_5agents_scarcity_social_oracle,20,2,914,0,0.2000,0.4000,916,0.8934,0,0,0.3921,0.0000
1300,mlpppo_small_5agents_scarcity_social_oracle,20,9,1063,0,0.2000,0.4600,1067,0.9335,0,0,0.1854,0.0000
1301,mlpppo_small_5agents_scarcity_social_oracle,29,10,1002,0,0.4000,0.3310,1004,0.9064,0,0,0.2471,0.0000
1302,mlpppo_small_5agents_scarcity_social_oracle,22,6,1005,0,0.2000,0.4545,1005,0.9199,0,0,0.3052,0.0000
1303,mlpppo_small_5agents_scarcity_social_oracle,25,5,1057,0,0.4000,0.4480,1059,0.9267,0,0,0.1820,0.0000
1304,mlpppo_small_5agents_scarcity_social_oracle,25,1,1106,0,0.2000,0.4160,1108,0.9123,0,0,0.1685,0.0000
1305,mlpppo_small_5agents_scarcity_social_oracle,29,6,1251,0,0.0000,0.2345,1248,0.9200,0,0,0.1428,0.0000
1306,mlpppo_small_5agents_scarcity_social_oracle,20,7,1056,0,0.2000,0.5200,1059,0.9346,0,0,0.3424,0.0000
1307,mlpppo_small_5agents_scarcity_social_oracle,24,7,893,0,0.4000,0.4667,895,0.9228,0,0,0.0904,0.0000
1308,mlpppo_small_5agents_scarcity_social_oracle,20,3,1012,0,0.2000,0.3400,1014,0.9005,0,0,0.2862,0.0000
1309,mlpppo_small_5agents_scarcity_social_oracle,28,2,1221,0,0.2000,0.3714,1221,0.9279,0,0,0.4345,0.0000
1310,mlpppo_small_5agents_scarcity_social_oracle,25,13,1253,0,0.0000,0.2400,1257,0.9319,0,0,0.1042,0.0000
1311,mlpppo_small_5agents_scarcity_social_oracle,24,4,1174,0,0.0000,0.3167,1172,0.9228,0,0,0.3212,0.0000
1312,mlpppo_small_5agents_scarcity_social_oracle,24,9,930,0,0.4000,0.4667,932,0.9253,0,0,0.2310,0.0000
1313,mlpppo_small_5agents_scarcity_social_oracle,23,7,1059,0,0.2000,0.4348,1058,0.9150,0,0,0.4085,0.0000
1314,mlpppo_small_5agents_scarcity_social_oracle,25,12,1149,0,0.2000,0.3840,1149,0.9210,0,0,0.3066,0.0000
1315,mlpppo_small_5agents_scarcity_social_oracle,20,7,1066,0,0.0000,0.4600,1067,0.9483,0,0,0.6179,0.0000
1316,mlpppo_small_5agents_scarcity_social_oracle,25,7,1188,0,0.0000,0.4000,1187,0.9278,0,0,0.3386,0.0000
1317,mlpppo_small_5agents_scarcity_social_oracle,26,3,1016,0,0.4000,0.4000,1018,0.9149,0,0,0.3484,0.0000
1318,mlpppo_small_5agents_scarcity_social_oracle,19,2,1028,0,0.0000,0.3579,1028,0.9019,0,0,0.3200,0.0000
1319,mlpppo_small_5agents_scarcity_social_oracle,21,5,927,0,0.2000,0.4762,927,0.9118,0,0,0.6070,0.0000
1320,mlpppo_small_5agents_scarcity_social_oracle,26,8,1105,0,0.4000,0.3692,1107,0.9265,0,0,0.2579,0.0000
1321,mlpppo_small_5agents_scarcity_social_oracle,25,6,959,0,0.4000,0.4320,959,0.9206,0,0,0.4674,0.0000
1322,mlpppo_small_5agents_scarcity_social_oracle,21,3,977,0,0.2000,0.3810,977,0.8722,0,0,0.4103,0.0000
1323,mlpppo_small_5agents_scarcity_social_oracle,22,2,1093,0,0.2000,0.3273,1095,0.8967,0,0,0.1133,0.0000
1324,mlpppo_small_5agents_scarcity_social_oracle,28,4,1290,0,0.2000,0.2000,1291,0.9122,0,0,0.0743,0.0000
1325,mlpppo_small_5agents_scarcity_social_oracle,21,6,1037,0,0.2000,0.4381,1040,0.8976,0,0,0.1054,0.0000
1326,mlpppo_small_5agents_scarcity_social_oracle,25,7,1040,0,0.2000,0.4160,1042,0.8983,0,0,0.1804,0.0000
1327,mlpppo_small_5agents_scarcity_social_oracle,24,3,977,0,0.2000,0.4000,979,0.8999,0,0,0.4119,0.0000
1328,mlpppo_small_5agents_scarcity_social_oracle,22,5,1047,0,0.2000,0.4727,1047,0.9190,0,0,0.2930,0.0000
1329,mlpppo_small_5agents_scarcity_social_oracle,24,1,1065,0,0.2000,0.4667,1066,0.8973,0,0,0.2835,0.0000
1330,mlpppo_small_5agents_scarcity_social_oracle,25,4,1040,0,0.2000,0.4000,1038,0.9179,0,0,0.1127,0.0000
1331,mlpppo_small_5agents_scarcity_social_oracle,23,6,935,0,0.2000,0.4870,935,0.8994,0,0,0.2814,0.0000
1332,mlpppo_small_5agents_scarcity_social_oracle,22,5,1031,0,0.2000,0.3818,1031,0.8922,0,0,0.3074,0.0000
1333,mlpppo_small_5agents_scarcity_social_oracle,22,1,1006,0,0.0000,0.4182,1004,0.8725,0,0,0.2315,0.0000
1334,mlpppo_small_5agents_scarcity_social_oracle,20,7,1023,0,0.2000,0.4800,1025,0.9167,0,0,0.3367,0.0000
1335,mlpppo_small_5agents_scarcity_social_oracle,23,4,1048,0,0.2000,0.4174,1051,0.9062,0,0,0.2976,0.0000
1336,mlpppo_small_5agents_scarcity_social_oracle,21,4,1043,0,0.2000,0.3429,1045,0.9052,0,0,0.1127,0.0000
1337,mlpppo_small_5agents_scarcity_social_oracle,25,7,1159,0,0.2000,0.4160,1159,0.9166,0,0,0.3043,0.0000
1338,mlpppo_small_5agents_scarcity_social_oracle,23,5,1087,0,0.2000,0.4522,1087,0.9024,0,0,0.3572,0.0000
1339,mlpppo_small_5agents_scarcity_social_oracle,25,5,931,0,0.4000,0.4320,931,0.9017,0,0,0.4898,0.0000
1340,mlpppo_small_5agents_scarcity_social_oracle,22,4,989,0,0.2000,0.4545,988,0.8989,0,0,0.4500,0.0000
1341,mlpppo_small_5agents_scarcity_social_oracle,29,2,1193,0,0.4000,0.3310,1196,0.9134,0,0,0.2288,0.0000
1342,mlpppo_small_5agents_scarcity_social_oracle,18,3,1018,0,0.0000,0.5333,1018,0.9102,0,0,0.5030,0.0000
1343,mlpppo_small_5agents_scarcity_social_oracle,22,6,1135,0,0.0000,0.3818,1137,0.9159,0,0,0.4152,0.0000
1344,mlpppo_small_5agents_scarcity_social_oracle,17,8,839,0,0.2000,0.5882,841,0.8893,0,0,0.1320,0.0000
1345,mlpppo_small_5agents_scarcity_social_oracle,24,0,1066,0,0.2000,0.4500,1068,0.8918,0,0,0.1096,0.0000
1346,mlpppo_small_5agents_scarcity_social_oracle,24,3,1031,0,0.2000,0.4833,1031,0.8931,0,0,0.0733,0.0000
1347,mlpppo_small_5agents_scarcity_social_oracle,23,7,1113,0,0.2000,0.4000,1117,0.9251,0,0,0.1527,0.0000
1348,mlpppo_small_5agents_scarcity_social_oracle,25,3,1030,0,0.2000,0.3840,1032,0.8896,0,0,0.4065,0.0000
1349,mlpppo_small_5agents_scarcity_social_oracle,30,6,1296,0,0.0000,0.2133,1296,0.9137,0,0,0.0570,0.0000
1350,mlpppo_small_5agents_scarcity_social_oracle,25,5,981,0,0.4000,0.4640,981,0.9194,0,0,0.2945,0.0000
1351,mlpppo_small_5agents_scarcity_social_oracle,23,4,1019,0,0.2000,0.4870,1020,0.9110,0,0,0.3499,0.0000
1352,mlpppo_small_5agents_scarcity_social_oracle,24,6,1018,0,0.2000,0.4333,1020,0.9091,0,0,0.4457,0.0000
1353,mlpppo_small_5agents_scarcity_social_oracle,27,8,948,0,0.4000,0.4296,948,0.8916,0,0,0.2946,0.0000
1354,mlpppo_small_5agents_scarcity_social_oracle,26,5,1198,0,0.2000,0.3846,1196,0.9073,0,0,0.2231,0.0000
1355,mlpppo_small_5agents_scarcity_social_oracle,20,5,1128,0,0.0000,0.4200,1128,0.9135,0,0,0.0976,0.0000
1356,mlpppo_small_5agents_scarcity_social_oracle,31,9,1250,0,0.2000,0.2839,1254,0.9186,0,0,0.0781,0.0000
1357,mlpppo_small_5agents_scarcity_social_oracle,28,4,1132,0,0.2000,0.3143,1131,0.9139,0,0,0.1374,0.0000
1358,mlpppo_small_5agents_scarcity_social_oracle,17,1,909,0,0.2000,0.5412,909,0.8998,0,0,0.4325,0.0000
1359,mlpppo_small_5agents_scarcity_social_oracle,21,4,1094,0,0.2000,0.4571,1096,0.9024,0,0,0.3453,0.0000
1360,mlpppo_small_5agents_scarcity_social_oracle,18,5,933,0,0.2000,0.4667,935,0.8950,0,0,0.4294,0.0000
1361,mlpppo_small_5agents_scarcity_social_oracle,19,5,978,0,0.2000,0.4421,980,0.9140,0,0,0.4350,0.0000
1362,mlpppo_small_5agents_scarcity_social_oracle,21,4,827,0,0.4000,0.5714,830,0.9039,0,0,0.3501,0.0000
1363,mlpppo_small_5agents_scarcity_social_oracle,26,5,1186,0,0.2000,0.3231,1186,0.9142,0,0,0.2801,0.0000
1364,mlpppo_small_5agents_scarcity_social_oracle,28,6,1194,0,0.2000,0.3714,1192,0.9089,0,0,0.1759,0.0000
1365,mlpppo_small_5agents_scarcity_social_oracle,22,3,1015,0,0.2000,0.4727,1017,0.9235,0,0,0.2008,0.0000
1366,mlpppo_small_5agents_scarcity_social_oracle,26,5,1045,0,0.4000,0.4154,1047,0.9290,0,0,0.4970,0.0000
1367,mlpppo_small_5agents_scarcity_social_oracle,20,4,1012,0,0.2000,0.4000,1015,0.8957,0,0,0.2519,0.0000
1368,mlpppo_small_5agents_scarcity_social_oracle,26,5,1132,0,0.0000,0.2923,1134,0.9126,0,0,0.2225,0.0000
1369,mlpppo_small_5agents_scarcity_social_oracle,20,7,923,0,0.2000,0.4200,925,0.8789,0,0,0.0347,0.0000
1370,mlpppo_small_5agents_scarcity_social_oracle,23,8,1094,0,0.0000,0.2435,1094,0.8962,0,0,0.1106,0.0000
1371,mlpppo_small_5agents_scarcity_social_oracle,16,5,910,0,0.2000,0.5500,912,0.9131,0,0,0.3046,0.0000
1372,mlpppo_small_5agents_scarcity_social_oracle,22,8,915,0,0.2000,0.4000,915,0.8835,0,0,0.4227,0.0000
1373,mlpppo_small_5agents_scarcity_social_oracle,17,5,906,0,0.2000,0.6118,909,0.9190,0,0,0.3735,0.0000
1374,mlpppo_small_5agents_scarcity_social_oracle,27,8,873,0,0.4000,0.3852,873,0.8874,0,0,0.3319,0.0000
1375,mlpppo_small_5agents_scarcity_social_oracle,23,3,1201,0,0.0000,0.2609,1201,0.9097,0,0,0.2526,0.0000
1376,mlpppo_small_5agents_scarcity_social_oracle,26,3,1082,0,0.4000,0.4000,1084,0.9209,0,0,0.2343,0.0000
1377,mlpppo_small_5agents_scarcity_social_oracle,24,9,945,0,0.4000,0.4500,945,0.9201,0,0,0.4759,0.0000
1378,mlpppo_small_5agents_scarcity_social_oracle,26,8,1124,0,0.2000,0.3846,1125,0.9162,0,0,0.0883,0.0000
1379,mlpppo_small_5agents_scarcity_social_oracle,23,4,1175,0,0.0000,0.2957,1176,0.9082,0,0,0.3239,0.0000
1380,mlpppo_small_5agents_scarcity_social_oracle,20,1,939,0,0.2000,0.3400,939,0.8832,0,0,0.2018,0.0000
1381,mlpppo_small_5agents_scarcity_social_oracle,22,6,1109,0,0.0000,0.4000,1107,0.9281,0,0,0.4576,0.0000
1382,mlpppo_small_5agents_scarcity_social_oracle,24,8,1118,0,0.2000,0.3000,1118,0.9176,0,0,0.1690,0.0000
1383,mlpppo_small_5agents_scarcity_social_oracle,25,7,1198,0,0.0000,0.2560,1202,0.9214,0,0,0.2417,0.0000
1384,mlpppo_small_5agents_scarcity_social_oracle,25,11,971,0,0.4000,0.4320,973,0.9296,0,0,0.4436,0.0000
1385,mlpppo_small_5agents_scarcity_social_oracle,22,7,1105,0,0.0000,0.4000,1107,0.9318,0,0,0.3414,0.0000
1386,mlpppo_small_5agents_scarcity_social_oracle,23,4,1061,0,0.2000,0.4348,1060,0.9122,0,0,0.2385,0.0000
1387,mlpppo_small_5agents_scarcity_social_oracle,18,6,952,0,0.2000,0.4444,952,0.9124,0,0,0.4689,0.0000
1388,mlpppo_small_5agents_scarcity_social_oracle,25,9,1099,0,0.4000,0.4640,1103,0.9155,0,0,0.3332,0.0000
1389,mlpppo_small_5agents_scarcity_social_oracle,25,3,1152,0,0.2000,0.3520,1154,0.9155,0,0,0.3041,0.0000
1390,mlpppo_small_5agents_scarcity_social_oracle,26,10,1055,0,0.2000,0.3538,1054,0.9219,0,0,0.2422,0.0000
1391,mlpppo_small_5agents_scarcity_social_oracle,26,3,1230,0,0.0000,0.2769,1227,0.9117,0,0,0.2614,0.0000
1392,mlpppo_small_5agents_scarcity_social_oracle,24,8,1051,0,0.2000,0.4167,1052,0.9239,0,0,0.3245,0.0000
1393,mlpppo_small_5agents_scarcity_social_oracle,23,7,1048,0,0.2000,0.4696,1048,0.9214,0,0,0.2947,0.0000
1394,mlpppo_small_5agents_scarcity_social_oracle,21,4,1176,0,0.0000,0.2857,1176,0.9240,0,0,0.2355,0.0000
1395,mlpppo_small_5agents_scarcity_social_oracle,27,4,1025,0,0.4000,0.4000,1025,0.8947,0,0,0.0357,0.0000
1396,mlpppo_small_5agents_scarcity_social_oracle,26,8,1066,0,0.2000,0.4154,1066,0.9221,0,0,0.3221,0.0000
1397,mlpppo_small_5agents_scarcity_social_oracle,27,9,1184,0,0.2000,0.3407,1187,0.9290,0,0,0.2444,0.0000
1398,mlpppo_small_5agents_scarcity_social_oracle,29,6,1250,0,0.2000,0.2897,1253,0.9028,0,0,0.1016,0.0000
1399,mlpppo_small_5agents_scarcity_social_oracle,27,6,1087,0,0.2000,0.3259,1090,0.9265,0,0,0.2481,0.0000
1400,mlpppo_small_5agents_scarcity_social_oracle,27,8,1107,0,0.4000,0.3556,1110,0.9331,0,0,0.2872,0.0000
1401,mlpppo_small_5agents_scarcity_social_oracle,23,12,1117,0,0.0000,0.3826,1115,0.9322,0,0,0.3430,0.0000
1402,mlpppo_small_5agents_scarcity_social_oracle,23,2,1150,0,0.2000,0.3130,1153,0.9026,0,0,0.2005,0.0000
1403,mlpppo_small_5agents_scarcity_social_oracle,28,5,1211,0,0.0000,0.3143,1211,0.9106,0,0,0.0590,0.0000
1404,mlpppo_small_5agents_scarcity_social_oracle,17,1,930,0,0.2000,0.5176,932,0.9090,0,0,0.3660,0.0000
1405,mlpppo_small_5agents_scarcity_social_oracle,26,3,1033,0,0.2000,0.3846,1032,0.9124,0,0,0.4344,0.0000
1406,mlpppo_small_5agents_scarcity_social_oracle,21,7,1232,0,0.0000,0.2476,1234,0.9364,0,0,0.1738,0.0000
1407,mlpppo_small_5agents_scarcity_social_oracle,22,5,1112,0,0.0000,0.4182,1112,0.9242,0,0,0.4325,0.0000
1408,mlpppo_small_5agents_scarcity_social_oracle,27,7,1049,0,0.2000,0.3259,1050,0.9199,0,0,0.2157,0.0000
1409,mlpppo_small_5agents_scarcity_social_oracle,27,6,1173,0,0.2000,0.3407,1177,0.9188,0,0,0.0506,0.0000
1410,mlpppo_small_5agents_scarcity_social_oracle,18,5,975,0,0.2000,0.4667,977,0.9163,0,0,0.5191,0.0000
1411,mlpppo_small_5agents_scarcity_social_oracle,20,2,1064,0,0.2000,0.4800,1067,0.9264,0,0,0.1721,0.0000
1412,mlpppo_small_5agents_scarcity_social_oracle,25,6,1152,0,0.2000,0.3360,1153,0.9264,0,0,0.3155,0.0000
1413,mlpppo_small_5agents_scarcity_social_oracle,23,5,1026,0,0.2000,0.4522,1028,0.9168,0,0,0.1883,0.0000
1414,mlpppo_small_5agents_scarcity_social_oracle,26,3,1195,0,0.2000,0.2615,1195,0.9189,0,0,0.1517,0.0000
1415,mlpppo_small_5agents_scarcity_social_oracle,25,6,1024,0,0.4000,0.4480,1027,0.9199,0,0,0.1394,0.0000
1416,mlpppo_small_5agents_scarcity_social_oracle,25,7,1103,0,0.2000,0.4000,1106,0.9187,0,0,0.3195,0.0000
1417,mlpppo_small_5agents_scarcity_social_oracle,23,5,1073,0,0.2000,0.4000,1075,0.9055,0,0,0.4352,0.0000
1418,mlpppo_small_5agents_scarcity_social_oracle,25,6,1046,0,0.4000,0.4320,1050,0.9403,0,0,0.4509,0.0000
1419,mlpppo_small_5agents_scarcity_social_oracle,23,2,930,0,0.4000,0.5043,932,0.9040,0,0,0.4087,0.0000
1420,mlpppo_small_5agents_scarcity_social_oracle,25,5,1116,0,0.0000,0.3040,1117,0.9197,0,0,0.2734,0.0000
1421,mlpppo_small_5agents_scarcity_social_oracle,29,8,974,0,0.4000,0.4000,976,0.9234,0,0,0.2659,0.0000
1422,mlpppo_small_5agents_scarcity_social_oracle,28,4,1323,0,0.0000,0.2143,1322,0.9146,0,0,0.0735,0.0000
1423,mlpppo_small_5agents_scarcity_social_oracle,16,6,899,0,0.2000,0.5500,904,0.9110,0,0,0.4221,0.0000
1424,mlpppo_small_5agents_scarcity_social_oracle,28,5,1107,0,0.2000,0.4000,1105,0.9104,0,0,0.3182,0.0000
1425,mlpppo_small_5agents_scarcity_social_oracle,22,3,1110,0,0.0000,0.4000,1107,0.9052,0,0,0.3845,0.0000
1426,mlpppo_small_5agents_scarcity_social_oracle,26,7,1166,0,0.2000,0.3385,1167,0.9031,0,0,0.2914,0.0000
1427,mlpppo_small_5agents_scarcity_social_oracle,23,10,804,0,0.4000,0.5217,806,0.9020,0,0,0.1398,0.0000
1428,mlpppo_small_5agents_scarcity_social_oracle,19,4,895,0,0.2000,0.4211,895,0.8686,0,0,0.2125,0.0000
1429,mlpppo_small_5agents_scarcity_social_oracle,20,5,951,0,0.2000,0.4200,954,0.8843,0,0,0.4278,0.0000
1430,mlpppo_small_5agents_scarcity_social_oracle,19,3,920,0,0.2000,0.4842,920,0.8969,0,0,0.3266,0.0000
1431,mlpppo_small_5agents_scarcity_social_oracle,23,5,1001,0,0.0000,0.3478,999,0.8974,0,0,0.0841,0.0000
1432,mlpppo_small_5agents_scarcity_social_oracle,26,7,924,0,0.4000,0.4462,924,0.8784,0,0,0.2985,0.0000
1433,mlpppo_small_5agents_scarcity_social_oracle,25,5,939,0,0.2000,0.4000,938,0.9196,0,0,0.1272,0.0000
1434,mlpppo_small_5agents_scarcity_social_oracle,17,4,879,0,0.2000,0.5412,881,0.8991,0,0,0.3524,0.0000
1435,mlpppo_small_5agents_scarcity_social_oracle,20,4,1062,0,0.0000,0.4600,1063,0.8937,0,0,0.1782,0.0000
1436,mlpppo_small_5agents_scarcity_social_oracle,17,5,939,0,0.2000,0.4706,943,0.9036,0,0,0.4647,0.0000
1437,mlpppo_small_5agents_scarcity_social_oracle,25,4,1038,0,0.2000,0.4480,1040,0.8952,0,0,0.2638,0.0000
1438,mlpppo_small_5agents_scarcity_social_oracle,26,3,1026,0,0.4000,0.4154,1028,0.8880,0,0,0.1208,0.0000
1439,mlpppo_small_5agents_scarcity_social_oracle,25,4,959,0,0.4000,0.4160,961,0.9086,0,0,0.2828,0.0000
1440,mlpppo_small_5agents_scarcity_social_oracle,25,10,996,0,0.2000,0.4160,998,0.9003,0,0,0.0629,0.0000
1441,mlpppo_small_5agents_scarcity_social_oracle,24,2,1170,0,0.0000,0.3667,1170,0.8995,0,0,0.4649,0.0000
1442,mlpppo_small_5agents_scarcity_social_oracle,22,8,1058,0,0.2000,0.3636,1060,0.8992,0,0,0.2959,0.0000
1443,mlpppo_small_5agents_scarcity_social_oracle,23,5,881,0,0.2000,0.4522,880,0.8832,0,0,0.0556,0.0000
1444,mlpppo_small_5agents_scarcity_social_oracle,27,6,974,0,0.4000,0.4000,977,0.8955,0,0,0.4135,0.0000
1445,mlpppo_small_5agents_scarcity_social_oracle,23,4,857,0,0.4000,0.5043,861,0.9144,0,0,0.2733,0.0000
1446,mlpppo_small_5agents_scarcity_social_oracle,23,2,1074,0,0.0000,0.2957,1074,0.8900,0,0,0.2713,0.0000
1447,mlpppo_small_5agents_scarcity_social_oracle,23,9,1094,0,0.2000,0.4348,1096,0.9019,0,0,0.2517,0.0000
