run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1758,mlpppo_small_5agents_scarcity_social_oracle,23,4,970,0,0.2000,0.4870,969,0.9142,0,0,0.2811,0.0000
1759,mlpppo_small_5agents_scarcity_social_oracle,27,5,1199,0,0.0000,0.2667,1200,0.9053,0,0,0.1432,0.0000
1760,mlpppo_small_5agents_scarcity_social_oracle,25,9,1282,0,0.0000,0.2400,1285,0.9245,0,0,0.0900,0.0000
1761,mlpppo_small_5agents_scarcity_social_oracle,24,2,1155,0,0.0000,0.3667,1156,0.9078,0,0,0.0475,0.0000
1762,mlpppo_small_5agents_scarcity_social_oracle,19,7,970,0,0.2000,0.4632,970,0.9058,0,0,0.4476,0.0000
1763,mlpppo_small_5agents_scarcity_social_oracle,22,2,1054,0,0.0000,0.4364,1052,0.8862,0,0,0.2246,0.0000
1764,mlpppo_small_5agents_scarcity_social_oracle,27,5,1024,0,0.4000,0.4296,1026,0.9094,0,0,0.2956,0.0000
1765,mlpppo_small_5agents_scarcity_social_oracle,27,4,1251,0,0.0000,0.3111,1250,0.9128,0,0,0.2737,0.0000
1766,mlpppo_small_5agents_scarcity_social_oracle,28,13,1028,0,0.2000,0.3714,1029,0.8984,0,0,0.2117,0.0000
1767,mlpppo_small_5agents_scarcity_social_oracle,21,8,1049,0,0.2000,0.4000,1053,0.9019,0,0,0.2991,0.0000
1768,mlpppo_small_5agents_scarcity_social_oracle,23,11,962,0,0.4000,0.5043,966,0.9251,0,0,0.3494,0.0000
1769,mlpppo_small_5agents_scarcity_social_oracle,23,5,1058,0,0.2000,0.4696,1060,0.9232,0,0,0.3266,0.0000
1770,mlpppo_small_5agents_scarcity_social_oracle,25,2,1072,0,0.2000,0.4480,1074,0.8951,0,0,0.3026,0.0000
1771,mlpppo_small_5agents_scarcity_social_oracle,27,2,1136,0,0.4000,0.4000,1138,0.9052,0,0,0.4181,0.0000
1772,mlpppo_small_5agents_scarcity_social_oracle,22,11,857,0,0.2000,0.4727,857,0.9231,0,0,0.6565,0.0000
1773,mlpppo_small_5agents_scarcity_social_oracle,25,7,1078,0,0.2000,0.4000,1080,0.9280,0,0,0.4576,0.0000
1774,mlpppo_small_5agents_scarcity_social_oracle,29,6,1180,0,0.2000,0.2759,1182,0.9158,0,0,0.2797,0.0000
1775,mlpppo_small_5agents_scarcity_social_oracle,22,4,1121,0,0.0000,0.3273,1125,0.8982,0,0,0.2945,0.0000
1776,mlpppo_small_5agents_scarcity_social_oracle,23,5,1029,0,0.4000,0.5043,1032,0.9338,0,0,0.4540,0.0000
1777,mlpppo_small_5agents_scarcity_social_oracle,18,3,974,0,0.0000,0.5333,974,0.9131,0,0,0.5315,0.0000
1778,mlpppo_small_5agents_scarcity_social_oracle,23,9,931,0,0.2000,0.5043,931,0.9078,0,0,0.0852,0.0000
1779,mlpppo_small_5agents_scarcity_social_oracle,26,3,1091,0,0.2000,0.3538,1093,0.8917,0,0,0.1004,0.0000
1780,mlpppo_small_5agents_scarcity_social_oracle,19,5,1023,0,0.2000,0.4632,1027,0.9081,0,0,0.5082,0.0000
1781,mlpppo_small_5agents_scarcity_social_oracle,25,5,1200,0,0.0000,0.3040,1198,0.9117,0,0,0.3177,0.0000
1782,mlpppo_small_5agents_scarcity_social_oracle,25,6,984,0,0.4000,0.4800,984,0.9073,0,0,0.0808,0.0000
1783,mlpppo_small_5agents_scarcity_social_oracle,29,8,1204,0,0.2000,0.3310,1204,0.9229,0,0,0.2511,0.0000
1784,mlpppo_small_5agents_scarcity_social_oracle,24,4,1180,0,0.0000,0.3000,1180,0.9312,0,0,0.1595,0.0000
1785,mlpppo_small_5agents_scarcity_social_oracle,20,2,1013,0,0.2000,0.4200,1013,0.9135,0,0,0.5017,0.0000
1786,mlpppo_small_5agents_scarcity_social_oracle,21,7,999,0,0.2000,0.4190,999,0.9112,0,0,0.1793,0.0000
1787,mlpppo_small_5agents_scarcity_social_oracle,25,4,1249,0,0.0000,0.2560,1250,0.9267,0,0,0.1537,0.0000
1788,mlpppo_small_5agents_scarcity_social_oracle,23,8,1030,0,0.2000,0.2957,1030,0.9325,0,0,0.1623,0.0000
1789,mlpppo_small_5agents_scarcity_social_oracle,24,6,1031,0,0.4000,0.4833,1033,0.9260,0,0,0.3428,0.0000
1790,mlpppo_small_5agents_scarcity_social_oracle,18,2,958,0,0.2000,0.4222,961,0.9031,0,0,0.3823,0.0000
1791,mlpppo_small_5agents_scarcity_social_oracle,24,4,1027,0,0.2000,0.4167,1031,0.9076,0,0,0.3015,0.0000
1792,mlpppo_small_5agents_scarcity_social_oracle,25,9,1020,0,0.4000,0.4480,1024,0.9231,0,0,0.1827,0.0000
1793,mlpppo_small_5agents_scarcity_social_oracle,19,6,1000,0,0.2000,0.4632,1002,0.9191,0,0,0.4459,0.0000
1794,mlpppo_small_5agents_scarcity_social_oracle,22,5,986,0,0.4000,0.5273,988,0.9219,0,0,0.5343,0.0000
1795,mlpppo_small_5agents_scarcity_social_oracle,23,3,1087,0,0.2000,0.4000,1087,0.9268,0,0,0.3298,0.0000
1796,mlpppo_small_5agents_scarcity_social_oracle,23,1,991,0,0.4000,0.4696,993,0.9098,0,0,0.6248,0.0000
1797,mlpppo_small_5agents_scarcity_social_oracle,24,6,1133,0,0.0000,0.4167,1133,0.9236,0,0,0.0817,0.0000
1798,mlpppo_small_5agents_scarcity_social_oracle,27,6,1244,0,0.0000,0.2815,1243,0.9190,0,0,0.3002,0.0000
1799,mlpppo_small_5agents_scarcity_social_oracle,26,4,1251,0,0.0000,0.2615,1251,0.9181,0,0,0.2496,0.0000
1800,mlpppo_small_5agents_scarcity_social_oracle,24,10,1076,0,0.2000,0.4333,1076,0.9176,0,0,0.3351,0.0000
1801,mlpppo_small_5agents_scarcity_social_oracle,20,4,829,0,0.2000,0.5800,829,0.9033,0,0,0.3351,0.0000
1802,mlpppo_small_5agents_scarcity_social_oracle,26,6,1116,0,0.2000,0.3846,1118,0.9092,0,0,0.4036,0.0000
1803,mlpppo_small_5agents_scarcity_social_oracle,20,3,983,0,0.2000,0.3600,986,0.8942,0,0,0.3468,0.0000
1804,mlpppo_small_5agents_scarcity_social_oracle,24,6,933,0,0.4000,0.4500,937,0.9171,0,0,0.4300,0.0000
1805,mlpppo_small_5agents_scarcity_social_oracle,24,4,1146,0,0.2000,0.3333,1148,0.9165,0,0,0.1956,0.0000
1806,mlpppo_small_5agents_scarcity_social_oracle,21,6,1066,0,0.2000,0.3429,1070,0.8974,0,0,0.1601,0.0000
1807,mlpppo_small_5agents_scarcity_social_oracle,24,11,931,0,0.4000,0.4833,933,0.9284,0,0,0.3777,0.0000
1808,mlpppo_small_5agents_scarcity_social_oracle,16,9,919,0,0.2000,0.5500,921,0.9218,0,0,0.3809,0.0000
1809,mlpppo_small_5agents_scarcity_social_oracle,25,8,986,0,0.4000,0.4320,986,0.9124,0,0,0.4077,0.0000
1810,mlpppo_small_5agents_scarcity_social_oracle,20,5,1066,0,0.0000,0.4800,1066,0.9141,0,0,0.1411,0.0000
1811,mlpppo_small_5agents_scarcity_social_oracle,29,8,1140,0,0.4000,0.3310,1140,0.9236,0,0,0.1214,0.0000
1812,mlpppo_small_5agents_scarcity_social_oracle,24,9,945,0,0.4000,0.4833,948,0.9226,0,0,0.2691,0.0000
1813,mlpppo_small_5agents_scarcity_social_oracle,20,5,1105,0,0.0000,0.3600,1106,0.9323,0,0,0.2800,0.0000
1814,mlpppo_small_5agents_scarcity_social_oracle,23,5,1009,0,0.2000,0.4522,1011,0.9164,0,0,0.5429,0.0000
1815,mlpppo_small_5agents_scarcity_social_oracle,18,3,973,0,0.2000,0.4444,975,0.9205,0,0,0.5035,0.0000
1816,mlpppo_small_5agents_scarcity_social_oracle,26,5,1244,0,0.0000,0.3385,1245,0.9243,0,0,0.2829,0.0000
1817,mlpppo_small_5agents_scarcity_social_oracle,18,5,1010,0,0.2000,0.5778,1010,0.9198,0,0,0.2200,0.0000
1818,mlpppo_small_5agents_scarcity_social_oracle,20,5,1073,0,0.2000,0.4400,1077,0.9243,0,0,0.0575,0.0000
1819,mlpppo_small_5agents_scarcity_social_oracle,23,9,1094,0,0.2000,0.3826,1098,0.9323,0,0,0.3025,0.0000
1820,mlpppo_small_5agents_scarcity_social_oracle,23,3,1108,0,0.2000,0.4174,1109,0.9231,0,0,0.3081,0.0000
1821,mlpppo_small_5agents_scarcity_social_oracle,21,7,1083,0,0.2000,0.4190,1083,0.9244,0,0,0.1022,0.0000
1822,mlpppo_small_5agents_scarcity_social_oracle,24,8,928,0,0.4000,0.4833,932,0.9252,0,0,0.3411,0.0000
1823,mlpppo_small_5agents_scarcity_social_oracle,22,10,1086,0,0.2000,0.3818,1086,0.9134,0,0,0.2773,0.0000
1824,mlpppo_small_5agents_scarcity_social_oracle,18,7,1010,0,0.2000,0.4444,1013,0.9049,0,0,0.4362,0.0000
1825,mlpppo_small_5agents_scarcity_social_oracle,25,5,1092,0,0.2000,0.3840,1094,0.9103,0,0,0.4047,0.0000
1826,mlpppo_small_5agents_scarcity_social_oracle,25,5,1148,0,0.0000,0.3680,1146,0.9199,0,0,0.0852,0.0000
1827,mlpppo_small_5agents_scarcity_social_oracle,22,5,1042,0,0.2000,0.3818,1047,0.8794,0,0,0.3054,0.0000
1828,mlpppo_small_5agents_scarcity_social_oracle,27,5,1006,0,0.2000,0.4148,1004,0.9244,0,0,0.2674,0.0000
1829,mlpppo_small_5agents_scarcity_social_oracle,25,8,1217,0,0.0000,0.3200,1220,0.9160,0,0,0.0971,0.0000
1830,mlpppo_small_5agents_scarcity_social_oracle,27,8,1081,0,0.4000,0.3852,1085,0.9155,0,0,0.2318,0.0000
1831,mlpppo_small_5agents_scarcity_social_oracle,24,9,933,0,0.4000,0.5000,935,0.9013,0,0,0.1309,0.0000
1832,mlpppo_small_5agents_scarcity_social_oracle,25,4,1131,0,0.0000,0.2880,1131,0.9179,0,0,0.1133,0.0000
1833,mlpppo_small_5agents_scarcity_social_oracle,23,5,1109,0,0.0000,0.3478,1108,0.9115,0,0,0.2762,0.0000
1834,mlpppo_small_5agents_scarcity_social_oracle,27,7,1124,0,0.2000,0.3259,1126,0.9108,0,0,0.0838,0.0000
1835,mlpppo_small_5agents_scarcity_social_oracle,18,1,932,0,0.2000,0.5778,934,0.8749,0,0,0.1899,0.0000
1836,mlpppo_small_5agents_scarcity_social_oracle,20,4,958,0,0.2000,0.5400,960,0.9048,0,0,0.5103,0.0000
1837,mlpppo_small_5agents_scarcity_social_oracle,26,11,946,0,0.2000,0.3846,946,0.8840,0,0,0.3722,0.0000
1838,mlpppo_small_5agents_scarcity_social_oracle,20,9,964,0,0.2000,0.4000,967,0.8728,0,0,0.4224,0.0000
1839,mlpppo_small_5agents_scarcity_social_oracle,23,5,1066,0,0.0000,0.4000,1066,0.9136,0,0,0.3080,0.0000
1840,mlpppo_small_5agents_scarcity_social_oracle,24,1,788,0,0.4000,0.4833,788,0.8620,0,0,0.3099,0.0000
1841,mlpppo_small_5agents_scarcity_social_oracle,25,3,874,0,0.4000,0.4160,874,0.8624,0,0,0.3198,0.0000
1842,mlpppo_small_5agents_scarcity_social_oracle,24,5,1092,0,0.0000,0.3833,1092,0.9034,0,0,0.0630,0.0000
1843,mlpppo_small_5agents_scarcity_social_oracle,21,3,1022,0,0.2000,0.4571,1023,0.9081,0,0,0.1875,0.0000
1844,mlpppo_small_5agents_scarcity_social_oracle,23,2,1024,0,0.0000,0.2261,1024,0.8842,0,0,0.1820,0.0000
1845,mlpppo_small_5agents_scarcity_social_oracle,23,6,984,0,0.2000,0.4870,983,0.9014,0,0,0.3022,0.0000
1846,mlpppo_small_5agents_scarcity_social_oracle,25,3,997,0,0.4000,0.4480,1000,0.9187,0,0,0.0718,0.0000
1847,mlpppo_small_5agents_scarcity_social_oracle,21,5,1170,0,0.0000,0.4190,1171,0.9201,0,0,0.3151,0.0000
1848,mlpppo_small_5agents_scarcity_social_oracle,23,9,1137,0,0.0000,0.3478,1138,0.9217,0,0,0.2916,0.0000
1849,mlpppo_small_5agents_scarcity_social_oracle,21,2,1055,0,0.2000,0.3048,1059,0.8910,0,0,0.1713,0.0000
1850,mlpppo_small_5agents_scarcity_social_oracle,22,2,1094,0,0.0000,0.3455,1094,0.8934,0,0,0.2650,0.0000
1851,mlpppo_small_5agents_scarcity_social_oracle,27,5,1234,0,0.2000,0.3556,1236,0.9168,0,0,0.3241,0.0000
1852,mlpppo_small_5agents_scarcity_social_oracle,27,6,1172,0,0.2000,0.3259,1173,0.9171,0,0,0.2885,0.0000
1853,mlpppo_small_5agents_scarcity_social_oracle,27,7,1125,0,0.2000,0.3704,1125,0.9064,0,0,0.0694,0.0000
1854,mlpppo_small_5agents_scarcity_social_oracle,24,4,1034,0,0.2000,0.4500,1036,0.9014,0,0,0.2890,0.0000
1855,mlpppo_small_5agents_scarcity_social_oracle,20,3,1013,0,0.2000,0.5400,1016,0.9344,0,0,0.1109,0.0000
1856,mlpppo_small_5agents_scarcity_social_oracle,25,6,1233,0,0.0000,0.1760,1231,0.9035,0,0,0.1328,0.0000
1857,mlpppo_small_5agents_scarcity_social_oracle,22,4,1013,0,0.0000,0.3818,1013,0.8626,0,0,0.1124,0.0000
1858,mlpppo_small_5agents_scarcity_social_oracle,21,3,1064,0,0.2000,0.4381,1068,0.9245,0,0,0.4533,0.0000
1859,mlpppo_small_5agents_scarcity_social_oracle,24,5,1081,0,0.2000,0.4333,1083,0.8979,0,0,0.2037,0.0000
1860,mlpppo_small_5agents_scarcity_social_oracle,24,4,1146,0,0.0000,0.3500,1146,0.9079,0,0,0.2979,0.0000
1861,mlpppo_small_5agents_scarcity_social_oracle,30,7,1254,0,0.0000,0.2667,1253,0.9322,0,0,0.2251,0.0000
1862,mlpppo_small_5agents_scarcity_social_oracle,21,6,1017,0,0.2000,0.3429,1021,0.9042,0,0,0.3002,0.0000
1863,mlpppo_small_5agents_scarcity_social_oracle,23,4,1018,0,0.2000,0.4000,1020,0.9060,0,0,0.3604,0.0000
1864,mlpppo_small_5agents_scarcity_social_oracle,24,2,1089,0,0.0000,0.3833,1089,0.9007,0,0,0.1233,0.0000
1865,mlpppo_small_5agents_scarcity_social_oracle,29,10,1247,0,0.0000,0.2621,1245,0.9325,0,0,0.2020,0.0000
1866,mlpppo_small_5agents_scarcity_social_oracle,23,4,1132,0,0.2000,0.2609,1134,0.8916,0,0,0.2050,0.0000
1867,mlpppo_small_5agents_scarcity_social_oracle,22,4,1042,0,0.2000,0.4727,1043,0.9005,0,0,0.2863,0.0000
1868,mlpppo_small_5agents_scarcity_social_oracle,26,3,1099,0,0.2000,0.4000,1102,0.9014,0,0,0.4220,0.0000
1869,mlpppo_small_5agents_scarcity_social_oracle,26,6,955,0,0.2000,0.4308,957,0.8767,0,0,0.2556,0.0000
1870,mlpppo_small_5agents_scarcity_social_oracle,22,3,1142,0,0.2000,0.3455,1144,0.8764,0,0,0.1533,0.0000
1871,mlpppo_small_5agents_scarcity_social_oracle,25,2,933,0,0.4000,0.4320,935,0.8942,0,0,0.4699,0.0000
1872,mlpppo_small_5agents_scarcity_social_oracle,26,4,1076,0,0.2000,0.3538,1075,0.8977,0,0,0.2822,0.0000
1873,mlpppo_small_5agents_scarcity_social_oracle,28,9,1103,0,0.2000,0.3000,1103,0.8809,0,0,0.1552,0.0000
1874,mlpppo_small_5agents_scarcity_social_oracle,22,3,1088,0,0.0000,0.2727,1090,0.8867,0,0,0.0777,0.0000
1875,mlpppo_small_5agents_scarcity_social_oracle,22,2,1088,0,0.0000,0.3636,1086,0.9030,0,0,0.4008,0.0000
1876,mlpppo_small_5agents_scarcity_social_oracle,23,4,1062,0,0.2000,0.4174,1061,0.9057,0,0,0.4658,0.0000
1877,mlpppo_small_5agents_scarcity_social_oracle,23,6,1148,0,0.0000,0.4348,1148,0.9110,0,0,0.3007,0.0000
1878,mlpppo_small_5agents_scarcity_social_oracle,27,10,1133,0,0.2000,0.4296,1133,0.9221,0,0,0.0333,0.0000
1879,mlpppo_small_5agents_scarcity_social_oracle,26,6,1148,0,0.2000,0.3231,1151,0.9189,0,0,0.0769,0.0000
1880,mlpppo_small_5agents_scarcity_social_oracle,30,7,1221,0,0.2000,0.3200,1221,0.9114,0,0,0.2500,0.0000
1881,mlpppo_small_5agents_scarcity_social_oracle,21,1,1058,0,0.0000,0.4000,1061,0.9137,0,0,0.0826,0.0000
1882,mlpppo_small_5agents_scarcity_social_oracle,22,3,862,0,0.4000,0.5455,864,0.9239,0,0,0.1001,0.0000
1883,mlpppo_small_5agents_scarcity_social_oracle,22,4,1201,0,0.0000,0.2364,1203,0.9172,0,0,0.1894,0.0000
1884,mlpppo_small_5agents_scarcity_social_oracle,27,10,1233,0,0.0000,0.2963,1230,0.9239,0,0,0.1249,0.0000
1885,mlpppo_small_5agents_scarcity_social_oracle,27,8,1192,0,0.2000,0.3704,1195,0.9268,0,0,0.1001,0.0000
1886,mlpppo_small_5agents_scarcity_social_oracle,26,5,1179,0,0.2000,0.4308,1179,0.9228,0,0,0.3505,0.0000
1887,mlpppo_small_5agents_scarcity_social_oracle,29,7,941,0,0.4000,0.4000,942,0.9116,0,0,0.2741,0.0000
1888,mlpppo_small_5agents_scarcity_social_oracle,25,4,1234,0,0.0000,0.2880,1237,0.9130,0,0,0.1102,0.0000
1889,mlpppo_small_5agents_scarcity_social_oracle,20,6,1008,0,0.2000,0.4600,1008,0.9140,0,0,0.1840,0.0000
1890,mlpppo_small_5agents_scarcity_social_oracle,22,6,1083,0,0.0000,0.4727,1081,0.9222,0,0,0.1010,0.0000
1891,mlpppo_small_5agents_scarcity_social_oracle,20,3,1040,0,0.0000,0.3000,1039,0.9005,0,0,0.1335,0.0000
1892,mlpppo_small_5agents_scarcity_social_oracle,20,9,1022,0,0.2000,0.5400,1021,0.9267,0,0,0.5016,0.0000
1893,mlpppo_small_5agents_scarcity_social_oracle,26,5,1013,0,0.2000,0.4154,1013,0.8833,0,0,0.2717,0.0000
1894,mlpppo_small_5agents_scarcity_social_oracle,24,6,899,0,0.4000,0.4833,901,0.8882,0,0,0.2862,0.0000
1895,mlpppo_small_5agents_scarcity_social_oracle,24,10,1141,0,0.0000,0.3500,1139,0.9283,0,0,0.4381,0.0000
1896,mlpppo_small_5agents_scarcity_social_oracle,22,6,1127,0,0.0000,0.3636,1127,0.8909,0,0,0.1949,0.0000
1897,mlpppo_small_5agents_scarcity_social_oracle,23,10,1139,0,0.0000,0.3304,1139,0.9108,0,0,0.2481,0.0000
1898,mlpppo_small_5agents_scarcity_social_oracle,26,5,1221,0,0.0000,0.3077,1218,0.9171,0,0,0.3364,0.0000
1899,mlpppo_small_5agents_scarcity_social_oracle,25,5,1078,0,0.2000,0.4480,1080,0.9121,0,0,0.3435,0.0000
1900,mlpppo_small_5agents_scarcity_social_oracle,24,4,997,0,0.2000,0.4167,1000,0.8913,0,0,0.3200,0.0000
1901,mlpppo_small_5agents_scarcity_social_oracle,28,3,1211,0,0.2000,0.3000,1212,0.9002,0,0,0.1835,0.0000
1902,mlpppo_small_5agents_scarcity_social_oracle,18,5,967,0,0.2000,0.4222,969,0.9178,0,0,0.4133,0.0000
1903,mlpppo_small_5agents_scarcity_social_oracle,14,5,779,0,0.2000,0.6571,779,0.9054,0,0,0.3624,0.0000
1904,mlpppo_small_5agents_scarcity_social_oracle,23,7,957,0,0.4000,0.5043,957,0.9078,0,0,0.3033,0.0000
1905,mlpppo_small_5agents_scarcity_social_oracle,27,3,1145,0,0.2000,0.3259,1145,0.8941,0,0,0.2620,0.0000
1906,mlpppo_small_5agents_scarcity_social_oracle,24,5,1127,0,0.2000,0.4000,1130,0.9055,0,0,0.3740,0.0000
1907,mlpppo_small_5agents_scarcity_social_oracle,22,4,1091,0,0.0000,0.3636,1089,0.9207,0,0,0.2707,0.0000
1908,mlpppo_small_5agents_scarcity_social_oracle,23,1,834,0,0.4000,0.5043,834,0.9015,0,0,0.3336,0.0000
1909,mlpppo_small_5agents_scarcity_social_oracle,28,0,1203,0,0.2000,0.3286,1206,0.9015,0,0,0.2611,0.0000
1910,mlpppo_small_5agents_scarcity_social_oracle,28,3,1006,0,0.2000,0.3714,1006,0.9102,0,0,0.4359,0.0000
1911,mlpppo_small_5agents_scarcity_social_oracle,30,6,1205,0,0.0000,0.2533,1202,0.8950,0,0,0.2796,0.0000
1912,mlpppo_small_5agents_scarcity_social_oracle,22,2,961,0,0.2000,0.4727,960,0.8916,0,0,0.3326,0.0000
1913,mlpppo_small_5agents_scarcity_social_oracle,21,8,962,0,0.2000,0.5333,961,0.9128,0,0,0.5280,0.0000
1914,mlpppo_small_5agents_scarcity_social_oracle,27,5,1070,0,0.2000,0.3704,1070,0.8835,0,0,0.0430,0.0000
1915,mlpppo_small_5agents_scarcity_social_oracle,21,7,1059,0,0.2000,0.4571,1059,0.9040,0,0,0.0605,0.0000
1916,mlpppo_small_5agents_scarcity_social_oracle,25,5,1126,0,0.0000,0.3200,1124,0.9025,0,0,0.1460,0.0000
1917,mlpppo_small_5agents_scarcity_social_oracle,30,4,1120,0,0.2000,0.3467,1120,0.9109,0,0,0.4206,0.0000
1918,mlpppo_small_5agents_scarcity_social_oracle,28,9,1164,0,0.0000,0.2000,1165,0.8773,0,0,0.1114,0.0000
1919,mlpppo_small_5agents_scarcity_social_oracle,18,3,1056,0,0.0000,0.4444,1057,0.8993,0,0,0.3121,0.0000
1920,mlpppo_small_5agents_scarcity_social_oracle,25,6,1028,0,0.2000,0.3840,1029,0.8987,0,0,0.2641,0.0000
1921,mlpppo_small_5agents_scarcity_social_oracle,24,4,1073,0,0.2000,0.3833,1074,0.8950,0,0,0.2815,0.0000
1922,mlpppo_small_5agents_scarcity_social_oracle,28,3,1231,0,0.0000,0.2143,1236,0.8743,0,0,0.1411,0.0000
1923,mlpppo_small_5agents_scarcity_social_oracle,15,3,726,0,0.2000,0.5600,729,0.8527,0,0,0.4596,0.0000
1924,mlpppo_small_5agents_scarcity_social_oracle,20,4,967,0,0.0000,0.5200,967,0.9047,0,0,0.5264,0.0000
1925,mlpppo_small_5agents_scarcity_social_oracle,20,3,892,0,0.2000,0.4400,894,0.8641,0,0,0.1951,0.0000
1926,mlpppo_small_5agents_scarcity_social_oracle,24,3,896,0,0.4000,0.4500,900,0.8907,0,0,0.4641,0.0000
1927,mlpppo_small_5agents_scarcity_social_oracle,21,2,971,0,0.0000,0.3429,973,0.8705,0,0,0.2946,0.0000
1928,mlpppo_small_5agents_scarcity_social_oracle,25,6,876,0,0.2000,0.4480,878,0.8895,0,0,0.2717,0.0000
1929,mlpppo_small_5agents_scarcity_social_oracle,23,4,926,0,0.4000,0.5217,928,0.8895,0,0,0.1525,0.0000
1930,mlpppo_small_5agents_scarcity_social_oracle,25,4,933,0,0.4000,0.4160,933,0.8852,0,0,0.3205,0.0000
1931,mlpppo_small_5agents_scarcity_social_oracle,22,3,864,0,0.2000,0.4545,865,0.8742,0,0,0.4287,0.0000
1932,mlpppo_small_5agents_scarcity_social_oracle,24,3,1056,0,0.0000,0.3333,1057,0.8794,0,0,0.0940,0.0000
1933,mlpppo_small_5agents_scarcity_social_oracle,18,6,1033,0,0.0000,0.3556,1032,0.8975,0,0,0.2950,0.0000
1934,mlpppo_small_5agents_scarcity_social_oracle,27,4,951,0,0.4000,0.4000,951,0.8909,0,0,0.1104,0.0000
1935,mlpppo_small_5agents_scarcity_social_oracle,24,8,1084,0,0.2000,0.4000,1088,0.9079,0,0,0.2083,0.0000
1936,mlpppo_small_5agents_scarcity_social_oracle,29,4,1045,0,0.4000,0.3862,1044,0.8775,0,0,0.1504,0.0000
1937,mlpppo_small_5agents_scarcity_social_oracle,23,5,977,0,0.2000,0.4174,979,0.8812,0,0,0.0393,0.0000
1938,mlpppo_small_5agents_scarcity_social_oracle,20,3,934,0,0.2000,0.5200,936,0.8880,0,0,0.3132,0.0000
1939,mlpppo_small_5agents_scarcity_social_oracle,26,3,1047,0,0.4000,0.4000,1049,0.9003,0,0,0.2554,0.0000
1940,mlpppo_small_5agents_scarcity_social_oracle,26,6,948,0,0.4000,0.4000,948,0.8955,0,0,0.2562,0.0000
1941,mlpppo_small_5agents_scarcity_social_oracle,24,2,1096,0,0.0000,0.4333,1098,0.8988,0,0,0.2963,0.0000
1942,mlpppo_small_5agents_scarcity_social_oracle,25,6,1191,0,0.0000,0.2720,1190,0.9019,0,0,0.3116,0.0000
1943,mlpppo_small_5agents_scarcity_social_oracle,22,4,1071,0,0.0000,0.4364,1071,0.9086,0,0,0.0555,0.0000
1944,mlpppo_small_5agents_scarcity_social_oracle,22,3,1010,0,0.2000,0.3455,1012,0.8957,0,0,0.1061,0.0000
1945,mlpppo_small_5agents_scarcity_social_oracle,21,1,973,0,0.2000,0.4190,975,0.8855,0,0,0.2503,0.0000
1946,mlpppo_small_5agents_scarcity_social_oracle,22,7,1012,0,0.2000,0.5273,1015,0.9290,0,0,0.0833,0.0000
1947,mlpppo_small_5agents_scarcity_social_oracle,16,6,1023,0,0.0000,0.3250,1023,0.9253,0,0,0.3751,0.0000
1948,mlpppo_small_5agents_scarcity_social_oracle,24,4,931,0,0.4000,0.4833,931,0.8993,0,0,0.3404,0.0000
1949,mlpppo_small_5agents_scarcity_social_oracle,24,3,944,0,0.4000,0.4833,946,0.9191,0,0,0.3135,0.0000
1950,mlpppo_small_5agents_scarcity_social_oracle,23,6,1128,0,0.0000,0.4174,1127,0.9192,0,0,0.0801,0.0000
1951,mlpppo_small_5agents_scarcity_social_oracle,20,6,981,0,0.2000,0.4800,983,0.9153,0,0,0.2497,0.0000
1952,mlpppo_small_5agents_scarcity_social_oracle,23,7,1151,0,0.0000,0.3304,1153,0.8987,0,0,0.0435,0.0000
1953,mlpppo_small_5agents_scarcity_social_oracle,24,2,1144,0,0.0000,0.3000,1144,0.9048,0,0,0.1981,0.0000
1954,mlpppo_small_5agents_scarcity_social_oracle,19,2,1023,0,0.2000,0.4211,1026,0.9198,0,0,0.4089,0.0000
1955,mlpppo_small_5agents_scarcity_social_oracle,30,3,1108,0,0.2000,0.3333,1108,0.8990,0,0,0.3828,0.0000
1956,mlpppo_small_5agents_scarcity_social_oracle,22,8,1016,0,0.2000,0.4182,1018,0.8860,0,0,0.0779,0.0000
1957,mlpppo_small_5agents_scarcity_social_oracle,22,6,1080,0,0.2000,0.4182,1082,0.9018,0,0,0.1177,0.0000
1958,mlpppo_small_5agents_scarcity_social_oracle,23,6,1096,0,0.2000,0.3826,1099,0.9127,0,0,0.0931,0.0000
1959,mlpppo_small_5agents_scarcity_social_oracle,23,1,1008,0,0.4000,0.4696,1008,0.8959,0,0,0.6106,0.0000
1960,mlpppo_small_5agents_scarcity_social_oracle,24,2,961,0,0.2000,0.4167,961,0.8944,0,0,0.4053,0.0000
1961,mlpppo_small_5agents_scarcity_social_oracle,19,2,964,0,0.2000,0.4421,966,0.8745,0,0,0.4918,0.0000
1962,mlpppo_small_5agents_scarcity_social_oracle,27,4,1131,0,0.4000,0.3704,1131,0.9081,0,0,0.3265,0.0000
1963,mlpppo_small_5agents_scarcity_social_oracle,28,9,1144,0,0.4000,0.3714,1144,0.9195,0,0,0.3444,0.0000
1964,mlpppo_small_5agents_scarcity_social_oracle,24,4,1170,0,0.2000,0.2500,1170,0.8976,0,0,0.1520,0.0000
1965,mlpppo_small_5agents_scarcity_social_oracle,16,2,909,0,0.2000,0.5500,909,0.9069,0,0,0.3060,0.0000
1966,mlpppo_small_5agents_scarcity_social_oracle,23,4,1189,0,0.0000,0.3304,1190,0.9071,0,0,0.0789,0.0000
