run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1704,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,663,0,0.2000,0.6118,0,0.8847,0,0,0.3526,0.0000
1705,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,581,0,0.2000,0.5500,0,0.8427,0,0,0.3316,0.0000
1706,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,586,0,0.2000,0.5867,0,0.8821,0,0,0.5062,0.0000
1707,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,624,0,0.2000,0.4941,0,0.8737,0,0,0.1902,0.0000
1708,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,753,0,0.2000,0.4000,0,0.8664,0,0,0.4059,0.0000
1709,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,624,0,0.2000,0.5000,0,0.8677,0,0,0.6165,0.0000
1710,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,692,0,0.2000,0.4000,0,0.8555,0,0,0.0942,0.0000
1711,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,660,0,0.2000,0.5053,0,0.8650,0,0,0.2742,0.0000
1712,mlpppo_small_5agents_scarcity_no_social_oracle,25,3,771,0,0.4000,0.4320,0,0.9043,0,0,0.4718,0.0000
1713,mlpppo_small_5agents_scarcity_no_social_oracle,21,0,797,0,0.2000,0.4571,0,0.9026,0,0,0.3282,0.0000
1714,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,699,0,0.2000,0.4222,0,0.8830,0,0,0.2951,0.0000
1715,mlpppo_small_5agents_scarcity_no_social_oracle,23,3,713,0,0.2000,0.2957,0,0.8832,0,0,0.1287,0.0000
1716,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,607,0,0.2000,0.5500,0,0.8755,0,0,0.4086,0.0000
1717,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,704,0,0.2000,0.4200,0,0.8802,0,0,0.3247,0.0000
1718,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,791,0,0.2000,0.4200,0,0.8788,0,0,0.1858,0.0000
1719,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,733,0,0.2000,0.4182,0,0.8537,0,0,0.4109,0.0000
1720,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,679,0,0.2000,0.5333,0,0.8840,0,0,0.4254,0.0000
1721,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,673,0,0.0000,0.3714,0,0.8875,0,0,0.3310,0.0000
1722,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,651,0,0.2000,0.3556,0,0.8471,0,0,0.1178,0.0000
1723,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,728,0,0.2000,0.4600,0,0.8853,0,0,0.2786,0.0000
1724,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,656,0,0.2000,0.6000,0,0.8946,0,0,0.0813,0.0000
1725,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,544,0,0.2000,0.6000,0,0.8457,0,0,0.6556,0.0000
1726,mlpppo_small_5agents_scarcity_no_social_oracle,13,3,625,0,0.2000,0.7077,0,0.9138,0,0,0.1345,0.0000
1727,mlpppo_small_5agents_scarcity_no_social_oracle,11,1,616,0,0.0000,0.2909,0,0.8726,0,0,0.4495,0.0000
1728,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,663,0,0.2000,0.5263,0,0.8698,0,0,0.3388,0.0000
1729,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,688,0,0.2000,0.4941,0,0.8882,0,0,0.0081,0.0000
1730,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,676,0,0.2000,0.4941,0,0.8772,0,0,0.6079,0.0000
1731,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,604,0,0.2000,0.5500,0,0.8860,0,0,0.4855,0.0000
1732,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,729,0,0.2000,0.4632,0,0.8950,0,0,0.1654,0.0000
1733,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,677,0,0.2000,0.3400,0,0.8889,0,0,0.2303,0.0000
1734,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,712,0,0.2000,0.3818,0,0.8535,0,0,0.3058,0.0000
1735,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,747,0,0.2000,0.4000,0,0.8886,0,0,0.2476,0.0000
1736,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,667,0,0.2000,0.6000,0,0.9067,0,0,0.1359,0.0000
1737,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,710,0,0.2000,0.4444,0,0.8959,0,0,0.4128,0.0000
1738,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,690,0,0.2000,0.4222,0,0.8961,0,0,0.3503,0.0000
1739,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,657,0,0.2000,0.4750,0,0.8879,0,0,0.5410,0.0000
1740,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,629,0,0.2000,0.6400,0,0.8881,0,0,0.3392,0.0000
1741,mlpppo_small_5agents_scarcity_no_social_oracle,16,5,595,0,0.2000,0.6000,0,0.8696,0,0,0.1198,0.0000
1742,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,611,0,0.2000,0.5412,0,0.8708,0,0,0.3224,0.0000
1743,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,672,0,0.2000,0.5500,0,0.8821,0,0,0.5689,0.0000
1744,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,632,0,0.0000,0.5429,0,0.8485,0,0,0.2041,0.0000
1745,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,622,0,0.2000,0.5176,0,0.8752,0,0,0.3080,0.0000
1746,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,644,0,0.2000,0.6250,0,0.8869,0,0,0.4188,0.0000
1747,mlpppo_small_5agents_scarcity_no_social_oracle,12,2,688,0,0.0000,0.3000,0,0.9032,0,0,0.1609,0.0000
1748,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,611,0,0.2000,0.5750,0,0.8317,0,0,0.5066,0.0000
1749,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,647,0,0.2000,0.5412,0,0.8812,0,0,0.3472,0.0000
1750,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,717,0,0.2000,0.3579,0,0.8654,0,0,0.2159,0.0000
1751,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,730,0,0.2000,0.4000,0,0.8956,0,0,0.3288,0.0000
1752,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,740,0,0.2000,0.5263,0,0.8871,0,0,0.2868,0.0000
1753,mlpppo_small_5agents_scarcity_no_social_oracle,17,6,634,0,0.2000,0.4706,0,0.8950,0,0,0.4496,0.0000
1754,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,689,0,0.2000,0.5263,0,0.8965,0,0,0.5036,0.0000
1755,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,732,0,0.2000,0.5053,0,0.9094,0,0,0.2645,0.0000
1756,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,733,0,0.2000,0.5600,0,0.8904,0,0,0.0113,0.0000
1757,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,723,0,0.2000,0.4222,0,0.9042,0,0,0.3512,0.0000
1758,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,681,0,0.2000,0.4632,0,0.8874,0,0,0.1800,0.0000
1759,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,733,0,0.2000,0.5000,0,0.8916,0,0,0.3577,0.0000
1760,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,698,0,0.2000,0.4750,0,0.8994,0,0,0.4541,0.0000
1761,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,726,0,0.2000,0.4889,0,0.8833,0,0,0.1791,0.0000
1762,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,698,0,0.0000,0.3750,0,0.8689,0,0,0.5738,0.0000
1763,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,680,0,0.2000,0.5647,0,0.8732,0,0,0.1820,0.0000
1764,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,676,0,0.2000,0.5412,0,0.8953,0,0,0.4995,0.0000
1765,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,689,0,0.2000,0.4000,0,0.8833,0,0,0.2718,0.0000
1766,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,688,0,0.2000,0.5111,0,0.8970,0,0,0.3228,0.0000
1767,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,709,0,0.2000,0.5750,0,0.9080,0,0,0.1956,0.0000
1768,mlpppo_small_5agents_scarcity_no_social_oracle,15,4,617,0,0.2000,0.6400,0,0.8863,0,0,0.3862,0.0000
1769,mlpppo_small_5agents_scarcity_no_social_oracle,14,4,548,0,0.2000,0.6000,0,0.8523,0,0,0.5475,0.0000
1770,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,575,0,0.2000,0.5867,0,0.8501,0,0,0.5462,0.0000
1771,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,653,0,0.2000,0.5412,0,0.8627,0,0,0.3425,0.0000
1772,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,711,0,0.2000,0.4632,0,0.8716,0,0,0.4225,0.0000
1773,mlpppo_small_5agents_scarcity_no_social_oracle,23,2,789,0,0.2000,0.5043,0,0.8812,0,0,0.1857,0.0000
1774,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,716,0,0.2000,0.4909,0,0.8830,0,0,0.3569,0.0000
1775,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,552,0,0.2000,0.6154,0,0.8410,0,0,0.7500,0.0000
1776,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,704,0,0.2000,0.4941,0,0.8994,0,0,0.4234,0.0000
1777,mlpppo_small_5agents_scarcity_no_social_oracle,10,0,548,0,0.0000,0.2800,0,0.8313,0,0,0.1463,0.0000
1778,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,522,0,0.2000,0.6133,0,0.8342,0,0,0.2319,0.0000
1779,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,563,0,0.2000,0.4750,0,0.8395,0,0,0.4659,0.0000
1780,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,719,0,0.2000,0.5647,0,0.8600,0,0,0.0767,0.0000
1781,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,784,0,0.2000,0.5143,0,0.8896,0,0,0.3119,0.0000
1782,mlpppo_small_5agents_scarcity_no_social_oracle,11,2,603,0,0.0000,0.2909,0,0.8677,0,0,0.4853,0.0000
1783,mlpppo_small_5agents_scarcity_no_social_oracle,20,6,689,0,0.2000,0.5200,0,0.8834,0,0,0.1225,0.0000
1784,mlpppo_small_5agents_scarcity_no_social_oracle,16,6,571,0,0.2000,0.5750,0,0.8663,0,0,0.5078,0.0000
1785,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,592,0,0.2000,0.5067,0,0.8499,0,0,0.6939,0.0000
1786,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,565,0,0.2000,0.6000,0,0.8508,0,0,0.6531,0.0000
1787,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,769,0,0.2000,0.3619,0,0.8985,0,0,0.3611,0.0000
1788,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,775,0,0.2000,0.3818,0,0.8987,0,0,0.3090,0.0000
1789,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,767,0,0.0000,0.4889,0,0.8892,0,0,0.2900,0.0000
1790,mlpppo_small_5agents_scarcity_no_social_oracle,9,1,604,0,0.0000,0.0889,0,0.8560,0,0,0.5277,0.0000
1791,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,695,0,0.2000,0.5750,0,0.8584,0,0,0.5374,0.0000
1792,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,801,0,0.2000,0.5000,0,0.9037,0,0,0.3917,0.0000
1793,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,676,0,0.2000,0.6571,0,0.9100,0,0,0.3563,0.0000
1794,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,658,0,0.2000,0.4706,0,0.8749,0,0,0.4812,0.0000
1795,mlpppo_small_5agents_scarcity_no_social_oracle,9,2,570,0,0.0000,0.4444,0,0.8715,0,0,0.5220,0.0000
1796,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,596,0,0.2000,0.6000,0,0.8542,0,0,0.5726,0.0000
1797,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,560,0,0.2000,0.6000,0,0.8488,0,0,0.6357,0.0000
1798,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,720,0,0.2000,0.5474,0,0.8831,0,0,0.5703,0.0000
1799,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,706,0,0.0000,0.3158,0,0.8625,0,0,0.0754,0.0000
1800,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,706,0,0.2000,0.4200,0,0.8636,0,0,0.3152,0.0000
1801,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,557,0,0.2000,0.5750,0,0.8279,0,0,0.5690,0.0000
1802,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,582,0,0.2000,0.6400,0,0.8777,0,0,0.3798,0.0000
1803,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,646,0,0.2000,0.4200,0,0.8413,0,0,0.4938,0.0000
1804,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,765,0,0.2000,0.5000,0,0.8855,0,0,0.1126,0.0000
1805,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,631,0,0.2000,0.4632,0,0.8292,0,0,0.1833,0.0000
1806,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,696,0,0.2000,0.5263,0,0.8704,0,0,0.0544,0.0000
1807,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,625,0,0.2000,0.4889,0,0.8552,0,0,0.2045,0.0000
1808,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,663,0,0.2000,0.3600,0,0.8324,0,0,0.1394,0.0000
1809,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,563,0,0.2000,0.4941,0,0.8426,0,0,0.6029,0.0000
1810,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,587,0,0.0000,0.4000,0,0.8380,0,0,0.0207,0.0000
1811,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,628,0,0.2000,0.5647,0,0.8571,0,0,0.5449,0.0000
1812,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,727,0,0.0000,0.2444,0,0.8689,0,0,0.0881,0.0000
1813,mlpppo_small_5agents_scarcity_no_social_oracle,15,4,647,0,0.0000,0.3733,0,0.8793,0,0,0.5094,0.0000
1814,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,598,0,0.2000,0.5333,0,0.8287,0,0,0.0520,0.0000
1815,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,686,0,0.2000,0.5412,0,0.8545,0,0,0.3250,0.0000
1816,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,706,0,0.0000,0.4222,0,0.8836,0,0,0.5256,0.0000
1817,mlpppo_small_5agents_scarcity_no_social_oracle,10,0,581,0,0.0000,0.4400,0,0.8637,0,0,0.3333,0.0000
1818,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,749,0,0.0000,0.4444,0,0.8972,0,0,0.1453,0.0000
1819,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,659,0,0.2000,0.4706,0,0.8942,0,0,0.5649,0.0000
1820,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,710,0,0.2000,0.4706,0,0.9067,0,0,0.4830,0.0000
1821,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,642,0,0.2000,0.4667,0,0.8733,0,0,0.5066,0.0000
1822,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,655,0,0.2000,0.4000,0,0.8716,0,0,0.2251,0.0000
1823,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,736,0,0.2000,0.4182,0,0.8267,0,0,0.4011,0.0000
1824,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,605,0,0.2000,0.5750,0,0.8515,0,0,0.5331,0.0000
1825,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,630,0,0.2000,0.4706,0,0.8885,0,0,0.5857,0.0000
1826,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,598,0,0.2000,0.5000,0,0.8706,0,0,0.2977,0.0000
1827,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,650,0,0.2000,0.5600,0,0.8616,0,0,0.3772,0.0000
1828,mlpppo_small_5agents_scarcity_no_social_oracle,21,4,680,0,0.2000,0.4000,0,0.8706,0,0,0.2377,0.0000
1829,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,715,0,0.2000,0.4667,0,0.9026,0,0,0.4390,0.0000
1830,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,780,0,0.2000,0.4190,0,0.9038,0,0,0.2985,0.0000
1831,mlpppo_small_5agents_scarcity_no_social_oracle,12,4,635,0,0.0000,0.4667,0,0.8862,0,0,0.2854,0.0000
1832,mlpppo_small_5agents_scarcity_no_social_oracle,21,0,748,0,0.2000,0.4381,0,0.8761,0,0,0.4476,0.0000
1833,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,695,0,0.0000,0.4000,0,0.8695,0,0,0.3276,0.0000
1834,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,720,0,0.2000,0.4200,0,0.8831,0,0,0.1456,0.0000
1835,mlpppo_small_5agents_scarcity_no_social_oracle,12,0,504,0,0.0000,0.3333,0,0.7958,0,0,0.2976,0.0000
1836,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,647,0,0.2000,0.5176,0,0.8702,0,0,0.3621,0.0000
1837,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,724,0,0.2000,0.5200,0,0.8988,0,0,0.2688,0.0000
1838,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,579,0,0.2000,0.5067,0,0.8726,0,0,0.6881,0.0000
1839,mlpppo_small_5agents_scarcity_no_social_oracle,13,3,640,0,0.0000,0.1538,0,0.8718,0,0,0.1735,0.0000
1840,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,699,0,0.2000,0.4889,0,0.8867,0,0,0.1812,0.0000
1841,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,626,0,0.2000,0.6400,0,0.8889,0,0,0.4244,0.0000
1842,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,611,0,0.2000,0.5176,0,0.8589,0,0,0.3433,0.0000
1843,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,615,0,0.0000,0.2667,0,0.8445,0,0,0.5290,0.0000
1844,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,708,0,0.2000,0.4842,0,0.8664,0,0,0.2964,0.0000
1845,mlpppo_small_5agents_scarcity_no_social_oracle,10,2,560,0,0.0000,0.5200,0,0.8634,0,0,0.5660,0.0000
1846,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,713,0,0.2000,0.5400,0,0.8778,0,0,0.0454,0.0000
1847,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,557,0,0.2000,0.7000,0,0.8759,0,0,0.6667,0.0000
1848,mlpppo_small_5agents_scarcity_no_social_oracle,13,0,567,0,0.2000,0.6769,0,0.8840,0,0,0.5362,0.0000
1849,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,632,0,0.2000,0.6133,0,0.8862,0,0,0.1453,0.0000
1850,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,681,0,0.0000,0.5333,0,0.8819,0,0,0.5106,0.0000
1851,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,698,0,0.2000,0.4222,0,0.9003,0,0,0.3618,0.0000
1852,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,741,0,0.2000,0.4200,0,0.8831,0,0,0.0464,0.0000
1853,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,677,0,0.2000,0.4000,0,0.8712,0,0,0.3996,0.0000
1854,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,681,0,0.2000,0.4842,0,0.8684,0,0,0.6128,0.0000
1855,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,616,0,0.2000,0.6000,0,0.8796,0,0,0.6433,0.0000
1856,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,600,0,0.0000,0.4000,0,0.8657,0,0,0.2773,0.0000
1857,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,623,0,0.2000,0.5412,0,0.8726,0,0,0.2680,0.0000
1858,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,660,0,0.2000,0.5500,0,0.8689,0,0,0.4012,0.0000
1859,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,696,0,0.2000,0.5111,0,0.8632,0,0,0.3651,0.0000
1860,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,675,0,0.0000,0.3000,0,0.8630,0,0,0.3051,0.0000
1861,mlpppo_small_5agents_scarcity_no_social_oracle,22,4,729,0,0.2000,0.4182,0,0.8778,0,0,0.0731,0.0000
1862,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,546,0,0.2000,0.5867,0,0.8590,0,0,0.5788,0.0000
1863,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,557,0,0.2000,0.6400,0,0.8476,0,0,0.3577,0.0000
1864,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,642,0,0.2000,0.5333,0,0.8710,0,0,0.3459,0.0000
1865,mlpppo_small_5agents_scarcity_no_social_oracle,24,8,764,0,0.2000,0.3667,0,0.8832,0,0,0.2682,0.0000
1866,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,670,0,0.2000,0.4889,0,0.8835,0,0,0.3154,0.0000
1867,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,579,0,0.2000,0.6133,0,0.8505,0,0,0.2935,0.0000
1868,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,735,0,0.2000,0.4842,0,0.8950,0,0,0.0677,0.0000
1869,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,645,0,0.2000,0.5111,0,0.8682,0,0,0.3000,0.0000
1870,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,657,0,0.2000,0.5556,0,0.8310,0,0,0.1367,0.0000
1871,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,574,0,0.2000,0.5143,0,0.8610,0,0,0.8000,0.0000
1872,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,680,0,0.2000,0.5333,0,0.8840,0,0,0.3058,0.0000
1873,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,834,0,0.0000,0.3400,0,0.8946,0,0,0.2378,0.0000
1874,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,626,0,0.2000,0.5500,0,0.8670,0,0,0.3303,0.0000
1875,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,546,0,0.2000,0.5750,0,0.8194,0,0,0.5268,0.0000
1876,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,594,0,0.2000,0.5750,0,0.8481,0,0,0.5703,0.0000
1877,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,688,0,0.2000,0.4667,0,0.8864,0,0,0.4493,0.0000
1878,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,748,0,0.2000,0.4200,0,0.9049,0,0,0.4413,0.0000
1879,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,723,0,0.2000,0.4800,0,0.8668,0,0,0.3582,0.0000
1880,mlpppo_small_5agents_scarcity_no_social_oracle,26,3,844,0,0.4000,0.4462,0,0.8926,0,0,0.2752,0.0000
1881,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,704,0,0.2000,0.5000,0,0.8428,0,0,0.3324,0.0000
1882,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,674,0,0.2000,0.5176,0,0.8902,0,0,0.3247,0.0000
1883,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,523,0,0.2000,0.6571,0,0.8393,0,0,0.3534,0.0000
1884,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,749,0,0.2000,0.4381,0,0.8971,0,0,0.4526,0.0000
1885,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,749,0,0.2000,0.4600,0,0.8888,0,0,0.1387,0.0000
1886,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,654,0,0.2000,0.4667,0,0.8606,0,0,0.4470,0.0000
1887,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,616,0,0.2000,0.3556,0,0.8609,0,0,0.2614,0.0000
1888,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,754,0,0.2000,0.5400,0,0.8796,0,0,0.5312,0.0000
1889,mlpppo_small_5agents_scarcity_no_social_oracle,9,0,555,0,0.0000,0.2222,0,0.8481,0,0,0.5455,0.0000
1890,mlpppo_small_5agents_scarcity_no_social_oracle,18,5,635,0,0.2000,0.4667,0,0.8677,0,0,0.5520,0.0000
1891,mlpppo_small_5agents_scarcity_no_social_oracle,9,3,605,0,0.0000,0.4000,0,0.8786,0,0,0.0880,0.0000
1892,mlpppo_small_5agents_scarcity_no_social_oracle,12,2,532,0,0.2000,0.7000,0,0.8751,0,0,0.6667,0.0000
1893,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,704,0,0.2000,0.4364,0,0.8725,0,0,0.1881,0.0000
1894,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,561,0,0.2000,0.6154,0,0.8719,0,0,0.7500,0.0000
1895,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,615,0,0.2000,0.4941,0,0.8677,0,0,0.2060,0.0000
1896,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,629,0,0.2000,0.4889,0,0.8725,0,0,0.2067,0.0000
1897,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,744,0,0.2000,0.4000,0,0.8796,0,0,0.4038,0.0000
1898,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,723,0,0.2000,0.5333,0,0.8952,0,0,0.3852,0.0000
1899,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,678,0,0.2000,0.5412,0,0.9004,0,0,0.3312,0.0000
1900,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,646,0,0.2000,0.4941,0,0.8798,0,0,0.6323,0.0000
1901,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,686,0,0.2000,0.4000,0,0.8933,0,0,0.2571,0.0000
1902,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,593,0,0.2000,0.6571,0,0.8901,0,0,0.4115,0.0000
1903,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,551,0,0.2000,0.5143,0,0.8862,0,0,0.8000,0.0000
1904,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,639,0,0.2000,0.4750,0,0.8706,0,0,0.5925,0.0000
1905,mlpppo_small_5agents_scarcity_no_social_oracle,15,7,651,0,0.0000,0.4800,0,0.9053,0,0,0.4469,0.0000
1906,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,718,0,0.0000,0.3714,0,0.8895,0,0,0.2857,0.0000
1907,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,497,0,0.2000,0.6769,0,0.8660,0,0,0.3876,0.0000
1908,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,627,0,0.2000,0.5412,0,0.8915,0,0,0.2665,0.0000
1909,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,742,0,0.2000,0.5263,0,0.8689,0,0,0.3123,0.0000
1910,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,657,0,0.2000,0.4222,0,0.8976,0,0,0.2752,0.0000
