run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
334,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,141,starved,2,45.2250,False,0.00,10
334,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,32.9650,False,0.00,10
334,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,197,starved,6,73.4450,False,0.00,10
335,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,240,completed_all_food,10,84.6100,True,122.00,10
335,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,41.8850,False,0.00,10
335,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,141,starved,2,53.7250,False,0.00,10
335,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,38.9050,False,0.00,10
335,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,137,starved,3,55.3250,False,0.00,10
336,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,141,starved,2,46.8050,False,0.00,10
336,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,199,completed_all_food,10,79.4750,True,178.00,10
336,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,161,starved,3,41.7050,False,0.00,10
336,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,105,starved,1,28.4850,False,0.00,10
336,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,161,starved,3,63.2050,False,0.00,10
337,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,236,starved,7,89.7700,False,0.00,10
337,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,130,starved,2,50.3600,False,0.00,10
337,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,23.7850,False,0.00,10
337,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,32.4850,False,0.00,10
337,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,253,completed_all_food,10,101.1850,True,84.00,10
338,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,41.4050,False,0.00,10
338,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,209,completed_all_food,10,79.4650,True,152.00,10
338,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,29.8850,False,0.00,10
338,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,28.4850,False,0.00,10
338,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,201,starved,5,82.5050,False,0.00,10
339,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,40.9050,False,0.00,10
339,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,237,completed_all_food,10,87.3050,True,108.00,10
339,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,14.8450,False,0.00,10
339,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,161,starved,3,50.7050,False,0.00,10
339,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,231,completed_all_food,10,88.3150,True,100.00,10
340,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,42.5050,False,0.00,10
340,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,135,starved,2,53.2950,False,0.00,10
340,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,32.4850,False,0.00,10
340,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,145,starved,3,47.7850,False,0.00,10
340,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,198,completed_all_food,10,81.0200,True,180.00,10
341,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,181,starved,4,65.5850,False,0.00,10
341,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,161,starved,3,58.1650,False,0.00,10
341,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,15.4850,False,0.00,10
341,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,179,starved,4,54.4950,False,0.00,10
341,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,243,completed_all_food,10,95.7750,True,88.00,10
342,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,259,completed_all_food,10,93.6550,True,84.00,10
342,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,45.3850,False,0.00,10
342,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,185,starved,5,50.0850,False,0.00,10
342,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,33.9250,False,0.00,10
342,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,127,starved,2,49.8750,False,0.00,10
343,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,132,starved,2,50.8500,False,0.00,10
343,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,127,starved,2,49.3750,False,0.00,10
343,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,27.9650,False,0.00,10
343,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,35.2450,False,0.00,10
343,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,219,completed_all_food,10,92.9150,True,120.00,10
344,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,141,starved,2,53.3050,False,0.00,10
344,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,236,completed_all_food,10,97.2500,True,106.00,10
344,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,18.8050,False,0.00,10
344,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,33.0050,False,0.00,10
344,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,199,starved,5,85.5150,False,0.00,10
345,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,139,starved,2,44.7950,False,0.00,10
345,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,144,starved,4,53.7900,False,0.00,10
345,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,26.8650,False,0.00,10
345,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,32.9850,False,0.00,10
345,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,186,completed_all_food,10,74.5800,True,198.00,10
346,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,152,starved,4,52.7300,False,0.00,10
346,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,149,starved,3,55.2650,False,0.00,10
346,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,141,starved,2,44.8050,False,0.00,10
346,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,135,starved,2,41.3350,False,0.00,10
346,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,275,completed_all_food,10,115.0950,True,52.00,10
347,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,34.4050,False,0.00,10
347,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,268,completed_all_food,10,100.6300,True,66.00,10
347,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,134,starved,3,48.2600,False,0.00,10
347,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,35.4050,False,0.00,10
347,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,221,starved,6,85.9050,False,0.00,10
348,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,41.3850,False,0.00,10
348,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,140,starved,2,47.1500,False,0.00,10
348,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,38.9650,False,0.00,10
348,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,35.3650,False,0.00,10
348,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,176,completed_all_food,10,77.6300,True,188.00,10
349,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,29.4850,False,0.00,10
349,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,249,starved,8,93.2650,False,0.00,10
349,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,141,starved,2,49.7850,False,0.00,10
349,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,142,starved,3,40.2000,False,0.00,10
349,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,235,completed_all_food,10,97.3350,True,116.00,10
350,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,133,starved,2,33.7250,False,0.00,10
350,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,234,completed_all_food,10,100.3200,True,128.00,10
350,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,39.0050,False,0.00,10
350,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,34.4650,False,0.00,10
350,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,161,starved,3,71.7050,False,0.00,10
351,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,33.8650,False,0.00,10
351,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,44.9050,False,0.00,10
351,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,34.0050,False,0.00,10
351,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,26.4050,False,0.00,10
351,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,167,completed_all_food,10,66.6750,True,198.00,10
352,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,37.4050,False,0.00,10
352,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,39.4050,False,0.00,10
352,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,41.3850,False,0.00,10
352,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,28.4850,False,0.00,10
352,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,192,completed_all_food,10,83.5500,True,172.00,10
353,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,152,starved,3,45.6100,False,0.00,10
353,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,106,starved,1,33.9800,False,0.00,10
353,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,37.9050,False,0.00,10
353,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,40.2450,False,0.00,10
353,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,235,completed_all_food,10,104.3350,True,132.00,10
354,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,28.9850,False,0.00,10
354,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,258,starved,8,102.2200,False,0.00,10
354,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,42.4050,False,0.00,10
354,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,195,starved,5,44.9550,False,0.00,10
354,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,161,starved,3,68.2050,False,0.00,10
355,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,107,starved,1,26.9150,False,0.00,10
355,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,201,starved,5,80.5050,False,0.00,10
355,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,174,starved,5,60.1200,False,0.00,10
355,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,26.7850,False,0.00,10
355,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,181,starved,4,72.1050,False,0.00,10
356,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,37.8650,False,0.00,10
356,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,101,starved,0,41.5050,False,0.00,10
356,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,207,completed_all_food,10,82.4350,True,132.00,10
356,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,43.2850,False,0.00,10
356,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,161,starved,3,68.2050,False,0.00,10
357,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,141,starved,2,35.1050,False,0.00,10
357,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,180,starved,5,67.6100,False,0.00,10
357,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,34.5050,False,0.00,10
357,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,29.8850,False,0.00,10
357,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,253,completed_all_food,10,107.2450,True,84.00,10
358,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,135,starved,3,37.3150,False,0.00,10
358,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,260,completed_all_food,10,96.5900,True,76.00,10
358,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,42.0050,False,0.00,10
358,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,29.9650,False,0.00,10
358,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,173,starved,4,73.6250,False,0.00,10
359,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,130,starved,2,32.2800,False,0.00,10
359,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,181,starved,4,69.8850,False,0.00,10
359,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,157,starved,3,47.9450,False,0.00,10
359,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,26.5050,False,0.00,10
359,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,228,completed_all_food,10,100.3500,True,106.00,10
360,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,27.4850,False,0.00,10
360,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,172,starved,4,74.1500,False,0.00,10
360,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,150,starved,3,57.7600,False,0.00,10
360,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,32.4050,False,0.00,10
360,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,227,completed_all_food,10,96.3750,True,104.00,10
361,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,31.9850,False,0.00,10
361,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,234,completed_all_food,10,89.3400,True,134.00,10
361,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,128,starved,2,37.8500,False,0.00,10
361,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,31.3050,False,0.00,10
361,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,153,starved,3,68.2450,False,0.00,10
362,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,34.8450,False,0.00,10
362,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,180,starved,5,65.6100,False,0.00,10
362,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,141,starved,2,53.8050,False,0.00,10
362,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,21.5050,False,0.00,10
362,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,195,completed_all_food,10,79.0350,True,198.00,10
363,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,39.3250,False,0.00,10
363,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,233,completed_all_food,10,95.8450,True,136.00,10
363,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,36.0050,False,0.00,10
363,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,109,starved,1,28.9450,False,0.00,10
363,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,180,starved,5,78.1100,False,0.00,10
364,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,264,completed_all_food,10,78.5300,True,74.00,10
364,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,188,starved,5,80.0500,False,0.00,10
364,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,40.8450,False,0.00,10
364,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,32.4050,False,0.00,10
364,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,161,starved,3,66.2050,False,0.00,10
365,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,122,starved,2,36.3000,False,0.00,10
365,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,186,starved,5,69.0800,False,0.00,10
365,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,116,starved,1,46.4300,False,0.00,10
365,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,47.8050,False,0.00,10
365,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,232,completed_all_food,10,98.8500,True,120.00,10
366,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,137,starved,2,47.2450,False,0.00,10
366,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,225,completed_all_food,10,94.8450,True,126.00,10
366,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,102,starved,1,37.9800,False,0.00,10
366,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,24.9650,False,0.00,10
366,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,181,starved,4,76.6050,False,0.00,10
367,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,38.1650,False,0.00,10
367,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,165,completed_all_food,10,72.1850,True,198.00,10
367,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,41.0050,False,0.00,10
367,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,106,starved,1,28.8800,False,0.00,10
367,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,2,53.8450,False,0.00,10
368,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,191,starved,5,63.0350,False,0.00,10
368,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,48.4050,False,0.00,10
368,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,50.4050,False,0.00,10
368,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,31.8850,False,0.00,10
368,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,222,completed_all_food,10,93.8800,True,158.00,10
369,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,141,starved,2,48.2650,False,0.00,10
369,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,168,completed_all_food,10,65.0900,True,198.00,10
369,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,34.4850,False,0.00,10
369,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,33.3650,False,0.00,10
369,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,141,starved,2,58.8050,False,0.00,10
370,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,37.8650,False,0.00,10
370,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,215,completed_all_food,10,86.9350,True,172.00,10
370,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,40.7850,False,0.00,10
370,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,155,starved,3,36.1550,False,0.00,10
370,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,201,starved,5,80.9850,False,0.00,10
371,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,161,starved,3,60.1850,False,0.00,10
371,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,248,completed_all_food,10,105.7700,True,106.00,10
371,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,124,starved,2,40.8900,False,0.00,10
371,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,37.3450,False,0.00,10
371,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,140,starved,2,59.3100,False,0.00,10
372,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,41.9050,False,0.00,10
372,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,189,completed_all_food,10,79.0650,True,186.00,10
372,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,35.0050,False,0.00,10
372,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,35.3850,False,0.00,10
372,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,154,starved,3,63.7400,False,0.00,10
373,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,146,starved,3,42.5600,False,0.00,10
373,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,45.9050,False,0.00,10
373,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,36.9450,False,0.00,10
373,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,161,starved,3,42.1050,False,0.00,10
373,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,210,completed_all_food,10,86.4600,True,182.00,10
374,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,38.3250,False,0.00,10
