run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1733,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,634,0,0.0000,0.3429,0,0.8625,0,0,0.1408,0.0000
1734,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,688,0,0.2000,0.5111,0,0.9079,0,0,0.4365,0.0000
1735,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,661,0,0.2000,0.4941,0,0.8832,0,0,0.2057,0.0000
1736,mlpppo_small_5agents_scarcity_no_social_oracle,17,5,673,0,0.2000,0.4235,0,0.8925,0,0,0.3944,0.0000
1737,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,670,0,0.2000,0.4706,0,0.8995,0,0,0.4932,0.0000
1738,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,621,0,0.2000,0.4750,0,0.8701,0,0,0.4948,0.0000
1739,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,625,0,0.2000,0.5500,0,0.8640,0,0,0.2819,0.0000
1740,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,659,0,0.2000,0.4667,0,0.8746,0,0,0.1236,0.0000
1741,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,601,0,0.2000,0.4222,0,0.8637,0,0,0.4112,0.0000
1742,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,684,0,0.2000,0.4222,0,0.8457,0,0,0.2703,0.0000
1743,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,615,0,0.2000,0.5600,0,0.8718,0,0,0.4745,0.0000
1744,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,682,0,0.2000,0.4222,0,0.8834,0,0,0.2621,0.0000
1745,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,601,0,0.2000,0.5500,0,0.8670,0,0,0.3266,0.0000
1746,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,803,0,0.2000,0.5200,0,0.8948,0,0,0.2915,0.0000
1747,mlpppo_small_5agents_scarcity_no_social_oracle,10,2,574,0,0.0000,0.5200,0,0.8792,0,0,0.5300,0.0000
1748,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,630,0,0.2000,0.4941,0,0.8733,0,0,0.3008,0.0000
1749,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,671,0,0.2000,0.4000,0,0.8650,0,0,0.3675,0.0000
1750,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,767,0,0.2000,0.4545,0,0.8913,0,0,0.6235,0.0000
1751,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,688,0,0.2000,0.4222,0,0.8806,0,0,0.2562,0.0000
1752,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,642,0,0.2000,0.5000,0,0.8834,0,0,0.3116,0.0000
1753,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,667,0,0.0000,0.4857,0,0.9076,0,0,0.3133,0.0000
1754,mlpppo_small_5agents_scarcity_no_social_oracle,18,5,698,0,0.2000,0.5333,0,0.8990,0,0,0.3216,0.0000
1755,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,698,0,0.2000,0.5412,0,0.8834,0,0,0.3403,0.0000
1756,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,672,0,0.2000,0.5600,0,0.8910,0,0,0.3654,0.0000
1757,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,653,0,0.2000,0.4000,0,0.8335,0,0,0.2825,0.0000
1758,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,704,0,0.2000,0.4211,0,0.8737,0,0,0.3046,0.0000
1759,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,656,0,0.2000,0.4667,0,0.8532,0,0,0.0909,0.0000
1760,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,648,0,0.2000,0.5000,0,0.8605,0,0,0.6556,0.0000
1761,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,695,0,0.2000,0.3579,0,0.8434,0,0,0.1983,0.0000
1762,mlpppo_small_5agents_scarcity_no_social_oracle,11,1,622,0,0.0000,0.4000,0,0.8416,0,0,0.8000,0.0000
1763,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,694,0,0.2000,0.4211,0,0.8778,0,0,0.3472,0.0000
1764,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,683,0,0.0000,0.1429,0,0.8644,0,0,0.1905,0.0000
1765,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,630,0,0.2000,0.5412,0,0.8815,0,0,0.4447,0.0000
1766,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,581,0,0.2000,0.6154,0,0.8690,0,0,0.7500,0.0000
1767,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,652,0,0.2000,0.4842,0,0.8378,0,0,0.2770,0.0000
1768,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,642,0,0.2000,0.5647,0,0.8684,0,0,0.0553,0.0000
1769,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,615,0,0.2000,0.6000,0,0.8493,0,0,0.3964,0.0000
1770,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,670,0,0.2000,0.5556,0,0.8635,0,0,0.1183,0.0000
1771,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,710,0,0.2000,0.4941,0,0.8869,0,0,0.0954,0.0000
1772,mlpppo_small_5agents_scarcity_no_social_oracle,24,1,863,0,0.2000,0.4000,0,0.8634,0,0,0.2702,0.0000
1773,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,681,0,0.2000,0.4632,0,0.8684,0,0,0.2790,0.0000
1774,mlpppo_small_5agents_scarcity_no_social_oracle,13,0,562,0,0.2000,0.7077,0,0.8672,0,0,0.0247,0.0000
1775,mlpppo_small_5agents_scarcity_no_social_oracle,18,5,689,0,0.2000,0.4222,0,0.8862,0,0,0.3926,0.0000
1776,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,618,0,0.0000,0.3467,0,0.7959,0,0,0.1301,0.0000
1777,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,551,0,0.2000,0.6133,0,0.8492,0,0,0.2179,0.0000
1778,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,548,0,0.2000,0.5867,0,0.8494,0,0,0.5094,0.0000
1779,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,688,0,0.2000,0.5000,0,0.8877,0,0,0.6593,0.0000
1780,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,640,0,0.2000,0.5333,0,0.8635,0,0,0.5087,0.0000
1781,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,456,0,0.2000,0.4750,0,0.7906,0,0,0.5362,0.0000
1782,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,646,0,0.2000,0.4000,0,0.8627,0,0,0.2676,0.0000
1783,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,664,0,0.2000,0.4421,0,0.8754,0,0,0.4398,0.0000
1784,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,536,0,0.2000,0.6286,0,0.8257,0,0,0.0213,0.0000
1785,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,579,0,0.2000,0.6571,0,0.8679,0,0,0.4551,0.0000
1786,mlpppo_small_5agents_scarcity_no_social_oracle,22,0,754,0,0.2000,0.3455,0,0.8202,0,0,0.1719,0.0000
1787,mlpppo_small_5agents_scarcity_no_social_oracle,23,1,806,0,0.2000,0.4522,0,0.8918,0,0,0.3067,0.0000
1788,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,687,0,0.2000,0.4889,0,0.8631,0,0,0.1915,0.0000
1789,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,676,0,0.2000,0.4706,0,0.8826,0,0,0.6075,0.0000
1790,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,645,0,0.2000,0.4750,0,0.8454,0,0,0.4073,0.0000
1791,mlpppo_small_5agents_scarcity_no_social_oracle,23,3,813,0,0.4000,0.4696,0,0.8968,0,0,0.6217,0.0000
1792,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,596,0,0.2000,0.5000,0,0.8391,0,0,0.6272,0.0000
1793,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,714,0,0.2000,0.4889,0,0.8847,0,0,0.1069,0.0000
1794,mlpppo_small_5agents_scarcity_no_social_oracle,11,2,521,0,0.2000,0.7636,0,0.8419,0,0,0.5000,0.0000
1795,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,647,0,0.2000,0.5867,0,0.8745,0,0,0.5224,0.0000
1796,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,545,0,0.2000,0.6133,0,0.8482,0,0,0.0573,0.0000
1797,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,737,0,0.2000,0.4762,0,0.8884,0,0,0.4323,0.0000
1798,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,710,0,0.2000,0.5684,0,0.8892,0,0,0.1279,0.0000
1799,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,579,0,0.2000,0.6000,0,0.8494,0,0,0.0985,0.0000
1800,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,506,0,0.2000,0.6286,0,0.8340,0,0,0.1959,0.0000
1801,mlpppo_small_5agents_scarcity_no_social_oracle,18,6,654,0,0.2000,0.6000,0,0.8708,0,0,0.3337,0.0000
1802,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,636,0,0.2000,0.5647,0,0.8817,0,0,0.5684,0.0000
1803,mlpppo_small_5agents_scarcity_no_social_oracle,17,5,644,0,0.2000,0.4706,0,0.8667,0,0,0.5651,0.0000
1804,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,760,0,0.0000,0.4600,0,0.8885,0,0,0.6403,0.0000
1805,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,669,0,0.2000,0.4706,0,0.8820,0,0,0.6043,0.0000
1806,mlpppo_small_5agents_scarcity_no_social_oracle,20,5,711,0,0.2000,0.4000,0,0.8757,0,0,0.3300,0.0000
1807,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,635,0,0.2000,0.6250,0,0.8928,0,0,0.3731,0.0000
1808,mlpppo_small_5agents_scarcity_no_social_oracle,21,0,781,0,0.2000,0.4190,0,0.8845,0,0,0.3954,0.0000
1809,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,584,0,0.2000,0.5000,0,0.8803,0,0,0.6014,0.0000
1810,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,756,0,0.2000,0.4545,0,0.8862,0,0,0.3000,0.0000
1811,mlpppo_small_5agents_scarcity_no_social_oracle,18,7,722,0,0.2000,0.5333,0,0.9121,0,0,0.3724,0.0000
1812,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,643,0,0.2000,0.4222,0,0.8850,0,0,0.4458,0.0000
1813,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,742,0,0.0000,0.3294,0,0.8788,0,0,0.3620,0.0000
1814,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,692,0,0.0000,0.6250,0,0.8843,0,0,0.0288,0.0000
1815,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,725,0,0.2000,0.3810,0,0.8692,0,0,0.4312,0.0000
1816,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,604,0,0.2000,0.5867,0,0.8569,0,0,0.5581,0.0000
1817,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,587,0,0.2000,0.5067,0,0.8711,0,0,0.6010,0.0000
1818,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,718,0,0.2000,0.4400,0,0.8821,0,0,0.4631,0.0000
1819,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,679,0,0.2000,0.4222,0,0.8707,0,0,0.3009,0.0000
1820,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,653,0,0.2000,0.4667,0,0.8854,0,0,0.4910,0.0000
1821,mlpppo_small_5agents_scarcity_no_social_oracle,15,5,573,0,0.2000,0.5600,0,0.8587,0,0,0.3668,0.0000
1822,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,745,0,0.2000,0.5000,0,0.8881,0,0,0.2624,0.0000
1823,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,703,0,0.2000,0.6118,0,0.8960,0,0,0.3572,0.0000
1824,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,649,0,0.2000,0.4667,0,0.8847,0,0,0.2641,0.0000
1825,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,651,0,0.2000,0.4211,0,0.8798,0,0,0.0747,0.0000
1826,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,615,0,0.0000,0.4857,0,0.8332,0,0,0.1498,0.0000
1827,mlpppo_small_5agents_scarcity_no_social_oracle,25,3,770,0,0.4000,0.4320,0,0.8786,0,0,0.4738,0.0000
1828,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,682,0,0.0000,0.2588,0,0.8558,0,0,0.4459,0.0000
1829,mlpppo_small_5agents_scarcity_no_social_oracle,23,4,776,0,0.4000,0.5043,0,0.8948,0,0,0.4196,0.0000
1830,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,713,0,0.2000,0.4000,0,0.8600,0,0,0.4138,0.0000
1831,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,617,0,0.2000,0.5556,0,0.8392,0,0,0.2627,0.0000
1832,mlpppo_small_5agents_scarcity_no_social_oracle,20,6,683,0,0.2000,0.4600,0,0.8843,0,0,0.4824,0.0000
1833,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,694,0,0.2000,0.4421,0,0.8822,0,0,0.4338,0.0000
1834,mlpppo_small_5agents_scarcity_no_social_oracle,12,0,495,0,0.0000,0.2000,0,0.7786,0,0,0.2500,0.0000
1835,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,676,0,0.2000,0.5750,0,0.8976,0,0,0.5542,0.0000
1836,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,667,0,0.2000,0.6000,0,0.8987,0,0,0.3511,0.0000
1837,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,702,0,0.2000,0.5333,0,0.8904,0,0,0.3431,0.0000
1838,mlpppo_small_5agents_scarcity_no_social_oracle,13,4,549,0,0.2000,0.6769,0,0.8884,0,0,0.5019,0.0000
1839,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,719,0,0.4000,0.5273,0,0.8810,0,0,0.5253,0.0000
1840,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,634,0,0.2000,0.4667,0,0.8451,0,0,0.4640,0.0000
1841,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,623,0,0.2000,0.5750,0,0.8658,0,0,0.0984,0.0000
1842,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,667,0,0.2000,0.5111,0,0.8435,0,0,0.3134,0.0000
1843,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,563,0,0.2000,0.6400,0,0.8561,0,0,0.3854,0.0000
1844,mlpppo_small_5agents_scarcity_no_social_oracle,9,2,574,0,0.0000,0.3556,0,0.8511,0,0,0.4364,0.0000
1845,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,725,0,0.2000,0.3619,0,0.8647,0,0,0.2327,0.0000
1846,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,675,0,0.2000,0.5000,0,0.8829,0,0,0.6141,0.0000
1847,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,696,0,0.2000,0.4667,0,0.8844,0,0,0.5026,0.0000
1848,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,613,0,0.2000,0.5067,0,0.8612,0,0,0.7456,0.0000
1849,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,587,0,0.2000,0.5500,0,0.8525,0,0,0.3861,0.0000
1850,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,721,0,0.2000,0.4842,0,0.9083,0,0,0.6074,0.0000
1851,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,790,0,0.2000,0.4909,0,0.8920,0,0,0.1080,0.0000
1852,mlpppo_small_5agents_scarcity_no_social_oracle,19,6,630,0,0.2000,0.4842,0,0.8946,0,0,0.1554,0.0000
1853,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,650,0,0.2000,0.6118,0,0.8881,0,0,0.3410,0.0000
1854,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,649,0,0.2000,0.5000,0,0.8767,0,0,0.6752,0.0000
1855,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,780,0,0.0000,0.4421,0,0.8847,0,0,0.3314,0.0000
1856,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,549,0,0.2000,0.4750,0,0.8553,0,0,0.5555,0.0000
1857,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,653,0,0.2000,0.5500,0,0.8799,0,0,0.5012,0.0000
1858,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,635,0,0.2000,0.4667,0,0.8412,0,0,0.4818,0.0000
1859,mlpppo_small_5agents_scarcity_no_social_oracle,22,0,672,0,0.2000,0.3455,0,0.8527,0,0,0.2076,0.0000
1860,mlpppo_small_5agents_scarcity_no_social_oracle,24,4,771,0,0.2000,0.3167,0,0.8805,0,0,0.1863,0.0000
1861,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,742,0,0.2000,0.5333,0,0.8749,0,0,0.3530,0.0000
1862,mlpppo_small_5agents_scarcity_no_social_oracle,15,5,602,0,0.2000,0.5600,0,0.8878,0,0,0.5448,0.0000
1863,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,602,0,0.2000,0.5600,0,0.8856,0,0,0.4743,0.0000
1864,mlpppo_small_5agents_scarcity_no_social_oracle,29,3,847,0,0.4000,0.3310,0,0.8754,0,0,0.2112,0.0000
1865,mlpppo_small_5agents_scarcity_no_social_oracle,22,4,800,0,0.2000,0.4727,0,0.8985,0,0,0.3454,0.0000
1866,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,616,0,0.2000,0.7077,0,0.8955,0,0,0.1440,0.0000
1867,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,701,0,0.2000,0.5882,0,0.9129,0,0,0.1996,0.0000
1868,mlpppo_small_5agents_scarcity_no_social_oracle,24,2,790,0,0.2000,0.3000,0,0.8652,0,0,0.1307,0.0000
1869,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,571,0,0.2000,0.6154,0,0.8523,0,0,0.7500,0.0000
1870,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,662,0,0.2000,0.4667,0,0.8856,0,0,0.1266,0.0000
1871,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,680,0,0.2000,0.4667,0,0.8907,0,0,0.2935,0.0000
1872,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,729,0,0.2000,0.4571,0,0.8746,0,0,0.5594,0.0000
1873,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,687,0,0.0000,0.4889,0,0.8617,0,0,0.2665,0.0000
1874,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,672,0,0.2000,0.5333,0,0.8673,0,0,0.4286,0.0000
1875,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,576,0,0.2000,0.6000,0,0.8815,0,0,0.5523,0.0000
1876,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,556,0,0.2000,0.6571,0,0.8672,0,0,0.3542,0.0000
1877,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,769,0,0.2000,0.4727,0,0.8760,0,0,0.0578,0.0000
1878,mlpppo_small_5agents_scarcity_no_social_oracle,21,6,796,0,0.2000,0.4571,0,0.8899,0,0,0.2094,0.0000
1879,mlpppo_small_5agents_scarcity_no_social_oracle,25,4,845,0,0.2000,0.3680,0,0.8814,0,0,0.3201,0.0000
1880,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,762,0,0.0000,0.3600,0,0.8517,0,0,0.3630,0.0000
1881,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,701,0,0.2000,0.4667,0,0.8922,0,0,0.5269,0.0000
1882,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,582,0,0.2000,0.5176,0,0.8488,0,0,0.3955,0.0000
1883,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,746,0,0.2000,0.4364,0,0.8674,0,0,0.1779,0.0000
1884,mlpppo_small_5agents_scarcity_no_social_oracle,24,4,879,0,0.0000,0.2667,0,0.8913,0,0,0.1530,0.0000
1885,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,634,0,0.2000,0.5500,0,0.8660,0,0,0.3488,0.0000
1886,mlpppo_small_5agents_scarcity_no_social_oracle,21,5,653,0,0.2000,0.4000,0,0.8722,0,0,0.3165,0.0000
1887,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,699,0,0.2000,0.4444,0,0.8799,0,0,0.5124,0.0000
1888,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,604,0,0.2000,0.6133,0,0.8739,0,0,0.2380,0.0000
1889,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,672,0,0.2000,0.5176,0,0.8889,0,0,0.3773,0.0000
1890,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,642,0,0.2000,0.4235,0,0.8812,0,0,0.4713,0.0000
1891,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,644,0,0.2000,0.6400,0,0.8981,0,0,0.3474,0.0000
1892,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,630,0,0.2000,0.4211,0,0.8585,0,0,0.3556,0.0000
1893,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,618,0,0.2000,0.4750,0,0.8787,0,0,0.4864,0.0000
1894,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,627,0,0.2000,0.4750,0,0.8662,0,0,0.5134,0.0000
1895,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,714,0,0.2000,0.4211,0,0.8801,0,0,0.2717,0.0000
1896,mlpppo_small_5agents_scarcity_no_social_oracle,21,0,753,0,0.0000,0.3810,0,0.8618,0,0,0.2043,0.0000
1897,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,686,0,0.2000,0.4632,0,0.8627,0,0,0.1535,0.0000
1898,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,785,0,0.2000,0.5143,0,0.8952,0,0,0.3060,0.0000
1899,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,770,0,0.2000,0.4600,0,0.9015,0,0,0.2143,0.0000
1900,mlpppo_small_5agents_scarcity_no_social_oracle,22,6,777,0,0.4000,0.5455,0,0.9202,0,0,0.0989,0.0000
1901,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,711,0,0.2000,0.5412,0,0.8887,0,0,0.4102,0.0000
1902,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,628,0,0.2000,0.4941,0,0.8747,0,0,0.1978,0.0000
1903,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,641,0,0.2000,0.5647,0,0.8914,0,0,0.5048,0.0000
1904,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,755,0,0.2000,0.4571,0,0.8955,0,0,0.0908,0.0000
1905,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,650,0,0.0000,0.4000,0,0.8554,0,0,0.3064,0.0000
1906,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,636,0,0.2000,0.5867,0,0.8701,0,0,0.5474,0.0000
1907,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,620,0,0.2000,0.4000,0,0.8562,0,0,0.2817,0.0000
1908,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,660,0,0.2000,0.4211,0,0.8531,0,0,0.3573,0.0000
1909,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,828,0,0.0000,0.3800,0,0.9059,0,0,0.2385,0.0000
1910,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,641,0,0.2000,0.4941,0,0.8650,0,0,0.3833,0.0000
1911,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,688,0,0.0000,0.2857,0,0.8522,0,0,0.2923,0.0000
1912,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,614,0,0.2000,0.5412,0,0.8715,0,0,0.4192,0.0000
1913,mlpppo_small_5agents_scarcity_no_social_oracle,24,5,764,0,0.2000,0.3833,0,0.8799,0,0,0.1675,0.0000
1914,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,653,0,0.2000,0.5750,0,0.8637,0,0,0.1290,0.0000
1915,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,766,0,0.2000,0.4571,0,0.8849,0,0,0.0522,0.0000
1916,mlpppo_small_5agents_scarcity_no_social_oracle,25,4,837,0,0.2000,0.4160,0,0.9013,0,0,0.4158,0.0000
1917,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,743,0,0.2000,0.3400,0,0.8967,0,0,0.2337,0.0000
1918,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,579,0,0.2000,0.6000,0,0.8810,0,0,0.5084,0.0000
1919,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,610,0,0.2000,0.4706,0,0.8744,0,0,0.4970,0.0000
1920,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,609,0,0.2000,0.5647,0,0.8527,0,0,0.2077,0.0000
1921,mlpppo_small_5agents_scarcity_no_social_oracle,21,4,669,0,0.2000,0.4762,0,0.8718,0,0,0.3380,0.0000
1922,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,585,0,0.0000,0.3200,0,0.8076,0,0,0.1517,0.0000
1923,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,665,0,0.2000,0.4667,0,0.8560,0,0,0.4379,0.0000
1924,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,651,0,0.0000,0.3692,0,0.8523,0,0,0.4030,0.0000
1925,mlpppo_small_5agents_scarcity_no_social_oracle,24,1,808,0,0.4000,0.4667,0,0.8922,0,0,0.2007,0.0000
1926,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,539,0,0.2000,0.5176,0,0.8152,0,0,0.4312,0.0000
1927,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,737,0,0.2000,0.5053,0,0.9059,0,0,0.2547,0.0000
1928,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,636,0,0.2000,0.5500,0,0.8870,0,0,0.4083,0.0000
1929,mlpppo_small_5agents_scarcity_no_social_oracle,23,0,715,0,0.2000,0.4000,0,0.8595,0,0,0.2866,0.0000
1930,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,707,0,0.0000,0.3556,0,0.8686,0,0,0.3396,0.0000
1931,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,650,0,0.2000,0.4750,0,0.9016,0,0,0.5052,0.0000
1932,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,663,0,0.0000,0.2500,0,0.8461,0,0,0.2699,0.0000
1933,mlpppo_small_5agents_scarcity_no_social_oracle,22,4,651,0,0.4000,0.5273,0,0.8507,0,0,0.5064,0.0000
1934,mlpppo_small_5agents_scarcity_no_social_oracle,23,3,775,0,0.4000,0.5043,0,0.8698,0,0,0.3272,0.0000
1935,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,679,0,0.2000,0.5500,0,0.8936,0,0,0.3808,0.0000
1936,mlpppo_small_5agents_scarcity_no_social_oracle,23,2,776,0,0.4000,0.5043,0,0.8744,0,0,0.3561,0.0000
1937,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,742,0,0.4000,0.6000,0,0.8957,0,0,0.0580,0.0000
1938,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,719,0,0.2000,0.4667,0,0.9094,0,0,0.4206,0.0000
1939,mlpppo_small_5agents_scarcity_no_social_oracle,18,5,677,0,0.2000,0.5333,0,0.8892,0,0,0.3322,0.0000
