run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3647,477,46.675000000000395,46.675000000000395,477,health_depleted,False,9,25,786.0,0.36287309402897155,6,5,True,0.9600840336134454
3648,89,6.505000000000006,6.505000000000006,89,health_depleted,False,2,25,783.0,0.6127717391304348,1,0,True,1.0
3649,1361,142.81499999999963,142.81499999999963,1361,completed_all_food,True,25,25,800.0,0.35656138543338023,12,12,False,0.9338235294117647
3650,538,53.47000000000064,53.47000000000064,538,health_depleted,False,11,25,799.0,0.40173592621201826,3,2,True,0.9478584729981379
3651,1295,201.5349999999966,201.5349999999966,1295,completed_all_food,True,25,25,800.0,0.3827771060295298,9,9,False,0.9868624420401855
3652,1154,167.94999999999982,167.94999999999982,1154,completed_all_food,True,25,25,800.0,0.41289328300551054,5,5,False,0.9575021682567216
3653,1411,139.63500000000147,139.63500000000147,1411,completed_all_food,True,25,25,800.0,0.3903475070404624,17,16,False,0.9241134751773049
3654,354,28.670000000000265,28.670000000000265,354,health_depleted,False,8,25,742.0,0.47613806913294754,4,3,True,0.9150141643059491
3655,1419,187.3749999999985,187.3749999999985,1419,completed_all_food,True,25,25,800.0,0.40375568093446934,7,7,False,0.9633286318758815
3656,844,102.05000000000149,102.05000000000149,844,health_depleted,False,18,25,765.0,0.457041826969644,5,4,True,0.9217081850533808
3657,1485,99.16500000000335,99.16500000000335,1485,completed_all_food,True,25,25,800.0,0.39509577028215065,4,4,False,0.8962264150943396
3658,1342,81.7600000000019,81.7600000000019,1342,completed_all_food,True,25,25,754.0,0.38134986211210203,1,1,False,0.8799403430275914
3659,1034,160.4300000000007,160.4300000000007,1034,completed_all_food,True,25,25,800.0,0.4533897030111242,3,3,False,0.9641819941916747
3660,454,39.16000000000037,39.16000000000037,454,health_depleted,False,10,25,776.0,0.3978739652872813,8,7,True,0.9359823399558499
3661,1879,207.29499999999348,207.29499999999348,1879,completed_all_food,True,25,25,744.0,0.36885594987384457,3,3,False,0.9733759318423855
3662,1307,116.07500000000013,116.07500000000013,1307,completed_all_food,True,25,25,794.0,0.37247841324794423,21,21,False,0.9073506891271057
3663,1170,175.56000000000014,175.56000000000014,1170,completed_all_food,True,25,25,800.0,0.40021351081045603,8,8,False,0.9555175363558597
3664,1642,158.54999999999998,158.54999999999998,1642,completed_all_food,True,25,25,740.0,0.41950360217307603,4,4,False,0.9317489335770871
3665,473,69.11500000000069,69.11500000000069,473,health_depleted,False,12,25,785.0,0.4156824948856459,1,0,True,0.972457627118644
3666,1040,136.98000000000192,136.98000000000192,1040,completed_all_food,True,25,25,800.0,0.44373818636598655,1,1,False,0.9076034648700674
3667,2000,186.7400000000006,186.7400000000006,2001,max_steps,False,24,25,760.0,0.3006484824069601,5,5,False,0.9765
3668,1163,151.77500000000066,151.77500000000066,1163,completed_all_food,True,25,25,800.0,0.44656177057986035,1,1,False,0.9148020654044751
3669,1498,182.2499999999969,182.2499999999969,1498,completed_all_food,True,25,25,726.0,0.4292272061009907,7,7,False,0.9519038076152304
3670,1472,170.44999999999862,170.44999999999862,1472,completed_all_food,True,25,25,800.0,0.3795246429078375,9,9,False,0.9653297076818491
3671,1075,141.45500000000163,141.45500000000163,1075,completed_all_food,True,25,25,800.0,0.4336615636597026,0,0,False,0.9441340782122905
3672,1024,153.1299999999973,153.1299999999973,1024,completed_all_food,True,25,25,800.0,0.41940507466535754,8,8,False,0.9433040078201369
3673,1049,159.68499999999835,159.68499999999835,1049,completed_all_food,True,25,25,800.0,0.43613394508845355,7,7,False,0.9522900763358778
3674,763,58.79500000000107,58.79500000000107,763,health_depleted,False,16,25,770.0,0.3847054105930784,13,12,True,0.916010498687664
3675,570,63.990000000000734,63.990000000000734,570,health_depleted,False,14,25,789.0,0.4669401011214978,3,2,True,0.9068541300527241
3676,1777,14.605000000001365,14.605000000001365,1777,starved,False,13,25,0.0,0.2777230426740236,5,5,False,0.93190770962296
3677,1069,148.5850000000002,148.5850000000002,1069,completed_all_food,True,25,25,800.0,0.4499318003343655,6,6,False,0.9391385767790262
3678,1830,85.52000000000346,85.52000000000346,1830,completed_all_food,True,25,25,800.0,0.3308213704604471,11,11,False,0.9103335155822854
3679,1018,98.73000000000168,98.73000000000168,1018,completed_all_food,True,25,25,800.0,0.4150482650910392,8,8,False,0.8741396263520157
3680,898,153.21000000000097,153.21000000000097,898,completed_all_food,True,25,25,800.0,0.428053699158745,4,4,False,0.967670011148272
3681,794,93.41000000000113,93.41000000000113,794,health_depleted,False,16,25,772.0,0.40549789489091537,5,4,True,0.9533417402269861
3682,1266,140.05000000000163,140.05000000000163,1266,completed_all_food,True,25,25,800.0,0.35767778435532227,5,5,False,0.9462450592885375
3683,1120,179.89999999999824,179.89999999999824,1120,completed_all_food,True,25,25,800.0,0.4014721206873947,0,0,False,0.9848078641644326
3684,1272,168.30999999999912,168.30999999999912,1272,completed_all_food,True,25,25,800.0,0.41040035798789665,10,10,False,0.9527930763178599
3685,1308,135.34999999999695,135.34999999999695,1308,completed_all_food,True,25,25,800.0,0.3588538133850112,10,10,False,0.9196633511859219
3686,2000,157.3800000000022,157.3800000000022,2001,max_steps,False,17,25,275.0,0.3835542519629422,1,1,False,0.9675
3687,1646,120.26000000000144,120.26000000000144,1646,health_depleted,False,22,25,798.0,0.35550158525684206,8,7,True,0.947112462006079
3688,1125,87.8650000000008,87.8650000000008,1125,completed_all_food,True,25,25,800.0,0.4138802325057317,1,1,False,0.8745551601423488
3689,492,41.11000000000046,41.11000000000046,492,health_depleted,False,10,25,731.0,0.42161906105210767,6,5,True,0.9511201629327902
3690,1595,216.69499999999735,216.69499999999735,1595,completed_all_food,True,25,25,800.0,0.3108476714811257,6,6,False,0.9918444165621079
3691,1188,187.03999999999755,187.03999999999755,1188,completed_all_food,True,25,25,800.0,0.42850186232032206,0,0,False,0.9654591406908172
3692,1306,199.95999999999717,199.95999999999717,1306,completed_all_food,True,25,25,800.0,0.3772973163142582,3,3,False,0.9869731800766284
3693,301,35.39500000000036,35.39500000000036,301,health_depleted,False,6,25,765.0,0.4369736911847107,2,1,True,1.0
3694,1407,164.55500000000026,164.55500000000026,1407,completed_all_food,True,25,25,800.0,0.37935582119831046,3,3,False,0.9317211948790897
3695,259,42.70500000000022,42.70500000000022,259,health_depleted,False,7,25,799.0,0.4456572670817974,2,1,True,1.0
3696,1463,179.98499999999754,179.98499999999754,1463,completed_all_food,True,25,25,800.0,0.3812838241075384,2,2,False,0.9712722298221614
3697,515,81.67500000000082,81.67500000000082,515,health_depleted,False,11,25,746.0,0.4268902675639481,6,5,True,1.0
3698,1423,93.6850000000041,93.6850000000041,1423,starved,False,15,25,0.0,0.46289554768358554,4,4,False,0.9725931131412509
3699,1023,2.335000000000914,2.335000000000914,1023,health_depleted,False,12,25,642.0,0.2876892804350618,9,8,True,0.9031311154598826
3700,1145,178.28499999999977,178.28499999999977,1145,completed_all_food,True,25,25,800.0,0.40739312320080934,7,7,False,0.9667832167832168
3701,1276,177.8099999999963,177.8099999999963,1276,completed_all_food,True,25,25,800.0,0.40360052266243335,4,4,False,0.9662745098039216
3702,2000,156.60999999999825,156.60999999999825,2001,max_steps,False,22,25,124.0,0.35232221730616015,14,14,False,0.983
3703,1254,180.94999999999683,180.94999999999683,1254,completed_all_food,True,25,25,800.0,0.389403356922457,0,0,False,0.9616919393455706
3704,1389,150.17499999999805,150.17499999999805,1389,completed_all_food,True,25,25,680.0,0.37867788497261756,0,0,False,0.9423631123919308
3705,1413,174.7149999999971,174.7149999999971,1413,completed_all_food,True,25,25,800.0,0.3721661142098429,2,2,False,0.9575070821529745
3706,191,7.694999999999997,7.694999999999997,191,health_depleted,False,3,25,789.0,0.3634350145978053,5,4,True,0.9947368421052631
3707,1750,140.5599999999942,140.5599999999942,1750,starved,False,22,25,0.0,0.4390822835354689,0,0,False,0.9525714285714286
3708,1073,160.62499999999784,160.62499999999784,1073,completed_all_food,True,25,25,800.0,0.4333312159001202,10,10,False,0.9542910447761194
3709,1127,190.02499999999768,190.02499999999768,1127,completed_all_food,True,25,25,800.0,0.4558071524692523,1,1,False,0.9822380106571936
3710,570,88.28000000000102,88.28000000000102,570,health_depleted,False,14,25,792.0,0.43848492733480626,1,0,True,0.9666080843585237
3711,816,92.97000000000156,92.97000000000156,816,health_depleted,False,21,25,792.0,0.4558495839734108,7,6,True,0.9067484662576687
3712,1033,97.83500000000232,97.83500000000232,1033,health_depleted,False,20,25,776.0,0.3890044776480606,3,2,True,0.9244186046511628
3713,996,166.4199999999976,166.4199999999976,996,completed_all_food,True,25,25,800.0,0.46198624452108406,2,2,False,0.9487437185929648
3714,391,35.84500000000054,35.84500000000054,391,health_depleted,False,12,25,777.0,0.5871846148634973,1,0,True,0.8743589743589744
3715,532,53.66000000000053,53.66000000000053,532,health_depleted,False,11,25,701.0,0.4298359403307861,7,6,True,0.9585687382297552
3716,1026,45.35000000000064,45.35000000000064,1026,health_depleted,False,15,25,770.0,0.35232077235080955,14,13,True,0.9004878048780488
3717,844,87.33000000000152,87.33000000000152,844,health_depleted,False,17,25,792.0,0.4117121249365463,9,8,True,0.9655990510083037
3718,1047,111.23500000000142,111.23500000000142,1047,health_depleted,False,18,25,678.0,0.37875868114017053,4,3,True,0.9588910133843213
3719,1653,111.77500000000357,111.77500000000357,1653,starved,False,19,25,0.0,0.4195258004456305,2,2,False,0.9788263762855415
3720,1673,85.48500000000536,85.48500000000536,1673,starved,False,10,25,0.0,0.34516407927584236,1,1,False,0.9940227136879857
3721,1424,172.42999999999608,172.42999999999608,1424,completed_all_food,True,25,25,800.0,0.3781744086217406,9,8,False,0.9655657062543921
3722,255,27.77500000000019,27.77500000000019,255,health_depleted,False,6,25,790.0,0.5001925670381604,5,4,True,1.0
3723,1210,140.52000000000157,140.52000000000157,1210,completed_all_food,True,25,25,800.0,0.4279525366609559,14,14,False,0.9429280397022333
3724,1797,71.03500000000463,71.03500000000463,1797,completed_all_food,True,25,25,800.0,0.3738457050962346,0,0,False,0.8914253897550112
3725,268,48.70000000000024,48.70000000000024,268,health_depleted,False,7,25,751.0,0.5157231894651957,1,0,True,0.9925093632958801
3726,903,52.03500000000083,52.03500000000083,903,health_depleted,False,16,25,772.0,0.38523975175931574,6,5,True,0.9035476718403548
3727,1194,137.92999999999688,137.92999999999688,1194,completed_all_food,True,25,25,800.0,0.39618295919671903,0,0,False,0.9136630343671417
3728,1624,224.5899999999995,224.5899999999995,1624,completed_all_food,True,25,25,800.0,0.4496517371428952,0,0,False,0.9673444239063462
3729,1191,134.4550000000016,134.4550000000016,1191,completed_all_food,True,25,25,800.0,0.4414906929685305,0,0,False,0.9193277310924369
3730,746,125.70000000000007,125.70000000000007,746,health_depleted,False,18,25,792.0,0.4309548266746923,4,3,True,1.0
3731,1411,106.97500000000359,106.97500000000359,1411,health_depleted,False,22,25,625.0,0.3579457308304156,10,9,True,0.948936170212766
3732,1140,169.29999999999637,169.29999999999637,1140,completed_all_food,True,25,25,800.0,0.4904696549349446,4,4,False,0.9508340649692713
3733,453,29.125000000000213,29.125000000000213,453,health_depleted,False,10,25,761.0,0.46528125060713804,7,6,True,0.9070796460176991
3734,829,161.75499999999965,161.75499999999965,829,completed_all_food,True,25,25,800.0,0.4852882671629385,1,1,False,0.9625603864734299
3735,282,28.690000000000175,28.690000000000175,282,health_depleted,False,8,25,795.0,0.4282685845884432,6,5,True,0.9537366548042705
3736,1971,90.875000000003,90.875000000003,1971,completed_all_food,True,25,25,800.0,0.31752378049944396,12,12,False,0.9106598984771573
3737,283,36.18500000000029,36.18500000000029,283,health_depleted,False,5,25,721.0,0.512774024024024,8,7,True,0.9929078014184397
3738,1387,182.9449999999998,182.9449999999998,1387,completed_all_food,True,25,25,800.0,0.3937414868819859,3,3,False,0.9805194805194806
3739,2000,32.67000000000111,32.67000000000111,2001,max_steps,False,22,25,791.0,0.3572655687963877,4,4,False,0.8955
3740,1629,130.8249999999973,130.8249999999973,1629,starved,False,20,25,0.0,0.408071676252127,10,10,False,0.9656230816451811
3741,129,7.70500000000002,7.70500000000002,129,health_depleted,False,4,25,776.0,0.5956959706959707,3,2,True,0.9921875
3742,1317,185.23499999999618,185.23499999999618,1317,health_depleted,False,23,25,654.0,0.43927685721113957,12,11,True,0.9908814589665653
3743,1279,178.08499999999984,178.08499999999984,1279,completed_all_food,True,25,25,800.0,0.3813361339575103,2,2,False,0.9577464788732394
3744,1405,60.33500000000403,60.33500000000403,1405,starved,False,11,25,0.0,0.3889037527126995,4,4,False,0.9686832740213523
3745,1514,56.20000000000128,56.20000000000128,1514,starved,False,11,25,0.0,0.3236471103119979,0,0,False,0.9702774108322325
3746,1414,229.8499999999967,229.8499999999967,1414,completed_all_food,True,25,25,800.0,0.42599110405173385,1,1,False,0.9922151450813871
3747,1831,72.1950000000037,72.1950000000037,1831,completed_all_food,True,25,25,754.0,0.30781242770614897,2,2,False,0.9010928961748634
3748,1081,191.21499999999924,191.21499999999924,1081,completed_all_food,True,25,25,800.0,0.4265613195187209,0,0,False,0.987037037037037
3749,1729,-35.22499999999824,-35.22499999999824,1729,health_depleted,False,19,25,796.0,0.32259507477547744,27,26,True,0.875
3750,48,-6.639999999999997,-6.639999999999997,48,health_depleted,False,0,25,753.0,0.0,3,2,True,1.0
3751,1671,129.24500000000359,129.24500000000359,1671,completed_all_food,True,25,25,800.0,0.3539502832399831,7,7,False,0.937125748502994
3752,1450,200.46999999999747,200.46999999999747,1450,completed_all_food,True,25,25,800.0,0.35538668532300755,9,9,False,0.9944789510006902
3753,1171,110.3249999999998,110.3249999999998,1171,completed_all_food,True,25,25,800.0,0.3589713700410417,5,5,False,0.9213675213675213
3754,1372,54.3899999999998,54.3899999999998,1372,starved,False,11,25,0.0,0.40779159970043,13,13,False,0.9642857142857143
3755,1300,76.65000000000326,76.65000000000326,1300,health_depleted,False,22,25,774.0,0.35798098521803623,1,0,True,0.9037721324095458
3756,1345,144.24500000000128,144.24500000000128,1345,completed_all_food,True,25,25,800.0,0.4115116518907183,4,3,False,0.9523809523809523
3757,1335,209.60499999999703,209.60499999999703,1335,completed_all_food,True,25,25,800.0,0.35786293210567427,3,3,False,0.987256371814093
3758,1007,153.8449999999967,153.8449999999967,1007,completed_all_food,True,25,25,800.0,0.42192936229395867,5,5,False,0.94831013916501
3759,581,73.37500000000077,73.37500000000077,581,health_depleted,False,11,25,797.0,0.34160192368558484,7,6,True,0.9879310344827587
3760,1416,122.33000000000213,122.33000000000213,1416,completed_all_food,True,25,25,800.0,0.3365545947421733,0,0,False,0.9137809187279152
3761,1320,166.45000000000005,166.45000000000005,1320,completed_all_food,True,25,25,800.0,0.3713281632156391,0,0,False,0.9507202426080363
3762,229,38.00500000000017,38.00500000000017,229,health_depleted,False,6,25,784.0,0.45291369020266736,2,1,True,1.0
3763,1101,178.804999999999,178.804999999999,1101,completed_all_food,True,25,25,800.0,0.39989932651485804,6,6,False,0.9763636363636363
3764,1127,181.64499999999862,181.64499999999862,1127,completed_all_food,True,25,25,800.0,0.39436011492002543,12,12,False,0.9715808170515098
3765,131,16.245000000000065,16.245000000000065,131,health_depleted,False,4,25,796.0,0.5263157894736842,2,1,True,1.0
3766,1356,155.71999999999878,155.71999999999878,1356,completed_all_food,True,25,25,800.0,0.36715772778123473,28,28,False,0.9535055350553505
3767,1186,-191.3899999999979,-191.3899999999979,1186,health_depleted,False,17,25,520.0,0.3913583567283395,0,0,True,0.6669477234401349
3768,1132,134.45000000000198,134.45000000000198,1132,completed_all_food,True,25,25,800.0,0.40791786986835293,0,0,False,0.9389920424403183
3769,1125,142.6750000000011,142.6750000000011,1125,completed_all_food,True,25,25,800.0,0.40954094461806956,2,2,False,0.9234875444839857
3770,1268,197.68999999999866,197.68999999999866,1268,completed_all_food,True,25,25,800.0,0.3912554544857927,4,4,False,0.9850039463299132
3771,1386,170.09999999999891,170.09999999999891,1386,completed_all_food,True,25,25,800.0,0.3014607982337859,8,8,False,0.9776173285198556
3772,749,-198.98499999999947,-198.98499999999947,749,health_depleted,False,8,25,500.0,0.4337780226630156,0,0,True,0.5740987983978638
3773,1781,40.13500000000101,40.13500000000101,1781,starved,False,14,25,0.0,0.35426033620476377,3,3,False,0.9427288040426727
3774,1090,167.7600000000008,167.7600000000008,1090,completed_all_food,True,25,25,800.0,0.45121897492783947,12,12,False,0.9733700642791552
