run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
5139,339,51.924515325285896,51.924515325285896,339,health_depleted,False,9,25,784.0,0.45234180658753714,2,1,True,1.0
5140,1820,59.75473587324669,59.75473587324669,1820,completed_all_food,True,25,25,720.0,0.3184337645860991,8,8,False,0.9164376030786147
5141,1390,56.02632987401547,56.02632987401547,1390,completed_all_food,True,25,25,800.0,0.2918918685710895,0,0,False,0.8992080633549316
5142,1298,130.88944467834676,130.88944467834676,1298,completed_all_food,True,25,25,800.0,0.38551262196509917,8,8,False,0.9421742482652274
5143,925,103.75587232191762,103.75587232191762,925,health_depleted,False,18,25,767.0,0.34948295617879543,1,0,True,0.9664502164502164
5144,183,27.94341512991398,27.94341512991398,183,health_depleted,False,6,25,797.0,0.5681953869923795,6,5,True,1.0
5145,1166,135.35852077902433,135.35852077902433,1166,completed_all_food,True,25,25,800.0,0.37126471369173997,16,16,False,0.9785407725321889
5146,1253,137.66506032811006,137.66506032811006,1253,completed_all_food,True,25,25,800.0,0.36303571018126063,5,5,False,0.9361022364217252
5147,1126,174.98406121571702,174.98406121571702,1126,health_depleted,False,24,25,734.0,0.42971902284389146,3,2,True,0.9857777777777778
5148,1118,163.14634454354652,163.14634454354652,1118,health_depleted,False,23,25,782.0,0.42444469574623456,4,3,True,0.9982094897045658
5149,1057,157.36332370170584,157.36332370170584,1057,completed_all_food,True,25,25,800.0,0.43409024105763566,0,0,False,0.9829545454545454
5150,88,5.309999999999995,5.309999999999995,88,health_depleted,False,2,25,784.0,0.6696428571428572,3,2,True,1.0
5151,1434,169.1704373821757,169.1704373821757,1434,completed_all_food,True,25,25,800.0,0.34206981970576245,5,5,False,0.9685973482205164
5152,95,2.824999999999985,2.824999999999985,95,health_depleted,False,2,25,799.0,0.45158730158730154,1,0,True,1.0
5153,732,110.25113160388436,110.25113160388436,732,health_depleted,False,19,25,721.0,0.4379778850623718,9,8,True,1.0
5154,999,177.0868468479599,177.0868468479599,999,completed_all_food,True,25,25,800.0,0.41673164726026685,7,7,False,0.9889779559118237
5155,496,75.84080228973886,75.84080228973886,496,health_depleted,False,13,25,774.0,0.422728903275462,3,2,True,0.9959595959595959
5156,95,5.788359962700447,5.788359962700447,95,health_depleted,False,2,25,785.0,0.5710403726708074,2,1,True,1.0
5157,629,48.48473221118714,48.48473221118714,629,health_depleted,False,9,25,775.0,0.3441923032146177,1,0,True,1.0
5158,1122,101.62495906280826,101.62495906280826,1122,health_depleted,False,20,25,730.0,0.3369822619881878,7,6,True,0.9571810883140054
5159,1219,81.26095475719343,81.26095475719343,1219,health_depleted,False,17,25,772.0,0.2805427292665917,13,12,True,0.9474548440065681
5160,2000,141.84250692998845,141.84250692998845,2001,max_steps,False,23,25,516.0,0.37409806078692825,6,6,False,0.973
5161,1355,169.67128249863455,169.67128249863455,1355,completed_all_food,True,25,25,800.0,0.3346031870945986,5,5,False,0.9682422451994092
5162,2000,110.20190312263912,110.20190312263912,2001,max_steps,False,22,25,608.0,0.24897712884820145,10,10,False,0.97
5163,1309,84.92130838453623,84.92130838453623,1309,completed_all_food,True,25,25,800.0,0.34410243816530156,9,9,False,0.9159021406727829
5164,748,56.82549983553655,56.82549983553655,748,health_depleted,False,14,25,725.0,0.3797793126374916,11,10,True,0.9491298527443106
5165,212,27.350707597918472,27.350707597918472,212,health_depleted,False,7,25,796.0,0.4633901457562938,1,0,True,0.9715639810426541
5166,1987,150.33674013593497,150.33674013593497,1987,health_depleted,False,23,25,243.0,0.34521832910658534,15,14,True,0.9914400805639476
5167,871,111.88915505624219,111.88915505624219,871,health_depleted,False,17,25,749.0,0.4219425888677549,7,6,True,1.0
5168,1295,177.83820089614002,177.83820089614002,1295,completed_all_food,True,25,25,800.0,0.3706775661748878,1,1,False,0.9752704791344667
5169,1316,197.73929111471986,197.73929111471986,1316,completed_all_food,True,25,25,800.0,0.4292825428023244,6,6,False,0.9817490494296578
5170,1846,81.10842471531964,81.10842471531964,1846,starved,False,16,25,0.0,0.3417542761780712,2,2,False,1.0
5171,1382,192.03993004089327,192.03993004089327,1382,completed_all_food,True,25,25,800.0,0.3469984093428328,0,0,False,0.9847936278059377
5172,1087,149.49295888215383,149.49295888215383,1087,completed_all_food,True,25,25,800.0,0.44213296850585065,0,0,False,0.9659300184162063
5173,1445,175.48280192669614,175.48280192669614,1445,completed_all_food,True,25,25,800.0,0.3644468914958907,13,13,False,0.9986149584487535
5174,401,68.68273460642969,68.68273460642969,401,health_depleted,False,11,25,797.0,0.4714748449321153,1,0,True,1.0
5175,1575,122.99036614474926,122.99036614474926,1575,completed_all_food,True,25,25,764.0,0.4088261808570127,3,3,False,0.957433290978399
5176,1283,167.94856380259344,167.94856380259344,1283,completed_all_food,True,25,25,800.0,0.41269447274413656,2,2,False,0.9867394695787831
5177,1132,175.00205661482053,175.00205661482053,1132,completed_all_food,True,25,25,800.0,0.40625325577080595,1,1,False,0.9796640141467727
5178,1291,159.36358345243067,159.36358345243067,1291,health_depleted,False,24,25,666.0,0.40318206146751967,7,6,True,0.9992248062015504
5179,791,129.48894393971557,129.48894393971557,791,health_depleted,False,20,25,719.0,0.5061569498232188,4,3,True,1.0
5180,1740,172.15659339430132,172.15659339430132,1740,completed_all_food,True,25,25,800.0,0.32685090968283403,26,26,False,0.9861989649223691
5181,256,16.13874412561933,16.13874412561933,256,health_depleted,False,6,25,754.0,0.4889995947760389,1,0,True,0.9372549019607843
5182,1622,148.5627402896969,148.5627402896969,1622,completed_all_food,True,25,25,800.0,0.3281181001832006,6,6,False,0.9802590993214065
5183,1731,139.32605079269857,139.32605079269857,1731,completed_all_food,True,25,25,769.0,0.32733362177409475,35,35,False,0.9699421965317919
5184,655,98.94047543910162,98.94047543910162,655,health_depleted,False,16,25,788.0,0.48924458218725553,7,6,True,0.9694189602446484
5185,1231,162.26258383976295,162.26258383976295,1231,completed_all_food,True,25,25,800.0,0.3797189244201021,7,7,False,0.983739837398374
5186,584,106.06397208633898,106.06397208633898,584,health_depleted,False,14,25,772.0,0.47775332155429107,2,1,True,1.0
5187,326,42.954034198135226,42.954034198135226,326,health_depleted,False,9,25,773.0,0.5506790804814012,1,0,True,0.9323076923076923
5188,401,21.484143763771236,21.484143763771236,401,health_depleted,False,5,25,685.0,0.37294839670875984,3,2,True,0.925
5189,97,0.31499999999997996,0.31499999999997996,97,health_depleted,False,1,25,737.0,0.5454545454545454,1,0,True,1.0
5190,1000,146.03667191926837,146.03667191926837,1000,health_depleted,False,24,25,757.0,0.40780853349482893,4,3,True,0.988988988988989
5191,435,46.074284533863654,46.074284533863654,435,health_depleted,False,9,25,722.0,0.3619064475203764,11,10,True,0.988479262672811
5192,1749,144.46032101045924,144.46032101045924,1749,completed_all_food,True,25,25,775.0,0.32162704435474004,11,11,False,0.9839816933638444
5193,428,52.17291855665616,52.17291855665616,428,health_depleted,False,10,25,717.0,0.528587696534091,5,4,True,0.9976580796252927
5194,244,41.721932982959125,41.721932982959125,244,health_depleted,False,8,25,799.0,0.5893682715186609,1,0,True,1.0
5195,1744,175.01751161466976,175.01751161466976,1744,completed_all_food,True,25,25,301.0,0.45312408293838324,2,2,False,0.97877223178428
5196,302,21.090000000000234,21.090000000000234,302,health_depleted,False,5,25,761.0,0.2732389173223334,2,1,True,1.0
5197,552,40.75661921341117,40.75661921341117,552,health_depleted,False,11,25,755.0,0.37403871071503153,10,9,True,0.9401088929219601
5198,899,58.62139189687274,58.62139189687274,899,health_depleted,False,20,25,733.0,0.4383684678091413,8,7,True,0.9153674832962138
5199,1476,125.96967673940273,125.96967673940273,1476,health_depleted,False,22,25,662.0,0.35632472404648935,12,11,True,0.9837288135593221
5200,1274,132.13795098404725,132.13795098404725,1274,health_depleted,False,21,25,785.0,0.32078981564674197,4,3,True,0.9819324430479183
5201,896,199.2576515441797,199.2576515441797,896,completed_all_food,True,25,25,800.0,0.47714218219044907,0,0,False,1.0
5202,1095,182.49030155542775,182.49030155542775,1095,completed_all_food,True,25,25,800.0,0.4273036664891457,12,12,False,1.0
5203,1084,171.41273754442014,171.41273754442014,1084,health_depleted,False,22,25,758.0,0.4210734759349855,25,24,True,0.9981532779316713
5204,1998,169.57961417424164,169.57961417424164,1998,starved,False,21,25,0.0,0.3477834219808507,0,0,False,1.0
5205,258,25.525070688739255,25.525070688739255,258,health_depleted,False,7,25,747.0,0.5228265933178068,5,5,True,0.9224806201550387
5206,195,23.826854479648013,23.826854479648013,195,health_depleted,False,4,25,782.0,0.40718640547521057,2,1,True,1.0
5207,965,187.72893481579342,187.72893481579342,965,completed_all_food,True,25,25,800.0,0.4181359951476383,6,6,False,0.9989626556016598
5208,1009,161.6454297408095,161.6454297408095,1009,completed_all_food,True,25,25,800.0,0.46364970265143995,8,8,False,0.9732142857142857
5209,415,52.47217978911642,52.47217978911642,415,health_depleted,False,7,25,747.0,0.34537694795476664,8,7,True,1.0
5210,1616,177.9376934623322,177.9376934623322,1616,completed_all_food,True,25,25,800.0,0.3647675981915927,4,4,False,0.9845201238390093
5211,1169,155.83801320576677,155.83801320576677,1169,health_depleted,False,23,25,794.0,0.41239868120597284,3,2,True,0.9837328767123288
5212,192,30.581443429226574,30.581443429226574,192,health_depleted,False,6,25,761.0,0.5897944647944647,2,1,True,1.0
5213,1198,167.22356915155396,167.22356915155396,1198,health_depleted,False,23,25,789.0,0.4321701041145746,16,15,True,1.0
5214,2000,150.95760597378705,150.95760597378705,2001,max_steps,False,24,25,389.0,0.3805322797656249,10,10,False,0.9905
5215,2000,137.42283833892833,137.42283833892833,2001,max_steps,False,23,25,48.0,0.3564789955658348,7,7,False,0.98
5216,2000,128.55888807612115,128.55888807612115,2001,max_steps,False,21,25,575.0,0.319453281107276,14,14,False,0.9815
5217,77,1.86499999999997,1.86499999999997,77,health_depleted,False,2,25,764.0,0.6641414141414141,1,0,True,1.0
5218,1721,134.56724141582833,134.56724141582833,1721,health_depleted,False,24,25,105.0,0.4501279481601684,21,20,True,1.0
5219,752,116.76805330167156,116.76805330167156,752,health_depleted,False,19,25,798.0,0.421442302367915,10,9,True,0.9973368841544608
5220,1133,123.53528183647113,123.53528183647113,1133,completed_all_food,True,25,25,800.0,0.3737872346129012,0,0,False,0.9425795053003534
5221,659,77.60041921203698,77.60041921203698,659,health_depleted,False,11,25,779.0,0.3855605634731701,17,16,True,1.0
5222,577,79.44257990204153,79.44257990204153,577,health_depleted,False,14,25,781.0,0.38134940399602657,4,3,True,0.9878472222222222
5223,1689,112.30529813490281,112.30529813490281,1689,starved,False,14,25,0.0,0.37050596125395335,9,9,False,1.0
5224,199,9.38748167994914,9.38748167994914,199,health_depleted,False,5,25,796.0,0.3832671026156942,4,3,True,1.0
5225,2000,180.68081963032216,180.68081963032216,2001,max_steps,False,23,25,652.0,0.294670253048095,5,5,False,0.996
5226,247,32.85382418255006,32.85382418255006,247,health_depleted,False,7,25,787.0,0.47141264332993654,6,5,True,1.0
5227,2000,156.21227748106264,156.21227748106264,2001,max_steps,False,21,25,219.0,0.3673903095216452,1,1,False,1.0
5228,417,53.11135410293725,53.11135410293725,417,health_depleted,False,9,25,796.0,0.3564890635997567,1,0,True,0.9903846153846154
5229,932,127.95404854701911,127.95404854701911,932,health_depleted,False,17,25,712.0,0.41082431988951257,16,15,True,1.0
5230,746,52.257114547410204,52.257114547410204,746,health_depleted,False,15,25,773.0,0.36731958057101327,2,1,True,0.9208053691275168
5231,444,66.65613757077737,66.65613757077737,444,health_depleted,False,10,25,703.0,0.5366405450002609,8,7,True,1.0
5232,1503,149.93155783359995,149.93155783359995,1503,health_depleted,False,21,25,676.0,0.30304792680253617,6,5,True,0.9953395472703063
5233,1607,151.65496463338377,151.65496463338377,1607,starved,False,18,25,0.0,0.46699475260122814,11,11,False,1.0
5234,139,-5.4066121490766434,-5.4066121490766434,139,health_depleted,False,1,25,685.0,0.5652173913043478,1,0,True,0.9565217391304348
5235,1094,85.5661508089081,85.5661508089081,1094,health_depleted,False,19,25,792.0,0.3468913644154375,14,13,True,0.958828911253431
5236,1324,170.0981600140304,170.0981600140304,1324,completed_all_food,True,25,25,800.0,0.3532216018834858,2,2,False,0.9909297052154195
5237,1092,200.31973587549624,200.31973587549624,1092,completed_all_food,True,25,25,800.0,0.45092948990114906,0,0,False,0.995417048579285
5238,1362,169.3439505177255,169.3439505177255,1362,completed_all_food,True,25,25,800.0,0.37523841044976064,18,18,False,0.9963262307127112
5239,507,60.452916861355405,60.452916861355405,507,health_depleted,False,12,25,765.0,0.43526479736273266,5,4,True,0.9545454545454546
5240,299,37.355000000000295,37.355000000000295,299,health_depleted,False,5,25,698.0,0.5942592420130204,3,2,True,1.0
5241,1293,193.30191981948846,193.30191981948846,1293,completed_all_food,True,25,25,800.0,0.40226495311458615,0,0,False,0.9883900928792569
5242,94,6.880000000000003,6.880000000000003,94,health_depleted,False,2,25,793.0,0.4798913043478261,1,0,True,1.0
5243,560,43.77138443168796,43.77138443168796,560,health_depleted,False,12,25,765.0,0.412592824499747,9,8,True,0.9516994633273703
5244,59,1.0549999999999802,1.0549999999999802,59,health_depleted,False,2,25,782.0,0.6593406593406593,2,1,True,1.0
5245,1096,192.5795015663399,192.5795015663399,1096,completed_all_food,True,25,25,800.0,0.4181322296013326,5,5,False,1.0
5246,2000,187.54748089427773,187.54748089427773,2001,max_steps,False,23,25,611.0,0.3481971527929337,3,3,False,1.0
5247,1794,141.74106097278982,141.74106097278982,1794,completed_all_food,True,25,25,800.0,0.36822282363137765,12,12,False,0.9721137757947574
5248,1574,165.4466138148884,165.4466138148884,1574,completed_all_food,True,25,25,562.0,0.4177284657577313,8,8,False,0.9898283534647171
5249,1406,163.21219368761209,163.21219368761209,1406,completed_all_food,True,25,25,800.0,0.3612577439456782,20,20,False,0.9772241992882562
5250,2000,164.1901277413475,164.1901277413475,2001,max_steps,False,23,25,597.0,0.31311272980827964,1,1,False,0.9785
5251,1041,148.3005611435072,148.3005611435072,1041,health_depleted,False,22,25,780.0,0.46402597406719964,14,13,True,0.9875
5252,379,60.821876231402385,60.821876231402385,379,health_depleted,False,11,25,776.0,0.5124851950021353,4,3,True,1.0
5253,513,69.3931246479918,69.3931246479918,513,health_depleted,False,13,25,757.0,0.47105165655536285,7,6,True,0.94921875
5254,1755,100.12330975115803,100.12330975115803,1755,completed_all_food,True,25,25,800.0,0.4012723379192946,21,21,False,0.9441277080957811
5255,1116,196.42330046130436,196.42330046130436,1116,completed_all_food,True,25,25,732.0,0.49535990786517176,4,4,False,0.9946188340807175
5256,890,52.52162641661259,52.52162641661259,890,health_depleted,False,15,25,775.0,0.41041474215772217,14,13,True,0.9292134831460674
5257,873,137.12483474960007,137.12483474960007,873,health_depleted,False,20,25,762.0,0.4970517622109657,13,12,True,1.0
5258,1607,167.19037090859936,167.19037090859936,1607,completed_all_food,True,25,25,458.0,0.45003861955293734,14,14,False,0.9925280199252802
5259,752,93.57229331524245,93.57229331524245,752,health_depleted,False,14,25,723.0,0.343211317714826,7,6,True,1.0
5260,1030,109.63331719959592,109.63331719959592,1030,completed_all_food,True,25,25,800.0,0.4240188958023917,0,0,False,0.9183673469387755
5261,679,99.13664805962837,99.13664805962837,679,health_depleted,False,16,25,766.0,0.42524357547169334,12,11,True,1.0
5262,1102,131.7966317240119,131.7966317240119,1102,completed_all_food,True,25,25,800.0,0.36991014138856265,0,0,False,0.9772933696639419
5263,1085,200.65490628837128,200.65490628837128,1085,completed_all_food,True,25,25,800.0,0.451964145418134,0,0,False,0.9686346863468634
5264,192,0.053800065862015245,0.053800065862015245,192,health_depleted,False,4,25,794.0,0.41702417809228953,2,1,True,0.9109947643979057
5265,1367,-19.57062528075868,-19.57062528075868,1367,completed_all_food,True,25,25,800.0,0.3674511716176943,6,6,False,0.8235724743777453
5266,1231,162.75384159074974,162.75384159074974,1231,completed_all_food,True,25,25,800.0,0.4171458820108955,10,10,False,0.967479674796748
5267,934,108.13527837292216,108.13527837292216,934,completed_all_food,True,25,25,800.0,0.43393813190687347,11,11,False,0.902465166130761
