run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
2923,1956,54.16463522170123,54.16463522170123,1956,starved,False,13,25,0.0,0.3081755911298893,3,3,False,0.9959100204498977
2924,1136,99.61018004144522,99.61018004144522,1136,health_depleted,False,18,25,783.0,0.29722655976903234,7,6,True,0.9991189427312775
2925,1433,24.080560509201725,24.080560509201725,1433,starved,False,7,25,0.0,0.23323554330356577,5,5,False,1.0
2926,1625,-201.05666167370552,-201.05666167370552,1625,health_depleted,False,13,25,470.0,0.2353473545645856,0,0,True,0.7778461538461539
2927,928,7.142814457622844,7.142814457622844,928,starved,False,3,25,0.0,0.3647594095109308,3,3,False,1.0
2928,1633,194.96995547358455,194.96995547358455,1633,completed_all_food,True,25,25,800.0,0.2931182159320063,5,5,False,1.0
2929,1705,180.14325065240698,180.14325065240698,1705,completed_all_food,True,25,25,800.0,0.3069324595879075,2,2,False,0.9988262910798122
2930,1348,79.78927537094157,79.78927537094157,1348,starved,False,12,25,0.0,0.37058714132203413,3,3,False,1.0
2931,1096,30.684667475629425,30.684667475629425,1096,starved,False,6,25,0.0,0.3473893610528638,0,0,False,1.0
2932,1784,103.00805473573266,103.00805473573266,1784,starved,False,15,25,0.0,0.27457740785582185,0,0,False,0.9988789237668162
2933,1373,69.45375531924512,69.45375531924512,1373,starved,False,9,25,0.0,0.41138481828622714,2,2,False,1.0
2934,1584,103.70848394963122,103.70848394963122,1584,starved,False,16,25,0.0,0.4100588580758203,7,7,False,0.9886363636363636
2935,2000,117.5572750964169,117.5572750964169,2001,max_steps,False,14,25,159.0,0.2813629280207266,3,3,False,0.9935
2936,2000,79.53640996030431,79.53640996030431,2001,max_steps,False,12,25,72.0,0.261823475856836,4,4,False,0.985
2937,1852,116.89206308871798,116.89206308871798,1852,starved,False,17,25,0.0,0.3036389558750274,12,12,False,0.9908207343412527
2938,1312,40.626497345053465,40.626497345053465,1312,starved,False,8,25,0.0,0.28838892428086416,0,0,False,1.0
2939,1359,36.48041333863295,36.48041333863295,1359,starved,False,11,25,0.0,0.3227134547805568,8,8,False,0.9705665930831494
2940,2000,165.2587362245075,165.2587362245075,2001,max_steps,False,22,25,727.0,0.291814293681563,0,0,False,0.9875
2941,1228,113.23257784074553,113.23257784074553,1228,health_depleted,False,15,25,654.0,0.3042438909130189,2,1,True,0.9983700081499592
2942,2000,83.5749080150905,83.5749080150905,2001,max_steps,False,19,25,685.0,0.24944567021239433,7,7,False,0.9765
2943,1401,84.07422418146713,84.07422418146713,1401,starved,False,10,25,0.0,0.36358444196460543,0,0,False,1.0
2944,73,-1.3928452024029259,-1.3928452024029259,73,health_depleted,False,1,25,762.0,0.5294117647058824,3,2,True,1.0
2945,1370,34.52018652510832,34.52018652510832,1370,completed_all_food,True,25,25,800.0,0.35420918648769484,8,8,False,0.8897005113221329
2946,607,65.60020974251636,65.60020974251636,607,health_depleted,False,10,25,721.0,0.3314414205930326,9,8,True,1.0
2947,1273,51.22577845663562,51.22577845663562,1273,health_depleted,False,11,25,767.0,0.26974434954936943,6,5,True,0.9803459119496856
2948,1428,152.86554195708547,152.86554195708547,1428,completed_all_food,True,25,25,800.0,0.2626965355143578,0,0,False,0.9761737911702874
2949,2000,7.461487033430083,7.461487033430083,2001,max_steps,False,20,25,491.0,0.21672897883612635,18,18,False,0.9465
2950,55,-8.839426199893392,-8.839426199893392,55,health_depleted,False,0,25,746.0,0.0,1,0,True,1.0
2951,2000,122.01989769001884,122.01989769001884,2001,max_steps,False,15,25,126.0,0.28181714958833576,7,7,False,0.996
2952,1854,71.62105066899836,71.62105066899836,1854,health_depleted,False,14,25,272.0,0.21819862148386868,27,26,True,0.9886670264436049
2953,592,-22.28940126779706,-22.28940126779706,592,health_depleted,False,9,25,674.0,0.27753195758720495,2,1,True,0.868020304568528
2954,2000,24.527564435721636,24.527564435721636,2001,max_steps,False,12,25,178.0,0.33716791825786624,0,0,False,0.964
2955,1587,9.625505625201225,9.625505625201225,1587,starved,False,9,25,0.0,0.27892365731768237,0,0,False,0.9710144927536232
2956,1501,48.59646539218256,48.59646539218256,1501,starved,False,11,25,0.0,0.26533184180626024,0,0,False,1.0
2957,1614,73.7957550202657,73.7957550202657,1614,starved,False,13,25,0.0,0.28348829890228094,0,0,False,0.9857496902106567
2958,1742,92.2294938253295,92.2294938253295,1742,starved,False,13,25,0.0,0.2946186251875691,1,1,False,1.0
2959,1389,107.64240795946095,107.64240795946095,1389,health_depleted,False,20,25,742.0,0.3632930180730679,25,24,True,0.9726224783861671
2960,857,33.15879705847625,33.15879705847625,857,health_depleted,False,14,25,799.0,0.3051445887756176,8,7,True,0.9147196261682243
2961,1763,107.2418482785886,107.2418482785886,1763,starved,False,16,25,0.0,0.3195726003842408,1,1,False,0.9988655700510494
2962,2000,146.29009742657647,146.29009742657647,2001,max_steps,False,24,25,650.0,0.332590234642352,21,20,False,0.9915
2963,2000,51.27592753114104,51.27592753114104,2001,max_steps,False,19,25,784.0,0.3434118489670991,5,5,False,0.965
2964,2000,168.66425310013562,168.66425310013562,2001,max_steps,False,18,25,269.0,0.24883717508740208,0,0,False,1.0
2965,1314,14.44269487373575,14.44269487373575,1314,starved,False,10,25,0.0,0.34765433352391817,0,0,False,1.0
2966,1821,24.946520038240706,24.946520038240706,1821,starved,False,16,25,0.0,0.3062000040662166,14,14,False,0.9659527732015376
2967,2000,127.76536180824542,127.76536180824542,2001,max_steps,False,16,25,142.0,0.23872196158799466,7,7,False,0.9915
2968,303,34.885000000000105,34.885000000000105,303,health_depleted,False,4,25,756.0,0.28809791572949467,3,2,True,1.0
2969,662,80.4781125395744,80.4781125395744,662,health_depleted,False,12,25,794.0,0.34770414921581955,7,6,True,1.0
2970,242,13.871468786820614,13.871468786820614,242,health_depleted,False,4,25,726.0,0.3220009509180016,3,2,True,0.9543568464730291
2971,1852,-4.0029608874653135,-4.0029608874653135,1852,health_depleted,False,21,25,724.0,0.2551800077254776,12,12,True,0.8920086393088553
2972,438,28.20100191638717,28.20100191638717,438,health_depleted,False,9,25,784.0,0.3968862934719108,2,1,True,0.8993135011441648
2973,2000,179.2211506497269,179.2211506497269,2001,max_steps,False,22,25,493.0,0.26375347213891326,2,2,False,0.989
2974,2000,163.3769652758505,163.3769652758505,2001,max_steps,False,22,25,285.0,0.32023150254670024,1,1,False,0.9875
2975,1430,128.76486550109496,128.76486550109496,1430,completed_all_food,True,25,25,800.0,0.3139936966061296,9,9,False,0.9573128061581525
2976,2000,87.05748569356801,87.05748569356801,2001,max_steps,False,15,25,383.0,0.19675924200365805,2,2,False,0.998
2977,1630,151.805153633071,151.805153633071,1630,completed_all_food,True,25,25,800.0,0.3173071834334641,3,3,False,0.9686924493554327
2978,1471,35.48769570932942,35.48769570932942,1471,completed_all_food,True,25,25,800.0,0.31133625633920997,9,9,False,0.861904761904762
2979,2000,14.289703327852521,14.289703327852521,2001,max_steps,False,18,25,670.0,0.22669380453906834,5,5,False,0.9135
2980,2000,71.16480738787322,71.16480738787322,2001,max_steps,False,22,25,534.0,0.2715869832752565,0,0,False,0.921
2981,1773,87.2584440648998,87.2584440648998,1773,starved,False,18,25,0.0,0.30316916777638214,5,5,False,0.9768753525098702
2982,1562,139.92632759359927,139.92632759359927,1562,completed_all_food,True,25,25,800.0,0.32552777254149134,10,10,False,0.9449071108263933
2983,1681,180.67220528760146,180.67220528760146,1681,health_depleted,False,21,25,742.0,0.31871398314743926,13,12,True,0.9928571428571429
2984,1579,58.84800311510509,58.84800311510509,1579,starved,False,10,25,0.0,0.30082479507344934,5,5,False,0.999366687777074
2985,2000,-49.16645193882922,-49.16645193882922,2001,max_steps,False,15,25,257.0,0.31176160440359735,20,20,False,0.9035
2986,2000,178.95822714767726,178.95822714767726,2001,max_steps,False,23,25,667.0,0.31979864564528915,11,11,False,0.9925
2987,1106,103.204768494351,103.204768494351,1106,health_depleted,False,21,25,786.0,0.31931871333375245,16,15,True,0.9638009049773756
2988,474,50.386788518898264,50.386788518898264,474,health_depleted,False,8,25,716.0,0.3195646484911,12,11,True,1.0
2989,711,-2.112029591852978,-2.112029591852978,711,health_depleted,False,13,25,768.0,0.36686502496698,6,5,True,0.819718309859155
2990,1618,92.06094273768932,92.06094273768932,1618,completed_all_food,True,25,25,800.0,0.29646551354273476,3,3,False,0.9202226345083488
2991,2000,159.8278903252195,159.8278903252195,2001,max_steps,False,22,25,498.0,0.3011527673671152,0,0,False,0.9825
2992,427,37.534745044616585,37.534745044616585,427,health_depleted,False,8,25,795.0,0.317608251976749,1,0,True,0.9577464788732394
2993,1477,199.23256900050717,199.23256900050717,1477,completed_all_food,True,25,25,800.0,0.33756732515190274,15,15,False,0.9939024390243902
2994,2000,54.194728311330316,54.194728311330316,2001,max_steps,False,18,25,465.0,0.30084158372395187,10,10,False,0.943
2995,2000,56.43014873542571,56.43014873542571,2001,max_steps,False,20,25,517.0,0.2549146473430123,25,25,False,0.927
2996,1344,144.8025228904911,144.8025228904911,1344,completed_all_food,True,25,25,800.0,0.32613235930452916,6,6,False,0.9620253164556962
2997,1635,69.85432797227743,69.85432797227743,1635,starved,False,14,25,0.0,0.34695290027823233,3,3,False,0.9712538226299694
2998,1624,107.52223950701182,107.52223950701182,1624,completed_all_food,True,25,25,800.0,0.36780708688026564,0,0,False,0.9433148490449784
2999,1658,160.07136421009446,160.07136421009446,1658,health_depleted,False,24,25,583.0,0.2745017438235397,19,18,True,1.0
3000,538,70.22075862048408,70.22075862048408,538,health_depleted,False,10,25,786.0,0.46778187458499493,4,3,True,1.0
3001,2000,142.71055281294286,142.71055281294286,2001,max_steps,False,23,25,154.0,0.34424603361241574,16,16,False,0.976
3002,1483,108.84830202013703,108.84830202013703,1483,completed_all_food,True,25,25,800.0,0.31497845514891987,3,3,False,0.9331983805668016
3003,139,0.45499999999998053,0.45499999999998053,139,health_depleted,False,2,25,735.0,0.39849624060150374,1,0,True,1.0
3004,1512,94.53633379910627,94.53633379910627,1512,completed_all_food,True,25,25,800.0,0.3582226186538024,0,0,False,0.9199205823957644
3005,1436,164.25903501787607,164.25903501787607,1436,completed_all_food,True,25,25,800.0,0.36288547840094937,7,7,False,0.9623693379790941
3006,747,35.18065366357078,35.18065366357078,747,health_depleted,False,11,25,768.0,0.3661036933981059,2,2,True,0.9129852744310576
3007,2000,145.74472793938972,145.74472793938972,2001,max_steps,False,22,25,471.0,0.2879180690398679,0,0,False,0.9805
3008,1138,5.425546335880224,5.425546335880224,1138,starved,False,8,25,0.0,0.3841091018559468,0,0,False,0.9991212653778558
3009,2000,-11.291352203204514,-11.291352203204514,2001,max_steps,False,24,25,456.0,0.327026916003274,0,0,False,0.883
3010,1630,110.08684821711691,110.08684821711691,1630,completed_all_food,True,25,25,760.0,0.3611593639957727,8,8,False,0.9324739103744628
3011,1996,21.60528402145329,21.60528402145329,1996,health_depleted,False,21,25,604.0,0.28962616858918794,10,9,True,0.9403508771929825
3012,2000,98.59430780341751,98.59430780341751,2001,max_steps,False,18,25,267.0,0.24958443013837517,13,13,False,0.9825
3013,1795,193.64054983168367,193.64054983168367,1795,completed_all_food,True,25,25,800.0,0.3050348875047103,2,2,False,0.9966555183946488
3014,1612,127.45113931344045,127.45113931344045,1612,completed_all_food,True,25,25,654.0,0.2922415621523837,16,16,False,0.9664804469273743
3015,714,74.98144710145719,74.98144710145719,714,health_depleted,False,13,25,761.0,0.3242321254458516,8,7,True,0.9817671809256662
3016,1793,117.84922386761488,117.84922386761488,1793,completed_all_food,True,25,25,800.0,0.30026894465627313,2,2,False,0.9486607142857143
3017,1755,174.12770940156187,174.12770940156187,1755,completed_all_food,True,25,25,719.0,0.3324699287047308,3,3,False,0.9794754846066135
3018,2000,11.90934369000605,11.90934369000605,2001,max_steps,False,22,25,244.0,0.32184832182939355,7,7,False,0.9165
3019,2000,127.12506770226727,127.12506770226727,2001,max_steps,False,19,25,268.0,0.3262998275759069,7,7,False,0.9985
3020,1826,126.07817278824953,126.07817278824953,1826,starved,False,14,25,0.0,0.3304232400942113,0,0,False,1.0
3021,310,14.155855073857019,14.155855073857019,310,health_depleted,False,7,25,762.0,0.40245096993865465,3,2,True,0.948220064724919
3022,2000,19.83354083424514,19.83354083424514,2001,max_steps,False,24,25,577.0,0.2826346432909744,1,1,False,0.9035
3023,2000,146.9435119944662,146.9435119944662,2001,max_steps,False,24,25,610.0,0.30556996880371606,11,11,False,0.982
3024,2000,20.036994610206794,20.036994610206794,2001,max_steps,False,17,25,97.0,0.3734587615271571,7,7,False,0.9725
3025,1704,95.07732922830117,95.07732922830117,1704,starved,False,15,25,0.0,0.31339330914820457,8,8,False,0.9894366197183099
3026,1103,30.6406804897101,30.6406804897101,1103,starved,False,5,25,0.0,0.27471877800372535,1,1,False,1.0
3027,2000,97.83730935836425,97.83730935836425,2001,max_steps,False,17,25,146.0,0.2949124158460008,5,5,False,0.9665
3028,1747,76.2590305668268,76.2590305668268,1747,health_depleted,False,19,25,223.0,0.3193023643222295,31,30,True,0.9570446735395189
3029,2000,139.49403654385034,139.49403654385034,2001,max_steps,False,20,25,327.0,0.26189392758995433,14,14,False,1.0
3030,1423,138.74589950449354,138.74589950449354,1423,completed_all_food,True,25,25,800.0,0.3197402769602696,0,0,False,0.9774964838255977
3031,358,33.81000000000015,33.81000000000015,358,health_depleted,False,7,25,788.0,0.32699919518253423,7,6,True,0.9943977591036415
3032,1583,139.7544025919563,139.7544025919563,1583,completed_all_food,True,25,25,590.0,0.3462763586203538,0,0,False,0.9810366624525917
3033,1956,77.31001586076688,77.31001586076688,1956,starved,False,17,25,0.0,0.3368069223501595,12,12,False,0.9974437627811861
3034,1589,39.81888924036497,39.81888924036497,1589,starved,False,10,25,0.0,0.28215269840708146,9,9,False,0.9937067337948395
3035,2000,111.55812319881424,111.55812319881424,2001,max_steps,False,23,25,654.0,0.26005697012373963,0,0,False,0.97
3036,558,-24.812115895837856,-24.812115895837856,558,health_depleted,False,7,25,755.0,0.2819198567006242,6,6,True,0.9353680430879713
3037,2000,141.497803777319,141.497803777319,2001,max_steps,False,22,25,430.0,0.2656365419984933,3,3,False,0.974
3038,1305,128.52006228800536,128.52006228800536,1305,completed_all_food,True,25,25,800.0,0.308815683434358,10,10,False,0.9562883435582822
3039,696,99.66915161843107,99.66915161843107,696,health_depleted,False,15,25,782.0,0.38572868078060574,8,7,True,1.0
3040,2000,84.79947132413575,84.79947132413575,2001,max_steps,False,17,25,361.0,0.3300196634251296,22,22,False,0.973
3041,1336,83.19681557818703,83.19681557818703,1336,starved,False,10,25,0.0,0.3499159799720827,2,2,False,1.0
3042,2000,133.79799746782186,133.79799746782186,2001,max_steps,False,20,25,263.0,0.34793293572016293,9,9,False,0.9935
3043,236,11.528365729823381,11.528365729823381,236,health_depleted,False,4,25,793.0,0.31178731805666793,6,5,True,1.0
3044,1642,127.68191798889096,127.68191798889096,1642,completed_all_food,True,25,25,800.0,0.34051098944487657,6,5,False,0.9360146252285192
3045,1177,1.4628601207180143,1.4628601207180143,1177,starved,False,7,25,0.0,0.46710454296661197,0,0,False,1.0
3046,1887,125.80583891434547,125.80583891434547,1887,completed_all_food,True,25,25,800.0,0.27043288563413315,7,7,False,0.9602332979851538
3047,504,36.18142855436747,36.18142855436747,504,health_depleted,False,7,25,737.0,0.3020848536889385,8,7,True,0.9880715705765407
3048,452,30.890122387908747,30.890122387908747,452,health_depleted,False,4,25,696.0,0.2462391774891775,7,6,True,1.0
3049,1230,126.51620911142024,126.51620911142024,1230,health_depleted,False,20,25,693.0,0.3036796199325778,3,2,True,0.9829129373474369
3050,2000,136.40702599273334,136.40702599273334,2001,max_steps,False,20,25,310.0,0.26859236137303183,2,2,False,0.9995
3051,1637,177.92819715189282,177.92819715189282,1637,completed_all_food,True,25,25,800.0,0.30981634679415365,13,13,False,1.0
3052,2000,106.67561715594816,106.67561715594816,2001,max_steps,False,18,25,243.0,0.2595892194567738,0,0,False,0.978
3053,2000,152.36436272367197,152.36436272367197,2001,max_steps,False,22,25,377.0,0.32256851968796413,0,0,False,1.0
3054,136,11.670000000000108,11.670000000000108,136,health_depleted,False,3,25,738.0,0.6452020202020202,1,0,True,1.0
3055,2000,132.35142318469266,132.35142318469266,2001,max_steps,False,19,25,488.0,0.22975499926309742,3,3,False,0.9845
3056,1349,35.689114517695046,35.689114517695046,1349,completed_all_food,True,25,25,800.0,0.4144094236531025,6,6,False,0.8620178041543026
3057,1264,25.855586719012408,25.855586719012408,1264,starved,False,9,25,0.0,0.3464527774321541,0,0,False,0.9580696202531646
3058,381,51.12213742492882,51.12213742492882,381,health_depleted,False,7,25,748.0,0.3371890728428976,1,0,True,1.0
3059,2000,72.33951412182296,72.33951412182296,2001,max_steps,False,21,25,778.0,0.26186374032881116,23,23,False,0.957
3060,1497,131.55286253942137,131.55286253942137,1497,completed_all_food,True,25,25,800.0,0.3184930369784381,0,0,False,0.9779411764705882
3061,460,64.99034631656066,64.99034631656066,460,health_depleted,False,9,25,778.0,0.4156556273812597,1,1,True,0.9782608695652174
3062,1236,101.46420878600614,101.46420878600614,1236,completed_all_food,True,25,25,800.0,0.38906927158326243,3,3,False,0.9230769230769231
3063,2000,84.26543895240656,84.26543895240656,2001,max_steps,False,24,25,742.0,0.2511979814049619,0,0,False,0.926
