run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
387,mlpppo_small_2agents_propfood_oracle,agent_0,151,completed_all_food,10,29.9750,True,199.00,10
387,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,29.3600,True,199.00,10
388,mlpppo_small_2agents_propfood_oracle,agent_0,124,completed_all_food,10,36.3300,True,199.00,10
388,mlpppo_small_2agents_propfood_oracle,agent_1,97,completed_all_food,10,30.0250,True,199.00,10
389,mlpppo_small_2agents_propfood_oracle,agent_0,122,completed_all_food,10,30.2200,True,199.00,10
389,mlpppo_small_2agents_propfood_oracle,agent_1,135,completed_all_food,10,25.2750,True,199.00,10
390,mlpppo_small_2agents_propfood_oracle,agent_0,129,completed_all_food,10,32.2650,True,199.00,10
390,mlpppo_small_2agents_propfood_oracle,agent_1,141,completed_all_food,10,25.7450,True,199.00,10
391,mlpppo_small_2agents_propfood_oracle,agent_0,157,completed_all_food,10,33.0850,True,199.00,10
391,mlpppo_small_2agents_propfood_oracle,agent_1,147,completed_all_food,10,27.6950,True,199.00,10
392,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,28.7550,True,199.00,10
392,mlpppo_small_2agents_propfood_oracle,agent_1,206,completed_all_food,10,31.8000,True,199.00,10
393,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,27.2350,True,199.00,10
393,mlpppo_small_2agents_propfood_oracle,agent_1,160,completed_all_food,10,37.1700,True,199.00,10
394,mlpppo_small_2agents_propfood_oracle,agent_0,120,completed_all_food,10,25.7900,True,199.00,10
394,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,29.8700,True,199.00,10
395,mlpppo_small_2agents_propfood_oracle,agent_0,183,completed_all_food,10,34.8750,True,199.00,10
395,mlpppo_small_2agents_propfood_oracle,agent_1,110,completed_all_food,10,19.9600,True,199.00,10
396,mlpppo_small_2agents_propfood_oracle,agent_0,155,completed_all_food,10,29.0150,True,199.00,10
396,mlpppo_small_2agents_propfood_oracle,agent_1,161,completed_all_food,10,32.1650,True,199.00,10
397,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,26.7600,True,197.00,10
397,mlpppo_small_2agents_propfood_oracle,agent_1,110,completed_all_food,10,28.9600,True,199.00,10
398,mlpppo_small_2agents_propfood_oracle,agent_0,136,completed_all_food,10,30.2900,True,199.00,10
398,mlpppo_small_2agents_propfood_oracle,agent_1,124,completed_all_food,10,31.8700,True,199.00,10
399,mlpppo_small_2agents_propfood_oracle,agent_0,116,completed_all_food,10,32.3100,True,199.00,10
399,mlpppo_small_2agents_propfood_oracle,agent_1,99,completed_all_food,10,21.4950,True,199.00,10
400,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,32.7300,True,199.00,10
400,mlpppo_small_2agents_propfood_oracle,agent_1,112,completed_all_food,10,23.3700,True,199.00,10
401,mlpppo_small_2agents_propfood_oracle,agent_0,166,completed_all_food,10,33.5600,True,199.00,10
401,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,38.3350,True,199.00,10
402,mlpppo_small_2agents_propfood_oracle,agent_0,151,completed_all_food,10,24.6150,True,199.00,10
402,mlpppo_small_2agents_propfood_oracle,agent_1,69,completed_all_food,10,14.6450,True,199.00,10
403,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,27.7450,True,199.00,10
403,mlpppo_small_2agents_propfood_oracle,agent_1,105,completed_all_food,10,30.9850,True,199.00,10
404,mlpppo_small_2agents_propfood_oracle,agent_0,190,completed_all_food,10,28.8400,True,199.00,10
404,mlpppo_small_2agents_propfood_oracle,agent_1,101,completed_all_food,10,24.0050,True,199.00,10
405,mlpppo_small_2agents_propfood_oracle,agent_0,163,completed_all_food,10,35.8750,True,199.00,10
405,mlpppo_small_2agents_propfood_oracle,agent_1,72,completed_all_food,10,21.1500,True,199.00,10
406,mlpppo_small_2agents_propfood_oracle,agent_0,174,completed_all_food,10,25.0200,True,199.00,10
406,mlpppo_small_2agents_propfood_oracle,agent_1,99,completed_all_food,10,20.4950,True,199.00,10
407,mlpppo_small_2agents_propfood_oracle,agent_0,148,completed_all_food,10,26.1300,True,199.00,10
407,mlpppo_small_2agents_propfood_oracle,agent_1,101,completed_all_food,10,25.0050,True,199.00,10
408,mlpppo_small_2agents_propfood_oracle,agent_0,189,completed_all_food,10,26.6050,True,199.00,10
408,mlpppo_small_2agents_propfood_oracle,agent_1,102,completed_all_food,10,29.4800,True,199.00,10
409,mlpppo_small_2agents_propfood_oracle,agent_0,193,completed_all_food,10,32.5850,True,199.00,10
409,mlpppo_small_2agents_propfood_oracle,agent_1,103,completed_all_food,10,25.8950,True,199.00,10
410,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,20.3850,True,199.00,10
410,mlpppo_small_2agents_propfood_oracle,agent_1,135,completed_all_food,10,33.1950,True,199.00,10
411,mlpppo_small_2agents_propfood_oracle,agent_0,233,completed_all_food,10,42.3450,True,199.00,10
411,mlpppo_small_2agents_propfood_oracle,agent_1,73,completed_all_food,10,21.1450,True,199.00,10
412,mlpppo_small_2agents_propfood_oracle,agent_0,182,completed_all_food,10,28.3200,True,199.00,10
412,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,28.4400,True,199.00,10
413,mlpppo_small_2agents_propfood_oracle,agent_0,137,completed_all_food,10,27.2050,True,199.00,10
413,mlpppo_small_2agents_propfood_oracle,agent_1,81,completed_all_food,10,14.5650,True,199.00,10
414,mlpppo_small_2agents_propfood_oracle,agent_0,149,completed_all_food,10,27.0450,True,194.00,10
414,mlpppo_small_2agents_propfood_oracle,agent_1,70,completed_all_food,10,19.6600,True,199.00,10
415,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,28.2600,True,199.00,10
415,mlpppo_small_2agents_propfood_oracle,agent_1,92,completed_all_food,10,23.5500,True,199.00,10
416,mlpppo_small_2agents_propfood_oracle,agent_0,114,completed_all_food,10,33.4400,True,199.00,10
416,mlpppo_small_2agents_propfood_oracle,agent_1,132,completed_all_food,10,31.8100,True,199.00,10
417,mlpppo_small_2agents_propfood_oracle,agent_0,110,completed_all_food,10,30.9400,True,199.00,10
417,mlpppo_small_2agents_propfood_oracle,agent_1,146,completed_all_food,10,28.2600,True,199.00,10
418,mlpppo_small_2agents_propfood_oracle,agent_0,132,completed_all_food,10,27.1900,True,199.00,10
418,mlpppo_small_2agents_propfood_oracle,agent_1,89,completed_all_food,10,19.0250,True,199.00,10
419,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,24.8950,True,199.00,10
419,mlpppo_small_2agents_propfood_oracle,agent_1,202,completed_all_food,10,31.3800,True,199.00,10
420,mlpppo_small_2agents_propfood_oracle,agent_0,125,completed_all_food,10,25.2650,True,199.00,10
420,mlpppo_small_2agents_propfood_oracle,agent_1,120,completed_all_food,10,24.3300,True,199.00,10
421,mlpppo_small_2agents_propfood_oracle,agent_0,111,completed_all_food,10,22.8950,True,199.00,10
421,mlpppo_small_2agents_propfood_oracle,agent_1,159,completed_all_food,10,28.1150,True,199.00,10
422,mlpppo_small_2agents_propfood_oracle,agent_0,153,completed_all_food,10,32.0450,True,199.00,10
422,mlpppo_small_2agents_propfood_oracle,agent_1,164,completed_all_food,10,34.6700,True,199.00,10
423,mlpppo_small_2agents_propfood_oracle,agent_0,104,completed_all_food,10,20.4300,True,199.00,10
423,mlpppo_small_2agents_propfood_oracle,agent_1,151,completed_all_food,10,22.1350,True,199.00,10
424,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,27.6850,True,199.00,10
424,mlpppo_small_2agents_propfood_oracle,agent_1,214,completed_all_food,10,47.1800,True,199.00,10
425,mlpppo_small_2agents_propfood_oracle,agent_0,117,completed_all_food,10,19.6650,True,199.00,10
425,mlpppo_small_2agents_propfood_oracle,agent_1,167,completed_all_food,10,32.5350,True,199.00,10
426,mlpppo_small_2agents_propfood_oracle,agent_0,145,completed_all_food,10,39.5850,True,199.00,10
426,mlpppo_small_2agents_propfood_oracle,agent_1,182,completed_all_food,10,29.0600,True,199.00,10
427,mlpppo_small_2agents_propfood_oracle,agent_0,207,completed_all_food,10,39.3350,True,199.00,10
427,mlpppo_small_2agents_propfood_oracle,agent_1,168,completed_all_food,10,34.6500,True,199.00,10
428,mlpppo_small_2agents_propfood_oracle,agent_0,162,completed_all_food,10,29.6400,True,199.00,10
428,mlpppo_small_2agents_propfood_oracle,agent_1,119,completed_all_food,10,30.3950,True,199.00,10
429,mlpppo_small_2agents_propfood_oracle,agent_0,156,completed_all_food,10,33.5900,True,199.00,10
429,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,32.7350,True,199.00,10
430,mlpppo_small_2agents_propfood_oracle,agent_0,155,completed_all_food,10,31.5150,True,199.00,10
430,mlpppo_small_2agents_propfood_oracle,agent_1,102,completed_all_food,10,20.9400,True,199.00,10
431,mlpppo_small_2agents_propfood_oracle,agent_0,117,completed_all_food,10,23.7650,True,199.00,10
431,mlpppo_small_2agents_propfood_oracle,agent_1,133,completed_all_food,10,27.1850,True,199.00,10
432,mlpppo_small_2agents_propfood_oracle,agent_0,89,completed_all_food,10,15.9850,True,199.00,10
432,mlpppo_small_2agents_propfood_oracle,agent_1,85,completed_all_food,10,24.4850,True,199.00,10
433,mlpppo_small_2agents_propfood_oracle,agent_0,94,completed_all_food,10,20.4800,True,199.00,10
433,mlpppo_small_2agents_propfood_oracle,agent_1,99,completed_all_food,10,22.9550,True,199.00,10
434,mlpppo_small_2agents_propfood_oracle,agent_0,154,completed_all_food,10,30.7200,True,199.00,10
434,mlpppo_small_2agents_propfood_oracle,agent_1,130,completed_all_food,10,28.7800,True,199.00,10
435,mlpppo_small_2agents_propfood_oracle,agent_0,105,completed_all_food,10,27.4850,True,199.00,10
435,mlpppo_small_2agents_propfood_oracle,agent_1,129,completed_all_food,10,27.7050,True,199.00,10
436,mlpppo_small_2agents_propfood_oracle,agent_0,144,completed_all_food,10,32.2300,True,199.00,10
436,mlpppo_small_2agents_propfood_oracle,agent_1,88,completed_all_food,10,23.0700,True,199.00,10
437,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,27.6850,True,199.00,10
437,mlpppo_small_2agents_propfood_oracle,agent_1,121,completed_all_food,10,32.7450,True,199.00,10
438,mlpppo_small_2agents_propfood_oracle,agent_0,135,completed_all_food,10,34.2350,True,199.00,10
438,mlpppo_small_2agents_propfood_oracle,agent_1,145,completed_all_food,10,40.6450,True,199.00,10
439,mlpppo_small_2agents_propfood_oracle,agent_0,156,completed_all_food,10,30.6100,True,199.00,10
439,mlpppo_small_2agents_propfood_oracle,agent_1,221,completed_all_food,10,41.3250,True,199.00,10
440,mlpppo_small_2agents_propfood_oracle,agent_0,125,completed_all_food,10,21.7250,True,199.00,10
440,mlpppo_small_2agents_propfood_oracle,agent_1,102,completed_all_food,10,19.2800,True,199.00,10
441,mlpppo_small_2agents_propfood_oracle,agent_0,132,completed_all_food,10,23.1500,True,199.00,10
441,mlpppo_small_2agents_propfood_oracle,agent_1,118,completed_all_food,10,29.8600,True,199.00,10
442,mlpppo_small_2agents_propfood_oracle,agent_0,137,completed_all_food,10,27.0050,True,199.00,10
442,mlpppo_small_2agents_propfood_oracle,agent_1,109,completed_all_food,10,28.9450,True,199.00,10
443,mlpppo_small_2agents_propfood_oracle,agent_0,138,completed_all_food,10,23.1200,True,199.00,10
443,mlpppo_small_2agents_propfood_oracle,agent_1,105,completed_all_food,10,19.4850,True,199.00,10
444,mlpppo_small_2agents_propfood_oracle,agent_0,146,completed_all_food,10,35.1600,True,199.00,10
444,mlpppo_small_2agents_propfood_oracle,agent_1,134,completed_all_food,10,35.3400,True,199.00,10
445,mlpppo_small_2agents_propfood_oracle,agent_0,103,completed_all_food,10,28.9350,True,199.00,10
445,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,42.7400,True,199.00,10
446,mlpppo_small_2agents_propfood_oracle,agent_0,175,completed_all_food,10,33.3150,True,199.00,10
446,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,31.2400,True,199.00,10
447,mlpppo_small_2agents_propfood_oracle,agent_0,122,completed_all_food,10,26.3600,True,199.00,10
447,mlpppo_small_2agents_propfood_oracle,agent_1,95,completed_all_food,10,23.0150,True,199.00,10
448,mlpppo_small_2agents_propfood_oracle,agent_0,178,completed_all_food,10,27.4200,True,199.00,10
448,mlpppo_small_2agents_propfood_oracle,agent_1,90,completed_all_food,10,21.0400,True,199.00,10
449,mlpppo_small_2agents_propfood_oracle,agent_0,174,completed_all_food,10,31.0600,True,190.00,10
449,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,24.8400,True,199.00,10
450,mlpppo_small_2agents_propfood_oracle,agent_0,151,completed_all_food,10,32.1550,True,199.00,10
450,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,28.4400,True,199.00,10
451,mlpppo_small_2agents_propfood_oracle,agent_0,130,completed_all_food,10,26.8000,True,199.00,10
451,mlpppo_small_2agents_propfood_oracle,agent_1,152,completed_all_food,10,39.1900,True,199.00,10
452,mlpppo_small_2agents_propfood_oracle,agent_0,152,completed_all_food,10,16.4500,True,199.00,10
452,mlpppo_small_2agents_propfood_oracle,agent_1,107,completed_all_food,10,36.3950,True,199.00,10
453,mlpppo_small_2agents_propfood_oracle,agent_0,161,completed_all_food,10,28.4850,True,199.00,10
453,mlpppo_small_2agents_propfood_oracle,agent_1,99,completed_all_food,10,19.9950,True,199.00,10
454,mlpppo_small_2agents_propfood_oracle,agent_0,220,completed_all_food,10,36.2900,True,199.00,10
454,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,27.7750,True,199.00,10
455,mlpppo_small_2agents_propfood_oracle,agent_0,145,completed_all_food,10,21.2050,True,199.00,10
455,mlpppo_small_2agents_propfood_oracle,agent_1,119,completed_all_food,10,25.8750,True,199.00,10
456,mlpppo_small_2agents_propfood_oracle,agent_0,156,completed_all_food,10,33.6300,True,199.00,10
456,mlpppo_small_2agents_propfood_oracle,agent_1,138,completed_all_food,10,23.2400,True,199.00,10
457,mlpppo_small_2agents_propfood_oracle,agent_0,124,completed_all_food,10,20.2100,True,199.00,10
457,mlpppo_small_2agents_propfood_oracle,agent_1,126,completed_all_food,10,27.7800,True,199.00,10
458,mlpppo_small_2agents_propfood_oracle,agent_0,171,completed_all_food,10,21.4550,True,199.00,10
458,mlpppo_small_2agents_propfood_oracle,agent_1,182,completed_all_food,10,29.9400,True,192.00,10
459,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,23.6850,True,199.00,10
459,mlpppo_small_2agents_propfood_oracle,agent_1,134,completed_all_food,10,33.7800,True,199.00,10
460,mlpppo_small_2agents_propfood_oracle,agent_0,169,completed_all_food,10,34.7850,True,199.00,10
460,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,43.2800,True,199.00,10
461,mlpppo_small_2agents_propfood_oracle,agent_0,186,completed_all_food,10,35.4000,True,199.00,10
461,mlpppo_small_2agents_propfood_oracle,agent_1,118,completed_all_food,10,26.8800,True,199.00,10
462,mlpppo_small_2agents_propfood_oracle,agent_0,158,completed_all_food,10,35.4000,True,199.00,10
462,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,30.8400,True,199.00,10
463,mlpppo_small_2agents_propfood_oracle,agent_0,158,completed_all_food,10,25.0200,True,199.00,10
463,mlpppo_small_2agents_propfood_oracle,agent_1,115,completed_all_food,10,30.4150,True,199.00,10
464,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,37.7900,True,199.00,10
464,mlpppo_small_2agents_propfood_oracle,agent_1,120,completed_all_food,10,28.3700,True,199.00,10
465,mlpppo_small_2agents_propfood_oracle,agent_0,178,completed_all_food,10,38.5000,True,199.00,10
465,mlpppo_small_2agents_propfood_oracle,agent_1,77,completed_all_food,10,22.0650,True,199.00,10
466,mlpppo_small_2agents_propfood_oracle,agent_0,110,completed_all_food,10,21.3600,True,199.00,10
466,mlpppo_small_2agents_propfood_oracle,agent_1,99,completed_all_food,10,19.5150,True,199.00,10
467,mlpppo_small_2agents_propfood_oracle,agent_0,116,completed_all_food,10,21.8900,True,199.00,10
467,mlpppo_small_2agents_propfood_oracle,agent_1,133,completed_all_food,10,24.3250,True,199.00,10
468,mlpppo_small_2agents_propfood_oracle,agent_0,142,completed_all_food,10,28.0600,True,199.00,10
468,mlpppo_small_2agents_propfood_oracle,agent_1,117,completed_all_food,10,33.9250,True,199.00,10
469,mlpppo_small_2agents_propfood_oracle,agent_0,175,completed_all_food,10,23.7150,True,199.00,10
469,mlpppo_small_2agents_propfood_oracle,agent_1,118,completed_all_food,10,31.9200,True,199.00,10
470,mlpppo_small_2agents_propfood_oracle,agent_0,189,completed_all_food,10,37.5650,True,199.00,10
470,mlpppo_small_2agents_propfood_oracle,agent_1,174,completed_all_food,10,33.0800,True,199.00,10
471,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,30.7300,True,199.00,10
471,mlpppo_small_2agents_propfood_oracle,agent_1,167,completed_all_food,10,31.1150,True,199.00,10
472,mlpppo_small_2agents_propfood_oracle,agent_0,118,completed_all_food,10,25.8000,True,199.00,10
472,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,18.3550,True,199.00,10
473,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,26.2950,True,199.00,10
473,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,19.4000,True,199.00,10
474,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,26.3550,True,199.00,10
474,mlpppo_small_2agents_propfood_oracle,agent_1,117,completed_all_food,10,19.8850,True,199.00,10
475,mlpppo_small_2agents_propfood_oracle,agent_0,130,completed_all_food,10,21.2600,True,199.00,10
475,mlpppo_small_2agents_propfood_oracle,agent_1,181,completed_all_food,10,34.5650,True,199.00,10
476,mlpppo_small_2agents_propfood_oracle,agent_0,142,completed_all_food,10,26.5800,True,199.00,10
476,mlpppo_small_2agents_propfood_oracle,agent_1,124,completed_all_food,10,29.3700,True,199.00,10
477,mlpppo_small_2agents_propfood_oracle,agent_0,184,completed_all_food,10,31.8500,True,199.00,10
477,mlpppo_small_2agents_propfood_oracle,agent_1,86,completed_all_food,10,24.4600,True,199.00,10
478,mlpppo_small_2agents_propfood_oracle,agent_0,134,completed_all_food,10,26.7000,True,199.00,10
478,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,37.2800,True,199.00,10
479,mlpppo_small_2agents_propfood_oracle,agent_0,132,completed_all_food,10,34.2300,True,199.00,10
479,mlpppo_small_2agents_propfood_oracle,agent_1,126,completed_all_food,10,15.8400,True,199.00,10
480,mlpppo_small_2agents_propfood_oracle,agent_0,102,completed_all_food,10,19.9400,True,199.00,10
