run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1734,mlpppo_small_5agents_propfood_oracle,50,0,321,0,1.0000,0.0000,0,0.7041,0,0,0.1295,0.0000
1735,mlpppo_small_5agents_propfood_oracle,50,2,254,0,1.0000,0.0000,0,0.6682,0,0,0.0493,0.0000
1736,mlpppo_small_5agents_propfood_oracle,50,4,388,0,1.0000,0.0000,0,0.6839,0,0,0.0522,0.0000
1737,mlpppo_small_5agents_propfood_oracle,50,1,502,0,1.0000,0.0000,0,0.7547,0,0,0.0695,0.0000
1738,mlpppo_small_5agents_propfood_oracle,50,1,510,0,1.0000,0.0000,0,0.7718,0,0,0.0672,0.0000
1739,mlpppo_small_5agents_propfood_oracle,50,2,308,0,1.0000,0.0000,0,0.7267,0,0,0.1297,0.0000
1740,mlpppo_small_5agents_propfood_oracle,50,1,256,0,1.0000,0.0000,0,0.6403,0,0,0.1770,0.0000
1741,mlpppo_small_5agents_propfood_oracle,50,0,402,0,1.0000,0.0000,0,0.7425,0,0,0.0637,0.0000
1742,mlpppo_small_5agents_propfood_oracle,50,1,296,0,1.0000,0.0000,0,0.6858,0,0,0.0739,0.0000
1743,mlpppo_small_5agents_propfood_oracle,50,2,346,0,1.0000,0.0000,0,0.7576,0,0,0.1009,0.0000
1744,mlpppo_small_5agents_propfood_oracle,50,3,371,0,1.0000,0.0000,0,0.7484,0,0,0.0731,0.0000
1745,mlpppo_small_5agents_propfood_oracle,50,2,333,0,1.0000,0.0000,0,0.7645,0,0,0.0945,0.0000
1746,mlpppo_small_5agents_propfood_oracle,50,1,236,0,1.0000,0.0000,0,0.6980,0,0,0.1387,0.0000
1747,mlpppo_small_5agents_propfood_oracle,50,2,289,0,1.0000,0.0000,0,0.6983,0,0,0.1328,0.0000
1748,mlpppo_small_5agents_propfood_oracle,50,0,283,0,1.0000,0.0000,0,0.6463,0,0,0.1714,0.0000
1749,mlpppo_small_5agents_propfood_oracle,50,0,414,0,1.0000,0.0000,0,0.7885,0,0,0.0545,0.0000
1750,mlpppo_small_5agents_propfood_oracle,50,4,566,0,1.0000,0.0000,0,0.7880,0,0,0.0567,0.0000
1751,mlpppo_small_5agents_propfood_oracle,50,2,435,0,1.0000,0.0000,0,0.7402,0,0,0.1582,0.0000
1752,mlpppo_small_5agents_propfood_oracle,50,2,397,0,1.0000,0.0000,0,0.6956,0,0,0.1378,0.0000
1753,mlpppo_small_5agents_propfood_oracle,50,0,363,0,1.0000,0.0000,0,0.7253,0,0,0.0593,0.0000
1754,mlpppo_small_5agents_propfood_oracle,50,0,373,0,1.0000,0.0000,0,0.6960,0,0,0.1640,0.0000
1755,mlpppo_small_5agents_propfood_oracle,50,1,656,0,1.0000,0.0000,0,0.8468,0,0,0.0873,0.0000
1756,mlpppo_small_5agents_propfood_oracle,50,3,429,0,1.0000,0.0000,0,0.7316,0,0,0.0953,0.0000
1757,mlpppo_small_5agents_propfood_oracle,50,2,354,0,1.0000,0.0000,0,0.7415,0,0,0.1491,0.0000
1758,mlpppo_small_5agents_propfood_oracle,50,1,448,0,1.0000,0.0000,0,0.6792,0,0,0.1165,0.0000
1759,mlpppo_small_5agents_propfood_oracle,50,2,425,0,1.0000,0.0000,0,0.7615,0,0,0.1012,0.0000
1760,mlpppo_small_5agents_propfood_oracle,50,5,441,0,1.0000,0.0000,0,0.7240,0,0,0.0647,0.0000
1761,mlpppo_small_5agents_propfood_oracle,50,2,312,0,1.0000,0.0000,0,0.6953,0,0,0.1829,0.0000
1762,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.6891,0,0,0.0725,0.0000
1763,mlpppo_small_5agents_propfood_oracle,50,0,345,0,1.0000,0.0000,0,0.7559,0,0,0.1046,0.0000
1764,mlpppo_small_5agents_propfood_oracle,50,1,342,0,1.0000,0.0000,0,0.7104,0,0,0.1183,0.0000
1765,mlpppo_small_5agents_propfood_oracle,50,0,503,0,1.0000,0.0000,0,0.7844,0,0,0.1144,0.0000
1766,mlpppo_small_5agents_propfood_oracle,50,3,564,0,1.0000,0.0000,0,0.7886,0,0,0.1291,0.0000
1767,mlpppo_small_5agents_propfood_oracle,50,4,463,0,1.0000,0.0000,0,0.7507,0,0,0.1172,0.0000
1768,mlpppo_small_5agents_propfood_oracle,50,3,463,0,1.0000,0.0000,0,0.7845,0,0,0.1932,0.0000
1769,mlpppo_small_5agents_propfood_oracle,50,0,319,0,1.0000,0.0000,0,0.7014,0,0,0.1567,0.0000
1770,mlpppo_small_5agents_propfood_oracle,50,2,603,0,1.0000,0.0000,0,0.8372,0,0,0.0664,0.0000
1771,mlpppo_small_5agents_propfood_oracle,50,1,331,0,1.0000,0.0000,0,0.7357,0,0,0.0513,0.0000
1772,mlpppo_small_5agents_propfood_oracle,50,1,323,0,1.0000,0.0000,0,0.6670,0,0,0.1174,0.0000
1773,mlpppo_small_5agents_propfood_oracle,50,1,327,0,1.0000,0.0000,0,0.7038,0,0,0.0796,0.0000
1774,mlpppo_small_5agents_propfood_oracle,50,2,304,0,1.0000,0.0000,0,0.6298,0,0,0.0956,0.0000
1775,mlpppo_small_5agents_propfood_oracle,50,2,299,0,1.0000,0.0000,0,0.7308,0,0,0.1234,0.0000
1776,mlpppo_small_5agents_propfood_oracle,50,1,438,0,1.0000,0.0000,0,0.7611,0,0,0.1085,0.0000
1777,mlpppo_small_5agents_propfood_oracle,50,2,263,0,1.0000,0.0000,0,0.6798,0,0,0.0709,0.0000
1778,mlpppo_small_5agents_propfood_oracle,50,0,385,0,1.0000,0.0000,0,0.7140,0,0,0.0968,0.0000
1779,mlpppo_small_5agents_propfood_oracle,50,0,348,0,1.0000,0.0000,0,0.7406,0,0,0.1157,0.0000
1780,mlpppo_small_5agents_propfood_oracle,50,0,340,0,1.0000,0.0000,0,0.6949,0,0,0.0902,0.0000
1781,mlpppo_small_5agents_propfood_oracle,50,2,464,0,1.0000,0.0000,0,0.7873,0,0,0.1493,0.0000
1782,mlpppo_small_5agents_propfood_oracle,50,3,537,0,1.0000,0.0000,0,0.8031,0,0,0.1204,0.0000
1783,mlpppo_small_5agents_propfood_oracle,50,0,215,0,1.0000,0.0000,0,0.6382,0,0,0.2208,0.0000
1784,mlpppo_small_5agents_propfood_oracle,50,2,350,0,1.0000,0.0000,0,0.7821,0,0,0.1327,0.0000
1785,mlpppo_small_5agents_propfood_oracle,50,0,287,0,1.0000,0.0000,0,0.6508,0,0,0.1532,0.0000
1786,mlpppo_small_5agents_propfood_oracle,50,1,242,0,1.0000,0.0000,0,0.6819,0,0,0.0467,0.0000
1787,mlpppo_small_5agents_propfood_oracle,50,2,399,0,1.0000,0.0000,0,0.7783,0,0,0.0899,0.0000
1788,mlpppo_small_5agents_propfood_oracle,50,1,481,0,1.0000,0.0000,0,0.8011,0,0,0.0960,0.0000
1789,mlpppo_small_5agents_propfood_oracle,50,0,331,0,1.0000,0.0000,0,0.7247,0,0,0.0717,0.0000
1790,mlpppo_small_5agents_propfood_oracle,50,2,417,0,1.0000,0.0000,0,0.6652,0,0,0.1643,0.0000
1791,mlpppo_small_5agents_propfood_oracle,50,1,444,0,1.0000,0.0000,0,0.7519,0,0,0.0655,0.0000
1792,mlpppo_small_5agents_propfood_oracle,50,1,475,0,1.0000,0.0000,0,0.7378,0,0,0.1748,0.0000
1793,mlpppo_small_5agents_propfood_oracle,50,1,455,0,1.0000,0.0000,0,0.7206,0,0,0.1986,0.0000
1794,mlpppo_small_5agents_propfood_oracle,50,1,362,0,1.0000,0.0000,0,0.7036,0,0,0.1078,0.0000
1795,mlpppo_small_5agents_propfood_oracle,50,3,403,0,1.0000,0.0000,0,0.7101,0,0,0.1428,0.0000
1796,mlpppo_small_5agents_propfood_oracle,50,0,356,0,1.0000,0.0000,0,0.6661,0,0,0.1170,0.0000
1797,mlpppo_small_5agents_propfood_oracle,50,1,201,0,1.0000,0.0000,0,0.6973,0,0,0.0919,0.0000
1798,mlpppo_small_5agents_propfood_oracle,50,3,405,0,1.0000,0.0000,0,0.7376,0,0,0.1705,0.0000
1799,mlpppo_small_5agents_propfood_oracle,50,5,507,0,1.0000,0.0000,0,0.8149,0,0,0.1306,0.0000
1800,mlpppo_small_5agents_propfood_oracle,50,0,346,0,1.0000,0.0000,0,0.7155,0,0,0.1223,0.0000
1801,mlpppo_small_5agents_propfood_oracle,50,0,322,0,1.0000,0.0000,0,0.7482,0,0,0.1243,0.0000
1802,mlpppo_small_5agents_propfood_oracle,50,1,310,0,1.0000,0.0000,0,0.6972,0,0,0.0967,0.0000
1803,mlpppo_small_5agents_propfood_oracle,50,1,429,0,1.0000,0.0000,0,0.7341,0,0,0.1030,0.0000
1804,mlpppo_small_5agents_propfood_oracle,50,1,358,0,1.0000,0.0000,0,0.7903,0,0,0.1015,0.0000
1805,mlpppo_small_5agents_propfood_oracle,50,0,208,0,1.0000,0.0000,0,0.6496,0,0,0.0853,0.0000
1806,mlpppo_small_5agents_propfood_oracle,50,1,391,0,1.0000,0.0000,0,0.7227,0,0,0.1163,0.0000
1807,mlpppo_small_5agents_propfood_oracle,50,0,339,0,1.0000,0.0000,0,0.7292,0,0,0.1330,0.0000
1808,mlpppo_small_5agents_propfood_oracle,50,0,390,0,1.0000,0.0000,0,0.7457,0,0,0.0589,0.0000
1809,mlpppo_small_5agents_propfood_oracle,50,2,438,0,1.0000,0.0000,0,0.7801,0,0,0.0698,0.0000
1810,mlpppo_small_5agents_propfood_oracle,50,1,179,0,1.0000,0.0000,0,0.6574,0,0,0.1147,0.0000
1811,mlpppo_small_5agents_propfood_oracle,50,0,540,0,1.0000,0.0000,0,0.7238,0,0,0.0892,0.0000
1812,mlpppo_small_5agents_propfood_oracle,50,2,391,0,1.0000,0.0000,0,0.7345,0,0,0.0897,0.0000
1813,mlpppo_small_5agents_propfood_oracle,50,1,434,0,1.0000,0.0000,0,0.7126,0,0,0.1104,0.0000
1814,mlpppo_small_5agents_propfood_oracle,50,2,367,0,1.0000,0.0000,0,0.6703,0,0,0.1394,0.0000
1815,mlpppo_small_5agents_propfood_oracle,50,2,301,0,1.0000,0.0000,0,0.7098,0,0,0.0432,0.0000
1816,mlpppo_small_5agents_propfood_oracle,50,3,503,0,1.0000,0.0000,0,0.7690,0,0,0.0813,0.0000
1817,mlpppo_small_5agents_propfood_oracle,50,2,333,0,1.0000,0.0000,0,0.6738,0,0,0.0363,0.0000
1818,mlpppo_small_5agents_propfood_oracle,50,1,599,0,1.0000,0.0000,0,0.8018,0,0,0.1213,0.0000
1819,mlpppo_small_5agents_propfood_oracle,50,2,411,0,1.0000,0.0000,0,0.6958,0,0,0.0983,0.0000
1820,mlpppo_small_5agents_propfood_oracle,50,4,381,0,1.0000,0.0000,0,0.7231,0,0,0.0846,0.0000
1821,mlpppo_small_5agents_propfood_oracle,50,2,445,0,1.0000,0.0000,0,0.6965,0,0,0.1027,0.0000
1822,mlpppo_small_5agents_propfood_oracle,50,1,332,0,1.0000,0.0000,0,0.7157,0,0,0.0970,0.0000
1823,mlpppo_small_5agents_propfood_oracle,50,1,237,0,1.0000,0.0000,0,0.6903,0,0,0.0373,0.0000
1824,mlpppo_small_5agents_propfood_oracle,50,0,341,0,1.0000,0.0000,0,0.6912,0,0,0.1173,0.0000
1825,mlpppo_small_5agents_propfood_oracle,50,1,352,0,1.0000,0.0000,0,0.7163,0,0,0.0873,0.0000
1826,mlpppo_small_5agents_propfood_oracle,50,2,336,0,1.0000,0.0000,0,0.7527,0,0,0.0494,0.0000
1827,mlpppo_small_5agents_propfood_oracle,50,1,316,0,1.0000,0.0000,0,0.6477,0,0,0.0912,0.0000
1828,mlpppo_small_5agents_propfood_oracle,50,2,335,0,1.0000,0.0000,0,0.7090,0,0,0.1778,0.0000
1829,mlpppo_small_5agents_propfood_oracle,50,2,257,0,1.0000,0.0000,0,0.6798,0,0,0.0931,0.0000
1830,mlpppo_small_5agents_propfood_oracle,50,0,429,0,1.0000,0.0000,0,0.7715,0,0,0.1037,0.0000
1831,mlpppo_small_5agents_propfood_oracle,50,2,395,0,1.0000,0.0000,0,0.7482,0,0,0.1359,0.0000
1832,mlpppo_small_5agents_propfood_oracle,50,1,459,0,1.0000,0.0000,0,0.7345,0,0,0.0895,0.0000
1833,mlpppo_small_5agents_propfood_oracle,50,0,445,0,1.0000,0.0000,0,0.7572,0,0,0.0430,0.0000
1834,mlpppo_small_5agents_propfood_oracle,50,1,261,0,1.0000,0.0000,0,0.6421,0,0,0.1092,0.0000
1835,mlpppo_small_5agents_propfood_oracle,50,2,308,0,1.0000,0.0000,0,0.6826,0,0,0.0693,0.0000
1836,mlpppo_small_5agents_propfood_oracle,50,0,216,0,1.0000,0.0000,0,0.6622,0,0,0.1142,0.0000
1837,mlpppo_small_5agents_propfood_oracle,50,2,427,0,1.0000,0.0000,0,0.7167,0,0,0.1081,0.0000
1838,mlpppo_small_5agents_propfood_oracle,50,2,362,0,1.0000,0.0000,0,0.6952,0,0,0.0867,0.0000
1839,mlpppo_small_5agents_propfood_oracle,50,5,422,0,1.0000,0.0000,0,0.7235,0,0,0.0814,0.0000
1840,mlpppo_small_5agents_propfood_oracle,50,7,372,0,1.0000,0.0000,0,0.7730,0,0,0.0728,0.0000
1841,mlpppo_small_5agents_propfood_oracle,50,1,404,0,1.0000,0.0000,0,0.7414,0,0,0.0962,0.0000
1842,mlpppo_small_5agents_propfood_oracle,50,0,283,0,1.0000,0.0000,0,0.6851,0,0,0.1010,0.0000
1843,mlpppo_small_5agents_propfood_oracle,50,3,407,0,1.0000,0.0000,0,0.7245,0,0,0.0869,0.0000
1844,mlpppo_small_5agents_propfood_oracle,50,0,421,0,1.0000,0.0000,0,0.7047,0,0,0.0951,0.0000
1845,mlpppo_small_5agents_propfood_oracle,50,0,376,0,1.0000,0.0000,0,0.7171,0,0,0.0749,0.0000
1846,mlpppo_small_5agents_propfood_oracle,50,2,271,0,1.0000,0.0000,0,0.7113,0,0,0.1013,0.0000
1847,mlpppo_small_5agents_propfood_oracle,50,1,247,0,1.0000,0.0000,0,0.6477,0,0,0.1148,0.0000
1848,mlpppo_small_5agents_propfood_oracle,50,1,477,0,1.0000,0.0000,0,0.7893,0,0,0.0867,0.0000
1849,mlpppo_small_5agents_propfood_oracle,50,2,384,0,1.0000,0.0000,0,0.7377,0,0,0.1467,0.0000
1850,mlpppo_small_5agents_propfood_oracle,50,0,380,0,1.0000,0.0000,0,0.6824,0,0,0.0865,0.0000
1851,mlpppo_small_5agents_propfood_oracle,50,2,324,0,1.0000,0.0000,0,0.6772,0,0,0.0998,0.0000
1852,mlpppo_small_5agents_propfood_oracle,50,0,263,0,1.0000,0.0000,0,0.7402,0,0,0.1059,0.0000
1853,mlpppo_small_5agents_propfood_oracle,50,1,541,0,1.0000,0.0000,0,0.7736,0,0,0.0455,0.0000
1854,mlpppo_small_5agents_propfood_oracle,50,3,285,0,1.0000,0.0000,0,0.6536,0,0,0.1374,0.0000
1855,mlpppo_small_5agents_propfood_oracle,50,1,337,0,1.0000,0.0000,0,0.7338,0,0,0.1371,0.0000
1856,mlpppo_small_5agents_propfood_oracle,50,1,326,0,1.0000,0.0000,0,0.6042,0,0,0.0586,0.0000
1857,mlpppo_small_5agents_propfood_oracle,50,3,345,0,1.0000,0.0000,0,0.7474,0,0,0.1294,0.0000
1858,mlpppo_small_5agents_propfood_oracle,50,2,314,0,1.0000,0.0000,0,0.7080,0,0,0.0678,0.0000
1859,mlpppo_small_5agents_propfood_oracle,50,0,412,0,1.0000,0.0000,0,0.7191,0,0,0.1355,0.0000
1860,mlpppo_small_5agents_propfood_oracle,50,1,367,0,1.0000,0.0000,0,0.6905,0,0,0.0902,0.0000
1861,mlpppo_small_5agents_propfood_oracle,50,2,486,0,1.0000,0.0000,0,0.7461,0,0,0.0680,0.0000
1862,mlpppo_small_5agents_propfood_oracle,50,1,368,0,1.0000,0.0000,0,0.7088,0,0,0.0482,0.0000
1863,mlpppo_small_5agents_propfood_oracle,50,2,291,0,1.0000,0.0000,0,0.7230,0,0,0.0955,0.0000
1864,mlpppo_small_5agents_propfood_oracle,50,1,316,0,1.0000,0.0000,0,0.7434,0,0,0.1230,0.0000
1865,mlpppo_small_5agents_propfood_oracle,50,1,353,0,1.0000,0.0000,0,0.7118,0,0,0.1711,0.0000
1866,mlpppo_small_5agents_propfood_oracle,50,1,317,0,1.0000,0.0000,0,0.6713,0,0,0.0706,0.0000
1867,mlpppo_small_5agents_propfood_oracle,50,0,259,0,1.0000,0.0000,0,0.6665,0,0,0.0696,0.0000
1868,mlpppo_small_5agents_propfood_oracle,50,1,399,0,1.0000,0.0000,0,0.7588,0,0,0.1683,0.0000
1869,mlpppo_small_5agents_propfood_oracle,50,1,319,0,1.0000,0.0000,0,0.7181,0,0,0.0238,0.0000
1870,mlpppo_small_5agents_propfood_oracle,50,2,435,0,1.0000,0.0000,0,0.7635,0,0,0.0946,0.0000
1871,mlpppo_small_5agents_propfood_oracle,50,3,318,0,1.0000,0.0000,0,0.7559,0,0,0.1076,0.0000
1872,mlpppo_small_5agents_propfood_oracle,50,1,284,0,1.0000,0.0000,0,0.6741,0,0,0.1449,0.0000
1873,mlpppo_small_5agents_propfood_oracle,50,0,300,0,1.0000,0.0000,0,0.6707,0,0,0.0700,0.0000
1874,mlpppo_small_5agents_propfood_oracle,50,3,524,0,1.0000,0.0000,0,0.7333,0,0,0.1318,0.0000
1875,mlpppo_small_5agents_propfood_oracle,50,2,289,0,1.0000,0.0000,0,0.6860,0,0,0.0876,0.0000
1876,mlpppo_small_5agents_propfood_oracle,50,0,282,0,1.0000,0.0000,0,0.6798,0,0,0.1142,0.0000
1877,mlpppo_small_5agents_propfood_oracle,50,0,300,0,1.0000,0.0000,0,0.7266,0,0,0.1590,0.0000
1878,mlpppo_small_5agents_propfood_oracle,50,2,350,0,1.0000,0.0000,0,0.6624,0,0,0.1219,0.0000
1879,mlpppo_small_5agents_propfood_oracle,50,3,506,0,1.0000,0.0000,0,0.7177,0,0,0.0698,0.0000
1880,mlpppo_small_5agents_propfood_oracle,50,1,312,0,1.0000,0.0000,0,0.6934,0,0,0.1241,0.0000
1881,mlpppo_small_5agents_propfood_oracle,50,4,466,0,1.0000,0.0000,0,0.7962,0,0,0.0965,0.0000
1882,mlpppo_small_5agents_propfood_oracle,50,1,275,0,1.0000,0.0000,0,0.6872,0,0,0.1331,0.0000
1883,mlpppo_small_5agents_propfood_oracle,50,3,428,0,1.0000,0.0000,0,0.7392,0,0,0.0603,0.0000
1884,mlpppo_small_5agents_propfood_oracle,50,1,313,0,1.0000,0.0000,0,0.6966,0,0,0.0952,0.0000
1885,mlpppo_small_5agents_propfood_oracle,50,1,342,0,1.0000,0.0000,0,0.7340,0,0,0.1231,0.0000
1886,mlpppo_small_5agents_propfood_oracle,50,1,357,0,1.0000,0.0000,0,0.7476,0,0,0.1058,0.0000
1887,mlpppo_small_5agents_propfood_oracle,50,0,403,0,1.0000,0.0000,0,0.7077,0,0,0.0854,0.0000
1888,mlpppo_small_5agents_propfood_oracle,50,0,369,0,1.0000,0.0000,0,0.7043,0,0,0.0982,0.0000
1889,mlpppo_small_5agents_propfood_oracle,50,3,465,0,1.0000,0.0000,0,0.7291,0,0,0.0596,0.0000
1890,mlpppo_small_5agents_propfood_oracle,50,0,342,0,1.0000,0.0000,0,0.6808,0,0,0.1746,0.0000
1891,mlpppo_small_5agents_propfood_oracle,50,1,357,0,1.0000,0.0000,0,0.7468,0,0,0.0877,0.0000
1892,mlpppo_small_5agents_propfood_oracle,50,0,330,0,1.0000,0.0000,0,0.7153,0,0,0.1232,0.0000
1893,mlpppo_small_5agents_propfood_oracle,50,4,314,0,1.0000,0.0000,0,0.7436,0,0,0.0947,0.0000
1894,mlpppo_small_5agents_propfood_oracle,50,1,400,0,1.0000,0.0000,0,0.7169,0,0,0.1212,0.0000
1895,mlpppo_small_5agents_propfood_oracle,50,0,119,0,1.0000,0.0000,0,0.6681,0,0,0.1247,0.0000
1896,mlpppo_small_5agents_propfood_oracle,50,1,305,0,1.0000,0.0000,0,0.7051,0,0,0.1316,0.0000
1897,mlpppo_small_5agents_propfood_oracle,50,2,425,0,1.0000,0.0000,0,0.7190,0,0,0.0572,0.0000
1898,mlpppo_small_5agents_propfood_oracle,50,2,412,0,1.0000,0.0000,0,0.7355,0,0,0.0940,0.0000
1899,mlpppo_small_5agents_propfood_oracle,50,2,327,0,1.0000,0.0000,0,0.7242,0,0,0.1022,0.0000
1900,mlpppo_small_5agents_propfood_oracle,50,2,536,0,1.0000,0.0000,0,0.8175,0,0,0.1435,0.0000
1901,mlpppo_small_5agents_propfood_oracle,50,4,397,0,1.0000,0.0000,0,0.6983,0,0,0.1431,0.0000
1902,mlpppo_small_5agents_propfood_oracle,50,3,390,0,1.0000,0.0000,0,0.7189,0,0,0.1803,0.0000
1903,mlpppo_small_5agents_propfood_oracle,50,1,316,0,1.0000,0.0000,0,0.7172,0,0,0.1300,0.0000
1904,mlpppo_small_5agents_propfood_oracle,50,2,542,0,1.0000,0.0000,0,0.7827,0,0,0.1120,0.0000
1905,mlpppo_small_5agents_propfood_oracle,50,2,300,0,1.0000,0.0000,0,0.6877,0,0,0.1617,0.0000
1906,mlpppo_small_5agents_propfood_oracle,50,0,366,0,1.0000,0.0000,0,0.6948,0,0,0.1094,0.0000
1907,mlpppo_small_5agents_propfood_oracle,50,1,300,0,1.0000,0.0000,0,0.6831,0,0,0.1276,0.0000
1908,mlpppo_small_5agents_propfood_oracle,50,2,377,0,1.0000,0.0000,0,0.7328,0,0,0.1069,0.0000
1909,mlpppo_small_5agents_propfood_oracle,50,1,404,0,1.0000,0.0000,0,0.7195,0,0,0.1000,0.0000
1910,mlpppo_small_5agents_propfood_oracle,50,2,350,0,1.0000,0.0000,0,0.7386,0,0,0.0767,0.0000
1911,mlpppo_small_5agents_propfood_oracle,50,2,479,0,1.0000,0.0000,0,0.7569,0,0,0.0463,0.0000
1912,mlpppo_small_5agents_propfood_oracle,50,4,450,0,1.0000,0.0000,0,0.7335,0,0,0.0831,0.0000
1913,mlpppo_small_5agents_propfood_oracle,50,2,249,0,1.0000,0.0000,0,0.7045,0,0,0.1211,0.0000
1914,mlpppo_small_5agents_propfood_oracle,50,3,295,0,1.0000,0.0000,0,0.7344,0,0,0.1432,0.0000
1915,mlpppo_small_5agents_propfood_oracle,50,0,426,0,1.0000,0.0000,0,0.7564,0,0,0.1136,0.0000
1916,mlpppo_small_5agents_propfood_oracle,50,3,526,0,1.0000,0.0000,0,0.7675,0,0,0.0857,0.0000
1917,mlpppo_small_5agents_propfood_oracle,50,0,451,0,1.0000,0.0000,0,0.7664,0,0,0.0874,0.0000
1918,mlpppo_small_5agents_propfood_oracle,50,2,378,0,1.0000,0.0000,0,0.7567,0,0,0.0870,0.0000
1919,mlpppo_small_5agents_propfood_oracle,50,2,376,0,1.0000,0.0000,0,0.6867,0,0,0.1051,0.0000
1920,mlpppo_small_5agents_propfood_oracle,50,0,354,0,1.0000,0.0000,0,0.7477,0,0,0.1527,0.0000
1921,mlpppo_small_5agents_propfood_oracle,50,2,278,0,1.0000,0.0000,0,0.7319,0,0,0.1550,0.0000
1922,mlpppo_small_5agents_propfood_oracle,50,2,403,0,1.0000,0.0000,0,0.7315,0,0,0.1160,0.0000
1923,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.6605,0,0,0.0615,0.0000
1924,mlpppo_small_5agents_propfood_oracle,50,0,299,0,1.0000,0.0000,0,0.6857,0,0,0.0969,0.0000
1925,mlpppo_small_5agents_propfood_oracle,50,1,369,0,1.0000,0.0000,0,0.7355,0,0,0.0568,0.0000
1926,mlpppo_small_5agents_propfood_oracle,50,1,373,0,1.0000,0.0000,0,0.6999,0,0,0.1264,0.0000
1927,mlpppo_small_5agents_propfood_oracle,50,2,535,0,1.0000,0.0000,0,0.7730,0,0,0.0903,0.0000
1928,mlpppo_small_5agents_propfood_oracle,50,1,381,0,1.0000,0.0000,0,0.7065,0,0,0.1089,0.0000
1929,mlpppo_small_5agents_propfood_oracle,50,1,216,0,1.0000,0.0000,0,0.6745,0,0,0.1943,0.0000
1930,mlpppo_small_5agents_propfood_oracle,50,1,307,0,1.0000,0.0000,0,0.6990,0,0,0.0754,0.0000
1931,mlpppo_small_5agents_propfood_oracle,50,0,354,0,1.0000,0.0000,0,0.7147,0,0,0.0686,0.0000
1932,mlpppo_small_5agents_propfood_oracle,50,0,348,0,1.0000,0.0000,0,0.6754,0,0,0.1108,0.0000
1933,mlpppo_small_5agents_propfood_oracle,50,0,371,0,1.0000,0.0000,0,0.7025,0,0,0.0693,0.0000
1934,mlpppo_small_5agents_propfood_oracle,50,3,383,0,1.0000,0.0000,0,0.7535,0,0,0.0433,0.0000
1935,mlpppo_small_5agents_propfood_oracle,50,0,367,0,1.0000,0.0000,0,0.7342,0,0,0.0954,0.0000
1936,mlpppo_small_5agents_propfood_oracle,50,1,152,0,1.0000,0.0000,0,0.6882,0,0,0.1567,0.0000
1937,mlpppo_small_5agents_propfood_oracle,50,0,409,0,1.0000,0.0000,0,0.7750,0,0,0.1830,0.0000
1938,mlpppo_small_5agents_propfood_oracle,50,3,384,0,1.0000,0.0000,0,0.7274,0,0,0.1030,0.0000
1939,mlpppo_small_5agents_propfood_oracle,50,3,417,0,1.0000,0.0000,0,0.7355,0,0,0.0990,0.0000
1940,mlpppo_small_5agents_propfood_oracle,50,3,329,0,1.0000,0.0000,0,0.7015,0,0,0.1700,0.0000
1941,mlpppo_small_5agents_propfood_oracle,50,2,447,0,1.0000,0.0000,0,0.7446,0,0,0.0789,0.0000
1942,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7299,0,0,0.0707,0.0000
1943,mlpppo_small_5agents_propfood_oracle,50,3,456,0,1.0000,0.0000,0,0.7507,0,0,0.1796,0.0000
1944,mlpppo_small_5agents_propfood_oracle,50,4,405,0,1.0000,0.0000,0,0.7429,0,0,0.0861,0.0000
1945,mlpppo_small_5agents_propfood_oracle,50,2,313,0,1.0000,0.0000,0,0.6309,0,0,0.2374,0.0000
1946,mlpppo_small_5agents_propfood_oracle,50,0,339,0,1.0000,0.0000,0,0.7112,0,0,0.1135,0.0000
1947,mlpppo_small_5agents_propfood_oracle,50,0,203,0,1.0000,0.0000,0,0.6316,0,0,0.0814,0.0000
1948,mlpppo_small_5agents_propfood_oracle,50,0,291,0,1.0000,0.0000,0,0.6925,0,0,0.0957,0.0000
1949,mlpppo_small_5agents_propfood_oracle,50,0,268,0,1.0000,0.0000,0,0.6968,0,0,0.1134,0.0000
1950,mlpppo_small_5agents_propfood_oracle,50,0,217,0,1.0000,0.0000,0,0.6682,0,0,0.1174,0.0000
1951,mlpppo_small_5agents_propfood_oracle,50,0,355,0,1.0000,0.0000,0,0.7548,0,0,0.1427,0.0000
1952,mlpppo_small_5agents_propfood_oracle,50,2,328,0,1.0000,0.0000,0,0.7349,0,0,0.0827,0.0000
1953,mlpppo_small_5agents_propfood_oracle,50,3,351,0,1.0000,0.0000,0,0.7037,0,0,0.0842,0.0000
1954,mlpppo_small_5agents_propfood_oracle,50,3,510,0,1.0000,0.0000,0,0.7867,0,0,0.0712,0.0000
1955,mlpppo_small_5agents_propfood_oracle,50,0,243,0,1.0000,0.0000,0,0.6918,0,0,0.1161,0.0000
1956,mlpppo_small_5agents_propfood_oracle,50,0,370,0,1.0000,0.0000,0,0.7126,0,0,0.0620,0.0000
1957,mlpppo_small_5agents_propfood_oracle,50,1,377,0,1.0000,0.0000,0,0.6928,0,0,0.0981,0.0000
