run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
1167,mlpppo_small_2agents_propfood_oracle,agent_1,184,completed_all_food,10,38.3300,True,199.00,10
1168,mlpppo_small_2agents_propfood_oracle,agent_0,172,completed_all_food,10,29.9300,True,199.00,10
1168,mlpppo_small_2agents_propfood_oracle,agent_1,171,completed_all_food,10,29.4550,True,199.00,10
1169,mlpppo_small_2agents_propfood_oracle,agent_0,153,completed_all_food,10,29.2050,True,199.00,10
1169,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,26.6900,True,199.00,10
1170,mlpppo_small_2agents_propfood_oracle,agent_0,112,completed_all_food,10,29.3900,True,199.00,10
1170,mlpppo_small_2agents_propfood_oracle,agent_1,166,completed_all_food,10,20.3200,True,199.00,10
1171,mlpppo_small_2agents_propfood_oracle,agent_0,120,completed_all_food,10,24.8300,True,199.00,10
1171,mlpppo_small_2agents_propfood_oracle,agent_1,129,completed_all_food,10,30.8050,True,199.00,10
1172,mlpppo_small_2agents_propfood_oracle,agent_0,107,completed_all_food,10,30.9550,True,199.00,10
1172,mlpppo_small_2agents_propfood_oracle,agent_1,200,completed_all_food,10,34.1500,True,199.00,10
1173,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,26.8200,True,199.00,10
1173,mlpppo_small_2agents_propfood_oracle,agent_1,129,completed_all_food,10,25.2450,True,199.00,10
1174,mlpppo_small_2agents_propfood_oracle,agent_0,155,completed_all_food,10,29.6150,True,199.00,10
1174,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,20.5800,True,199.00,10
1175,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,18.7750,True,199.00,10
1175,mlpppo_small_2agents_propfood_oracle,agent_1,149,completed_all_food,10,31.5250,True,199.00,10
1176,mlpppo_small_2agents_propfood_oracle,agent_0,106,completed_all_food,10,22.6400,True,199.00,10
1176,mlpppo_small_2agents_propfood_oracle,agent_1,200,completed_all_food,10,39.4300,True,199.00,10
1177,mlpppo_small_2agents_propfood_oracle,agent_0,151,completed_all_food,10,28.9950,True,199.00,10
1177,mlpppo_small_2agents_propfood_oracle,agent_1,125,completed_all_food,10,24.7650,True,199.00,10
1178,mlpppo_small_2agents_propfood_oracle,agent_0,145,completed_all_food,10,31.6650,True,199.00,10
1178,mlpppo_small_2agents_propfood_oracle,agent_1,191,completed_all_food,10,36.8550,True,199.00,10
1179,mlpppo_small_2agents_propfood_oracle,agent_0,172,completed_all_food,10,38.9300,True,199.00,10
1179,mlpppo_small_2agents_propfood_oracle,agent_1,115,completed_all_food,10,24.3950,True,199.00,10
1180,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,23.6550,True,199.00,10
1180,mlpppo_small_2agents_propfood_oracle,agent_1,85,completed_all_food,10,26.5650,True,199.00,10
1181,mlpppo_small_2agents_propfood_oracle,agent_0,101,completed_all_food,10,30.4250,True,199.00,10
1181,mlpppo_small_2agents_propfood_oracle,agent_1,126,completed_all_food,10,34.2800,True,199.00,10
1182,mlpppo_small_2agents_propfood_oracle,agent_0,138,completed_all_food,10,32.1800,True,199.00,10
1182,mlpppo_small_2agents_propfood_oracle,agent_1,133,completed_all_food,10,26.3050,True,199.00,10
1183,mlpppo_small_2agents_propfood_oracle,agent_0,135,completed_all_food,10,25.0150,True,199.00,10
1183,mlpppo_small_2agents_propfood_oracle,agent_1,147,completed_all_food,10,32.7350,True,199.00,10
1184,mlpppo_small_2agents_propfood_oracle,agent_0,157,completed_all_food,10,40.5850,True,199.00,10
1184,mlpppo_small_2agents_propfood_oracle,agent_1,133,completed_all_food,10,37.3450,True,199.00,10
1185,mlpppo_small_2agents_propfood_oracle,agent_0,175,completed_all_food,10,33.2950,True,199.00,10
1185,mlpppo_small_2agents_propfood_oracle,agent_1,101,completed_all_food,10,29.4450,True,199.00,10
1186,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,26.6650,True,199.00,10
1186,mlpppo_small_2agents_propfood_oracle,agent_1,129,completed_all_food,10,24.7650,True,199.00,10
1187,mlpppo_small_2agents_propfood_oracle,agent_0,137,completed_all_food,10,25.1850,True,199.00,10
1187,mlpppo_small_2agents_propfood_oracle,agent_1,115,completed_all_food,10,27.8950,True,199.00,10
1188,mlpppo_small_2agents_propfood_oracle,agent_0,142,completed_all_food,10,30.5600,True,199.00,10
1188,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,33.1000,True,199.00,10
1189,mlpppo_small_2agents_propfood_oracle,agent_0,184,completed_all_food,10,35.3100,True,199.00,10
1189,mlpppo_small_2agents_propfood_oracle,agent_1,101,completed_all_food,10,25.0050,True,199.00,10
1190,mlpppo_small_2agents_propfood_oracle,agent_0,139,completed_all_food,10,25.9950,True,199.00,10
1190,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,30.4200,True,199.00,10
1191,mlpppo_small_2agents_propfood_oracle,agent_0,138,completed_all_food,10,29.4200,True,199.00,10
1191,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,32.6400,True,199.00,10
1192,mlpppo_small_2agents_propfood_oracle,agent_0,110,completed_all_food,10,23.9000,True,199.00,10
1192,mlpppo_small_2agents_propfood_oracle,agent_1,99,completed_all_food,10,20.9950,True,199.00,10
1193,mlpppo_small_2agents_propfood_oracle,agent_0,136,completed_all_food,10,24.1300,True,199.00,10
1193,mlpppo_small_2agents_propfood_oracle,agent_1,171,completed_all_food,10,39.7950,True,199.00,10
1194,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,23.9750,True,199.00,10
1194,mlpppo_small_2agents_propfood_oracle,agent_1,106,completed_all_food,10,21.4600,True,199.00,10
1195,mlpppo_small_2agents_propfood_oracle,agent_0,136,completed_all_food,10,31.1300,True,199.00,10
1195,mlpppo_small_2agents_propfood_oracle,agent_1,102,completed_all_food,10,18.9800,True,199.00,10
1196,mlpppo_small_2agents_propfood_oracle,agent_0,101,completed_all_food,10,18.9650,True,199.00,10
1196,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,23.6900,True,199.00,10
1197,mlpppo_small_2agents_propfood_oracle,agent_0,129,completed_all_food,10,26.3450,True,199.00,10
1197,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,30.6800,True,199.00,10
1198,mlpppo_small_2agents_propfood_oracle,agent_0,170,completed_all_food,10,42.4800,True,199.00,10
1198,mlpppo_small_2agents_propfood_oracle,agent_1,176,completed_all_food,10,38.4500,True,199.00,10
1199,mlpppo_small_2agents_propfood_oracle,agent_0,131,completed_all_food,10,32.2750,True,199.00,10
1199,mlpppo_small_2agents_propfood_oracle,agent_1,108,completed_all_food,10,26.8300,True,199.00,10
1200,mlpppo_small_2agents_propfood_oracle,agent_0,101,completed_all_food,10,20.4050,True,199.00,10
1200,mlpppo_small_2agents_propfood_oracle,agent_1,124,completed_all_food,10,27.3100,True,199.00,10
1201,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,29.3350,True,199.00,10
1201,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,23.4200,True,199.00,10
1202,mlpppo_small_2agents_propfood_oracle,agent_0,174,completed_all_food,10,32.0600,True,199.00,10
1202,mlpppo_small_2agents_propfood_oracle,agent_1,141,completed_all_food,10,22.7650,True,199.00,10
1203,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,31.1750,True,199.00,10
1203,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,33.2550,True,199.00,10
1204,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,23.7800,True,199.00,10
1204,mlpppo_small_2agents_propfood_oracle,agent_1,131,completed_all_food,10,32.7750,True,199.00,10
1205,mlpppo_small_2agents_propfood_oracle,agent_0,130,completed_all_food,10,25.2600,True,199.00,10
1205,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,25.7600,True,199.00,10
1206,mlpppo_small_2agents_propfood_oracle,agent_0,109,completed_all_food,10,24.2450,True,199.00,10
1206,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,24.4000,True,199.00,10
1207,mlpppo_small_2agents_propfood_oracle,agent_0,165,completed_all_food,10,35.4850,True,199.00,10
1207,mlpppo_small_2agents_propfood_oracle,agent_1,107,completed_all_food,10,20.9750,True,199.00,10
1208,mlpppo_small_2agents_propfood_oracle,agent_0,211,completed_all_food,10,46.1950,True,199.00,10
1208,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,32.8750,True,199.00,10
1209,mlpppo_small_2agents_propfood_oracle,agent_0,93,completed_all_food,10,16.5050,True,199.00,10
1209,mlpppo_small_2agents_propfood_oracle,agent_1,92,completed_all_food,10,19.9900,True,199.00,10
1210,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,24.6050,True,199.00,10
1210,mlpppo_small_2agents_propfood_oracle,agent_1,64,completed_all_food,10,20.1300,True,199.00,10
1211,mlpppo_small_2agents_propfood_oracle,agent_0,173,completed_all_food,10,28.0850,True,199.00,10
1211,mlpppo_small_2agents_propfood_oracle,agent_1,126,completed_all_food,10,24.8800,True,199.00,10
1212,mlpppo_small_2agents_propfood_oracle,agent_0,130,completed_all_food,10,23.5200,True,199.00,10
1212,mlpppo_small_2agents_propfood_oracle,agent_1,100,completed_all_food,10,22.4900,True,199.00,10
1213,mlpppo_small_2agents_propfood_oracle,agent_0,173,completed_all_food,10,30.8450,True,199.00,10
1213,mlpppo_small_2agents_propfood_oracle,agent_1,110,completed_all_food,10,30.4600,True,199.00,10
1214,mlpppo_small_2agents_propfood_oracle,agent_0,148,completed_all_food,10,31.1700,True,199.00,10
1214,mlpppo_small_2agents_propfood_oracle,agent_1,146,completed_all_food,10,31.2200,True,199.00,10
1215,mlpppo_small_2agents_propfood_oracle,agent_0,98,completed_all_food,10,16.4200,True,199.00,10
1215,mlpppo_small_2agents_propfood_oracle,agent_1,84,completed_all_food,10,21.5900,True,199.00,10
1216,mlpppo_small_2agents_propfood_oracle,agent_0,86,completed_all_food,10,22.5200,True,199.00,10
1216,mlpppo_small_2agents_propfood_oracle,agent_1,152,completed_all_food,10,34.1100,True,199.00,10
1217,mlpppo_small_2agents_propfood_oracle,agent_0,147,completed_all_food,10,26.2350,True,199.00,10
1217,mlpppo_small_2agents_propfood_oracle,agent_1,103,completed_all_food,10,24.8950,True,199.00,10
1218,mlpppo_small_2agents_propfood_oracle,agent_0,149,completed_all_food,10,27.1450,True,199.00,10
1218,mlpppo_small_2agents_propfood_oracle,agent_1,131,completed_all_food,10,28.6150,True,199.00,10
1219,mlpppo_small_2agents_propfood_oracle,agent_0,96,completed_all_food,10,18.5100,True,199.00,10
1219,mlpppo_small_2agents_propfood_oracle,agent_1,156,completed_all_food,10,30.1100,True,199.00,10
1220,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,29.7250,True,199.00,10
1220,mlpppo_small_2agents_propfood_oracle,agent_1,109,completed_all_food,10,20.9050,True,199.00,10
1221,mlpppo_small_2agents_propfood_oracle,agent_0,115,completed_all_food,10,27.3950,True,199.00,10
1221,mlpppo_small_2agents_propfood_oracle,agent_1,134,completed_all_food,10,24.6600,True,199.00,10
1222,mlpppo_small_2agents_propfood_oracle,agent_0,137,completed_all_food,10,25.1250,True,199.00,10
1222,mlpppo_small_2agents_propfood_oracle,agent_1,102,completed_all_food,10,22.4000,True,199.00,10
1223,mlpppo_small_2agents_propfood_oracle,agent_0,139,completed_all_food,10,29.2550,True,199.00,10
1223,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,28.7200,True,199.00,10
1224,mlpppo_small_2agents_propfood_oracle,agent_0,148,completed_all_food,10,29.7500,True,199.00,10
1224,mlpppo_small_2agents_propfood_oracle,agent_1,96,completed_all_food,10,12.5100,True,199.00,10
1225,mlpppo_small_2agents_propfood_oracle,agent_0,107,completed_all_food,10,20.4350,True,199.00,10
1225,mlpppo_small_2agents_propfood_oracle,agent_1,133,completed_all_food,10,25.1450,True,199.00,10
1226,mlpppo_small_2agents_propfood_oracle,agent_0,93,completed_all_food,10,21.0250,True,199.00,10
1226,mlpppo_small_2agents_propfood_oracle,agent_1,173,completed_all_food,10,33.8250,True,199.00,10
1227,mlpppo_small_2agents_propfood_oracle,agent_0,166,completed_all_food,10,34.5400,True,199.00,10
1227,mlpppo_small_2agents_propfood_oracle,agent_1,180,completed_all_food,10,32.5100,True,199.00,10
1228,mlpppo_small_2agents_propfood_oracle,agent_0,136,completed_all_food,10,27.6300,True,199.00,10
1228,mlpppo_small_2agents_propfood_oracle,agent_1,117,completed_all_food,10,22.2050,True,199.00,10
1229,mlpppo_small_2agents_propfood_oracle,agent_0,156,completed_all_food,10,36.6100,True,199.00,10
1229,mlpppo_small_2agents_propfood_oracle,agent_1,192,completed_all_food,10,40.4500,True,153.00,10
1230,mlpppo_small_2agents_propfood_oracle,agent_0,181,completed_all_food,10,34.0650,True,199.00,10
1230,mlpppo_small_2agents_propfood_oracle,agent_1,120,completed_all_food,10,22.8900,True,199.00,10
1231,mlpppo_small_2agents_propfood_oracle,agent_0,181,completed_all_food,10,40.5250,True,199.00,10
1231,mlpppo_small_2agents_propfood_oracle,agent_1,150,completed_all_food,10,34.2200,True,199.00,10
1232,mlpppo_small_2agents_propfood_oracle,agent_0,136,completed_all_food,10,28.7500,True,199.00,10
1232,mlpppo_small_2agents_propfood_oracle,agent_1,123,completed_all_food,10,22.3150,True,199.00,10
1233,mlpppo_small_2agents_propfood_oracle,agent_0,151,completed_all_food,10,30.6550,True,199.00,10
1233,mlpppo_small_2agents_propfood_oracle,agent_1,156,completed_all_food,10,36.7100,True,199.00,10
1234,mlpppo_small_2agents_propfood_oracle,agent_0,198,completed_all_food,10,48.7800,True,199.00,10
1234,mlpppo_small_2agents_propfood_oracle,agent_1,116,completed_all_food,10,27.4300,True,199.00,10
1235,mlpppo_small_2agents_propfood_oracle,agent_0,139,completed_all_food,10,30.5550,True,199.00,10
1235,mlpppo_small_2agents_propfood_oracle,agent_1,186,completed_all_food,10,41.5200,True,199.00,10
1236,mlpppo_small_2agents_propfood_oracle,agent_0,117,completed_all_food,10,27.2850,True,199.00,10
1236,mlpppo_small_2agents_propfood_oracle,agent_1,191,completed_all_food,10,35.3750,True,199.00,10
1237,mlpppo_small_2agents_propfood_oracle,agent_0,159,completed_all_food,10,23.5350,True,199.00,10
1237,mlpppo_small_2agents_propfood_oracle,agent_1,169,completed_all_food,10,30.5850,True,199.00,10
1238,mlpppo_small_2agents_propfood_oracle,agent_0,154,completed_all_food,10,34.9800,True,199.00,10
1238,mlpppo_small_2agents_propfood_oracle,agent_1,124,completed_all_food,10,19.8100,True,199.00,10
1239,mlpppo_small_2agents_propfood_oracle,agent_0,174,completed_all_food,10,25.6400,True,199.00,10
1239,mlpppo_small_2agents_propfood_oracle,agent_1,119,completed_all_food,10,16.3150,True,199.00,10
1240,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,20.7750,True,199.00,10
1240,mlpppo_small_2agents_propfood_oracle,agent_1,161,completed_all_food,10,28.8050,True,199.00,10
1241,mlpppo_small_2agents_propfood_oracle,agent_0,189,completed_all_food,10,36.1450,True,199.00,10
1241,mlpppo_small_2agents_propfood_oracle,agent_1,213,completed_all_food,10,33.0850,True,199.00,10
1242,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,26.6550,True,199.00,10
1242,mlpppo_small_2agents_propfood_oracle,agent_1,134,completed_all_food,10,18.0000,True,199.00,10
1243,mlpppo_small_2agents_propfood_oracle,agent_0,107,completed_all_food,10,20.2950,True,199.00,10
1243,mlpppo_small_2agents_propfood_oracle,agent_1,115,completed_all_food,10,21.6150,True,199.00,10
1244,mlpppo_small_2agents_propfood_oracle,agent_0,139,completed_all_food,10,31.7350,True,199.00,10
1244,mlpppo_small_2agents_propfood_oracle,agent_1,188,completed_all_food,10,30.8100,True,199.00,10
1245,mlpppo_small_2agents_propfood_oracle,agent_0,148,completed_all_food,10,28.6300,True,199.00,10
1245,mlpppo_small_2agents_propfood_oracle,agent_1,236,completed_all_food,10,42.2500,True,199.00,10
1246,mlpppo_small_2agents_propfood_oracle,agent_0,105,completed_all_food,10,25.8650,True,199.00,10
1246,mlpppo_small_2agents_propfood_oracle,agent_1,187,completed_all_food,10,33.3950,True,199.00,10
1247,mlpppo_small_2agents_propfood_oracle,agent_0,98,completed_all_food,10,26.0000,True,199.00,10
1247,mlpppo_small_2agents_propfood_oracle,agent_1,144,completed_all_food,10,26.1100,True,199.00,10
1248,mlpppo_small_2agents_propfood_oracle,agent_0,95,completed_all_food,10,19.9550,True,199.00,10
1248,mlpppo_small_2agents_propfood_oracle,agent_1,177,completed_all_food,10,20.6450,True,199.00,10
1249,mlpppo_small_2agents_propfood_oracle,agent_0,112,completed_all_food,10,29.8700,True,199.00,10
1249,mlpppo_small_2agents_propfood_oracle,agent_1,194,completed_all_food,10,34.3000,True,199.00,10
1250,mlpppo_small_2agents_propfood_oracle,agent_0,114,completed_all_food,10,21.8600,True,199.00,10
1250,mlpppo_small_2agents_propfood_oracle,agent_1,140,completed_all_food,10,29.6300,True,199.00,10
1251,mlpppo_small_2agents_propfood_oracle,agent_0,124,completed_all_food,10,28.8900,True,199.00,10
1251,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,26.2900,True,199.00,10
1252,mlpppo_small_2agents_propfood_oracle,agent_0,94,completed_all_food,10,23.9800,True,199.00,10
1252,mlpppo_small_2agents_propfood_oracle,agent_1,133,completed_all_food,10,23.7450,True,199.00,10
1253,mlpppo_small_2agents_propfood_oracle,agent_0,162,completed_all_food,10,33.4400,True,199.00,10
1253,mlpppo_small_2agents_propfood_oracle,agent_1,181,completed_all_food,10,41.3050,True,199.00,10
1254,mlpppo_small_2agents_propfood_oracle,agent_0,110,completed_all_food,10,19.8000,True,199.00,10
1254,mlpppo_small_2agents_propfood_oracle,agent_1,147,completed_all_food,10,26.0950,True,199.00,10
1255,mlpppo_small_2agents_propfood_oracle,agent_0,138,completed_all_food,10,29.2600,True,199.00,10
1255,mlpppo_small_2agents_propfood_oracle,agent_1,182,completed_all_food,10,33.4000,True,199.00,10
1256,mlpppo_small_2agents_propfood_oracle,agent_0,98,completed_all_food,10,19.9600,True,199.00,10
1256,mlpppo_small_2agents_propfood_oracle,agent_1,190,completed_all_food,10,30.7800,True,199.00,10
1257,mlpppo_small_2agents_propfood_oracle,agent_0,144,completed_all_food,10,21.5700,True,199.00,10
1257,mlpppo_small_2agents_propfood_oracle,agent_1,162,completed_all_food,10,28.6400,True,199.00,10
1258,mlpppo_small_2agents_propfood_oracle,agent_0,150,completed_all_food,10,30.6800,True,199.00,10
1258,mlpppo_small_2agents_propfood_oracle,agent_1,188,completed_all_food,10,38.6500,True,199.00,10
1259,mlpppo_small_2agents_propfood_oracle,agent_0,197,completed_all_food,10,45.0050,True,199.00,10
1259,mlpppo_small_2agents_propfood_oracle,agent_1,224,completed_all_food,10,39.2300,True,199.00,10
1260,mlpppo_small_2agents_propfood_oracle,agent_0,97,completed_all_food,10,21.0250,True,199.00,10
1260,mlpppo_small_2agents_propfood_oracle,agent_1,101,completed_all_food,10,14.7450,True,199.00,10
1261,mlpppo_small_2agents_propfood_oracle,agent_0,173,completed_all_food,10,31.5850,True,199.00,10
