run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1773,lstmppo_small_5agents_temporal_no_pheromone,50,0,892,0,1.0000,0.0000,0,0.6683,0,0,0.1196,0.0000
1774,lstmppo_small_5agents_temporal_no_pheromone,50,2,698,0,1.0000,0.0000,0,0.6742,0,0,0.1017,0.0000
1775,lstmppo_small_5agents_temporal_no_pheromone,50,1,936,0,1.0000,0.0000,0,0.7247,0,0,0.1031,0.0000
1776,lstmppo_small_5agents_temporal_no_pheromone,50,1,681,0,1.0000,0.0000,0,0.6915,0,0,0.1225,0.0000
1777,lstmppo_small_5agents_temporal_no_pheromone,50,1,606,0,1.0000,0.0000,0,0.6624,0,0,0.1289,0.0000
1778,lstmppo_small_5agents_temporal_no_pheromone,50,3,854,0,1.0000,0.0000,0,0.7113,0,0,0.0542,0.0000
1779,lstmppo_small_5agents_temporal_no_pheromone,50,1,567,0,1.0000,0.0000,0,0.6154,0,0,0.0766,0.0000
1780,lstmppo_small_5agents_temporal_no_pheromone,50,0,781,0,1.0000,0.0000,0,0.6312,0,0,0.1374,0.0000
1781,lstmppo_small_5agents_temporal_no_pheromone,50,2,958,0,1.0000,0.0000,0,0.7246,0,0,0.0981,0.0000
1782,lstmppo_small_5agents_temporal_no_pheromone,50,2,686,0,1.0000,0.0000,0,0.6451,0,0,0.0829,0.0000
1783,lstmppo_small_5agents_temporal_no_pheromone,50,1,714,0,1.0000,0.0000,0,0.6488,0,0,0.1718,0.0000
1784,lstmppo_small_5agents_temporal_no_pheromone,50,1,810,0,1.0000,0.0000,0,0.6811,0,0,0.0860,0.0000
1785,lstmppo_small_5agents_temporal_no_pheromone,50,1,934,0,1.0000,0.0000,0,0.7397,0,0,0.0697,0.0000
1786,lstmppo_small_5agents_temporal_no_pheromone,50,2,946,0,1.0000,0.0000,0,0.6793,0,0,0.0364,0.0000
1787,lstmppo_small_5agents_temporal_no_pheromone,50,1,954,0,1.0000,0.0000,0,0.6962,0,0,0.1243,0.0000
1788,lstmppo_small_5agents_temporal_no_pheromone,50,1,735,0,1.0000,0.0000,0,0.6526,0,0,0.0637,0.0000
1789,lstmppo_small_5agents_temporal_no_pheromone,50,0,915,0,1.0000,0.0000,0,0.6837,0,0,0.0991,0.0000
1790,lstmppo_small_5agents_temporal_no_pheromone,50,0,745,0,1.0000,0.0000,0,0.6540,0,0,0.1182,0.0000
1791,lstmppo_small_5agents_temporal_no_pheromone,50,0,703,0,1.0000,0.0000,0,0.6660,0,0,0.0649,0.0000
1792,lstmppo_small_5agents_temporal_no_pheromone,50,0,935,0,1.0000,0.0000,0,0.6974,0,0,0.0836,0.0000
1793,lstmppo_small_5agents_temporal_no_pheromone,50,0,467,0,1.0000,0.0000,0,0.5647,0,0,0.1160,0.0000
1794,lstmppo_small_5agents_temporal_no_pheromone,50,2,1005,0,1.0000,0.0000,0,0.7228,0,0,0.0552,0.0000
1795,lstmppo_small_5agents_temporal_no_pheromone,50,1,844,0,1.0000,0.0000,0,0.6708,0,0,0.1939,0.0000
1796,lstmppo_small_5agents_temporal_no_pheromone,50,0,607,0,1.0000,0.0000,0,0.6364,0,0,0.0652,0.0000
1797,lstmppo_small_5agents_temporal_no_pheromone,50,1,814,0,1.0000,0.0000,0,0.7070,0,0,0.1265,0.0000
1798,lstmppo_small_5agents_temporal_no_pheromone,50,0,848,0,1.0000,0.0000,0,0.6954,0,0,0.0589,0.0000
1799,lstmppo_small_5agents_temporal_no_pheromone,50,2,774,0,1.0000,0.0000,0,0.6246,0,0,0.1160,0.0000
1800,lstmppo_small_5agents_temporal_no_pheromone,40,2,768,0,0.8000,0.2000,0,0.6285,0,0,0.0651,0.0000
1801,lstmppo_small_5agents_temporal_no_pheromone,50,0,751,0,1.0000,0.0000,0,0.6800,0,0,0.1724,0.0000
1802,lstmppo_small_5agents_temporal_no_pheromone,48,0,692,0,0.8000,0.0333,0,0.6635,0,0,0.1561,0.0000
1803,lstmppo_small_5agents_temporal_no_pheromone,50,2,1175,0,1.0000,0.0000,0,0.7158,0,0,0.0944,0.0000
1804,lstmppo_small_5agents_temporal_no_pheromone,50,0,747,0,1.0000,0.0000,0,0.6772,0,0,0.0726,0.0000
1805,lstmppo_small_5agents_temporal_no_pheromone,50,0,703,0,1.0000,0.0000,0,0.5813,0,0,0.1265,0.0000
1806,lstmppo_small_5agents_temporal_no_pheromone,50,1,881,0,1.0000,0.0000,0,0.7136,0,0,0.0594,0.0000
1807,lstmppo_small_5agents_temporal_no_pheromone,50,1,887,0,1.0000,0.0000,0,0.6935,0,0,0.1026,0.0000
1808,lstmppo_small_5agents_temporal_no_pheromone,50,3,827,0,1.0000,0.0000,0,0.7104,0,0,0.0451,0.0000
1809,lstmppo_small_5agents_temporal_no_pheromone,45,0,835,0,0.8000,0.0889,0,0.6408,0,0,0.0541,0.0000
1810,lstmppo_small_5agents_temporal_no_pheromone,50,0,527,0,1.0000,0.0000,0,0.6289,0,0,0.0943,0.0000
1811,lstmppo_small_5agents_temporal_no_pheromone,50,2,688,0,1.0000,0.0000,0,0.6497,0,0,0.0733,0.0000
1812,lstmppo_small_5agents_temporal_no_pheromone,50,1,654,0,1.0000,0.0000,0,0.7104,0,0,0.1591,0.0000
1813,lstmppo_small_5agents_temporal_no_pheromone,50,0,822,0,1.0000,0.0000,0,0.6455,0,0,0.0960,0.0000
1814,lstmppo_small_5agents_temporal_no_pheromone,50,1,702,0,1.0000,0.0000,0,0.7107,0,0,0.1505,0.0000
1815,lstmppo_small_5agents_temporal_no_pheromone,50,0,940,0,1.0000,0.0000,0,0.7281,0,0,0.1049,0.0000
1816,lstmppo_small_5agents_temporal_no_pheromone,50,1,812,0,1.0000,0.0000,0,0.7002,0,0,0.0667,0.0000
1817,lstmppo_small_5agents_temporal_no_pheromone,50,1,805,0,1.0000,0.0000,0,0.7318,0,0,0.1205,0.0000
1818,lstmppo_small_5agents_temporal_no_pheromone,50,2,906,0,1.0000,0.0000,0,0.6898,0,0,0.0800,0.0000
1819,lstmppo_small_5agents_temporal_no_pheromone,50,4,1026,0,1.0000,0.0000,0,0.6925,0,0,0.0637,0.0000
1820,lstmppo_small_5agents_temporal_no_pheromone,50,2,985,0,1.0000,0.0000,0,0.7215,0,0,0.1493,0.0000
1821,lstmppo_small_5agents_temporal_no_pheromone,50,1,446,0,1.0000,0.0000,0,0.6115,0,0,0.0829,0.0000
1822,lstmppo_small_5agents_temporal_no_pheromone,50,1,731,0,1.0000,0.0000,0,0.6738,0,0,0.1004,0.0000
1823,lstmppo_small_5agents_temporal_no_pheromone,50,3,792,0,1.0000,0.0000,0,0.6311,0,0,0.0641,0.0000
1824,lstmppo_small_5agents_temporal_no_pheromone,50,0,998,0,1.0000,0.0000,0,0.6664,0,0,0.0614,0.0000
1825,lstmppo_small_5agents_temporal_no_pheromone,50,0,777,0,1.0000,0.0000,0,0.6832,0,0,0.1340,0.0000
1826,lstmppo_small_5agents_temporal_no_pheromone,50,3,914,0,1.0000,0.0000,0,0.6996,0,0,0.0881,0.0000
1827,lstmppo_small_5agents_temporal_no_pheromone,50,0,693,0,1.0000,0.0000,0,0.6544,0,0,0.1149,0.0000
1828,lstmppo_small_5agents_temporal_no_pheromone,50,0,1015,0,1.0000,0.0000,0,0.7776,0,0,0.0735,0.0000
1829,lstmppo_small_5agents_temporal_no_pheromone,50,2,890,0,1.0000,0.0000,0,0.6705,0,0,0.1295,0.0000
1830,lstmppo_small_5agents_temporal_no_pheromone,50,0,654,0,1.0000,0.0000,0,0.6616,0,0,0.1113,0.0000
1831,lstmppo_small_5agents_temporal_no_pheromone,50,1,717,0,1.0000,0.0000,0,0.6490,0,0,0.0375,0.0000
1832,lstmppo_small_5agents_temporal_no_pheromone,50,0,795,0,1.0000,0.0000,0,0.6535,0,0,0.1019,0.0000
1833,lstmppo_small_5agents_temporal_no_pheromone,50,1,771,0,1.0000,0.0000,0,0.6605,0,0,0.1426,0.0000
1834,lstmppo_small_5agents_temporal_no_pheromone,50,1,714,0,1.0000,0.0000,0,0.6241,0,0,0.0824,0.0000
1835,lstmppo_small_5agents_temporal_no_pheromone,50,0,1030,0,1.0000,0.0000,0,0.6716,0,0,0.0481,0.0000
1836,lstmppo_small_5agents_temporal_no_pheromone,50,0,684,0,1.0000,0.0000,0,0.6920,0,0,0.0701,0.0000
1837,lstmppo_small_5agents_temporal_no_pheromone,50,0,752,0,1.0000,0.0000,0,0.7086,0,0,0.1426,0.0000
1838,lstmppo_small_5agents_temporal_no_pheromone,50,1,885,0,1.0000,0.0000,0,0.7107,0,0,0.0307,0.0000
1839,lstmppo_small_5agents_temporal_no_pheromone,50,0,776,0,1.0000,0.0000,0,0.6434,0,0,0.0827,0.0000
1840,lstmppo_small_5agents_temporal_no_pheromone,50,0,684,0,1.0000,0.0000,0,0.6927,0,0,0.1021,0.0000
1841,lstmppo_small_5agents_temporal_no_pheromone,50,1,676,0,1.0000,0.0000,0,0.6587,0,0,0.1414,0.0000
1842,lstmppo_small_5agents_temporal_no_pheromone,50,1,638,0,1.0000,0.0000,0,0.6542,0,0,0.0812,0.0000
1843,lstmppo_small_5agents_temporal_no_pheromone,50,0,704,0,1.0000,0.0000,0,0.6220,0,0,0.1763,0.0000
1844,lstmppo_small_5agents_temporal_no_pheromone,50,3,895,0,1.0000,0.0000,0,0.7131,0,0,0.1068,0.0000
1845,lstmppo_small_5agents_temporal_no_pheromone,50,2,838,0,1.0000,0.0000,0,0.6745,0,0,0.1080,0.0000
1846,lstmppo_small_5agents_temporal_no_pheromone,50,0,754,0,1.0000,0.0000,0,0.6655,0,0,0.0599,0.0000
1847,lstmppo_small_5agents_temporal_no_pheromone,50,1,1043,0,1.0000,0.0000,0,0.7443,0,0,0.0573,0.0000
1848,lstmppo_small_5agents_temporal_no_pheromone,50,1,535,0,1.0000,0.0000,0,0.6912,0,0,0.0596,0.0000
1849,lstmppo_small_5agents_temporal_no_pheromone,50,1,700,0,1.0000,0.0000,0,0.6207,0,0,0.1435,0.0000
1850,lstmppo_small_5agents_temporal_no_pheromone,50,1,530,0,1.0000,0.0000,0,0.6834,0,0,0.0980,0.0000
1851,lstmppo_small_5agents_temporal_no_pheromone,50,1,676,0,1.0000,0.0000,0,0.6454,0,0,0.0364,0.0000
1852,lstmppo_small_5agents_temporal_no_pheromone,50,2,735,0,1.0000,0.0000,0,0.6587,0,0,0.0750,0.0000
1853,lstmppo_small_5agents_temporal_no_pheromone,50,1,934,0,1.0000,0.0000,0,0.7252,0,0,0.0551,0.0000
1854,lstmppo_small_5agents_temporal_no_pheromone,50,3,835,0,1.0000,0.0000,0,0.7158,0,0,0.0619,0.0000
1855,lstmppo_small_5agents_temporal_no_pheromone,50,0,903,0,1.0000,0.0000,0,0.7162,0,0,0.1312,0.0000
1856,lstmppo_small_5agents_temporal_no_pheromone,50,1,987,0,1.0000,0.0000,0,0.6936,0,0,0.0833,0.0000
1857,lstmppo_small_5agents_temporal_no_pheromone,50,1,548,0,1.0000,0.0000,0,0.6072,0,0,0.1006,0.0000
1858,lstmppo_small_5agents_temporal_no_pheromone,50,1,468,0,1.0000,0.0000,0,0.6380,0,0,0.1343,0.0000
1859,lstmppo_small_5agents_temporal_no_pheromone,50,1,680,0,1.0000,0.0000,0,0.6646,0,0,0.0710,0.0000
1860,lstmppo_small_5agents_temporal_no_pheromone,50,0,815,0,1.0000,0.0000,0,0.7050,0,0,0.0355,0.0000
1861,lstmppo_small_5agents_temporal_no_pheromone,50,2,801,0,1.0000,0.0000,0,0.6693,0,0,0.0702,0.0000
1862,lstmppo_small_5agents_temporal_no_pheromone,50,1,752,0,1.0000,0.0000,0,0.6591,0,0,0.1448,0.0000
1863,lstmppo_small_5agents_temporal_no_pheromone,50,0,674,0,1.0000,0.0000,0,0.6492,0,0,0.0678,0.0000
1864,lstmppo_small_5agents_temporal_no_pheromone,50,3,922,0,1.0000,0.0000,0,0.6725,0,0,0.0692,0.0000
1865,lstmppo_small_5agents_temporal_no_pheromone,50,0,635,0,1.0000,0.0000,0,0.6069,0,0,0.1023,0.0000
1866,lstmppo_small_5agents_temporal_no_pheromone,50,2,746,0,1.0000,0.0000,0,0.6524,0,0,0.1196,0.0000
1867,lstmppo_small_5agents_temporal_no_pheromone,50,0,812,0,1.0000,0.0000,0,0.6961,0,0,0.1068,0.0000
1868,lstmppo_small_5agents_temporal_no_pheromone,50,3,1015,0,1.0000,0.0000,0,0.7118,0,0,0.0303,0.0000
1869,lstmppo_small_5agents_temporal_no_pheromone,50,2,717,0,1.0000,0.0000,0,0.6520,0,0,0.0370,0.0000
1870,lstmppo_small_5agents_temporal_no_pheromone,50,0,631,0,1.0000,0.0000,0,0.6600,0,0,0.0846,0.0000
1871,lstmppo_small_5agents_temporal_no_pheromone,50,2,783,0,1.0000,0.0000,0,0.6589,0,0,0.1228,0.0000
1872,lstmppo_small_5agents_temporal_no_pheromone,50,2,516,0,1.0000,0.0000,0,0.6063,0,0,0.1205,0.0000
1873,lstmppo_small_5agents_temporal_no_pheromone,50,1,694,0,1.0000,0.0000,0,0.6501,0,0,0.1091,0.0000
1874,lstmppo_small_5agents_temporal_no_pheromone,50,0,875,0,1.0000,0.0000,0,0.7211,0,0,0.0633,0.0000
1875,lstmppo_small_5agents_temporal_no_pheromone,50,0,822,0,1.0000,0.0000,0,0.7158,0,0,0.0486,0.0000
1876,lstmppo_small_5agents_temporal_no_pheromone,50,0,711,0,1.0000,0.0000,0,0.7078,0,0,0.0726,0.0000
1877,lstmppo_small_5agents_temporal_no_pheromone,50,3,555,0,1.0000,0.0000,0,0.6186,0,0,0.0726,0.0000
1878,lstmppo_small_5agents_temporal_no_pheromone,50,1,1156,0,1.0000,0.0000,0,0.7127,0,0,0.0842,0.0000
1879,lstmppo_small_5agents_temporal_no_pheromone,50,0,624,0,1.0000,0.0000,0,0.6423,0,0,0.1651,0.0000
1880,lstmppo_small_5agents_temporal_no_pheromone,50,1,1022,0,1.0000,0.0000,0,0.7069,0,0,0.0729,0.0000
1881,lstmppo_small_5agents_temporal_no_pheromone,50,2,815,0,1.0000,0.0000,0,0.6487,0,0,0.1270,0.0000
1882,lstmppo_small_5agents_temporal_no_pheromone,50,1,789,0,1.0000,0.0000,0,0.6874,0,0,0.0852,0.0000
1883,lstmppo_small_5agents_temporal_no_pheromone,50,0,864,0,1.0000,0.0000,0,0.7156,0,0,0.0788,0.0000
1884,lstmppo_small_5agents_temporal_no_pheromone,50,2,945,0,1.0000,0.0000,0,0.6866,0,0,0.1097,0.0000
1885,lstmppo_small_5agents_temporal_no_pheromone,50,1,744,0,1.0000,0.0000,0,0.6754,0,0,0.1340,0.0000
1886,lstmppo_small_5agents_temporal_no_pheromone,50,2,826,0,1.0000,0.0000,0,0.6917,0,0,0.1564,0.0000
1887,lstmppo_small_5agents_temporal_no_pheromone,50,1,1094,0,1.0000,0.0000,0,0.7117,0,0,0.0221,0.0000
1888,lstmppo_small_5agents_temporal_no_pheromone,50,2,740,0,1.0000,0.0000,0,0.6811,0,0,0.0607,0.0000
1889,lstmppo_small_5agents_temporal_no_pheromone,50,2,1204,0,1.0000,0.0000,0,0.7580,0,0,0.0561,0.0000
1890,lstmppo_small_5agents_temporal_no_pheromone,50,1,599,0,1.0000,0.0000,0,0.6250,0,0,0.0729,0.0000
1891,lstmppo_small_5agents_temporal_no_pheromone,50,0,652,0,1.0000,0.0000,0,0.6546,0,0,0.1147,0.0000
1892,lstmppo_small_5agents_temporal_no_pheromone,50,2,582,0,1.0000,0.0000,0,0.6282,0,0,0.1062,0.0000
1893,lstmppo_small_5agents_temporal_no_pheromone,50,0,852,0,1.0000,0.0000,0,0.6700,0,0,0.1521,0.0000
1894,lstmppo_small_5agents_temporal_no_pheromone,50,1,850,0,1.0000,0.0000,0,0.7062,0,0,0.0646,0.0000
1895,lstmppo_small_5agents_temporal_no_pheromone,42,0,595,0,0.8000,0.1524,0,0.5890,0,0,0.1282,0.0000
1896,lstmppo_small_5agents_temporal_no_pheromone,50,2,679,0,1.0000,0.0000,0,0.6695,0,0,0.0801,0.0000
1897,lstmppo_small_5agents_temporal_no_pheromone,50,1,671,0,1.0000,0.0000,0,0.6567,0,0,0.1256,0.0000
1898,lstmppo_small_5agents_temporal_no_pheromone,50,1,679,0,1.0000,0.0000,0,0.6802,0,0,0.1351,0.0000
1899,lstmppo_small_5agents_temporal_no_pheromone,50,1,810,0,1.0000,0.0000,0,0.7329,0,0,0.0898,0.0000
1900,lstmppo_small_5agents_temporal_no_pheromone,50,4,926,0,1.0000,0.0000,0,0.7132,0,0,0.0609,0.0000
1901,lstmppo_small_5agents_temporal_no_pheromone,50,1,810,0,1.0000,0.0000,0,0.6590,0,0,0.0971,0.0000
1902,lstmppo_small_5agents_temporal_no_pheromone,50,0,651,0,1.0000,0.0000,0,0.6306,0,0,0.0946,0.0000
1903,lstmppo_small_5agents_temporal_no_pheromone,50,0,779,0,1.0000,0.0000,0,0.6735,0,0,0.0894,0.0000
1904,lstmppo_small_5agents_temporal_no_pheromone,50,3,930,0,1.0000,0.0000,0,0.6626,0,0,0.1009,0.0000
1905,lstmppo_small_5agents_temporal_no_pheromone,50,1,843,0,1.0000,0.0000,0,0.6791,0,0,0.1207,0.0000
1906,lstmppo_small_5agents_temporal_no_pheromone,50,1,778,0,1.0000,0.0000,0,0.6802,0,0,0.1081,0.0000
1907,lstmppo_small_5agents_temporal_no_pheromone,50,3,1015,0,1.0000,0.0000,0,0.7042,0,0,0.0493,0.0000
1908,lstmppo_small_5agents_temporal_no_pheromone,50,0,1007,0,1.0000,0.0000,0,0.7118,0,0,0.0877,0.0000
1909,lstmppo_small_5agents_temporal_no_pheromone,50,1,959,0,1.0000,0.0000,0,0.6958,0,0,0.1145,0.0000
1910,lstmppo_small_5agents_temporal_no_pheromone,50,1,877,0,1.0000,0.0000,0,0.6920,0,0,0.0304,0.0000
1911,lstmppo_small_5agents_temporal_no_pheromone,50,1,841,0,1.0000,0.0000,0,0.7011,0,0,0.1021,0.0000
1912,lstmppo_small_5agents_temporal_no_pheromone,50,1,1100,0,1.0000,0.0000,0,0.7148,0,0,0.0852,0.0000
1913,lstmppo_small_5agents_temporal_no_pheromone,50,3,769,0,1.0000,0.0000,0,0.6666,0,0,0.0602,0.0000
1914,lstmppo_small_5agents_temporal_no_pheromone,50,0,897,0,1.0000,0.0000,0,0.7003,0,0,0.1177,0.0000
1915,lstmppo_small_5agents_temporal_no_pheromone,50,1,663,0,1.0000,0.0000,0,0.6831,0,0,0.0639,0.0000
1916,lstmppo_small_5agents_temporal_no_pheromone,50,1,759,0,1.0000,0.0000,0,0.6991,0,0,0.0622,0.0000
1917,lstmppo_small_5agents_temporal_no_pheromone,50,2,754,0,1.0000,0.0000,0,0.6453,0,0,0.1099,0.0000
1918,lstmppo_small_5agents_temporal_no_pheromone,50,4,711,0,1.0000,0.0000,0,0.6899,0,0,0.0375,0.0000
1919,lstmppo_small_5agents_temporal_no_pheromone,50,1,777,0,1.0000,0.0000,0,0.6515,0,0,0.1139,0.0000
1920,lstmppo_small_5agents_temporal_no_pheromone,50,1,862,0,1.0000,0.0000,0,0.7303,0,0,0.1113,0.0000
1921,lstmppo_small_5agents_temporal_no_pheromone,50,2,479,0,1.0000,0.0000,0,0.6664,0,0,0.0894,0.0000
1922,lstmppo_small_5agents_temporal_no_pheromone,50,0,544,0,1.0000,0.0000,0,0.6368,0,0,0.1123,0.0000
1923,lstmppo_small_5agents_temporal_no_pheromone,50,0,863,0,1.0000,0.0000,0,0.7104,0,0,0.1116,0.0000
1924,lstmppo_small_5agents_temporal_no_pheromone,50,4,815,0,1.0000,0.0000,0,0.6918,0,0,0.0598,0.0000
1925,lstmppo_small_5agents_temporal_no_pheromone,50,1,694,0,1.0000,0.0000,0,0.6269,0,0,0.0721,0.0000
1926,lstmppo_small_5agents_temporal_no_pheromone,50,0,667,0,1.0000,0.0000,0,0.6280,0,0,0.1347,0.0000
1927,lstmppo_small_5agents_temporal_no_pheromone,50,0,724,0,1.0000,0.0000,0,0.6467,0,0,0.1633,0.0000
1928,lstmppo_small_5agents_temporal_no_pheromone,50,1,738,0,1.0000,0.0000,0,0.6419,0,0,0.0231,0.0000
1929,lstmppo_small_5agents_temporal_no_pheromone,50,2,854,0,1.0000,0.0000,0,0.6610,0,0,0.0776,0.0000
1930,lstmppo_small_5agents_temporal_no_pheromone,50,2,960,0,1.0000,0.0000,0,0.6743,0,0,0.0536,0.0000
1931,lstmppo_small_5agents_temporal_no_pheromone,50,5,1131,0,1.0000,0.0000,0,0.7467,0,0,0.0667,0.0000
1932,lstmppo_small_5agents_temporal_no_pheromone,50,0,721,0,1.0000,0.0000,0,0.6711,0,0,0.1234,0.0000
1933,lstmppo_small_5agents_temporal_no_pheromone,50,0,750,0,1.0000,0.0000,0,0.6707,0,0,0.1082,0.0000
1934,lstmppo_small_5agents_temporal_no_pheromone,50,0,723,0,1.0000,0.0000,0,0.6558,0,0,0.1264,0.0000
1935,lstmppo_small_5agents_temporal_no_pheromone,50,0,692,0,1.0000,0.0000,0,0.6587,0,0,0.1523,0.0000
1936,lstmppo_small_5agents_temporal_no_pheromone,50,1,795,0,1.0000,0.0000,0,0.6649,0,0,0.1202,0.0000
1937,lstmppo_small_5agents_temporal_no_pheromone,50,1,731,0,1.0000,0.0000,0,0.6578,0,0,0.0480,0.0000
1938,lstmppo_small_5agents_temporal_no_pheromone,50,3,846,0,1.0000,0.0000,0,0.7112,0,0,0.0898,0.0000
1939,lstmppo_small_5agents_temporal_no_pheromone,50,0,913,0,1.0000,0.0000,0,0.6841,0,0,0.0613,0.0000
1940,lstmppo_small_5agents_temporal_no_pheromone,50,1,868,0,1.0000,0.0000,0,0.6757,0,0,0.0832,0.0000
1941,lstmppo_small_5agents_temporal_no_pheromone,50,3,1155,0,1.0000,0.0000,0,0.7100,0,0,0.0812,0.0000
1942,lstmppo_small_5agents_temporal_no_pheromone,50,1,879,0,1.0000,0.0000,0,0.7025,0,0,0.1015,0.0000
1943,lstmppo_small_5agents_temporal_no_pheromone,50,1,978,0,1.0000,0.0000,0,0.6916,0,0,0.1501,0.0000
1944,lstmppo_small_5agents_temporal_no_pheromone,50,3,1021,0,1.0000,0.0000,0,0.7159,0,0,0.0665,0.0000
1945,lstmppo_small_5agents_temporal_no_pheromone,50,1,895,0,1.0000,0.0000,0,0.7124,0,0,0.1018,0.0000
1946,lstmppo_small_5agents_temporal_no_pheromone,50,1,843,0,1.0000,0.0000,0,0.6752,0,0,0.0704,0.0000
1947,lstmppo_small_5agents_temporal_no_pheromone,50,1,1076,0,1.0000,0.0000,0,0.7196,0,0,0.0442,0.0000
1948,lstmppo_small_5agents_temporal_no_pheromone,50,2,711,0,1.0000,0.0000,0,0.6720,0,0,0.0598,0.0000
1949,lstmppo_small_5agents_temporal_no_pheromone,50,2,809,0,1.0000,0.0000,0,0.6816,0,0,0.0967,0.0000
1950,lstmppo_small_5agents_temporal_no_pheromone,50,0,808,0,1.0000,0.0000,0,0.6517,0,0,0.1116,0.0000
1951,lstmppo_small_5agents_temporal_no_pheromone,50,2,938,0,1.0000,0.0000,0,0.6852,0,0,0.1254,0.0000
1952,lstmppo_small_5agents_temporal_no_pheromone,50,0,597,0,1.0000,0.0000,0,0.6589,0,0,0.1060,0.0000
