run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1728,lstmppo_small_5agents_temporal_pheromone,50,2,852,0,1.0000,0.0000,0,0.7128,0,37,0.0747,0.0000
1729,lstmppo_small_5agents_temporal_pheromone,50,0,1036,0,1.0000,0.0000,0,0.7129,0,38,0.0798,0.0000
1730,lstmppo_small_5agents_temporal_pheromone,50,0,791,0,1.0000,0.0000,0,0.6818,0,41,0.0354,0.0000
1731,lstmppo_small_5agents_temporal_pheromone,50,2,878,0,1.0000,0.0000,0,0.6367,0,36,0.0742,0.0000
1732,lstmppo_small_5agents_temporal_pheromone,50,4,992,0,1.0000,0.0000,0,0.6921,0,34,0.0686,0.0000
1733,lstmppo_small_5agents_temporal_pheromone,50,0,717,0,1.0000,0.0000,0,0.6932,0,34,0.0470,0.0000
1734,lstmppo_small_5agents_temporal_pheromone,50,1,920,0,1.0000,0.0000,0,0.6804,0,38,0.1224,0.0000
1735,lstmppo_small_5agents_temporal_pheromone,50,2,936,0,1.0000,0.0000,0,0.7199,0,38,0.0743,0.0000
1736,lstmppo_small_5agents_temporal_pheromone,50,2,955,0,1.0000,0.0000,0,0.7076,0,36,0.0120,0.0000
1737,lstmppo_small_5agents_temporal_pheromone,50,0,811,0,1.0000,0.0000,0,0.6929,0,32,0.0339,0.0000
1738,lstmppo_small_5agents_temporal_pheromone,50,3,604,0,1.0000,0.0000,0,0.6575,0,38,0.0873,0.0000
1739,lstmppo_small_5agents_temporal_pheromone,50,2,998,0,1.0000,0.0000,0,0.6678,0,30,0.1045,0.0000
1740,lstmppo_small_5agents_temporal_pheromone,50,1,655,0,1.0000,0.0000,0,0.6159,0,36,0.0861,0.0000
1741,lstmppo_small_5agents_temporal_pheromone,50,0,1030,0,1.0000,0.0000,0,0.6794,0,36,0.0366,0.0000
1742,lstmppo_small_5agents_temporal_pheromone,50,1,764,0,1.0000,0.0000,0,0.6865,0,39,0.1465,0.0000
1743,lstmppo_small_5agents_temporal_pheromone,50,1,834,0,1.0000,0.0000,0,0.6852,0,35,0.0899,0.0000
1744,lstmppo_small_5agents_temporal_pheromone,50,0,1061,0,1.0000,0.0000,0,0.7259,0,41,0.0373,0.0000
1745,lstmppo_small_5agents_temporal_pheromone,50,2,949,0,1.0000,0.0000,0,0.6812,0,31,0.0450,0.0000
1746,lstmppo_small_5agents_temporal_pheromone,50,1,674,0,1.0000,0.0000,0,0.6439,0,36,0.1601,0.0000
1747,lstmppo_small_5agents_temporal_pheromone,50,1,1019,0,1.0000,0.0000,0,0.7059,0,34,0.0354,0.0000
1748,lstmppo_small_5agents_temporal_pheromone,50,1,708,0,1.0000,0.0000,0,0.6632,0,31,0.0923,0.0000
1749,lstmppo_small_5agents_temporal_pheromone,50,2,549,0,1.0000,0.0000,0,0.6446,0,25,0.0463,0.0000
1750,lstmppo_small_5agents_temporal_pheromone,50,3,575,0,1.0000,0.0000,0,0.6002,0,30,0.1520,0.0000
1751,lstmppo_small_5agents_temporal_pheromone,50,1,751,0,1.0000,0.0000,0,0.6634,0,33,0.0416,0.0000
1752,lstmppo_small_5agents_temporal_pheromone,50,0,792,0,1.0000,0.0000,0,0.7116,0,36,0.0936,0.0000
1753,lstmppo_small_5agents_temporal_pheromone,50,3,1195,0,1.0000,0.0000,0,0.6860,0,40,0.0527,0.0000
1754,lstmppo_small_5agents_temporal_pheromone,50,3,799,0,1.0000,0.0000,0,0.6769,0,37,0.1501,0.0000
1755,lstmppo_small_5agents_temporal_pheromone,50,0,966,0,1.0000,0.0000,0,0.7032,0,37,0.0313,0.0000
1756,lstmppo_small_5agents_temporal_pheromone,50,2,919,0,1.0000,0.0000,0,0.6972,0,34,0.0636,0.0000
1757,lstmppo_small_5agents_temporal_pheromone,50,2,788,0,1.0000,0.0000,0,0.6607,0,36,0.1348,0.0000
1758,lstmppo_small_5agents_temporal_pheromone,42,0,476,0,0.8000,0.1524,0,0.5726,0,28,0.1299,0.0000
1759,lstmppo_small_5agents_temporal_pheromone,50,0,825,0,1.0000,0.0000,0,0.6838,0,36,0.0700,0.0000
1760,lstmppo_small_5agents_temporal_pheromone,50,0,891,0,1.0000,0.0000,0,0.6972,0,34,0.0601,0.0000
1761,lstmppo_small_5agents_temporal_pheromone,50,2,748,0,1.0000,0.0000,0,0.6344,0,33,0.0519,0.0000
1762,lstmppo_small_5agents_temporal_pheromone,50,0,806,0,1.0000,0.0000,0,0.6799,0,34,0.0422,0.0000
1763,lstmppo_small_5agents_temporal_pheromone,50,1,674,0,1.0000,0.0000,0,0.6739,0,36,0.1092,0.0000
1764,lstmppo_small_5agents_temporal_pheromone,50,0,520,0,1.0000,0.0000,0,0.6270,0,31,0.0572,0.0000
1765,lstmppo_small_5agents_temporal_pheromone,50,2,990,0,1.0000,0.0000,0,0.6755,0,34,0.0620,0.0000
1766,lstmppo_small_5agents_temporal_pheromone,50,2,583,0,1.0000,0.0000,0,0.6687,0,32,0.0769,0.0000
1767,lstmppo_small_5agents_temporal_pheromone,50,1,820,0,1.0000,0.0000,0,0.6712,0,35,0.0691,0.0000
1768,lstmppo_small_5agents_temporal_pheromone,50,0,858,0,1.0000,0.0000,0,0.6697,0,33,0.0893,0.0000
1769,lstmppo_small_5agents_temporal_pheromone,50,0,524,0,1.0000,0.0000,0,0.5991,0,31,0.0577,0.0000
1770,lstmppo_small_5agents_temporal_pheromone,50,0,1016,0,1.0000,0.0000,0,0.7083,0,38,0.0452,0.0000
1771,lstmppo_small_5agents_temporal_pheromone,50,2,1047,0,1.0000,0.0000,0,0.7475,0,40,0.0995,0.0000
1772,lstmppo_small_5agents_temporal_pheromone,50,2,713,0,1.0000,0.0000,0,0.6668,0,35,0.0242,0.0000
1773,lstmppo_small_5agents_temporal_pheromone,50,1,740,0,1.0000,0.0000,0,0.6899,0,35,0.0900,0.0000
1774,lstmppo_small_5agents_temporal_pheromone,50,0,635,0,1.0000,0.0000,0,0.6510,0,36,0.1756,0.0000
1775,lstmppo_small_5agents_temporal_pheromone,43,1,862,0,0.8000,0.1302,0,0.6128,0,34,0.0935,0.0000
1776,lstmppo_small_5agents_temporal_pheromone,48,0,648,0,0.8000,0.0333,0,0.6171,0,31,0.0963,0.0000
1777,lstmppo_small_5agents_temporal_pheromone,50,1,874,0,1.0000,0.0000,0,0.6817,0,35,0.1331,0.0000
1778,lstmppo_small_5agents_temporal_pheromone,50,0,950,0,1.0000,0.0000,0,0.7014,0,37,0.0657,0.0000
1779,lstmppo_small_5agents_temporal_pheromone,50,2,882,0,1.0000,0.0000,0,0.6709,0,29,0.0864,0.0000
1780,lstmppo_small_5agents_temporal_pheromone,50,0,781,0,1.0000,0.0000,0,0.6697,0,34,0.1074,0.0000
1781,lstmppo_small_5agents_temporal_pheromone,50,0,626,0,1.0000,0.0000,0,0.6638,0,29,0.1023,0.0000
1782,lstmppo_small_5agents_temporal_pheromone,50,1,796,0,1.0000,0.0000,0,0.6669,0,38,0.0356,0.0000
1783,lstmppo_small_5agents_temporal_pheromone,50,2,711,0,1.0000,0.0000,0,0.6954,0,35,0.0878,0.0000
1784,lstmppo_small_5agents_temporal_pheromone,50,0,649,0,1.0000,0.0000,0,0.6574,0,28,0.0366,0.0000
1785,lstmppo_small_5agents_temporal_pheromone,50,2,827,0,1.0000,0.0000,0,0.6928,0,35,0.0622,0.0000
1786,lstmppo_small_5agents_temporal_pheromone,50,0,613,0,1.0000,0.0000,0,0.6656,0,33,0.0703,0.0000
1787,lstmppo_small_5agents_temporal_pheromone,50,1,1128,0,1.0000,0.0000,0,0.7359,0,39,0.0121,0.0000
1788,lstmppo_small_5agents_temporal_pheromone,50,0,1033,0,1.0000,0.0000,0,0.7255,0,32,0.1163,0.0000
1789,lstmppo_small_5agents_temporal_pheromone,50,2,709,0,1.0000,0.0000,0,0.6627,0,30,0.0985,0.0000
1790,lstmppo_small_5agents_temporal_pheromone,50,6,857,0,1.0000,0.0000,0,0.6550,0,37,0.1136,0.0000
1791,lstmppo_small_5agents_temporal_pheromone,50,1,1037,0,1.0000,0.0000,0,0.7283,0,40,0.0556,0.0000
1792,lstmppo_small_5agents_temporal_pheromone,50,0,772,0,1.0000,0.0000,0,0.6980,0,34,0.1386,0.0000
1793,lstmppo_small_5agents_temporal_pheromone,50,1,688,0,1.0000,0.0000,0,0.6412,0,25,0.0543,0.0000
1794,lstmppo_small_5agents_temporal_pheromone,49,1,985,0,0.8000,0.0163,0,0.6766,0,39,0.0265,0.0000
1795,lstmppo_small_5agents_temporal_pheromone,50,0,600,0,1.0000,0.0000,0,0.6400,0,31,0.1198,0.0000
1796,lstmppo_small_5agents_temporal_pheromone,50,0,743,0,1.0000,0.0000,0,0.6637,0,37,0.1115,0.0000
1797,lstmppo_small_5agents_temporal_pheromone,50,0,870,0,1.0000,0.0000,0,0.6732,0,38,0.1168,0.0000
1798,lstmppo_small_5agents_temporal_pheromone,50,2,930,0,1.0000,0.0000,0,0.6870,0,35,0.0829,0.0000
1799,lstmppo_small_5agents_temporal_pheromone,50,0,691,0,1.0000,0.0000,0,0.6578,0,31,0.1103,0.0000
1800,lstmppo_small_5agents_temporal_pheromone,50,0,530,0,1.0000,0.0000,0,0.6284,0,29,0.1304,0.0000
1801,lstmppo_small_5agents_temporal_pheromone,50,0,721,0,1.0000,0.0000,0,0.7020,0,35,0.0600,0.0000
1802,lstmppo_small_5agents_temporal_pheromone,50,0,1137,0,1.0000,0.0000,0,0.7116,0,37,0.0861,0.0000
1803,lstmppo_small_5agents_temporal_pheromone,50,2,566,0,1.0000,0.0000,0,0.6469,0,30,0.0364,0.0000
1804,lstmppo_small_5agents_temporal_pheromone,50,1,849,0,1.0000,0.0000,0,0.6652,0,31,0.0924,0.0000
1805,lstmppo_small_5agents_temporal_pheromone,50,1,903,0,1.0000,0.0000,0,0.6888,0,37,0.0759,0.0000
1806,lstmppo_small_5agents_temporal_pheromone,50,1,997,0,1.0000,0.0000,0,0.7470,0,40,0.0714,0.0000
1807,lstmppo_small_5agents_temporal_pheromone,50,3,1467,0,1.0000,0.0000,0,0.7392,0,37,0.0654,0.0000
1808,lstmppo_small_5agents_temporal_pheromone,50,2,1003,0,1.0000,0.0000,0,0.6714,0,29,0.0735,0.0000
1809,lstmppo_small_5agents_temporal_pheromone,50,0,630,0,1.0000,0.0000,0,0.6609,0,30,0.0851,0.0000
1810,lstmppo_small_5agents_temporal_pheromone,50,0,724,0,1.0000,0.0000,0,0.6665,0,35,0.0591,0.0000
1811,lstmppo_small_5agents_temporal_pheromone,50,0,703,0,1.0000,0.0000,0,0.6682,0,25,0.0809,0.0000
1812,lstmppo_small_5agents_temporal_pheromone,50,0,801,0,1.0000,0.0000,0,0.6974,0,36,0.1209,0.0000
1813,lstmppo_small_5agents_temporal_pheromone,50,2,867,0,1.0000,0.0000,0,0.6833,0,34,0.0918,0.0000
1814,lstmppo_small_5agents_temporal_pheromone,50,0,839,0,1.0000,0.0000,0,0.6890,0,31,0.0951,0.0000
1815,lstmppo_small_5agents_temporal_pheromone,50,1,687,0,1.0000,0.0000,0,0.6813,0,27,0.1046,0.0000
1816,lstmppo_small_5agents_temporal_pheromone,50,0,703,0,1.0000,0.0000,0,0.6563,0,29,0.0852,0.0000
1817,lstmppo_small_5agents_temporal_pheromone,50,2,1188,0,1.0000,0.0000,0,0.7459,0,35,0.0895,0.0000
1818,lstmppo_small_5agents_temporal_pheromone,48,0,654,0,0.8000,0.0333,0,0.6253,0,29,0.1714,0.0000
1819,lstmppo_small_5agents_temporal_pheromone,50,4,765,0,1.0000,0.0000,0,0.6866,0,29,0.0952,0.0000
1820,lstmppo_small_5agents_temporal_pheromone,50,1,789,0,1.0000,0.0000,0,0.6466,0,32,0.1083,0.0000
1821,lstmppo_small_5agents_temporal_pheromone,48,5,931,0,0.8000,0.0333,0,0.6912,0,41,0.0640,0.0000
1822,lstmppo_small_5agents_temporal_pheromone,49,1,1077,0,0.8000,0.0163,0,0.6587,0,40,0.0328,0.0000
1823,lstmppo_small_5agents_temporal_pheromone,50,2,735,0,1.0000,0.0000,0,0.6051,0,28,0.1244,0.0000
1824,lstmppo_small_5agents_temporal_pheromone,50,0,995,0,1.0000,0.0000,0,0.7055,0,31,0.1186,0.0000
1825,lstmppo_small_5agents_temporal_pheromone,50,3,903,0,1.0000,0.0000,0,0.6989,0,38,0.0504,0.0000
1826,lstmppo_small_5agents_temporal_pheromone,50,1,871,0,1.0000,0.0000,0,0.6048,0,38,0.0789,0.0000
1827,lstmppo_small_5agents_temporal_pheromone,50,3,1363,0,1.0000,0.0000,0,0.7561,0,42,0.0815,0.0000
1828,lstmppo_small_5agents_temporal_pheromone,50,0,886,0,1.0000,0.0000,0,0.6566,0,38,0.1350,0.0000
1829,lstmppo_small_5agents_temporal_pheromone,50,0,697,0,1.0000,0.0000,0,0.6756,0,32,0.0488,0.0000
1830,lstmppo_small_5agents_temporal_pheromone,50,0,905,0,1.0000,0.0000,0,0.6773,0,37,0.0606,0.0000
1831,lstmppo_small_5agents_temporal_pheromone,50,3,885,0,1.0000,0.0000,0,0.7062,0,34,0.1345,0.0000
1832,lstmppo_small_5agents_temporal_pheromone,50,2,937,0,1.0000,0.0000,0,0.6882,0,34,0.1343,0.0000
1833,lstmppo_small_5agents_temporal_pheromone,50,1,791,0,1.0000,0.0000,0,0.6489,0,31,0.1273,0.0000
1834,lstmppo_small_5agents_temporal_pheromone,50,3,784,0,1.0000,0.0000,0,0.6365,0,33,0.1064,0.0000
1835,lstmppo_small_5agents_temporal_pheromone,50,1,1399,0,1.0000,0.0000,0,0.7705,0,40,0.0810,0.0000
1836,lstmppo_small_5agents_temporal_pheromone,50,0,894,0,1.0000,0.0000,0,0.6667,0,34,0.0322,0.0000
1837,lstmppo_small_5agents_temporal_pheromone,50,1,709,0,1.0000,0.0000,0,0.6953,0,33,0.0775,0.0000
1838,lstmppo_small_5agents_temporal_pheromone,50,1,775,0,1.0000,0.0000,0,0.7325,0,39,0.0707,0.0000
1839,lstmppo_small_5agents_temporal_pheromone,50,1,1037,0,1.0000,0.0000,0,0.7577,0,41,0.0189,0.0000
1840,lstmppo_small_5agents_temporal_pheromone,50,0,722,0,1.0000,0.0000,0,0.6506,0,25,0.1114,0.0000
1841,lstmppo_small_5agents_temporal_pheromone,50,1,672,0,1.0000,0.0000,0,0.6686,0,25,0.0747,0.0000
1842,lstmppo_small_5agents_temporal_pheromone,50,4,879,0,1.0000,0.0000,0,0.6617,0,31,0.0978,0.0000
1843,lstmppo_small_5agents_temporal_pheromone,50,1,699,0,1.0000,0.0000,0,0.6763,0,32,0.0769,0.0000
1844,lstmppo_small_5agents_temporal_pheromone,50,2,760,0,1.0000,0.0000,0,0.7003,0,37,0.1315,0.0000
1845,lstmppo_small_5agents_temporal_pheromone,45,0,1215,0,0.8000,0.0889,0,0.6463,0,34,0.0630,0.0000
1846,lstmppo_small_5agents_temporal_pheromone,50,2,893,0,1.0000,0.0000,0,0.6967,0,35,0.0973,0.0000
1847,lstmppo_small_5agents_temporal_pheromone,50,1,553,0,1.0000,0.0000,0,0.6958,0,32,0.1080,0.0000
1848,lstmppo_small_5agents_temporal_pheromone,50,0,588,0,1.0000,0.0000,0,0.6429,0,35,0.0439,0.0000
1849,lstmppo_small_5agents_temporal_pheromone,50,0,1079,0,1.0000,0.0000,0,0.6956,0,37,0.0493,0.0000
1850,lstmppo_small_5agents_temporal_pheromone,50,3,774,0,1.0000,0.0000,0,0.6368,0,39,0.0674,0.0000
1851,lstmppo_small_5agents_temporal_pheromone,50,2,819,0,1.0000,0.0000,0,0.6644,0,33,0.0306,0.0000
1852,lstmppo_small_5agents_temporal_pheromone,50,2,992,0,1.0000,0.0000,0,0.6845,0,31,0.1418,0.0000
1853,lstmppo_small_5agents_temporal_pheromone,50,3,868,0,1.0000,0.0000,0,0.6906,0,33,0.0708,0.0000
1854,lstmppo_small_5agents_temporal_pheromone,50,3,834,0,1.0000,0.0000,0,0.6985,0,37,0.1250,0.0000
1855,lstmppo_small_5agents_temporal_pheromone,50,0,795,0,1.0000,0.0000,0,0.7074,0,36,0.0929,0.0000
1856,lstmppo_small_5agents_temporal_pheromone,50,0,701,0,1.0000,0.0000,0,0.6639,0,33,0.0981,0.0000
1857,lstmppo_small_5agents_temporal_pheromone,47,4,1115,0,0.8000,0.0511,0,0.6190,0,38,0.0937,0.0000
1858,lstmppo_small_5agents_temporal_pheromone,50,0,588,0,1.0000,0.0000,0,0.6849,0,32,0.0803,0.0000
1859,lstmppo_small_5agents_temporal_pheromone,50,0,855,0,1.0000,0.0000,0,0.7264,0,31,0.0518,0.0000
1860,lstmppo_small_5agents_temporal_pheromone,50,4,752,0,1.0000,0.0000,0,0.6714,0,34,0.0806,0.0000
1861,lstmppo_small_5agents_temporal_pheromone,50,1,934,0,1.0000,0.0000,0,0.6783,0,32,0.0778,0.0000
1862,lstmppo_small_5agents_temporal_pheromone,50,3,951,0,1.0000,0.0000,0,0.7043,0,35,0.0889,0.0000
1863,lstmppo_small_5agents_temporal_pheromone,50,2,754,0,1.0000,0.0000,0,0.6974,0,33,0.1026,0.0000
1864,lstmppo_small_5agents_temporal_pheromone,50,4,866,0,1.0000,0.0000,0,0.6767,0,31,0.0643,0.0000
1865,lstmppo_small_5agents_temporal_pheromone,50,1,744,0,1.0000,0.0000,0,0.6398,0,33,0.0718,0.0000
1866,lstmppo_small_5agents_temporal_pheromone,50,2,913,0,1.0000,0.0000,0,0.6815,0,32,0.1195,0.0000
1867,lstmppo_small_5agents_temporal_pheromone,50,3,889,0,1.0000,0.0000,0,0.7064,0,39,0.1195,0.0000
1868,lstmppo_small_5agents_temporal_pheromone,50,0,916,0,1.0000,0.0000,0,0.7020,0,31,0.0575,0.0000
1869,lstmppo_small_5agents_temporal_pheromone,50,1,965,0,1.0000,0.0000,0,0.6886,0,34,0.1205,0.0000
1870,lstmppo_small_5agents_temporal_pheromone,50,0,905,0,1.0000,0.0000,0,0.6771,0,32,0.1033,0.0000
1871,lstmppo_small_5agents_temporal_pheromone,50,1,558,0,1.0000,0.0000,0,0.6757,0,32,0.0851,0.0000
1872,lstmppo_small_5agents_temporal_pheromone,50,0,852,0,1.0000,0.0000,0,0.7254,0,39,0.0913,0.0000
1873,lstmppo_small_5agents_temporal_pheromone,50,1,695,0,1.0000,0.0000,0,0.6682,0,32,0.1318,0.0000
1874,lstmppo_small_5agents_temporal_pheromone,50,0,1164,0,1.0000,0.0000,0,0.7457,0,31,0.0754,0.0000
1875,lstmppo_small_5agents_temporal_pheromone,50,0,753,0,1.0000,0.0000,0,0.6626,0,36,0.1193,0.0000
1876,lstmppo_small_5agents_temporal_pheromone,50,1,779,0,1.0000,0.0000,0,0.6757,0,35,0.0541,0.0000
1877,lstmppo_small_5agents_temporal_pheromone,50,3,886,0,1.0000,0.0000,0,0.6620,0,31,0.0488,0.0000
1878,lstmppo_small_5agents_temporal_pheromone,50,3,1003,0,1.0000,0.0000,0,0.7462,0,36,0.0944,0.0000
1879,lstmppo_small_5agents_temporal_pheromone,50,1,842,0,1.0000,0.0000,0,0.6332,0,32,0.1001,0.0000
1880,lstmppo_small_5agents_temporal_pheromone,50,2,951,0,1.0000,0.0000,0,0.7047,0,40,0.1276,0.0000
1881,lstmppo_small_5agents_temporal_pheromone,50,1,1117,0,1.0000,0.0000,0,0.6792,0,35,0.0511,0.0000
1882,lstmppo_small_5agents_temporal_pheromone,50,1,890,0,1.0000,0.0000,0,0.7285,0,33,0.0641,0.0000
1883,lstmppo_small_5agents_temporal_pheromone,50,0,626,0,1.0000,0.0000,0,0.6792,0,27,0.0635,0.0000
1884,lstmppo_small_5agents_temporal_pheromone,50,0,836,0,1.0000,0.0000,0,0.6631,0,34,0.0922,0.0000
1885,lstmppo_small_5agents_temporal_pheromone,50,1,883,0,1.0000,0.0000,0,0.6490,0,36,0.0889,0.0000
1886,lstmppo_small_5agents_temporal_pheromone,50,0,1018,0,1.0000,0.0000,0,0.7125,0,35,0.1280,0.0000
1887,lstmppo_small_5agents_temporal_pheromone,50,1,824,0,1.0000,0.0000,0,0.7183,0,38,0.0965,0.0000
1888,lstmppo_small_5agents_temporal_pheromone,50,2,893,0,1.0000,0.0000,0,0.7550,0,34,0.0898,0.0000
1889,lstmppo_small_5agents_temporal_pheromone,50,1,692,0,1.0000,0.0000,0,0.6826,0,35,0.0875,0.0000
1890,lstmppo_small_5agents_temporal_pheromone,50,0,658,0,1.0000,0.0000,0,0.6408,0,28,0.1345,0.0000
1891,lstmppo_small_5agents_temporal_pheromone,50,1,803,0,1.0000,0.0000,0,0.6748,0,33,0.0692,0.0000
1892,lstmppo_small_5agents_temporal_pheromone,50,1,877,0,1.0000,0.0000,0,0.7144,0,32,0.1096,0.0000
1893,lstmppo_small_5agents_temporal_pheromone,50,1,834,0,1.0000,0.0000,0,0.7043,0,36,0.0715,0.0000
1894,lstmppo_small_5agents_temporal_pheromone,50,1,805,0,1.0000,0.0000,0,0.6363,0,33,0.1407,0.0000
1895,lstmppo_small_5agents_temporal_pheromone,50,2,608,0,1.0000,0.0000,0,0.6026,0,26,0.1364,0.0000
1896,lstmppo_small_5agents_temporal_pheromone,50,1,767,0,1.0000,0.0000,0,0.6663,0,34,0.0612,0.0000
1897,lstmppo_small_5agents_temporal_pheromone,50,2,630,0,1.0000,0.0000,0,0.6299,0,31,0.1039,0.0000
1898,lstmppo_small_5agents_temporal_pheromone,49,1,1058,0,0.8000,0.0163,0,0.6836,0,34,0.0743,0.0000
1899,lstmppo_small_5agents_temporal_pheromone,50,4,1190,0,1.0000,0.0000,0,0.7252,0,41,0.0769,0.0000
1900,lstmppo_small_5agents_temporal_pheromone,50,2,701,0,1.0000,0.0000,0,0.6474,0,31,0.1468,0.0000
1901,lstmppo_small_5agents_temporal_pheromone,50,1,706,0,1.0000,0.0000,0,0.6874,0,32,0.1421,0.0000
1902,lstmppo_small_5agents_temporal_pheromone,50,1,1071,0,1.0000,0.0000,0,0.7483,0,40,0.0907,0.0000
1903,lstmppo_small_5agents_temporal_pheromone,50,1,797,0,1.0000,0.0000,0,0.7406,0,35,0.0520,0.0000
1904,lstmppo_small_5agents_temporal_pheromone,50,0,754,0,1.0000,0.0000,0,0.7414,0,32,0.1178,0.0000
1905,lstmppo_small_5agents_temporal_pheromone,50,2,868,0,1.0000,0.0000,0,0.6724,0,41,0.0226,0.0000
1906,lstmppo_small_5agents_temporal_pheromone,50,1,1011,0,1.0000,0.0000,0,0.6818,0,41,0.0124,0.0000
1907,lstmppo_small_5agents_temporal_pheromone,50,1,873,0,1.0000,0.0000,0,0.7245,0,39,0.0587,0.0000
1908,lstmppo_small_5agents_temporal_pheromone,50,1,885,0,1.0000,0.0000,0,0.7124,0,38,0.0659,0.0000
1909,lstmppo_small_5agents_temporal_pheromone,50,0,832,0,1.0000,0.0000,0,0.7080,0,40,0.0969,0.0000
1910,lstmppo_small_5agents_temporal_pheromone,50,0,586,0,1.0000,0.0000,0,0.6623,0,32,0.0938,0.0000
1911,lstmppo_small_5agents_temporal_pheromone,50,1,990,0,1.0000,0.0000,0,0.7368,0,36,0.0485,0.0000
1912,lstmppo_small_5agents_temporal_pheromone,50,2,989,0,1.0000,0.0000,0,0.7240,0,34,0.1271,0.0000
1913,lstmppo_small_5agents_temporal_pheromone,50,3,1055,0,1.0000,0.0000,0,0.6943,0,40,0.0951,0.0000
1914,lstmppo_small_5agents_temporal_pheromone,50,0,779,0,1.0000,0.0000,0,0.6626,0,37,0.0874,0.0000
1915,lstmppo_small_5agents_temporal_pheromone,50,3,992,0,1.0000,0.0000,0,0.7181,0,36,0.1039,0.0000
1916,lstmppo_small_5agents_temporal_pheromone,50,0,672,0,1.0000,0.0000,0,0.6331,0,28,0.1080,0.0000
1917,lstmppo_small_5agents_temporal_pheromone,50,2,738,0,1.0000,0.0000,0,0.6720,0,32,0.0752,0.0000
1918,lstmppo_small_5agents_temporal_pheromone,50,2,838,0,1.0000,0.0000,0,0.6926,0,39,0.0816,0.0000
1919,lstmppo_small_5agents_temporal_pheromone,50,1,1475,0,1.0000,0.0000,0,0.7700,0,38,0.0998,0.0000
1920,lstmppo_small_5agents_temporal_pheromone,50,0,819,0,1.0000,0.0000,0,0.6911,0,35,0.0299,0.0000
1921,lstmppo_small_5agents_temporal_pheromone,50,0,977,0,1.0000,0.0000,0,0.7120,0,35,0.1047,0.0000
1922,lstmppo_small_5agents_temporal_pheromone,50,1,960,0,1.0000,0.0000,0,0.7680,0,36,0.0642,0.0000
1923,lstmppo_small_5agents_temporal_pheromone,50,2,971,0,1.0000,0.0000,0,0.7748,0,35,0.1537,0.0000
1924,lstmppo_small_5agents_temporal_pheromone,50,2,940,0,1.0000,0.0000,0,0.7165,0,36,0.0354,0.0000
1925,lstmppo_small_5agents_temporal_pheromone,50,3,1029,0,1.0000,0.0000,0,0.6843,0,36,0.0432,0.0000
1926,lstmppo_small_5agents_temporal_pheromone,50,0,702,0,1.0000,0.0000,0,0.6910,0,31,0.0691,0.0000
1927,lstmppo_small_5agents_temporal_pheromone,50,2,622,0,1.0000,0.0000,0,0.6721,0,30,0.0903,0.0000
1928,lstmppo_small_5agents_temporal_pheromone,50,0,747,0,1.0000,0.0000,0,0.6753,0,35,0.0724,0.0000
1929,lstmppo_small_5agents_temporal_pheromone,50,0,966,0,1.0000,0.0000,0,0.7026,0,39,0.1217,0.0000
1930,lstmppo_small_5agents_temporal_pheromone,50,1,826,0,1.0000,0.0000,0,0.7172,0,38,0.1078,0.0000
1931,lstmppo_small_5agents_temporal_pheromone,50,1,817,0,1.0000,0.0000,0,0.6455,0,28,0.0837,0.0000
1932,lstmppo_small_5agents_temporal_pheromone,50,0,607,0,1.0000,0.0000,0,0.5825,0,32,0.1170,0.0000
1933,lstmppo_small_5agents_temporal_pheromone,50,1,851,0,1.0000,0.0000,0,0.7064,0,40,0.1302,0.0000
1934,lstmppo_small_5agents_temporal_pheromone,50,3,773,0,1.0000,0.0000,0,0.7037,0,33,0.1047,0.0000
1935,lstmppo_small_5agents_temporal_pheromone,46,1,747,0,0.8000,0.0696,0,0.6457,0,33,0.1151,0.0000
1936,lstmppo_small_5agents_temporal_pheromone,50,4,1015,0,1.0000,0.0000,0,0.7105,0,36,0.0677,0.0000
1937,lstmppo_small_5agents_temporal_pheromone,50,1,694,0,1.0000,0.0000,0,0.6585,0,36,0.0459,0.0000
1938,lstmppo_small_5agents_temporal_pheromone,50,1,712,0,1.0000,0.0000,0,0.6930,0,35,0.1528,0.0000
1939,lstmppo_small_5agents_temporal_pheromone,50,1,827,0,1.0000,0.0000,0,0.6605,0,30,0.1011,0.0000
1940,lstmppo_small_5agents_temporal_pheromone,50,0,349,0,1.0000,0.0000,0,0.6238,0,27,0.1226,0.0000
1941,lstmppo_small_5agents_temporal_pheromone,48,2,1036,0,0.8000,0.0333,0,0.6968,0,34,0.0814,0.0000
1942,lstmppo_small_5agents_temporal_pheromone,50,1,954,0,1.0000,0.0000,0,0.7042,0,35,0.0243,0.0000
1943,lstmppo_small_5agents_temporal_pheromone,45,1,608,0,0.8000,0.0889,0,0.6874,0,27,0.0763,0.0000
1944,lstmppo_small_5agents_temporal_pheromone,50,1,1099,0,1.0000,0.0000,0,0.7404,0,38,0.0661,0.0000
1945,lstmppo_small_5agents_temporal_pheromone,47,1,816,0,0.8000,0.0511,0,0.6484,0,31,0.0539,0.0000
1946,lstmppo_small_5agents_temporal_pheromone,50,2,971,0,1.0000,0.0000,0,0.6834,0,37,0.1377,0.0000
1947,lstmppo_small_5agents_temporal_pheromone,49,0,1418,0,0.8000,0.0163,0,0.7238,0,44,0.0455,0.0000
