run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
1085,lstmppo_small_5agents_temporal_pheromone,agent_3,339,completed_all_food,10,53.6150,True,399.00,10
1085,lstmppo_small_5agents_temporal_pheromone,agent_4,410,completed_all_food,10,54.6000,True,399.00,10
1086,lstmppo_small_5agents_temporal_pheromone,agent_0,300,completed_all_food,10,50.0900,True,399.00,10
1086,lstmppo_small_5agents_temporal_pheromone,agent_1,314,completed_all_food,10,46.9400,True,399.00,10
1086,lstmppo_small_5agents_temporal_pheromone,agent_2,208,completed_all_food,10,35.4100,True,399.00,10
1086,lstmppo_small_5agents_temporal_pheromone,agent_3,350,completed_all_food,10,50.2200,True,399.00,10
1086,lstmppo_small_5agents_temporal_pheromone,agent_4,388,completed_all_food,10,68.4900,True,399.00,10
1087,lstmppo_small_5agents_temporal_pheromone,agent_0,300,completed_all_food,10,53.8900,True,399.00,10
1087,lstmppo_small_5agents_temporal_pheromone,agent_1,415,completed_all_food,10,57.6150,True,361.00,10
1087,lstmppo_small_5agents_temporal_pheromone,agent_2,367,completed_all_food,10,68.5550,True,399.00,10
1087,lstmppo_small_5agents_temporal_pheromone,agent_3,467,completed_all_food,10,62.8150,True,399.00,10
1087,lstmppo_small_5agents_temporal_pheromone,agent_4,410,completed_all_food,10,58.0000,True,399.00,10
1088,lstmppo_small_5agents_temporal_pheromone,agent_0,274,completed_all_food,10,34.6000,True,399.00,10
1088,lstmppo_small_5agents_temporal_pheromone,agent_1,305,completed_all_food,10,46.4650,True,399.00,10
1088,lstmppo_small_5agents_temporal_pheromone,agent_2,492,completed_all_food,10,60.7100,True,399.00,10
1088,lstmppo_small_5agents_temporal_pheromone,agent_3,331,completed_all_food,10,55.3350,True,399.00,10
1088,lstmppo_small_5agents_temporal_pheromone,agent_4,245,completed_all_food,10,39.5450,True,399.00,10
1089,lstmppo_small_5agents_temporal_pheromone,agent_0,244,completed_all_food,10,47.5500,True,399.00,10
1089,lstmppo_small_5agents_temporal_pheromone,agent_1,239,completed_all_food,10,34.4750,True,399.00,10
1089,lstmppo_small_5agents_temporal_pheromone,agent_2,336,completed_all_food,10,56.0100,True,399.00,10
1089,lstmppo_small_5agents_temporal_pheromone,agent_3,282,completed_all_food,10,48.4400,True,399.00,10
1089,lstmppo_small_5agents_temporal_pheromone,agent_4,393,completed_all_food,10,54.5050,True,399.00,10
1090,lstmppo_small_5agents_temporal_pheromone,agent_0,237,completed_all_food,10,34.3050,True,399.00,10
1090,lstmppo_small_5agents_temporal_pheromone,agent_1,312,completed_all_food,10,46.3900,True,399.00,10
1090,lstmppo_small_5agents_temporal_pheromone,agent_2,197,completed_all_food,10,36.9450,True,399.00,10
1090,lstmppo_small_5agents_temporal_pheromone,agent_3,325,completed_all_food,10,44.1050,True,399.00,10
1090,lstmppo_small_5agents_temporal_pheromone,agent_4,263,completed_all_food,10,32.3750,True,399.00,10
1091,lstmppo_small_5agents_temporal_pheromone,agent_0,227,completed_all_food,10,39.7950,True,399.00,10
1091,lstmppo_small_5agents_temporal_pheromone,agent_1,387,completed_all_food,10,60.4350,True,399.00,10
1091,lstmppo_small_5agents_temporal_pheromone,agent_2,401,starved,0,-16.1550,False,0.00,10
1091,lstmppo_small_5agents_temporal_pheromone,agent_3,227,completed_all_food,10,41.2150,True,399.00,10
1091,lstmppo_small_5agents_temporal_pheromone,agent_4,337,completed_all_food,10,53.8050,True,399.00,10
1092,lstmppo_small_5agents_temporal_pheromone,agent_0,207,completed_all_food,10,37.8950,True,399.00,10
1092,lstmppo_small_5agents_temporal_pheromone,agent_1,380,completed_all_food,10,49.9700,True,399.00,10
1092,lstmppo_small_5agents_temporal_pheromone,agent_2,367,completed_all_food,10,47.0150,True,399.00,10
1092,lstmppo_small_5agents_temporal_pheromone,agent_3,302,completed_all_food,10,31.5000,True,399.00,10
1092,lstmppo_small_5agents_temporal_pheromone,agent_4,334,completed_all_food,10,41.7200,True,399.00,10
1093,lstmppo_small_5agents_temporal_pheromone,agent_0,281,completed_all_food,10,43.3850,True,399.00,10
1093,lstmppo_small_5agents_temporal_pheromone,agent_1,371,completed_all_food,10,55.2350,True,399.00,10
1093,lstmppo_small_5agents_temporal_pheromone,agent_2,253,completed_all_food,10,41.7250,True,399.00,10
1093,lstmppo_small_5agents_temporal_pheromone,agent_3,396,completed_all_food,10,59.5900,True,399.00,10
1093,lstmppo_small_5agents_temporal_pheromone,agent_4,323,completed_all_food,10,51.3150,True,399.00,10
1094,lstmppo_small_5agents_temporal_pheromone,agent_0,397,completed_all_food,10,53.6450,True,390.00,10
1094,lstmppo_small_5agents_temporal_pheromone,agent_1,331,completed_all_food,10,54.6550,True,399.00,10
1094,lstmppo_small_5agents_temporal_pheromone,agent_2,256,completed_all_food,10,43.1900,True,399.00,10
1094,lstmppo_small_5agents_temporal_pheromone,agent_3,296,completed_all_food,10,41.6900,True,399.00,10
1094,lstmppo_small_5agents_temporal_pheromone,agent_4,469,completed_all_food,10,61.8450,True,399.00,10
1095,lstmppo_small_5agents_temporal_pheromone,agent_0,275,completed_all_food,10,36.9750,True,399.00,10
1095,lstmppo_small_5agents_temporal_pheromone,agent_1,408,completed_all_food,10,63.5500,True,399.00,10
1095,lstmppo_small_5agents_temporal_pheromone,agent_2,518,completed_all_food,10,49.1800,True,280.00,10
1095,lstmppo_small_5agents_temporal_pheromone,agent_3,432,completed_all_food,10,49.8100,True,389.00,10
1095,lstmppo_small_5agents_temporal_pheromone,agent_4,257,completed_all_food,10,45.0650,True,399.00,10
1096,lstmppo_small_5agents_temporal_pheromone,agent_0,185,completed_all_food,10,27.9650,True,399.00,10
1096,lstmppo_small_5agents_temporal_pheromone,agent_1,340,completed_all_food,10,51.2500,True,399.00,10
1096,lstmppo_small_5agents_temporal_pheromone,agent_2,356,completed_all_food,10,62.4700,True,399.00,10
1096,lstmppo_small_5agents_temporal_pheromone,agent_3,295,completed_all_food,10,37.7950,True,399.00,10
1096,lstmppo_small_5agents_temporal_pheromone,agent_4,249,completed_all_food,10,33.7050,True,399.00,10
1097,lstmppo_small_5agents_temporal_pheromone,agent_0,238,completed_all_food,10,39.7200,True,399.00,10
1097,lstmppo_small_5agents_temporal_pheromone,agent_1,358,completed_all_food,10,39.9600,True,399.00,10
1097,lstmppo_small_5agents_temporal_pheromone,agent_2,229,completed_all_food,10,34.3650,True,399.00,10
1097,lstmppo_small_5agents_temporal_pheromone,agent_3,260,completed_all_food,10,45.9100,True,399.00,10
1097,lstmppo_small_5agents_temporal_pheromone,agent_4,324,completed_all_food,10,37.5900,True,399.00,10
1098,lstmppo_small_5agents_temporal_pheromone,agent_0,251,completed_all_food,10,48.6350,True,399.00,10
1098,lstmppo_small_5agents_temporal_pheromone,agent_1,356,completed_all_food,10,53.2500,True,399.00,10
1098,lstmppo_small_5agents_temporal_pheromone,agent_2,409,completed_all_food,10,65.9450,True,399.00,10
1098,lstmppo_small_5agents_temporal_pheromone,agent_3,293,completed_all_food,10,36.4450,True,399.00,10
1098,lstmppo_small_5agents_temporal_pheromone,agent_4,282,completed_all_food,10,40.5800,True,399.00,10
1099,lstmppo_small_5agents_temporal_pheromone,agent_0,384,completed_all_food,10,47.5300,True,399.00,10
1099,lstmppo_small_5agents_temporal_pheromone,agent_1,437,completed_all_food,10,66.2650,True,300.00,10
1099,lstmppo_small_5agents_temporal_pheromone,agent_2,401,starved,0,-18.4150,False,0.00,10
1099,lstmppo_small_5agents_temporal_pheromone,agent_3,411,completed_all_food,10,61.5150,True,399.00,10
1099,lstmppo_small_5agents_temporal_pheromone,agent_4,293,completed_all_food,10,58.9850,True,389.00,10
1100,lstmppo_small_5agents_temporal_pheromone,agent_0,280,completed_all_food,10,42.0900,True,399.00,10
1100,lstmppo_small_5agents_temporal_pheromone,agent_1,368,completed_all_food,10,43.0100,True,399.00,10
1100,lstmppo_small_5agents_temporal_pheromone,agent_2,196,completed_all_food,10,42.0100,True,399.00,10
1100,lstmppo_small_5agents_temporal_pheromone,agent_3,327,completed_all_food,10,41.7350,True,399.00,10
1100,lstmppo_small_5agents_temporal_pheromone,agent_4,398,completed_all_food,10,48.2000,True,398.00,10
1101,lstmppo_small_5agents_temporal_pheromone,agent_0,302,completed_all_food,10,41.8200,True,399.00,10
1101,lstmppo_small_5agents_temporal_pheromone,agent_1,521,completed_all_food,10,60.1250,True,313.00,10
1101,lstmppo_small_5agents_temporal_pheromone,agent_2,271,completed_all_food,10,36.6550,True,399.00,10
1101,lstmppo_small_5agents_temporal_pheromone,agent_3,351,completed_all_food,10,51.7750,True,399.00,10
1101,lstmppo_small_5agents_temporal_pheromone,agent_4,328,completed_all_food,10,44.7700,True,399.00,10
1102,lstmppo_small_5agents_temporal_pheromone,agent_0,397,completed_all_food,10,52.9250,True,399.00,10
1102,lstmppo_small_5agents_temporal_pheromone,agent_1,331,completed_all_food,10,45.0550,True,399.00,10
1102,lstmppo_small_5agents_temporal_pheromone,agent_2,263,completed_all_food,10,48.0350,True,399.00,10
1102,lstmppo_small_5agents_temporal_pheromone,agent_3,358,completed_all_food,10,63.0200,True,399.00,10
1102,lstmppo_small_5agents_temporal_pheromone,agent_4,412,completed_all_food,10,50.8300,True,399.00,10
1103,lstmppo_small_5agents_temporal_pheromone,agent_0,225,completed_all_food,10,32.3850,True,399.00,10
1103,lstmppo_small_5agents_temporal_pheromone,agent_1,400,completed_all_food,10,58.3100,True,399.00,10
1103,lstmppo_small_5agents_temporal_pheromone,agent_2,339,completed_all_food,10,42.8150,True,399.00,10
1103,lstmppo_small_5agents_temporal_pheromone,agent_3,303,completed_all_food,10,40.2150,True,399.00,10
1103,lstmppo_small_5agents_temporal_pheromone,agent_4,455,completed_all_food,10,63.7350,True,399.00,10
1104,lstmppo_small_5agents_temporal_pheromone,agent_0,226,completed_all_food,10,39.3800,True,399.00,10
1104,lstmppo_small_5agents_temporal_pheromone,agent_1,372,completed_all_food,10,55.5500,True,399.00,10
1104,lstmppo_small_5agents_temporal_pheromone,agent_2,172,completed_all_food,10,23.1500,True,399.00,10
1104,lstmppo_small_5agents_temporal_pheromone,agent_3,361,completed_all_food,10,46.0650,True,399.00,10
1104,lstmppo_small_5agents_temporal_pheromone,agent_4,296,completed_all_food,10,49.8900,True,399.00,10
1105,lstmppo_small_5agents_temporal_pheromone,agent_0,280,completed_all_food,10,50.1100,True,399.00,10
1105,lstmppo_small_5agents_temporal_pheromone,agent_1,389,completed_all_food,10,65.7250,True,399.00,10
1105,lstmppo_small_5agents_temporal_pheromone,agent_2,442,completed_all_food,10,71.2600,True,399.00,10
1105,lstmppo_small_5agents_temporal_pheromone,agent_3,418,completed_all_food,10,65.6400,True,399.00,10
1105,lstmppo_small_5agents_temporal_pheromone,agent_4,428,completed_all_food,10,83.0100,True,399.00,10
1106,lstmppo_small_5agents_temporal_pheromone,agent_0,341,completed_all_food,10,43.7250,True,399.00,10
1106,lstmppo_small_5agents_temporal_pheromone,agent_1,292,completed_all_food,10,41.8900,True,399.00,10
1106,lstmppo_small_5agents_temporal_pheromone,agent_2,255,completed_all_food,10,36.6950,True,399.00,10
1106,lstmppo_small_5agents_temporal_pheromone,agent_3,276,completed_all_food,10,44.0100,True,399.00,10
1106,lstmppo_small_5agents_temporal_pheromone,agent_4,331,completed_all_food,10,50.7950,True,399.00,10
1107,lstmppo_small_5agents_temporal_pheromone,agent_0,301,completed_all_food,10,56.4450,True,399.00,10
1107,lstmppo_small_5agents_temporal_pheromone,agent_1,478,completed_all_food,10,55.6400,True,399.00,10
1107,lstmppo_small_5agents_temporal_pheromone,agent_2,315,completed_all_food,10,60.1550,True,399.00,10
1107,lstmppo_small_5agents_temporal_pheromone,agent_3,239,completed_all_food,10,34.0950,True,399.00,10
1107,lstmppo_small_5agents_temporal_pheromone,agent_4,452,completed_all_food,10,46.9100,True,399.00,10
1108,lstmppo_small_5agents_temporal_pheromone,agent_0,475,completed_all_food,10,36.5750,True,399.00,10
1108,lstmppo_small_5agents_temporal_pheromone,agent_1,320,completed_all_food,10,53.7300,True,399.00,10
1108,lstmppo_small_5agents_temporal_pheromone,agent_2,337,completed_all_food,10,47.7850,True,399.00,10
1108,lstmppo_small_5agents_temporal_pheromone,agent_3,494,completed_all_food,10,53.4400,True,399.00,10
1108,lstmppo_small_5agents_temporal_pheromone,agent_4,308,completed_all_food,10,42.9700,True,375.00,10
1109,lstmppo_small_5agents_temporal_pheromone,agent_0,476,completed_all_food,10,61.6900,True,399.00,10
1109,lstmppo_small_5agents_temporal_pheromone,agent_1,403,completed_all_food,10,67.4350,True,399.00,10
1109,lstmppo_small_5agents_temporal_pheromone,agent_2,331,completed_all_food,10,39.3350,True,399.00,10
1109,lstmppo_small_5agents_temporal_pheromone,agent_3,245,completed_all_food,10,33.5250,True,399.00,10
1109,lstmppo_small_5agents_temporal_pheromone,agent_4,262,completed_all_food,10,36.2400,True,399.00,10
1110,lstmppo_small_5agents_temporal_pheromone,agent_0,240,completed_all_food,10,31.6700,True,399.00,10
1110,lstmppo_small_5agents_temporal_pheromone,agent_1,323,completed_all_food,10,54.2350,True,399.00,10
1110,lstmppo_small_5agents_temporal_pheromone,agent_2,266,completed_all_food,10,42.9400,True,399.00,10
1110,lstmppo_small_5agents_temporal_pheromone,agent_3,370,completed_all_food,10,73.0200,True,399.00,10
1110,lstmppo_small_5agents_temporal_pheromone,agent_4,475,completed_all_food,10,64.7150,True,399.00,10
1111,lstmppo_small_5agents_temporal_pheromone,agent_0,244,completed_all_food,10,42.2700,True,399.00,10
1111,lstmppo_small_5agents_temporal_pheromone,agent_1,277,completed_all_food,10,58.5650,True,399.00,10
1111,lstmppo_small_5agents_temporal_pheromone,agent_2,659,starved,9,28.2350,False,0.00,10
1111,lstmppo_small_5agents_temporal_pheromone,agent_3,329,completed_all_food,10,43.1650,True,399.00,10
1111,lstmppo_small_5agents_temporal_pheromone,agent_4,296,completed_all_food,10,43.5100,True,399.00,10
1112,lstmppo_small_5agents_temporal_pheromone,agent_0,335,completed_all_food,10,56.0150,True,399.00,10
1112,lstmppo_small_5agents_temporal_pheromone,agent_1,364,completed_all_food,10,45.6500,True,399.00,10
1112,lstmppo_small_5agents_temporal_pheromone,agent_2,496,starved,6,3.1900,False,0.00,10
1112,lstmppo_small_5agents_temporal_pheromone,agent_3,423,completed_all_food,10,64.5350,True,399.00,10
1112,lstmppo_small_5agents_temporal_pheromone,agent_4,301,completed_all_food,10,45.3450,True,399.00,10
1113,lstmppo_small_5agents_temporal_pheromone,agent_0,330,completed_all_food,10,38.2200,True,390.00,10
1113,lstmppo_small_5agents_temporal_pheromone,agent_1,447,completed_all_food,10,58.8550,True,399.00,10
1113,lstmppo_small_5agents_temporal_pheromone,agent_2,300,completed_all_food,10,60.6500,True,399.00,10
1113,lstmppo_small_5agents_temporal_pheromone,agent_3,305,completed_all_food,10,28.9450,True,399.00,10
1113,lstmppo_small_5agents_temporal_pheromone,agent_4,272,completed_all_food,10,39.1300,True,399.00,10
1114,lstmppo_small_5agents_temporal_pheromone,agent_0,317,completed_all_food,10,51.8850,True,399.00,10
1114,lstmppo_small_5agents_temporal_pheromone,agent_1,313,completed_all_food,10,52.7850,True,399.00,10
1114,lstmppo_small_5agents_temporal_pheromone,agent_2,388,completed_all_food,10,57.9700,True,399.00,10
1114,lstmppo_small_5agents_temporal_pheromone,agent_3,283,completed_all_food,10,48.5150,True,399.00,10
1114,lstmppo_small_5agents_temporal_pheromone,agent_4,325,completed_all_food,10,49.3850,True,378.00,10
1115,lstmppo_small_5agents_temporal_pheromone,agent_0,372,completed_all_food,10,50.1300,True,399.00,10
1115,lstmppo_small_5agents_temporal_pheromone,agent_1,272,completed_all_food,10,48.4700,True,399.00,10
1115,lstmppo_small_5agents_temporal_pheromone,agent_2,463,completed_all_food,10,60.0750,True,399.00,10
1115,lstmppo_small_5agents_temporal_pheromone,agent_3,363,completed_all_food,10,54.7550,True,399.00,10
1115,lstmppo_small_5agents_temporal_pheromone,agent_4,328,completed_all_food,10,36.7300,True,399.00,10
1116,lstmppo_small_5agents_temporal_pheromone,agent_0,335,completed_all_food,10,63.3150,True,399.00,10
1116,lstmppo_small_5agents_temporal_pheromone,agent_1,424,completed_all_food,10,35.7700,True,399.00,10
1116,lstmppo_small_5agents_temporal_pheromone,agent_2,245,completed_all_food,10,41.2850,True,399.00,10
1116,lstmppo_small_5agents_temporal_pheromone,agent_3,207,completed_all_food,10,36.3350,True,399.00,10
1116,lstmppo_small_5agents_temporal_pheromone,agent_4,265,completed_all_food,10,41.6850,True,399.00,10
1117,lstmppo_small_5agents_temporal_pheromone,agent_0,154,completed_all_food,10,36.6000,True,399.00,10
1117,lstmppo_small_5agents_temporal_pheromone,agent_1,360,completed_all_food,10,56.9100,True,399.00,10
1117,lstmppo_small_5agents_temporal_pheromone,agent_2,396,completed_all_food,10,48.0900,True,399.00,10
1117,lstmppo_small_5agents_temporal_pheromone,agent_3,278,completed_all_food,10,48.4600,True,399.00,10
1117,lstmppo_small_5agents_temporal_pheromone,agent_4,344,completed_all_food,10,49.0700,True,399.00,10
1118,lstmppo_small_5agents_temporal_pheromone,agent_0,339,completed_all_food,10,47.3750,True,399.00,10
1118,lstmppo_small_5agents_temporal_pheromone,agent_1,406,completed_all_food,10,43.8000,True,399.00,10
1118,lstmppo_small_5agents_temporal_pheromone,agent_2,329,completed_all_food,10,42.3650,True,399.00,10
1118,lstmppo_small_5agents_temporal_pheromone,agent_3,357,completed_all_food,10,45.5650,True,399.00,10
1118,lstmppo_small_5agents_temporal_pheromone,agent_4,415,completed_all_food,10,61.2750,True,399.00,10
1119,lstmppo_small_5agents_temporal_pheromone,agent_0,193,completed_all_food,10,40.5050,True,399.00,10
1119,lstmppo_small_5agents_temporal_pheromone,agent_1,245,completed_all_food,10,39.9850,True,399.00,10
1119,lstmppo_small_5agents_temporal_pheromone,agent_2,522,starved,6,0.9400,False,0.00,10
1119,lstmppo_small_5agents_temporal_pheromone,agent_3,321,completed_all_food,10,61.6050,True,399.00,10
1119,lstmppo_small_5agents_temporal_pheromone,agent_4,540,completed_all_food,10,56.8700,True,399.00,10
1120,lstmppo_small_5agents_temporal_pheromone,agent_0,283,completed_all_food,10,57.5950,True,399.00,10
1120,lstmppo_small_5agents_temporal_pheromone,agent_1,398,completed_all_food,10,67.4600,True,399.00,10
1120,lstmppo_small_5agents_temporal_pheromone,agent_2,413,completed_all_food,10,71.9250,True,399.00,10
