run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1714,lstmppo_small_5agents_temporal_no_pheromone,50,1,648,0,1.0000,0.0000,0,0.6375,0,0,0.0796,0.0000
1715,lstmppo_small_5agents_temporal_no_pheromone,50,3,1102,0,1.0000,0.0000,0,0.7213,0,0,0.0587,0.0000
1716,lstmppo_small_5agents_temporal_no_pheromone,50,0,695,0,1.0000,0.0000,0,0.6525,0,0,0.1190,0.0000
1717,lstmppo_small_5agents_temporal_no_pheromone,50,0,798,0,1.0000,0.0000,0,0.6912,0,0,0.0491,0.0000
1718,lstmppo_small_5agents_temporal_no_pheromone,50,0,1007,0,1.0000,0.0000,0,0.7058,0,0,0.0944,0.0000
1719,lstmppo_small_5agents_temporal_no_pheromone,50,2,776,0,1.0000,0.0000,0,0.6540,0,0,0.0544,0.0000
1720,lstmppo_small_5agents_temporal_no_pheromone,50,2,849,0,1.0000,0.0000,0,0.6564,0,0,0.0768,0.0000
1721,lstmppo_small_5agents_temporal_no_pheromone,50,0,866,0,1.0000,0.0000,0,0.6494,0,0,0.0709,0.0000
1722,lstmppo_small_5agents_temporal_no_pheromone,50,4,864,0,1.0000,0.0000,0,0.7207,0,0,0.0419,0.0000
1723,lstmppo_small_5agents_temporal_no_pheromone,50,1,1038,0,1.0000,0.0000,0,0.7171,0,0,0.0283,0.0000
1724,lstmppo_small_5agents_temporal_no_pheromone,50,1,881,0,1.0000,0.0000,0,0.6731,0,0,0.0697,0.0000
1725,lstmppo_small_5agents_temporal_no_pheromone,50,0,1265,0,1.0000,0.0000,0,0.7173,0,0,0.0549,0.0000
1726,lstmppo_small_5agents_temporal_no_pheromone,50,2,1143,0,1.0000,0.0000,0,0.6416,0,0,0.0441,0.0000
1727,lstmppo_small_5agents_temporal_no_pheromone,50,1,873,0,1.0000,0.0000,0,0.6840,0,0,0.0725,0.0000
1728,lstmppo_small_5agents_temporal_no_pheromone,50,2,870,0,1.0000,0.0000,0,0.6539,0,0,0.0912,0.0000
1729,lstmppo_small_5agents_temporal_no_pheromone,50,1,993,0,1.0000,0.0000,0,0.6627,0,0,0.0788,0.0000
1730,lstmppo_small_5agents_temporal_no_pheromone,50,1,1043,0,1.0000,0.0000,0,0.7089,0,0,0.0852,0.0000
1731,lstmppo_small_5agents_temporal_no_pheromone,50,1,1254,0,1.0000,0.0000,0,0.7411,0,0,0.0397,0.0000
1732,lstmppo_small_5agents_temporal_no_pheromone,50,0,1130,0,1.0000,0.0000,0,0.6807,0,0,0.1083,0.0000
1733,lstmppo_small_5agents_temporal_no_pheromone,50,2,999,0,1.0000,0.0000,0,0.6928,0,0,0.0538,0.0000
1734,lstmppo_small_5agents_temporal_no_pheromone,50,2,834,0,1.0000,0.0000,0,0.6855,0,0,0.0733,0.0000
1735,lstmppo_small_5agents_temporal_no_pheromone,50,2,1179,0,1.0000,0.0000,0,0.7213,0,0,0.0713,0.0000
1736,lstmppo_small_5agents_temporal_no_pheromone,50,2,1068,0,1.0000,0.0000,0,0.7077,0,0,0.1338,0.0000
1737,lstmppo_small_5agents_temporal_no_pheromone,50,0,1007,0,1.0000,0.0000,0,0.7224,0,0,0.1210,0.0000
1738,lstmppo_small_5agents_temporal_no_pheromone,50,1,1002,0,1.0000,0.0000,0,0.7425,0,0,0.0431,0.0000
1739,lstmppo_small_5agents_temporal_no_pheromone,50,1,778,0,1.0000,0.0000,0,0.6648,0,0,0.0723,0.0000
1740,lstmppo_small_5agents_temporal_no_pheromone,50,2,719,0,1.0000,0.0000,0,0.6318,0,0,0.0554,0.0000
1741,lstmppo_small_5agents_temporal_no_pheromone,50,2,564,0,1.0000,0.0000,0,0.6205,0,0,0.0591,0.0000
1742,lstmppo_small_5agents_temporal_no_pheromone,50,0,921,0,1.0000,0.0000,0,0.6590,0,0,0.1153,0.0000
1743,lstmppo_small_5agents_temporal_no_pheromone,50,1,1003,0,1.0000,0.0000,0,0.7055,0,0,0.0620,0.0000
1744,lstmppo_small_5agents_temporal_no_pheromone,50,1,952,0,1.0000,0.0000,0,0.7064,0,0,0.0523,0.0000
1745,lstmppo_small_5agents_temporal_no_pheromone,50,0,889,0,1.0000,0.0000,0,0.7086,0,0,0.0540,0.0000
1746,lstmppo_small_5agents_temporal_no_pheromone,50,3,955,0,1.0000,0.0000,0,0.6883,0,0,0.0698,0.0000
1747,lstmppo_small_5agents_temporal_no_pheromone,50,0,1005,0,1.0000,0.0000,0,0.7169,0,0,0.0522,0.0000
1748,lstmppo_small_5agents_temporal_no_pheromone,50,2,1161,0,1.0000,0.0000,0,0.7531,0,0,0.0964,0.0000
1749,lstmppo_small_5agents_temporal_no_pheromone,50,1,842,0,1.0000,0.0000,0,0.6589,0,0,0.0691,0.0000
1750,lstmppo_small_5agents_temporal_no_pheromone,50,2,836,0,1.0000,0.0000,0,0.6891,0,0,0.0447,0.0000
1751,lstmppo_small_5agents_temporal_no_pheromone,50,1,1054,0,1.0000,0.0000,0,0.7616,0,0,0.0659,0.0000
1752,lstmppo_small_5agents_temporal_no_pheromone,50,0,812,0,1.0000,0.0000,0,0.6710,0,0,0.0739,0.0000
1753,lstmppo_small_5agents_temporal_no_pheromone,50,1,631,0,1.0000,0.0000,0,0.6635,0,0,0.0685,0.0000
1754,lstmppo_small_5agents_temporal_no_pheromone,50,1,790,0,1.0000,0.0000,0,0.6677,0,0,0.1296,0.0000
1755,lstmppo_small_5agents_temporal_no_pheromone,50,2,1093,0,1.0000,0.0000,0,0.7375,0,0,0.1142,0.0000
1756,lstmppo_small_5agents_temporal_no_pheromone,50,1,1183,0,1.0000,0.0000,0,0.7405,0,0,0.0394,0.0000
1757,lstmppo_small_5agents_temporal_no_pheromone,50,1,999,0,1.0000,0.0000,0,0.6951,0,0,0.0899,0.0000
1758,lstmppo_small_5agents_temporal_no_pheromone,50,0,1054,0,1.0000,0.0000,0,0.6927,0,0,0.0205,0.0000
1759,lstmppo_small_5agents_temporal_no_pheromone,50,0,588,0,1.0000,0.0000,0,0.6206,0,0,0.0325,0.0000
1760,lstmppo_small_5agents_temporal_no_pheromone,50,1,866,0,1.0000,0.0000,0,0.6721,0,0,0.0527,0.0000
1761,lstmppo_small_5agents_temporal_no_pheromone,50,1,913,0,1.0000,0.0000,0,0.6826,0,0,0.0725,0.0000
1762,lstmppo_small_5agents_temporal_no_pheromone,50,1,650,0,1.0000,0.0000,0,0.6706,0,0,0.1277,0.0000
1763,lstmppo_small_5agents_temporal_no_pheromone,50,1,869,0,1.0000,0.0000,0,0.7037,0,0,0.0893,0.0000
1764,lstmppo_small_5agents_temporal_no_pheromone,50,0,928,0,1.0000,0.0000,0,0.6839,0,0,0.0897,0.0000
1765,lstmppo_small_5agents_temporal_no_pheromone,50,1,1097,0,1.0000,0.0000,0,0.7174,0,0,0.0490,0.0000
1766,lstmppo_small_5agents_temporal_no_pheromone,50,0,852,0,1.0000,0.0000,0,0.6983,0,0,0.0761,0.0000
1767,lstmppo_small_5agents_temporal_no_pheromone,50,0,440,0,1.0000,0.0000,0,0.6444,0,0,0.1141,0.0000
1768,lstmppo_small_5agents_temporal_no_pheromone,50,2,1000,0,1.0000,0.0000,0,0.6743,0,0,0.0870,0.0000
1769,lstmppo_small_5agents_temporal_no_pheromone,50,2,806,0,1.0000,0.0000,0,0.6827,0,0,0.0462,0.0000
1770,lstmppo_small_5agents_temporal_no_pheromone,50,0,844,0,1.0000,0.0000,0,0.6544,0,0,0.0979,0.0000
1771,lstmppo_small_5agents_temporal_no_pheromone,50,0,920,0,1.0000,0.0000,0,0.7680,0,0,0.0968,0.0000
1772,lstmppo_small_5agents_temporal_no_pheromone,50,1,812,0,1.0000,0.0000,0,0.6634,0,0,0.0357,0.0000
1773,lstmppo_small_5agents_temporal_no_pheromone,50,0,733,0,1.0000,0.0000,0,0.6873,0,0,0.1073,0.0000
1774,lstmppo_small_5agents_temporal_no_pheromone,50,1,976,0,1.0000,0.0000,0,0.6926,0,0,0.0992,0.0000
1775,lstmppo_small_5agents_temporal_no_pheromone,50,5,882,0,1.0000,0.0000,0,0.7179,0,0,0.0424,0.0000
1776,lstmppo_small_5agents_temporal_no_pheromone,50,0,632,0,1.0000,0.0000,0,0.6563,0,0,0.0660,0.0000
1777,lstmppo_small_5agents_temporal_no_pheromone,50,1,919,0,1.0000,0.0000,0,0.6886,0,0,0.0478,0.0000
1778,lstmppo_small_5agents_temporal_no_pheromone,50,0,924,0,1.0000,0.0000,0,0.6518,0,0,0.1121,0.0000
1779,lstmppo_small_5agents_temporal_no_pheromone,50,0,974,0,1.0000,0.0000,0,0.6901,0,0,0.1162,0.0000
1780,lstmppo_small_5agents_temporal_no_pheromone,50,1,982,0,1.0000,0.0000,0,0.7430,0,0,0.1273,0.0000
1781,lstmppo_small_5agents_temporal_no_pheromone,50,1,943,0,1.0000,0.0000,0,0.6668,0,0,0.0987,0.0000
1782,lstmppo_small_5agents_temporal_no_pheromone,50,0,1123,0,1.0000,0.0000,0,0.7067,0,0,0.0935,0.0000
1783,lstmppo_small_5agents_temporal_no_pheromone,50,1,1036,0,1.0000,0.0000,0,0.6908,0,0,0.0814,0.0000
1784,lstmppo_small_5agents_temporal_no_pheromone,50,0,934,0,1.0000,0.0000,0,0.7182,0,0,0.0733,0.0000
1785,lstmppo_small_5agents_temporal_no_pheromone,50,1,922,0,1.0000,0.0000,0,0.6690,0,0,0.0513,0.0000
1786,lstmppo_small_5agents_temporal_no_pheromone,50,0,990,0,1.0000,0.0000,0,0.6516,0,0,0.0803,0.0000
1787,lstmppo_small_5agents_temporal_no_pheromone,50,1,833,0,1.0000,0.0000,0,0.6386,0,0,0.0990,0.0000
1788,lstmppo_small_5agents_temporal_no_pheromone,50,1,896,0,1.0000,0.0000,0,0.6583,0,0,0.0609,0.0000
1789,lstmppo_small_5agents_temporal_no_pheromone,50,2,797,0,1.0000,0.0000,0,0.6816,0,0,0.0890,0.0000
1790,lstmppo_small_5agents_temporal_no_pheromone,50,0,685,0,1.0000,0.0000,0,0.6378,0,0,0.1167,0.0000
1791,lstmppo_small_5agents_temporal_no_pheromone,50,1,1035,0,1.0000,0.0000,0,0.7068,0,0,0.1110,0.0000
1792,lstmppo_small_5agents_temporal_no_pheromone,50,0,855,0,1.0000,0.0000,0,0.6557,0,0,0.0907,0.0000
1793,lstmppo_small_5agents_temporal_no_pheromone,50,2,943,0,1.0000,0.0000,0,0.6517,0,0,0.0710,0.0000
1794,lstmppo_small_5agents_temporal_no_pheromone,50,1,850,0,1.0000,0.0000,0,0.7212,0,0,0.1610,0.0000
1795,lstmppo_small_5agents_temporal_no_pheromone,50,0,817,0,1.0000,0.0000,0,0.6859,0,0,0.0791,0.0000
1796,lstmppo_small_5agents_temporal_no_pheromone,50,1,848,0,1.0000,0.0000,0,0.6461,0,0,0.1191,0.0000
1797,lstmppo_small_5agents_temporal_no_pheromone,50,0,1134,0,1.0000,0.0000,0,0.7240,0,0,0.0701,0.0000
1798,lstmppo_small_5agents_temporal_no_pheromone,50,2,1165,0,1.0000,0.0000,0,0.7027,0,0,0.0584,0.0000
1799,lstmppo_small_5agents_temporal_no_pheromone,50,1,665,0,1.0000,0.0000,0,0.6231,0,0,0.1279,0.0000
1800,lstmppo_small_5agents_temporal_no_pheromone,50,1,899,0,1.0000,0.0000,0,0.6166,0,0,0.1043,0.0000
1801,lstmppo_small_5agents_temporal_no_pheromone,50,0,838,0,1.0000,0.0000,0,0.7141,0,0,0.1389,0.0000
1802,lstmppo_small_5agents_temporal_no_pheromone,50,0,906,0,1.0000,0.0000,0,0.6927,0,0,0.0526,0.0000
1803,lstmppo_small_5agents_temporal_no_pheromone,50,2,776,0,1.0000,0.0000,0,0.6461,0,0,0.0918,0.0000
1804,lstmppo_small_5agents_temporal_no_pheromone,50,0,676,0,1.0000,0.0000,0,0.6426,0,0,0.0737,0.0000
1805,lstmppo_small_5agents_temporal_no_pheromone,50,1,807,0,1.0000,0.0000,0,0.6592,0,0,0.1239,0.0000
1806,lstmppo_small_5agents_temporal_no_pheromone,50,3,922,0,1.0000,0.0000,0,0.6488,0,0,0.0917,0.0000
1807,lstmppo_small_5agents_temporal_no_pheromone,50,3,1059,0,1.0000,0.0000,0,0.6977,0,0,0.0578,0.0000
1808,lstmppo_small_5agents_temporal_no_pheromone,50,1,692,0,1.0000,0.0000,0,0.6952,0,0,0.1172,0.0000
1809,lstmppo_small_5agents_temporal_no_pheromone,50,0,697,0,1.0000,0.0000,0,0.6118,0,0,0.0843,0.0000
1810,lstmppo_small_5agents_temporal_no_pheromone,50,1,784,0,1.0000,0.0000,0,0.6706,0,0,0.0688,0.0000
1811,lstmppo_small_5agents_temporal_no_pheromone,50,3,862,0,1.0000,0.0000,0,0.6838,0,0,0.0433,0.0000
1812,lstmppo_small_5agents_temporal_no_pheromone,50,1,987,0,1.0000,0.0000,0,0.6743,0,0,0.0302,0.0000
1813,lstmppo_small_5agents_temporal_no_pheromone,50,1,947,0,1.0000,0.0000,0,0.7124,0,0,0.1060,0.0000
1814,lstmppo_small_5agents_temporal_no_pheromone,50,1,1122,0,1.0000,0.0000,0,0.7487,0,0,0.0680,0.0000
1815,lstmppo_small_5agents_temporal_no_pheromone,50,1,1140,0,1.0000,0.0000,0,0.6788,0,0,0.0879,0.0000
1816,lstmppo_small_5agents_temporal_no_pheromone,50,0,915,0,1.0000,0.0000,0,0.6731,0,0,0.0856,0.0000
1817,lstmppo_small_5agents_temporal_no_pheromone,50,0,741,0,1.0000,0.0000,0,0.6287,0,0,0.1103,0.0000
1818,lstmppo_small_5agents_temporal_no_pheromone,50,2,1110,0,1.0000,0.0000,0,0.6933,0,0,0.0634,0.0000
1819,lstmppo_small_5agents_temporal_no_pheromone,50,1,838,0,1.0000,0.0000,0,0.6704,0,0,0.0690,0.0000
1820,lstmppo_small_5agents_temporal_no_pheromone,50,2,1029,0,1.0000,0.0000,0,0.6996,0,0,0.0763,0.0000
1821,lstmppo_small_5agents_temporal_no_pheromone,50,2,892,0,1.0000,0.0000,0,0.6496,0,0,0.0571,0.0000
1822,lstmppo_small_5agents_temporal_no_pheromone,50,1,1144,0,1.0000,0.0000,0,0.6941,0,0,0.0449,0.0000
1823,lstmppo_small_5agents_temporal_no_pheromone,50,0,1254,0,1.0000,0.0000,0,0.7217,0,0,0.0679,0.0000
1824,lstmppo_small_5agents_temporal_no_pheromone,50,3,958,0,1.0000,0.0000,0,0.6977,0,0,0.0566,0.0000
1825,lstmppo_small_5agents_temporal_no_pheromone,50,1,686,0,1.0000,0.0000,0,0.6983,0,0,0.0764,0.0000
1826,lstmppo_small_5agents_temporal_no_pheromone,50,2,1211,0,1.0000,0.0000,0,0.6901,0,0,0.0589,0.0000
1827,lstmppo_small_5agents_temporal_no_pheromone,50,1,1007,0,1.0000,0.0000,0,0.6830,0,0,0.0271,0.0000
1828,lstmppo_small_5agents_temporal_no_pheromone,50,1,1025,0,1.0000,0.0000,0,0.7130,0,0,0.0569,0.0000
1829,lstmppo_small_5agents_temporal_no_pheromone,50,3,1162,0,1.0000,0.0000,0,0.7063,0,0,0.0544,0.0000
1830,lstmppo_small_5agents_temporal_no_pheromone,50,1,967,0,1.0000,0.0000,0,0.6966,0,0,0.1031,0.0000
1831,lstmppo_small_5agents_temporal_no_pheromone,50,1,764,0,1.0000,0.0000,0,0.6661,0,0,0.0892,0.0000
1832,lstmppo_small_5agents_temporal_no_pheromone,50,2,840,0,1.0000,0.0000,0,0.6736,0,0,0.0379,0.0000
1833,lstmppo_small_5agents_temporal_no_pheromone,50,1,877,0,1.0000,0.0000,0,0.6634,0,0,0.1274,0.0000
1834,lstmppo_small_5agents_temporal_no_pheromone,50,0,984,0,1.0000,0.0000,0,0.6751,0,0,0.0761,0.0000
1835,lstmppo_small_5agents_temporal_no_pheromone,50,2,659,0,1.0000,0.0000,0,0.6343,0,0,0.1079,0.0000
1836,lstmppo_small_5agents_temporal_no_pheromone,50,3,1169,0,1.0000,0.0000,0,0.7253,0,0,0.1019,0.0000
1837,lstmppo_small_5agents_temporal_no_pheromone,50,0,929,0,1.0000,0.0000,0,0.6911,0,0,0.0710,0.0000
1838,lstmppo_small_5agents_temporal_no_pheromone,50,1,949,0,1.0000,0.0000,0,0.6905,0,0,0.0763,0.0000
1839,lstmppo_small_5agents_temporal_no_pheromone,49,1,1231,0,0.8000,0.0163,0,0.6745,0,0,0.0553,0.0000
1840,lstmppo_small_5agents_temporal_no_pheromone,50,1,846,0,1.0000,0.0000,0,0.6915,0,0,0.0734,0.0000
1841,lstmppo_small_5agents_temporal_no_pheromone,50,0,1081,0,1.0000,0.0000,0,0.7028,0,0,0.0701,0.0000
1842,lstmppo_small_5agents_temporal_no_pheromone,50,1,991,0,1.0000,0.0000,0,0.6940,0,0,0.1063,0.0000
1843,lstmppo_small_5agents_temporal_no_pheromone,50,1,878,0,1.0000,0.0000,0,0.7007,0,0,0.0864,0.0000
1844,lstmppo_small_5agents_temporal_no_pheromone,50,1,1107,0,1.0000,0.0000,0,0.7169,0,0,0.0940,0.0000
1845,lstmppo_small_5agents_temporal_no_pheromone,50,1,1007,0,1.0000,0.0000,0,0.6608,0,0,0.0720,0.0000
1846,lstmppo_small_5agents_temporal_no_pheromone,50,2,1164,0,1.0000,0.0000,0,0.7615,0,0,0.1115,0.0000
1847,lstmppo_small_5agents_temporal_no_pheromone,50,3,887,0,1.0000,0.0000,0,0.7166,0,0,0.0634,0.0000
1848,lstmppo_small_5agents_temporal_no_pheromone,50,0,1005,0,1.0000,0.0000,0,0.7297,0,0,0.0694,0.0000
1849,lstmppo_small_5agents_temporal_no_pheromone,50,1,656,0,1.0000,0.0000,0,0.6413,0,0,0.1386,0.0000
1850,lstmppo_small_5agents_temporal_no_pheromone,50,1,660,0,1.0000,0.0000,0,0.6820,0,0,0.0702,0.0000
1851,lstmppo_small_5agents_temporal_no_pheromone,50,1,912,0,1.0000,0.0000,0,0.6760,0,0,0.1195,0.0000
1852,lstmppo_small_5agents_temporal_no_pheromone,50,0,773,0,1.0000,0.0000,0,0.6839,0,0,0.1351,0.0000
1853,lstmppo_small_5agents_temporal_no_pheromone,50,1,1142,0,1.0000,0.0000,0,0.7476,0,0,0.0810,0.0000
1854,lstmppo_small_5agents_temporal_no_pheromone,50,0,642,0,1.0000,0.0000,0,0.6819,0,0,0.1417,0.0000
1855,lstmppo_small_5agents_temporal_no_pheromone,50,0,949,0,1.0000,0.0000,0,0.6663,0,0,0.0727,0.0000
1856,lstmppo_small_5agents_temporal_no_pheromone,50,0,828,0,1.0000,0.0000,0,0.6854,0,0,0.0582,0.0000
1857,lstmppo_small_5agents_temporal_no_pheromone,50,1,695,0,1.0000,0.0000,0,0.6705,0,0,0.0947,0.0000
1858,lstmppo_small_5agents_temporal_no_pheromone,50,0,695,0,1.0000,0.0000,0,0.6647,0,0,0.1130,0.0000
1859,lstmppo_small_5agents_temporal_no_pheromone,50,0,755,0,1.0000,0.0000,0,0.6636,0,0,0.1409,0.0000
1860,lstmppo_small_5agents_temporal_no_pheromone,50,1,1097,0,1.0000,0.0000,0,0.7095,0,0,0.0427,0.0000
1861,lstmppo_small_5agents_temporal_no_pheromone,50,0,996,0,1.0000,0.0000,0,0.6901,0,0,0.0633,0.0000
1862,lstmppo_small_5agents_temporal_no_pheromone,50,0,798,0,1.0000,0.0000,0,0.6733,0,0,0.0801,0.0000
1863,lstmppo_small_5agents_temporal_no_pheromone,50,0,665,0,1.0000,0.0000,0,0.6492,0,0,0.0693,0.0000
1864,lstmppo_small_5agents_temporal_no_pheromone,50,3,1188,0,1.0000,0.0000,0,0.7105,0,0,0.0573,0.0000
1865,lstmppo_small_5agents_temporal_no_pheromone,50,3,1223,0,1.0000,0.0000,0,0.7319,0,0,0.0857,0.0000
1866,lstmppo_small_5agents_temporal_no_pheromone,50,3,1011,0,1.0000,0.0000,0,0.7413,0,0,0.0754,0.0000
1867,lstmppo_small_5agents_temporal_no_pheromone,50,1,735,0,1.0000,0.0000,0,0.6744,0,0,0.1101,0.0000
1868,lstmppo_small_5agents_temporal_no_pheromone,50,1,950,0,1.0000,0.0000,0,0.6978,0,0,0.0747,0.0000
1869,lstmppo_small_5agents_temporal_no_pheromone,50,1,818,0,1.0000,0.0000,0,0.6896,0,0,0.0921,0.0000
1870,lstmppo_small_5agents_temporal_no_pheromone,50,1,987,0,1.0000,0.0000,0,0.5941,0,0,0.0624,0.0000
1871,lstmppo_small_5agents_temporal_no_pheromone,50,2,899,0,1.0000,0.0000,0,0.6684,0,0,0.0903,0.0000
1872,lstmppo_small_5agents_temporal_no_pheromone,50,1,745,0,1.0000,0.0000,0,0.6752,0,0,0.1295,0.0000
1873,lstmppo_small_5agents_temporal_no_pheromone,50,0,796,0,1.0000,0.0000,0,0.6862,0,0,0.1799,0.0000
1874,lstmppo_small_5agents_temporal_no_pheromone,50,0,1128,0,1.0000,0.0000,0,0.7121,0,0,0.0631,0.0000
1875,lstmppo_small_5agents_temporal_no_pheromone,50,2,1208,0,1.0000,0.0000,0,0.7381,0,0,0.0243,0.0000
1876,lstmppo_small_5agents_temporal_no_pheromone,50,0,859,0,1.0000,0.0000,0,0.6906,0,0,0.0879,0.0000
1877,lstmppo_small_5agents_temporal_no_pheromone,50,0,707,0,1.0000,0.0000,0,0.6557,0,0,0.1187,0.0000
1878,lstmppo_small_5agents_temporal_no_pheromone,50,0,1167,0,1.0000,0.0000,0,0.6696,0,0,0.1310,0.0000
1879,lstmppo_small_5agents_temporal_no_pheromone,50,1,790,0,1.0000,0.0000,0,0.6720,0,0,0.0947,0.0000
1880,lstmppo_small_5agents_temporal_no_pheromone,50,1,870,0,1.0000,0.0000,0,0.6433,0,0,0.1114,0.0000
1881,lstmppo_small_5agents_temporal_no_pheromone,50,0,826,0,1.0000,0.0000,0,0.7094,0,0,0.1025,0.0000
1882,lstmppo_small_5agents_temporal_no_pheromone,50,1,747,0,1.0000,0.0000,0,0.6582,0,0,0.0873,0.0000
1883,lstmppo_small_5agents_temporal_no_pheromone,50,2,735,0,1.0000,0.0000,0,0.6603,0,0,0.0820,0.0000
1884,lstmppo_small_5agents_temporal_no_pheromone,50,1,631,0,1.0000,0.0000,0,0.7053,0,0,0.0798,0.0000
1885,lstmppo_small_5agents_temporal_no_pheromone,50,1,878,0,1.0000,0.0000,0,0.6799,0,0,0.1180,0.0000
1886,lstmppo_small_5agents_temporal_no_pheromone,50,0,987,0,1.0000,0.0000,0,0.6913,0,0,0.1359,0.0000
1887,lstmppo_small_5agents_temporal_no_pheromone,50,2,942,0,1.0000,0.0000,0,0.6614,0,0,0.0852,0.0000
1888,lstmppo_small_5agents_temporal_no_pheromone,50,3,762,0,1.0000,0.0000,0,0.6754,0,0,0.1270,0.0000
1889,lstmppo_small_5agents_temporal_no_pheromone,50,1,1122,0,1.0000,0.0000,0,0.6831,0,0,0.0527,0.0000
1890,lstmppo_small_5agents_temporal_no_pheromone,50,2,1018,0,1.0000,0.0000,0,0.6898,0,0,0.1038,0.0000
1891,lstmppo_small_5agents_temporal_no_pheromone,50,1,876,0,1.0000,0.0000,0,0.6827,0,0,0.0349,0.0000
1892,lstmppo_small_5agents_temporal_no_pheromone,46,1,705,0,0.8000,0.0696,0,0.6646,0,0,0.0754,0.0000
1893,lstmppo_small_5agents_temporal_no_pheromone,50,0,865,0,1.0000,0.0000,0,0.6040,0,0,0.1385,0.0000
1894,lstmppo_small_5agents_temporal_no_pheromone,50,0,1324,0,1.0000,0.0000,0,0.7652,0,0,0.0521,0.0000
1895,lstmppo_small_5agents_temporal_no_pheromone,50,1,1072,0,1.0000,0.0000,0,0.7015,0,0,0.0637,0.0000
1896,lstmppo_small_5agents_temporal_no_pheromone,50,2,1127,0,1.0000,0.0000,0,0.6969,0,0,0.0464,0.0000
1897,lstmppo_small_5agents_temporal_no_pheromone,50,2,687,0,1.0000,0.0000,0,0.6379,0,0,0.0467,0.0000
1898,lstmppo_small_5agents_temporal_no_pheromone,50,0,1027,0,1.0000,0.0000,0,0.7056,0,0,0.0711,0.0000
1899,lstmppo_small_5agents_temporal_no_pheromone,50,0,968,0,1.0000,0.0000,0,0.6825,0,0,0.0466,0.0000
1900,lstmppo_small_5agents_temporal_no_pheromone,50,0,639,0,1.0000,0.0000,0,0.6474,0,0,0.0990,0.0000
1901,lstmppo_small_5agents_temporal_no_pheromone,50,1,1105,0,1.0000,0.0000,0,0.7050,0,0,0.0549,0.0000
1902,lstmppo_small_5agents_temporal_no_pheromone,50,0,690,0,1.0000,0.0000,0,0.6436,0,0,0.1685,0.0000
1903,lstmppo_small_5agents_temporal_no_pheromone,50,2,1158,0,1.0000,0.0000,0,0.7554,0,0,0.0247,0.0000
1904,lstmppo_small_5agents_temporal_no_pheromone,50,0,1078,0,1.0000,0.0000,0,0.7355,0,0,0.1109,0.0000
1905,lstmppo_small_5agents_temporal_no_pheromone,50,0,977,0,1.0000,0.0000,0,0.7556,0,0,0.1537,0.0000
1906,lstmppo_small_5agents_temporal_no_pheromone,50,1,1014,0,1.0000,0.0000,0,0.6811,0,0,0.0851,0.0000
1907,lstmppo_small_5agents_temporal_no_pheromone,50,1,931,0,1.0000,0.0000,0,0.6497,0,0,0.0862,0.0000
1908,lstmppo_small_5agents_temporal_no_pheromone,50,0,976,0,1.0000,0.0000,0,0.7039,0,0,0.1175,0.0000
1909,lstmppo_small_5agents_temporal_no_pheromone,50,0,968,0,1.0000,0.0000,0,0.6694,0,0,0.0738,0.0000
1910,lstmppo_small_5agents_temporal_no_pheromone,50,0,952,0,1.0000,0.0000,0,0.6813,0,0,0.0909,0.0000
1911,lstmppo_small_5agents_temporal_no_pheromone,50,1,841,0,1.0000,0.0000,0,0.6710,0,0,0.0863,0.0000
1912,lstmppo_small_5agents_temporal_no_pheromone,50,0,674,0,1.0000,0.0000,0,0.6725,0,0,0.0271,0.0000
1913,lstmppo_small_5agents_temporal_no_pheromone,50,1,989,0,1.0000,0.0000,0,0.6755,0,0,0.0512,0.0000
1914,lstmppo_small_5agents_temporal_no_pheromone,50,1,923,0,1.0000,0.0000,0,0.7101,0,0,0.1324,0.0000
1915,lstmppo_small_5agents_temporal_no_pheromone,50,0,847,0,1.0000,0.0000,0,0.7078,0,0,0.1468,0.0000
1916,lstmppo_small_5agents_temporal_no_pheromone,50,1,939,0,1.0000,0.0000,0,0.6874,0,0,0.0969,0.0000
1917,lstmppo_small_5agents_temporal_no_pheromone,50,2,890,0,1.0000,0.0000,0,0.6312,0,0,0.0626,0.0000
1918,lstmppo_small_5agents_temporal_no_pheromone,50,0,818,0,1.0000,0.0000,0,0.7204,0,0,0.0897,0.0000
1919,lstmppo_small_5agents_temporal_no_pheromone,50,1,1201,0,1.0000,0.0000,0,0.7696,0,0,0.0503,0.0000
1920,lstmppo_small_5agents_temporal_no_pheromone,50,0,1166,0,1.0000,0.0000,0,0.7293,0,0,0.0358,0.0000
1921,lstmppo_small_5agents_temporal_no_pheromone,50,0,912,0,1.0000,0.0000,0,0.6519,0,0,0.0693,0.0000
1922,lstmppo_small_5agents_temporal_no_pheromone,50,0,660,0,1.0000,0.0000,0,0.6620,0,0,0.0853,0.0000
1923,lstmppo_small_5agents_temporal_no_pheromone,50,1,852,0,1.0000,0.0000,0,0.6661,0,0,0.1032,0.0000
1924,lstmppo_small_5agents_temporal_no_pheromone,50,0,670,0,1.0000,0.0000,0,0.6808,0,0,0.1118,0.0000
1925,lstmppo_small_5agents_temporal_no_pheromone,50,0,943,0,1.0000,0.0000,0,0.7148,0,0,0.0848,0.0000
