run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
2231,160,45.800000000000104,45.800000000000104,160,completed_all_food,True,10,10,200.0,0.6778607503607503,0,0,False,nan
2232,140,37.54000000000007,37.54000000000007,140,completed_all_food,True,10,10,200.0,0.6525203717850776,0,0,False,nan
2233,117,35.07500000000008,35.07500000000008,117,completed_all_food,True,10,10,200.0,0.6608167477517323,0,0,False,nan
2234,140,35.780000000000086,35.780000000000086,140,completed_all_food,True,10,10,200.0,0.6647967772967773,0,0,False,nan
2235,140,37.160000000000046,37.160000000000046,140,completed_all_food,True,10,10,200.0,0.5997691197691198,0,0,False,nan
2236,185,41.14500000000005,41.14500000000005,185,completed_all_food,True,10,10,200.0,0.5918710509912556,0,0,False,nan
2237,151,38.96500000000007,38.96500000000007,151,completed_all_food,True,10,10,200.0,0.6341753378467374,0,0,False,nan
2238,160,35.28000000000011,35.28000000000011,160,completed_all_food,True,10,10,200.0,0.4978947849536085,0,0,False,nan
2239,148,35.420000000000094,35.420000000000094,148,completed_all_food,True,10,10,200.0,0.5690601503759398,0,0,False,nan
2240,121,32.10500000000009,32.10500000000009,121,completed_all_food,True,10,10,200.0,0.5758333333333333,0,0,False,nan
2241,208,30.300000000000182,30.300000000000182,208,completed_all_food,True,10,10,200.0,0.4211529771398192,0,0,False,nan
2242,146,35.56000000000012,35.56000000000012,146,completed_all_food,True,10,10,200.0,0.5662282512808828,0,0,False,nan
2243,180,46.96000000000009,46.96000000000009,180,completed_all_food,True,10,10,200.0,0.6559949003524854,0,0,False,nan
2244,158,43.67000000000011,43.67000000000011,158,completed_all_food,True,10,10,200.0,0.6376504877831976,0,0,False,nan
2245,126,39.93000000000009,39.93000000000009,126,completed_all_food,True,10,10,200.0,0.6150968914126809,0,0,False,nan
2246,119,33.91500000000009,33.91500000000009,119,completed_all_food,True,10,10,200.0,0.7149703611800386,0,0,False,nan
2247,152,41.920000000000115,41.920000000000115,152,completed_all_food,True,10,10,200.0,0.591687343358396,0,0,False,nan
2248,154,43.07000000000005,43.07000000000005,154,completed_all_food,True,10,10,200.0,0.5839183185235817,0,0,False,nan
2249,144,34.73000000000005,34.73000000000005,144,completed_all_food,True,10,10,200.0,0.5885551328915174,0,0,False,nan
2250,172,45.6600000000001,45.6600000000001,172,completed_all_food,True,10,10,200.0,0.5771343452763826,0,0,False,nan
2251,164,45.720000000000105,45.720000000000105,164,completed_all_food,True,10,10,200.0,0.6018076923076923,0,0,False,nan
2252,136,39.22000000000006,39.22000000000006,136,completed_all_food,True,10,10,200.0,0.648258613367309,0,0,False,nan
2253,164,46.67000000000007,46.67000000000007,164,completed_all_food,True,10,10,200.0,0.6026747326747326,0,0,False,nan
2254,123,42.2450000000001,42.2450000000001,123,completed_all_food,True,10,10,200.0,0.7624771062271062,0,0,False,nan
2255,132,42.77000000000007,42.77000000000007,132,completed_all_food,True,10,10,200.0,0.7742521367521367,0,0,False,nan
2256,117,36.475000000000065,36.475000000000065,117,completed_all_food,True,10,10,200.0,0.8067307692307691,0,0,False,nan
2257,119,45.85500000000007,45.85500000000007,119,completed_all_food,True,10,10,200.0,0.7947058823529412,0,0,False,nan
2258,98,36.670000000000066,36.670000000000066,98,completed_all_food,True,10,10,200.0,0.7846803196803197,0,0,False,nan
2259,146,45.92000000000013,45.92000000000013,146,completed_all_food,True,10,10,200.0,0.6912403456758296,0,0,False,nan
2260,148,47.66000000000012,47.66000000000012,148,completed_all_food,True,10,10,200.0,0.6483338381119038,0,0,False,nan
2261,141,44.11500000000011,44.11500000000011,141,completed_all_food,True,10,10,200.0,0.6719411527170147,0,0,False,nan
2262,103,34.46500000000007,34.46500000000007,103,completed_all_food,True,10,10,200.0,0.6671275946275946,0,0,False,nan
2263,142,48.39000000000009,48.39000000000009,142,completed_all_food,True,10,10,200.0,0.7286304956765315,0,0,False,nan
2264,146,50.4000000000001,50.4000000000001,146,completed_all_food,True,10,10,200.0,0.6644939129497953,0,0,False,nan
2265,157,47.56500000000009,47.56500000000009,157,completed_all_food,True,10,10,200.0,0.663114541404015,0,0,False,nan
2266,171,44.875000000000114,44.875000000000114,171,completed_all_food,True,10,10,200.0,0.53102336260231,0,0,False,nan
2267,119,31.885000000000076,31.885000000000076,119,completed_all_food,True,10,10,200.0,0.5773913888044323,0,0,False,nan
2268,169,40.355000000000096,40.355000000000096,169,completed_all_food,True,10,10,200.0,0.5722954545454545,0,0,False,nan
2269,125,39.55500000000006,39.55500000000006,125,completed_all_food,True,10,10,200.0,0.6828988005458594,0,0,False,nan
2270,189,51.21500000000012,51.21500000000012,189,completed_all_food,True,10,10,200.0,0.5373872369460605,0,0,False,nan
2271,133,41.76500000000008,41.76500000000008,133,completed_all_food,True,10,10,200.0,0.7384595959595959,0,0,False,nan
2272,142,43.52000000000009,43.52000000000009,142,completed_all_food,True,10,10,200.0,0.7720168067226891,0,0,False,nan
2273,158,42.29000000000011,42.29000000000011,158,completed_all_food,True,10,10,200.0,0.6012821719343459,0,0,False,nan
2274,138,38.670000000000094,38.670000000000094,138,completed_all_food,True,10,10,200.0,0.6788888888888889,0,0,False,nan
2275,102,22.970000000000034,22.970000000000034,102,completed_all_food,True,10,10,200.0,0.5261538461538462,0,0,False,nan
2276,147,39.005000000000095,39.005000000000095,147,completed_all_food,True,10,10,200.0,0.5109249084249085,0,0,False,nan
2277,163,49.21500000000012,49.21500000000012,163,completed_all_food,True,10,10,200.0,0.6963235294117647,0,0,False,nan
2278,155,39.8050000000001,39.8050000000001,155,completed_all_food,True,10,10,200.0,0.5685261465976754,0,0,False,nan
2279,155,49.37500000000009,49.37500000000009,155,completed_all_food,True,10,10,200.0,0.6894408369408369,0,0,False,nan
2280,120,40.88000000000009,40.88000000000009,120,completed_all_food,True,10,10,200.0,0.7001695415008109,0,0,False,nan
2281,117,39.22500000000007,39.22500000000007,117,completed_all_food,True,10,10,200.0,0.7075396825396825,0,0,False,nan
2282,139,46.95500000000009,46.95500000000009,139,completed_all_food,True,10,10,200.0,0.7415665273423894,0,0,False,nan
2283,101,36.22500000000007,36.22500000000007,101,completed_all_food,True,10,10,200.0,0.7844047619047619,0,0,False,nan
2284,127,48.53500000000008,48.53500000000008,127,completed_all_food,True,10,10,200.0,0.7242658730158731,0,0,False,nan
2285,129,46.90500000000008,46.90500000000008,129,completed_all_food,True,10,10,200.0,0.7845150405150405,0,0,False,nan
2286,127,39.81500000000006,39.81500000000006,127,completed_all_food,True,10,10,200.0,0.6584415584415584,0,0,False,nan
2287,119,34.86500000000007,34.86500000000007,119,completed_all_food,True,10,10,200.0,0.7856153063818968,0,0,False,nan
2288,93,32.73500000000006,32.73500000000006,93,completed_all_food,True,10,10,200.0,0.7918326118326118,0,0,False,nan
2289,108,35.64000000000008,35.64000000000008,108,completed_all_food,True,10,10,200.0,0.7233114838377996,0,0,False,nan
2290,150,38.69000000000009,38.69000000000009,150,completed_all_food,True,10,10,200.0,0.6443974051868789,0,0,False,nan
2291,182,50.03000000000009,50.03000000000009,182,completed_all_food,True,10,10,200.0,0.604109795456219,0,0,False,nan
2292,125,40.25500000000009,40.25500000000009,125,completed_all_food,True,10,10,200.0,0.6932188644688645,0,0,False,nan
2293,159,44.43500000000003,44.43500000000003,159,completed_all_food,True,10,10,200.0,0.636981658692185,0,0,False,nan
2294,148,54.35000000000007,54.35000000000007,148,completed_all_food,True,10,10,200.0,0.8114552856147684,0,0,False,nan
2295,133,48.185000000000116,48.185000000000116,133,completed_all_food,True,10,10,200.0,0.7697134238310709,0,0,False,nan
2296,125,47.37500000000011,47.37500000000011,125,completed_all_food,True,10,10,200.0,0.9108449007133217,0,0,False,nan
2297,111,40.74500000000005,40.74500000000005,111,completed_all_food,True,10,10,200.0,0.7958083583083584,0,0,False,nan
2298,98,27.02000000000005,27.02000000000005,98,completed_all_food,True,10,10,200.0,0.6873556345615169,0,0,False,nan
2299,105,36.99500000000009,36.99500000000009,105,completed_all_food,True,10,10,200.0,0.8796883753501401,0,0,False,nan
2300,95,34.17500000000008,34.17500000000008,95,completed_all_food,True,10,10,200.0,0.7825595238095238,0,0,False,nan
2301,106,40.8600000000001,40.8600000000001,106,completed_all_food,True,10,10,200.0,0.818444055944056,0,0,False,nan
2302,105,28.75500000000006,28.75500000000006,105,completed_all_food,True,10,10,200.0,0.6295421245421245,0,0,False,nan
2303,136,43.52000000000007,43.52000000000007,136,completed_all_food,True,10,10,200.0,0.6690406162464986,0,0,False,nan
2304,143,43.46500000000007,43.46500000000007,143,completed_all_food,True,10,10,200.0,0.6748886792079012,0,0,False,nan
2305,131,44.55500000000008,44.55500000000008,131,completed_all_food,True,10,10,200.0,0.6855677655677656,0,0,False,nan
2306,113,37.685000000000066,37.685000000000066,113,completed_all_food,True,10,10,200.0,0.7917424242424242,0,0,False,nan
2307,153,49.26500000000007,49.26500000000007,153,completed_all_food,True,10,10,200.0,0.6645796289530305,0,0,False,nan
2308,116,38.30000000000009,38.30000000000009,116,completed_all_food,True,10,10,200.0,0.6733241758241758,0,0,False,nan
2309,118,31.84000000000007,31.84000000000007,118,completed_all_food,True,10,10,200.0,0.664607843137255,0,0,False,nan
2310,112,43.14000000000006,43.14000000000006,112,completed_all_food,True,10,10,200.0,0.8267483660130719,0,0,False,nan
2311,90,28.98000000000005,28.98000000000005,90,completed_all_food,True,10,10,200.0,0.7953968253968254,0,0,False,nan
2312,108,32.910000000000075,32.910000000000075,108,completed_all_food,True,10,10,200.0,0.7450954359650012,0,0,False,nan
2313,135,47.41500000000009,47.41500000000009,135,completed_all_food,True,10,10,200.0,0.7222681266102319,0,0,False,nan
2314,152,42.410000000000075,42.410000000000075,152,completed_all_food,True,10,10,200.0,0.6092556517556518,0,0,False,nan
2315,118,39.79000000000007,39.79000000000007,118,completed_all_food,True,10,10,200.0,0.7291593567251462,0,0,False,nan
2316,140,47.6400000000001,47.6400000000001,140,completed_all_food,True,10,10,200.0,0.7858760683760684,0,0,False,nan
2317,140,44.870000000000076,44.870000000000076,140,completed_all_food,True,10,10,200.0,0.6523788349331827,0,0,False,nan
2318,153,43.24500000000012,43.24500000000012,153,completed_all_food,True,10,10,200.0,0.6628986401875019,0,0,False,nan
2319,171,44.855000000000075,44.855000000000075,171,completed_all_food,True,10,10,200.0,0.5963571428571428,0,0,False,nan
2320,179,36.64500000000013,36.64500000000013,179,completed_all_food,True,10,10,200.0,0.5441337719298246,0,0,False,nan
2321,166,52.12000000000009,52.12000000000009,166,completed_all_food,True,10,10,200.0,0.6258833260351286,0,0,False,nan
2322,172,46.33000000000011,46.33000000000011,172,completed_all_food,True,10,10,200.0,0.7221153169323901,0,0,False,nan
2323,128,36.67000000000008,36.67000000000008,128,completed_all_food,True,10,10,200.0,0.6514974747474748,0,0,False,nan
2324,110,34.41000000000006,34.41000000000006,110,completed_all_food,True,10,10,200.0,0.756981684981685,0,0,False,nan
2325,185,40.925000000000054,40.925000000000054,185,completed_all_food,True,10,10,200.0,0.5478432765466686,0,0,False,nan
2326,163,40.51500000000009,40.51500000000009,163,completed_all_food,True,10,10,200.0,0.5935682916117699,0,0,False,nan
2327,151,43.04500000000009,43.04500000000009,151,completed_all_food,True,10,10,200.0,0.5733652458652458,0,0,False,nan
2328,135,38.635000000000076,38.635000000000076,135,completed_all_food,True,10,10,200.0,0.6262726213527129,0,0,False,nan
2329,131,35.21500000000011,35.21500000000011,131,completed_all_food,True,10,10,200.0,0.6016955266955267,0,0,False,nan
2330,132,38.04000000000007,38.04000000000007,132,completed_all_food,True,10,10,200.0,0.6421214896214896,0,0,False,nan
2331,133,35.855000000000054,35.855000000000054,133,completed_all_food,True,10,10,200.0,0.6618878814683768,0,0,False,nan
2332,149,32.335000000000065,32.335000000000065,149,completed_all_food,True,10,10,200.0,0.5010010822510822,0,0,False,nan
2333,183,47.46500000000012,47.46500000000012,183,completed_all_food,True,10,10,200.0,0.6097269258519258,0,0,False,nan
2334,162,41.95000000000007,41.95000000000007,162,completed_all_food,True,10,10,200.0,0.5969653900021548,0,0,False,nan
2335,126,30.940000000000083,30.940000000000083,126,completed_all_food,True,10,10,200.0,0.5881036354949398,0,0,False,nan
2336,126,33.64000000000008,33.64000000000008,126,completed_all_food,True,10,10,200.0,0.5930122119023048,0,0,False,nan
2337,100,30.640000000000075,30.640000000000075,100,completed_all_food,True,10,10,200.0,0.7283549783549783,0,0,False,nan
2338,164,40.66000000000012,40.66000000000012,164,completed_all_food,True,10,10,200.0,0.7122455322455322,0,0,False,nan
2339,113,33.535000000000046,33.535000000000046,113,completed_all_food,True,10,10,200.0,0.7236565656565657,0,0,False,nan
2340,157,39.9150000000001,39.9150000000001,157,completed_all_food,True,10,10,200.0,0.5267634158926728,0,0,False,nan
2341,159,34.53500000000014,34.53500000000014,159,completed_all_food,True,10,10,200.0,0.7299724413517517,0,0,False,nan
2342,153,34.36500000000007,34.36500000000007,153,completed_all_food,True,10,10,200.0,0.5899405504759406,0,0,False,nan
2343,179,43.695000000000086,43.695000000000086,179,completed_all_food,True,10,10,200.0,0.5002033528487017,0,0,False,nan
2344,113,32.895000000000095,32.895000000000095,113,completed_all_food,True,10,10,200.0,0.6921804511278196,0,0,False,nan
2345,152,36.370000000000076,36.370000000000076,152,completed_all_food,True,10,10,200.0,0.6017965367965368,0,0,False,nan
2346,108,38.590000000000074,38.590000000000074,108,completed_all_food,True,10,10,200.0,0.7957754564276304,0,0,False,nan
2347,129,34.855000000000075,34.855000000000075,129,completed_all_food,True,10,10,200.0,0.6144568151147098,0,0,False,nan
2348,127,49.115000000000066,49.115000000000066,127,completed_all_food,True,10,10,200.0,0.8386561099718994,0,0,False,nan
2349,121,45.48500000000006,45.48500000000006,121,completed_all_food,True,10,10,200.0,0.8180555555555555,0,0,False,nan
2350,107,38.73500000000008,38.73500000000008,107,completed_all_food,True,10,10,200.0,0.8117290823211876,0,0,False,nan
2351,91,30.445000000000057,30.445000000000057,91,completed_all_food,True,10,10,200.0,0.726777950310559,0,0,False,nan
2352,152,52.16000000000012,52.16000000000012,152,completed_all_food,True,10,10,200.0,0.6917606516290726,0,0,False,nan
2353,119,39.15500000000008,39.15500000000008,119,completed_all_food,True,10,10,200.0,0.794908424908425,0,0,False,nan
2354,128,39.220000000000084,39.220000000000084,128,completed_all_food,True,10,10,200.0,0.6711695906432749,0,0,False,nan
2355,118,44.7900000000001,44.7900000000001,118,completed_all_food,True,10,10,200.0,0.7939524658348188,0,0,False,nan
2356,121,50.84500000000009,50.84500000000009,121,completed_all_food,True,10,10,200.0,0.8539898989898991,0,0,False,nan
2357,95,31.835000000000043,31.835000000000043,95,completed_all_food,True,10,10,200.0,0.8333333333333334,0,0,False,nan
2358,125,48.855000000000075,48.855000000000075,125,completed_all_food,True,10,10,200.0,0.8206222943722944,0,0,False,nan
2359,107,35.015000000000086,35.015000000000086,107,completed_all_food,True,10,10,200.0,0.8201262626262625,0,0,False,nan
2360,106,33.900000000000084,33.900000000000084,106,completed_all_food,True,10,10,200.0,0.6864493109229952,0,0,False,nan
2361,156,46.25000000000008,46.25000000000008,156,completed_all_food,True,10,10,200.0,0.6612147112147112,0,0,False,nan
2362,164,54.98000000000009,54.98000000000009,164,completed_all_food,True,10,10,200.0,0.6925494071146245,0,0,False,nan
2363,123,42.38500000000009,42.38500000000009,123,completed_all_food,True,10,10,200.0,0.7755294486215539,0,0,False,nan
2364,135,49.70500000000012,49.70500000000012,135,completed_all_food,True,10,10,200.0,0.8250450864924549,0,0,False,nan
2365,160,59.0000000000001,59.0000000000001,160,completed_all_food,True,10,10,200.0,0.8131632322796418,0,0,False,nan
2366,126,45.920000000000066,45.920000000000066,126,completed_all_food,True,10,10,200.0,0.7936618936618937,0,0,False,nan
2367,118,29.980000000000075,29.980000000000075,118,completed_all_food,True,10,10,200.0,0.581057520910462,0,0,False,nan
2368,118,38.18000000000007,38.18000000000007,118,completed_all_food,True,10,10,200.0,0.7173844537815126,0,0,False,nan
2369,104,35.28000000000009,35.28000000000009,104,completed_all_food,True,10,10,200.0,0.7285602632661456,0,0,False,nan
2370,113,32.09500000000009,32.09500000000009,113,completed_all_food,True,10,10,200.0,0.6369353195823784,0,0,False,nan
2371,143,48.21500000000007,48.21500000000007,143,completed_all_food,True,10,10,200.0,0.6903503712004183,0,0,False,nan
